# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
26645.1000 M119 5000000 4 26288.1000 S155 S17 -38 N S155->S142->6T_262->3_240->S17
26658.8000 M7071 5000000 3 5445.8000 S12 S38 309 N S12->S87->6T_264->S38
26662.0000 M6515 5000000 2 7117.0000 S67 S9 281 N S67->7_278->S9
26663.6000 M1292 5000000 2 22787.6000 S52 S80 20 N S52->3_237->S80
26663.9000 M1615 5000000 2 21818.9000 S30 S109 36 N S30->4_247->S109
26692.2000 M4753 5000000 3 12433.2000 S0 S147 192 N S0->S34->7_281->S147
26713.6000 M1573 5000000 2 21994.6000 S16 S55 33 N S16->7_278->S55
26725.2000 M8816 5000000 1 277.2000 S50 S34 395 N S50->S34
26727.7000 M2344 5000000 2 19695.7000 S8 S151 71 N S8->3_236->S151
26736.2000 M1614 5000000 3 21894.2000 S27 S147 35 N S27->S2->1_217->S147
26751.5000 M3658 5000000 2 15777.5000 S199 S23 137 N S199->10_322->S23
26757.4000 M1198 5000000 2 23163.4000 S18 S196 13 N S18->3_235->S196
26762.4000 M4474 5000000 3 13340.4000 S150 S196 177 N S150->S176->3_235->S196
26788.2000 M1029 5000000 3 23701.2000 S136 S87 4 N S136->S197->8_301->S87
26790.5000 M1319 5000000 2 22833.5000 S93 S85 19 N S93->3_235->S85
26793.2000 M1074 5000000 3 23571.2000 S202 S87 7 N S202->S77->8_301->S87
26803.5000 M2670 5000000 3 18793.5000 S132 S10 86 N S132->S161->2_225->S10
26804.9000 M1380 5000000 5 22664.9000 S28 S137 22 N S28->4_246->S62->4_244->2_230->S137
26805.6000 M2326 5000000 5 19827.6000 S37 S156 69 N S37->S188->10_316->S98->2_226->S156
26811.7000 M1609 5000000 3 21984.7000 S203 S189 33 N S203->S43->10_321->S189
26823.7000 M2298 5000000 2 19929.7000 S45 S134 67 N S45->4_250->S134
26837.2000 M1378 5000000 2 22703.2000 S154 S204 21 N S154->3_237->S204
26844.2000 M2667 5000000 2 18843.2000 S96 S41 85 N S96->9_305->S41
26844.4000 M2427 5000000 2 19563.4000 S117 S130 73 N S117->3_235->S130
26849.3000 M1907 5000000 4 21128.3000 S82 S29 47 N S82->S163->9_308->6T_264->S29
26857.1000 M4445 5000000 2 13522.1000 S186 S199 174 N S186->4_246->S199
26873.6000 M3131 5000000 2 17480.6000 S50 S56 108 N S50->7_281->S56
26874.0000 M6677 5000000 2 6843.0000 S98 S27 285 N S98->2_226->S27
26874.6000 M1995 5000000 2 20889.6000 S206 S207 51 N S206->9_309->S207
26875.2000 M7650 5000000 2 3925.2000 S106 S192 334 N S106->8_295->S192
26879.0000 M6367 5000000 5 7778.0000 S188 S27 270 N S188->S37->10_317->S98->2_226->S27
26894.3000 M5250 5000000 3 11144.3000 S23 S18 214 N S23->S122->3_237->S18
26899.3000 M4167 5000000 2 14398.3000 S122 S18 160 N S122->3_237->S18
26902.3000 M3828 5000000 3 15418.3000 S64 S32 143 N S64->S102->2_224->S32
26904.3000 M5954 5000000 3 9042.3000 S23 S86 249 N S23->S122->3_237->S86
26907.3000 M1713 5000000 2 21768.3000 S124 S32 37 N S124->2_224->S32
26909.3000 M6206 5000000 3 8291.3000 S23 S86 261 N S23->S122->3_237->S86
26914.3000 M7413 5000000 3 4675.3000 S23 S18 322 N S23->S122->3_237->S18
26919.2000 M1803 5000000 2 21510.2000 S151 S117 41 N S151->6T_260->S117
26929.2000 M2582 5000000 3 19183.2000 S117 S20 80 N S117->S206->9_309->S20
26941.6000 M2821 5000000 3 18478.6000 S89 S178 92 N S89->S22->3_235->S178
26962.7000 M1033 5000000 3 23863.7000 S9 S176 2 N S9->S154->3_237->S176
26962.8000 M2059 5000000 3 20785.8000 S105 S87 53 N S105->9_308->6T_264->S87
26967.7000 M4938 5000000 2 12153.7000 S122 S150 197 N S122->3_237->S150
26971.9000 M7518 5000000 2 4417.9000 S194 S112 326 N S194->9_306->S112
26973.0000 M1402 5000000 2 22767.0000 S142 S90 20 N S142->6T_266->S90
26978.0000 M4066 5000000 3 14780.0000 S170 S90 153 N S170->7_275->6T_266->S90
26988.1000 M2264 5000000 2 20196.1000 S137 S47 63 N S137->2_227->S47
26988.3000 M6924 5000000 3 6216.3000 S50 S205 296 N S50->S34->7_281->S205
26998.8000 M3947 5000000 2 15157.8000 S168 S105 147 N S168->9_307->S105
27021.3000 M8484 5000000 2 1569.3000 S67 S90 373 N S67->7_279->S90
27025.6000 M1353 5000000 3 22966.6000 S42 S124 17 N S42->S59->3_239->S124
27036.0000 M1596 5000000 2 22248.0000 S22 S131 29 N S22->1_218->S131
27048.1000 M1021 5000000 3 23985.1000 S173 S174 0 N S173->6T_262->4_258->S174
27063.2000 M1525 5000000 2 22488.2000 S5 S75 25 N S5->6T_262->S75
27064.4000 M4324 5000000 2 14092.4000 S122 S211 165 N S122->3_239->S211
27073.2000 M2740 5000000 2 18853.2000 S32 S148 85 N S32->6T_262->S148
27080.3000 M8564 5000000 2 1388.3000 S122 S94 376 N S122->3_239->S94
27083.2000 M5597 5000000 2 10292.2000 S67 S211 228 N S67->7_279->S211
27084.7000 M4821 5000000 2 12621.7000 S194 S142 189 N S194->9_306->S142
27094.1000 M1375 5000000 2 22969.1000 S104 S127 17 N S104->3_235->S127
27104.9000 M1638 5000000 3 22190.9000 S149 S183 30 N S149->S84->7_276->S183
27109.6000 M1500 5000000 3 22609.6000 S155 S65 23 N S155->S142->6T_266->S65
27110.2000 M7804 5000000 2 3698.2000 S129 S41 338 N S129->9_305->S41
27111.1000 M2226 5000000 2 20433.1000 S180 S161 59 N S180->4_245->S161
27114.1000 M2495 5000000 2 19629.1000 S164 S184 72 N S164->3_235->S184
27117.0000 M3547 5000000 2 16476.0000 S111 S44 125 N S111->4_247->S44
27124.1000 M3134 5000000 2 17722.1000 S65 S59 104 N S65->6T_265->S59
27134.6000 M5458 5000000 3 10760.6000 S0 S67 220 N S0->S34->7_281->S67
27142.0000 M1594 5000000 2 22360.0000 S115 S166 27 N S115->1_217->S166
27142.8000 M1184 5000000 3 23590.8000 S165 S12 6 N S165->S135->6T_264->S12
27152.5000 M3002 5000000 2 18146.5000 S194 S94 97 N S194->9_307->S94
27155.4000 M1903 5000000 2 21446.4000 S162 S33 42 N S162->7_279->S33
27165.7000 M2959 5000000 3 18288.7000 S153 S68 95 N S153->S70->8_301->S68
27171.3000 M1809 5000000 5 21744.3000 S177 S46 37 N S177->S106->8_295->10_320->1_218->S46
27172.5000 M2146 5000000 3 20734.5000 S136 S77 54 N S136->S197->2_224->S77
27174.3000 M1361 5000000 3 23091.3000 S12 S209 15 N S12->8_302->1_213->S209
27176.4000 M2259 5000000 4 20399.4000 S170 S1 60 N S170->7_275->6T_266->9_309->S1
27179.3000 M4396 5000000 2 13991.3000 S166 S209 166 N S166->1_213->S209
27191.5000 M3698 5000000 5 16097.5000 S37 S8 131 N S37->S188->10_316->S98->2_226->S8
27205.6000 M2025 5000000 2 21130.6000 S168 S84 47 N S168->9_306->S84
27206.6000 M1152 5000000 4 23750.6000 S132 S128 4 N S132->S161->2_228->1_217->S128
27207.3000 M1196 5000000 2 23619.3000 S141 S173 6 N S141->10_317->S173
27217.0000 M1348 5000000 2 23173.0000 S72 S109 13 N S72->10_318->S109
27239.4000 M1505 5000000 2 22724.4000 S20 S9 21 N S20->9_307->S9
27240.2000 M2584 5000000 2 19488.2000 S103 S28 75 N S103->4_245->S28
27240.4000 M2493 5000000 2 19761.4000 S34 S207 70 N S34->6T_263->S207
27242.1000 M1919 5000000 3 21485.1000 S4 S117 41 N S4->S68->6T_265->S117
27243.7000 M2164 5000000 2 20751.7000 S136 S195 54 N S136->1_219->S195
27244.5000 M3792 5000000 3 15868.5000 S64 S72 135 N S64->S102->2_224->S72
27245.4000 M3173 5000000 3 17726.4000 S50 S207 104 N S50->S34->6T_263->S207
27252.2000 M1751 5000000 4 21999.2000 S68 S2 33 N S68->S4->8_302->1_213->S2
27257.1000 M6243 5000000 5 8528.1000 S188 S14 257 N S188->S37->10_317->S98->2_226->S14
27262.4000 M2209 5000000 2 20635.4000 S162 S9 56 N S162->7_279->S9
27270.2000 M2455 5000000 2 19905.2000 S152 S117 68 N S152->7_278->S117
27276.2000 M4523 5000000 4 13707.2000 S37 S147 171 N S37->10_317->10_320->1_218->S147
27288.8000 M1504 5000000 3 22776.8000 S100 S135 20 N S100->S33->6T_266->S135
27301.3000 M1981 5000000 2 21358.3000 S119 S151 44 N S119->7_278->S151
27305.6000 M1855 5000000 3 21740.6000 S135 S106 37 N S135->S165->8_302->S106
27315.2000 M2944 5000000 3 18483.2000 S117 S168 91 N S117->S206->9_309->S168
27315.3000 M2227 5000000 3 20634.3000 S82 S96 56 N S82->S163->9_306->S96
27320.2000 M2963 5000000 3 18431.2000 S117 S168 92 N S117->S206->9_309->S168
27320.5000 M4334 5000000 2 14318.5000 S212 S81 161 N S212->1_215->S81
27321.1000 M7301 5000000 2 5418.1000 S12 S73 309 N S12->8_298->S73
27323.0000 M9106 5000000 1 5.0000 S209 S156 399 N S209->S156
27323.9000 M1303 5000000 3 23414.9000 S67 S99 9 N S67->7_279->1_214->S99
27337.8000 M1758 5000000 2 22063.8000 S134 S3 32 N S134->7_275->S3
27340.2000 M2196 5000000 4 20752.2000 S188 S132 54 N S188->10_316->S98->2_226->S132
27345.2000 M4013 5000000 4 15306.2000 S188 S132 144 N S188->10_316->S98->2_226->S132
27350.5000 M4945 5000000 5 12515.5000 S188 S40 191 N S188->S37->10_317->10_320->1_218->S40
27351.2000 M2744 5000000 3 19119.2000 S204 S126 81 N S204->S11->3_236->S126
27360.3000 M1146 5000000 3 23922.3000 S127 S74 1 N S127->S123->10_321->S74
27383.6000 M4464 5000000 4 13991.6000 S101 S210 166 N S101->S24->1_219->3_238->S210
27383.9000 M6032 5000000 2 9287.9000 S67 S163 245 N S67->7_278->S163
27387.0000 M7760 5000000 2 4107.0000 S109 S118 331 N S109->4_245->S118
27388.1000 M3501 5000000 2 16885.1000 S41 S97 118 N S41->9_306->S97
27395.0000 M1827 5000000 3 21914.0000 S14 S143 34 N S14->S31->2_227->S143
27404.5000 M6318 5000000 2 8450.5000 S98 S137 259 N S98->2_226->S137
27409.5000 M4598 5000000 4 13615.5000 S188 S137 173 N S188->10_316->S98->2_226->S137
27415.4000 M3389 5000000 5 17248.4000 S177 S56 112 N S177->S106->8_295->10_320->1_218->S56
27415.6000 M3358 5000000 2 17341.6000 S39 S117 110 N S39->7_277->S117
27436.7000 M1652 5000000 2 22480.7000 S5 S11 25 N S5->3_238->S11
27438.3000 M2283 5000000 2 20589.3000 S160 S16 56 N S160->1_215->S16
27441.7000 M2079 5000000 3 21204.7000 S42 S11 46 N S42->S59->3_238->S11
27443.3000 M2081 5000000 2 21200.3000 S33 S130 46 N S33->3_236->S130
27447.6000 M2218 5000000 4 20793.6000 S171 S29 53 N S171->S71->7_275->6T_266->S29
27452.6000 M1962 5000000 2 21566.6000 S171 S78 40 N S171->6T_266->S78
27457.6000 M1182 5000000 4 23911.6000 S55 S78 1 N S55->S104->7_275->6T_266->S78
27482.3000 M2019 5000000 2 21425.3000 S187 S209 42 N S187->1_216->S209
27482.4000 M3628 5000000 3 16598.4000 S53 S65 123 N S53->1_215->7_280->S65
27484.8000 M1308 5000000 2 23560.8000 S211 S72 7 N S211->8_299->S72
27494.0000 M9163 5000000 1 5.0000 S164 S80 399 N S164->S80
27501.2000 M3380 5000000 4 17361.2000 S101 S86 110 N S101->S24->1_219->3_238->S86
27506.2000 M1246 5000000 5 23768.2000 S152 S4 3 N S152->7_276->S67->7_275->6T_266->S4
27511.2000 M2752 5000000 3 19255.2000 S39 S68 79 N S39->7_275->6T_266->S68
27519.0000 M1632 5000000 4 22623.0000 S208 S27 22 N S208->S174->4_244->2_230->S27
27532.1000 M1913 5000000 2 21793.1000 S31 S108 36 N S31->4_246->S108
27537.1000 M4257 5000000 2 14766.1000 S186 S108 153 N S186->4_246->S108
27545.4000 M2416 5000000 3 20297.4000 S84 S206 61 N S84->S149->9_305->S206
27580.9000 M5355 5000000 2 11515.9000 S166 S72 208 N S166->1_215->S72
27581.5000 M3528 5000000 2 16997.5000 S166 S8 116 N S166->1_213->S8
27590.3000 M2100 5000000 3 21290.3000 S144 S160 45 N S144->S10->1_218->S160
27593.0000 M1495 5000000 2 23108.0000 S22 S102 14 N S22->1_216->S102
27629.5000 M2334 5000000 2 20627.5000 S113 S63 56 N S113->4_250->S63
27643.2000 M8249 5000000 2 2896.2000 S12 S64 351 N S12->8_298->S64
27645.0000 M1268 5000000 3 23841.0000 S178 S188 2 N S178->3_235->10_318->S188
27646.1000 M6393 5000000 3 8467.1000 S34 S93 258 N S34->S50->6T_263->S93
27646.7000 M1641 5000000 4 22723.7000 S3 S59 21 N S3->S200->7_277->6T_261->S59
27646.7000 M8210 5000000 3 3016.7000 S95 S42 349 N S95->S129->9_305->S42
27648.0000 M7097 5000000 3 6357.0000 S23 S115 294 N S23->S122->3_237->S115
27651.1000 M6977 5000000 3 6720.1000 S0 S93 287 N S0->S50->6T_263->S93
27668.7000 M6382 5000000 2 8522.7000 S175 S211 257 N S175->9_308->S211
27682.5000 M1295 5000000 2 23797.5000 S111 S135 3 N S111->10_319->S135
27683.4000 M1837 5000000 3 22172.4000 S5 S123 30 N S5->S93->3_236->S123
27692.7000 M1666 5000000 3 22694.7000 S42 S58 21 N S42->S59->3_239->S58
27693.7000 M4760 5000000 2 13413.7000 S158 S7 176 N S158->9_308->S7
27722.5000 M6186 5000000 2 9164.5000 S158 S47 247 N S158->9_308->S47
27728.5000 M1351 5000000 3 23675.5000 S74 S184 5 N S74->S181->10_316->S184
27740.4000 M1352 5000000 2 23684.4000 S88 S113 5 N S88->7_279->S113
27742.1000 M3223 5000000 2 18073.1000 S61 S57 98 N S61->4_245->S57
27746.3000 M5081 5000000 5 12503.3000 S188 S128 191 N S188->S37->10_317->10_320->1_218->S128
27747.2000 M1992 5000000 2 21771.2000 S119 S71 37 N S119->7_278->S71
27754.6000 M1656 5000000 3 22786.6000 S96 S162 20 N S96->S83->6T_260->S162
27779.4000 M1363 5000000 3 23690.4000 S141 S103 5 N S141->S116->4_252->S103
27785.1000 M2943 5000000 3 18956.1000 S14 S45 84 N S14->S31->4_246->S45
27790.8000 M1459 5000000 3 23413.8000 S211 S8 9 N S211->S20->2_229->S8
27793.8000 M4991 5000000 3 12820.8000 S50 S201 186 N S50->S34->7_281->S201
27801.8000 M3147 5000000 3 18360.8000 S92 S161 93 N S92->S61->4_245->S161
27802.2000 M1719 5000000 2 22645.2000 S11 S122 22 N S11->3_236->S122
27809.0000 M1937 5000000 2 21998.0000 S201 S0 33 N S201->7_278->S0
27860.4000 M2461 5000000 3 20477.4000 S165 S94 58 N S165->S135->6T_264->S94
27862.1000 M1881 5000000 3 22219.1000 S53 S9 29 N S53->1_215->7_280->S9
27865.7000 M1789 5000000 3 22498.7000 S192 S124 25 N S192->S72->8_301->S124
27866.3000 M2360 5000000 2 20786.3000 S8 S62 53 N S8->4_250->S62
27867.2000 M2598 5000000 2 20073.2000 S171 S34 65 N S171->6T_265->S34
27877.0000 M4395 5000000 3 14692.0000 S106 S147 155 N S106->8_295->1_220->S147
27882.1000 M3275 5000000 3 18057.1000 S53 S154 99 N S53->1_215->7_280->S154
27882.3000 M5035 5000000 2 12777.3000 S168 S205 187 N S168->9_309->S205
27883.7000 M2302 5000000 3 20977.7000 S53 S134 50 N S53->1_220->2_229->S134
27885.1000 M1654 5000000 3 22923.1000 S14 S19 17 N S14->S31->4_246->S19
27887.3000 M9210 5000000 2 257.3000 S194 S205 395 N S194->9_309->S205
27903.2000 M7362 5000000 2 5817.2000 S67 S151 303 N S67->7_279->S151
27912.6000 M5032 5000000 3 12816.6000 S23 S187 186 N S23->S122->3_237->S187
27927.9000 M2118 5000000 3 21573.9000 S67 S173 40 N S67->7_275->6T_266->S173
27935.6000 M1793 5000000 3 22556.6000 S195 S200 24 N S195->S115->1_220->S200
27946.8000 M2046 5000000 2 21808.8000 S161 S38 36 N S161->2_225->S38
27951.6000 M1885 5000000 2 22296.6000 S27 S40 28 N S27->1_220->S40
27959.3000 M1552 5000000 3 23303.3000 S101 S43 11 N S101->3_236->10_316->S43
27971.8000 M2269 5000000 3 21164.8000 S195 S21 47 N S195->S115->3_239->S21
27973.4000 M2224 5000000 3 21301.4000 S195 S200 44 N S195->S115->1_217->S200
27976.7000 M1822 5000000 3 22510.7000 S125 S5 24 N S125->10_325->3_234->S5
27979.6000 M8129 5000000 3 3592.6000 S95 S33 340 N S95->S129->9_305->S33
27984.6000 M1664 5000000 3 22992.6000 S148 S33 16 N S148->S75->9_305->S33
28045.6000 M5284 5000000 2 12193.6000 S170 S149 196 N S170->7_279->S149
28051.4000 M1938 5000000 3 22237.4000 S67 S165 29 N S67->7_275->6T_266->S165
28073.0000 M1781 5000000 2 22730.0000 S27 S167 21 N S27->1_220->S167
28075.2000 M1748 5000000 2 22831.2000 S134 S73 19 N S134->2_230->S73
28077.6000 M1604 5000000 3 23265.6000 S97 S211 12 N S97->S75->9_305->S211
28080.2000 M1755 5000000 3 22815.2000 S31 S73 19 N S31->S14->2_230->S73
28088.7000 M2167 5000000 2 21587.7000 S90 S5 40 N S90->7_280->S5
28099.6000 M2160 5000000 2 21619.6000 S59 S86 39 N S59->3_239->S86
28154.6000 M2251 5000000 2 21401.6000 S90 S96 43 N S90->7_279->S96
28167.5000 M2272 5000000 3 21351.5000 S195 S150 44 N S195->S115->3_239->S150
28194.6000 M4711 5000000 2 14061.6000 S199 S124 165 N S199->10_322->S124
28215.8000 M2435 5000000 3 20910.8000 S53 S152 51 N S53->1_215->7_280->S152
28216.9000 M2333 5000000 3 21217.9000 S195 S157 46 N S195->S115->3_239->S157
28221.9000 M2964 5000000 3 19329.9000 S132 S98 77 N S132->S161->2_225->S98
28229.9000 M6298 5000000 4 9335.9000 S177 S212 244 N S177->S106->8_295->1_220->S212
28251.1000 M8381 5000000 2 3108.1000 S98 S199 348 N S98->10_317->S199
28252.3000 M1908 5000000 3 22528.3000 S5 S154 24 N S5->S93->3_237->S154
28252.5000 M2562 5000000 3 20566.5000 S50 S42 57 N S50->S0->6T_262->S42
28253.3000 M5031 5000000 2 13160.3000 S150 S207 180 N S150->3_235->S207
28254.2000 M6450 5000000 2 8904.2000 S129 S158 251 N S129->9_305->S158
28285.5000 M1731 5000000 2 23092.5000 S147 S207 15 N S147->7_281->S207
28313.9000 M1757 5000000 4 23042.9000 S207 S181 15 N S207->S211->S20->10_324->S181
28345.0000 M6882 5000000 2 7699.0000 S67 S171 271 N S67->7_279->S171
28378.7000 M1942 5000000 3 22552.7000 S122 S72 24 N S122->3_240->2_230->S72
28383.8000 M3978 5000000 5 16449.8000 S37 S115 125 N S37->S188->10_316->8_298->1_214->S115
28399.6000 M3732 5000000 3 17203.6000 S53 S112 113 N S53->1_215->7_280->S112
28401.1000 M1667 5000000 3 23400.1000 S94 S122 9 N S94->S47->3_240->S122
28405.2000 M4557 5000000 2 14734.2000 S158 S84 154 N S158->9_308->S84
28409.0000 M2470 5000000 3 20999.0000 S43 S109 50 N S43->S203->10_318->S109
28413.5000 M4635 5000000 2 14508.5000 S212 S207 158 N S212->1_217->S207
28420.2000 M1539 5000000 2 23803.2000 S124 S31 3 N S124->2_224->S31
28431.8000 M2636 5000000 2 20523.8000 S142 S145 57 N S142->9_305->S145
28433.3000 M6434 5000000 2 9131.3000 S98 S184 247 N S98->10_317->S184
28442.6000 M1990 5000000 2 22472.6000 S9 S162 25 N S9->7_277->S162
28456.0000 M5583 5000000 2 11707.0000 S150 S55 204 N S150->3_235->S55
28486.9000 M1979 5000000 3 22549.9000 S74 S3 24 N S74->S181->1_216->S3
28490.4000 M2300 5000000 2 21590.4000 S43 S99 40 N S43->10_323->S99
28491.9000 M1566 5000000 3 23793.9000 S80 S3 3 N S80->S164->1_216->S3
28495.4000 M2696 5000000 2 20407.4000 S184 S73 59 N S184->10_323->S73
28510.8000 M1522 5000000 5 23944.8000 S37 S155 0 N S37->S188->10_316->8_298->6T_264->S155
28513.7000 M2391 5000000 3 21340.7000 S100 S104 44 N S100->S33->7_281->S104
28515.2000 M6934 5000000 2 7713.2000 S175 S96 271 N S175->9_308->S96
28520.8000 M3551 5000000 2 17867.8000 S161 S110 102 N S161->4_246->S110
28524.9000 M2094 5000000 3 22242.9000 S104 S155 29 N S104->S55->7_280->S155
28550.1000 M4437 5000000 3 15239.1000 S24 S206 146 N S24->1_219->3_238->S206
28553.3000 M1920 5000000 3 22793.3000 S44 S143 20 N S44->4_244->2_230->S143
28558.3000 M1585 5000000 4 23803.3000 S23 S143 3 N S23->S122->3_240->2_230->S143
28584.1000 M3904 5000000 3 16872.1000 S96 S194 118 N S96->S83->9_305->S194
28584.1000 M3185 5000000 2 19029.1000 S111 S119 82 N S111->10_323->S119
28589.1000 M1880 5000000 3 22949.1000 S59 S194 17 N S59->S42->9_305->S194
28593.8000 M5812 5000000 3 11157.8000 S28 S127 214 N S28->S15->4_245->S127
28594.1000 M6404 5000000 2 9382.1000 S129 S194 243 N S129->9_305->S194
28609.6000 M1557 5000000 2 23938.6000 S124 S190 1 N S124->2_224->S190
28611.9000 M1689 5000000 3 23544.9000 S102 S108 7 N S102->2_224->4_247->S108
28613.0000 M8427 5000000 2 3332.0000 S37 S184 344 N S37->10_316->S184
28615.2000 M7024 5000000 3 7543.2000 S23 S130 274 N S23->S122->3_236->S130
28620.8000 M1836 5000000 4 23112.8000 S23 S165 14 N S23->S122->3_240->2_230->S165
28630.9000 M5725 5000000 2 11455.9000 S168 S158 209 N S168->9_310->S158
28635.5000 M2308 5000000 3 21711.5000 S68 S143 38 N S68->S4->8_299->S143
28673.7000 M1839 5000000 3 23156.7000 S30 S203 14 N S30->S116->10_317->S203
28675.3000 M3706 5000000 2 17557.3000 S25 S15 107 N S25->4_247->S15
28675.6000 M4218 5000000 3 16021.6000 S38 S131 132 N S38->S143->10_319->S131
28678.7000 M7236 5000000 2 6970.7000 S98 S43 283 N S98->10_317->S43
28680.3000 M1663 5000000 3 23691.3000 S58 S28 5 N S58->3_235->4_247->S28
28680.9000 M2199 5000000 3 22083.9000 S192 S165 31 N S192->S114->10_322->S165
28683.7000 M1951 5000000 3 22830.7000 S116 S43 19 N S116->S141->10_317->S43
28696.1000 M2784 5000000 2 20344.1000 S46 S151 60 N S46->1_215->S151
28706.0000 M2836 5000000 2 20198.0000 S203 S141 63 N S203->10_318->S141
28707.4000 M2271 5000000 3 21894.4000 S33 S117 35 N S33->S100->3_235->S117
28709.0000 M5204 5000000 2 13097.0000 S15 S63 181 N S15->4_245->S63
28713.3000 M1978 5000000 2 22779.3000 S155 S201 20 N S155->7_277->S201
28716.1000 M3442 5000000 4 18390.1000 S153 S187 93 N S153->S70->8_301->1_215->S187
28728.2000 M2424 5000000 3 21456.2000 S131 S208 42 N S131->2_224->4_247->S208
28735.1000 M2318 5000000 3 21781.1000 S195 S101 36 N S195->S115->3_239->S101
28748.2000 M3290 5000000 2 18878.2000 S25 S174 85 N S25->4_247->S174
28762.4000 M1619 5000000 3 23905.4000 S186 S176 1 N S186->10_325->3_234->S176
28766.0000 M2396 5000000 3 21578.0000 S6 S144 40 N S6->10_324->2_228->S144
28770.7000 M2157 5000000 2 22299.7000 S178 S187 28 N S178->3_235->S187
28771.0000 M2060 5000000 4 22591.0000 S20 S144 23 N S20->S211->S7->2_228->S144
28773.8000 M3797 5000000 5 17382.8000 S37 S89 110 N S37->S188->10_316->8_298->1_214->S89
28774.0000 M2723 5000000 3 20605.0000 S88 S90 56 N S88->9_306->6T_262->S90
28778.8000 M3664 5000000 5 17786.8000 S37 S89 103 N S37->S188->10_316->8_298->1_214->S89
28788.4000 M6534 5000000 2 9186.4000 S39 S205 246 N S39->7_277->S205
28792.9000 M1736 5000000 4 23584.9000 S144 S92 6 N S144->S10->2_224->4_247->S92
