/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
27585.6 37928: 0.28 1/s
27645.6 37942: 0.24 1/s
27705.9 37968: 0.42 1/s
27766.0 37990: 0.36 1/s
27826.3 38009: 0.32 1/s
27886.4 38037: 0.47 1/s
27946.6 38057: 0.33 1/s
28006.9 38084: 0.45 1/s
28067.0 38102: 0.30 1/s
28127.2 38117: 0.24 1/s
28187.4 38138: 0.35 1/s
28247.5 38165: 0.44 1/s
28307.6 38183: 0.31 1/s
28367.7 38208: 0.41 1/s
28428.0 38226: 0.30 1/s
28488.2 38243: 0.28 1/s
28548.4 38268: 0.41 1/s
28608.7 38285: 0.28 1/s
28668.9 38300: 0.24 1/s
28729.1 38324: 0.40 1/s
28789.2 38345: 0.36 1/s
28849.4 38364: 0.31 1/s
28909.6 38392: 0.46 1/s
28969.9 38412: 0.34 1/s
29029.9 38433: 0.35 1/s
29090.0 38460: 0.46 1/s
29150.3 38480: 0.33 1/s
29210.4 38506: 0.43 1/s
29270.5 38528: 0.37 1/s
29330.6 38547: 0.31 1/s
29390.7 38573: 0.43 1/s
29450.8 38594: 0.35 1/s
29511.0 38616: 0.37 1/s
29571.1 38639: 0.38 1/s
29631.3 38655: 0.27 1/s
29691.4 38677: 0.36 1/s
29751.7 38702: 0.41 1/s
29811.7 38720: 0.30 1/s
29871.8 38747: 0.45 1/s
29932.0 38766: 0.32 1/s
29992.0 38781: 0.26 1/s
30052.2 38804: 0.38 1/s
30112.4 38826: 0.36 1/s
30172.7 38843: 0.29 1/s
30232.8 38867: 0.41 1/s
30293.0 38891: 0.40 1/s
30353.1 38914: 0.38 1/s
30413.2 38939: 0.42 1/s
30473.3 38956: 0.29 1/s
30533.5 38975: 0.31 1/s
30593.7 38999: 0.39 1/s
30653.8 39014: 0.26 1/s
30714.0 39036: 0.37 1/s
30774.2 39060: 0.39 1/s
30834.3 39076: 0.26 1/s
30894.5 39096: 0.34 1/s
30954.7 39118: 0.36 1/s
31015.0 39134: 0.27 1/s
31075.0 39151: 0.29 1/s
31135.2 39173: 0.37 1/s
31195.3 39188: 0.24 1/s
31255.5 39201: 0.21 1/s
31315.6 39223: 0.36 1/s
31375.7 39245: 0.36 1/s
31436.3 39262: 0.29 1/s
31496.5 39283: 0.35 1/s
31556.6 39302: 0.33 1/s
31616.8 39319: 0.27 1/s
31676.9 39342: 0.39 1/s
31737.2 39365: 0.38 1/s
31797.4 39381: 0.26 1/s
31857.4 39409: 0.46 1/s
31917.7 39431: 0.37 1/s
31977.7 39451: 0.34 1/s
32037.7 39474: 0.38 1/s
32097.9 39490: 0.27 1/s
32158.0 39507: 0.28 1/s
32218.1 39530: 0.38 1/s
32278.2 39546: 0.27 1/s
32338.5 39560: 0.23 1/s
32398.8 39577: 0.28 1/s
32458.9 39599: 0.37 1/s
32463.3 39600: 0.27 1/s
Simulation done in 32462.91s
---
All done in 32464.72s
Ignoring existing simulation:  /home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt
/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 6/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2'
60.0 2494: 41.57 1/s
120.0 3075: 9.67 1/s
180.0 3610: 8.91 1/s
240.0 4064: 7.57 1/s
300.0 4378: 5.25 1/s
360.1 4673: 4.91 1/s
420.1 4957: 4.73 1/s
480.1 5233: 4.61 1/s
540.1 5500: 4.43 1/s
600.1 5770: 4.51 1/s
660.1 6062: 4.86 1/s
720.1 6338: 4.60 1/s
780.1 6595: 4.27 1/s
840.2 6853: 4.30 1/s
900.2 7120: 4.45 1/s
960.2 7398: 4.64 1/s
1020.2 7667: 4.48 1/s
1080.2 7938: 4.51 1/s
1140.2 8197: 4.31 1/s
1200.2 8450: 4.22 1/s
1260.2 8710: 4.33 1/s
1320.3 8968: 4.31 1/s
1380.3 9220: 4.19 1/s
1440.3 9469: 4.16 1/s
1500.3 9715: 4.09 1/s
1560.3 9964: 4.15 1/s
1620.4 10207: 4.05 1/s
1680.4 10454: 4.12 1/s
1740.4 10699: 4.08 1/s
1800.4 10939: 4.00 1/s
1860.4 11177: 3.96 1/s
1920.5 11413: 3.95 1/s
1980.5 11650: 3.94 1/s
2040.5 11887: 3.94 1/s
2100.5 12117: 3.85 1/s
2160.5 12344: 3.78 1/s
2220.5 12574: 3.84 1/s
2280.5 12806: 3.86 1/s
2340.6 13039: 3.88 1/s
2400.6 13260: 3.68 1/s
2460.6 13476: 3.60 1/s
2520.6 13694: 3.63 1/s
2580.6 13912: 3.63 1/s
2640.7 14131: 3.65 1/s
2700.7 14347: 3.60 1/s
2760.7 14559: 3.54 1/s
2820.7 14771: 3.53 1/s
2880.7 14981: 3.50 1/s
2940.8 15191: 3.50 1/s
3000.8 15398: 3.46 1/s
3060.8 15608: 3.50 1/s
3120.8 15815: 3.45 1/s
3180.9 16023: 3.47 1/s
3240.9 16228: 3.42 1/s
3300.9 16432: 3.39 1/s
3360.9 16634: 3.36 1/s
3420.9 16833: 3.31 1/s
3480.9 17037: 3.41 1/s
3540.9 17248: 3.51 1/s
3601.0 17448: 3.34 1/s
3661.0 17652: 3.40 1/s
3721.0 17895: 4.04 1/s
3781.0 18164: 4.48 1/s
3841.0 18363: 3.33 1/s
3901.0 18519: 2.60 1/s
3961.0 18676: 2.60 1/s
4021.0 18876: 3.34 1/s
4081.1 19074: 3.29 1/s
4141.1 19240: 2.78 1/s
4201.1 19362: 2.03 1/s
4261.2 19482: 2.00 1/s
4321.2 19595: 1.88 1/s
4381.3 19733: 2.29 1/s
4441.3 19889: 2.61 1/s
4501.3 20061: 2.86 1/s
4561.3 20205: 2.39 1/s
4621.3 20299: 1.57 1/s
4681.4 20388: 1.48 1/s
4741.4 20473: 1.41 1/s
4801.5 20558: 1.43 1/s
4861.5 20676: 1.96 1/s
4921.5 20789: 1.88 1/s
4981.5 20906: 1.95 1/s
5041.6 21063: 2.61 1/s
5101.6 21187: 2.07 1/s
5161.6 21255: 1.14 1/s
5221.6 21319: 1.06 1/s
5281.7 21379: 1.00 1/s
5341.7 21454: 1.25 1/s
5401.8 21540: 1.43 1/s
5461.8 21648: 1.80 1/s
5521.8 21737: 1.48 1/s
5581.8 21837: 1.66 1/s
5641.9 21971: 2.23 1/s
5701.9 22119: 2.46 1/s
5761.9 22195: 1.28 1/s
5822.0 22240: 0.75 1/s
5882.0 22286: 0.76 1/s
5942.1 22357: 1.18 1/s
6002.1 22412: 0.92 1/s
6062.2 22476: 1.06 1/s
6122.2 22554: 1.31 1/s
6182.3 22638: 1.40 1/s
6242.4 22725: 1.44 1/s
6302.4 22808: 1.39 1/s
6362.4 22895: 1.45 1/s
6422.4 22970: 1.24 1/s
6482.5 23039: 1.16 1/s
6542.6 23079: 0.66 1/s
6602.6 23133: 0.89 1/s
6662.7 23185: 0.87 1/s
6722.7 23239: 0.90 1/s
6782.8 23287: 0.80 1/s
6842.9 23331: 0.73 1/s
6902.9 23399: 1.13 1/s
6962.9 23462: 1.05 1/s
7022.9 23540: 1.31 1/s
7083.0 23615: 1.24 1/s
7143.1 23686: 1.18 1/s
7203.2 23752: 1.09 1/s
7263.2 23813: 1.02 1/s
7323.2 23848: 0.58 1/s
7383.3 23891: 0.72 1/s
7443.3 23937: 0.76 1/s
7503.4 24003: 1.09 1/s
7563.4 24045: 0.70 1/s
7623.6 24094: 0.82 1/s
7683.6 24136: 0.70 1/s
7743.7 24190: 0.89 1/s
7803.7 24251: 1.03 1/s
7863.7 24329: 1.29 1/s
7923.9 24381: 0.87 1/s
7984.0 24423: 0.70 1/s
8044.1 24456: 0.54 1/s
8104.2 24500: 0.73 1/s
8164.2 24554: 0.90 1/s
8224.3 24604: 0.83 1/s
8284.4 24660: 0.94 1/s
8344.4 24723: 1.05 1/s
8404.6 24764: 0.68 1/s
8464.7 24789: 0.42 1/s
8524.8 24815: 0.43 1/s
8584.9 24847: 0.53 1/s
8644.9 24886: 0.65 1/s
8705.0 24924: 0.63 1/s
8765.2 24968: 0.73 1/s
8825.3 25005: 0.63 1/s
8885.3 25057: 0.86 1/s
8945.4 25120: 1.05 1/s
9005.4 25159: 0.64 1/s
9065.6 25190: 0.51 1/s
9125.7 25222: 0.53 1/s
9185.8 25258: 0.60 1/s
9245.9 25288: 0.50 1/s
9306.1 25328: 0.67 1/s
9366.2 25365: 0.61 1/s
9426.2 25412: 0.78 1/s
9486.3 25462: 0.85 1/s
9546.4 25495: 0.55 1/s
9606.6 25517: 0.37 1/s
9666.7 25543: 0.43 1/s
9726.8 25584: 0.68 1/s
9787.1 25614: 0.49 1/s
9847.2 25633: 0.32 1/s
9907.2 25659: 0.43 1/s
9967.3 25698: 0.66 1/s
10027.4 25743: 0.75 1/s
10087.4 25783: 0.66 1/s
10147.5 25828: 0.75 1/s
10207.7 25864: 0.60 1/s
10267.9 25889: 0.41 1/s
10328.0 25916: 0.44 1/s
10388.1 25944: 0.46 1/s
10448.1 25994: 0.84 1/s
10508.2 26021: 0.46 1/s
10568.4 26059: 0.62 1/s
10628.6 26097: 0.64 1/s
10688.6 26127: 0.49 1/s
10748.7 26163: 0.60 1/s
10808.8 26197: 0.57 1/s
10868.9 26228: 0.52 1/s
10928.9 26271: 0.71 1/s
10989.2 26311: 0.67 1/s
11049.3 26337: 0.43 1/s
11109.5 26371: 0.58 1/s
11169.6 26410: 0.64 1/s
11229.7 26442: 0.53 1/s
11289.9 26463: 0.35 1/s
11350.0 26488: 0.42 1/s
11410.1 26536: 0.79 1/s
11470.3 26568: 0.53 1/s
11530.4 26597: 0.48 1/s
11590.5 26629: 0.53 1/s
11650.5 26657: 0.46 1/s
11710.6 26695: 0.64 1/s
11770.7 26736: 0.69 1/s
11830.8 26771: 0.57 1/s
11890.9 26801: 0.51 1/s
11951.1 26829: 0.46 1/s
12011.1 26854: 0.43 1/s
12071.4 26893: 0.64 1/s
12131.6 26927: 0.56 1/s
12191.8 26949: 0.37 1/s
12251.9 26971: 0.37 1/s
12312.1 27002: 0.52 1/s
12372.3 27027: 0.42 1/s
12432.5 27056: 0.48 1/s
12492.7 27079: 0.37 1/s
12552.8 27109: 0.50 1/s
12612.9 27136: 0.46 1/s
12673.1 27162: 0.44 1/s
12733.3 27183: 0.35 1/s
12793.6 27201: 0.29 1/s
12853.7 27233: 0.54 1/s
12913.8 27263: 0.50 1/s
12973.8 27297: 0.56 1/s
13033.9 27328: 0.53 1/s
13093.9 27361: 0.54 1/s
13154.0 27390: 0.48 1/s
13214.0 27412: 0.37 1/s
13274.3 27430: 0.30 1/s
13334.5 27446: 0.26 1/s
13394.6 27475: 0.49 1/s
13454.6 27498: 0.37 1/s
13514.6 27519: 0.35 1/s
13575.0 27540: 0.35 1/s
13635.1 27559: 0.32 1/s
13695.2 27590: 0.51 1/s
13755.4 27619: 0.47 1/s
13815.6 27646: 0.46 1/s
13875.9 27667: 0.35 1/s
13936.0 27684: 0.27 1/s
13996.3 27704: 0.33 1/s
14056.5 27721: 0.30 1/s
14116.6 27741: 0.32 1/s
14176.7 27771: 0.50 1/s
14236.8 27794: 0.38 1/s
14297.0 27811: 0.30 1/s
14357.1 27839: 0.46 1/s
14417.3 27864: 0.42 1/s
14477.5 27893: 0.48 1/s
14537.6 27917: 0.40 1/s
14597.7 27941: 0.40 1/s
14658.1 27965: 0.40 1/s
14718.2 27986: 0.35 1/s
14778.3 28009: 0.39 1/s
14838.3 28031: 0.36 1/s
14898.5 28059: 0.47 1/s
14958.7 28083: 0.39 1/s
15018.8 28102: 0.33 1/s
15078.9 28125: 0.37 1/s
15139.0 28152: 0.45 1/s
15199.3 28171: 0.32 1/s
15259.3 28195: 0.40 1/s
15319.5 28218: 0.39 1/s
15379.5 28243: 0.42 1/s
15439.8 28264: 0.35 1/s
15499.8 28281: 0.27 1/s
15560.0 28309: 0.48 1/s
15620.0 28339: 0.50 1/s
15680.4 28361: 0.36 1/s
15740.5 28378: 0.28 1/s
15800.5 28395: 0.29 1/s
15860.6 28412: 0.28 1/s
15920.9 28435: 0.38 1/s
15981.0 28455: 0.33 1/s
16041.2 28474: 0.31 1/s
16101.3 28495: 0.36 1/s
16161.5 28513: 0.30 1/s
16221.6 28529: 0.26 1/s
16281.9 28549: 0.32 1/s
16341.9 28567: 0.30 1/s
16402.0 28583: 0.27 1/s
16462.0 28599: 0.27 1/s
16522.1 28624: 0.40 1/s
16582.3 28642: 0.30 1/s
16642.6 28661: 0.32 1/s
16702.8 28680: 0.31 1/s
16762.8 28696: 0.28 1/s
16823.1 28715: 0.31 1/s
16883.3 28745: 0.50 1/s
16943.4 28770: 0.41 1/s
17003.5 28792: 0.38 1/s
17063.8 28813: 0.34 1/s
17124.1 28829: 0.26 1/s
17184.4 28845: 0.28 1/s
17244.6 28862: 0.27 1/s
17304.9 28877: 0.26 1/s
17365.1 28891: 0.23 1/s
17425.3 28909: 0.29 1/s
17485.4 28928: 0.32 1/s
17545.7 28943: 0.25 1/s
17605.8 28963: 0.34 1/s
17666.1 28981: 0.31 1/s
17726.2 29001: 0.32 1/s
17786.3 29024: 0.38 1/s
17846.4 29043: 0.33 1/s
17907.0 29058: 0.25 1/s
17967.2 29078: 0.34 1/s
18027.4 29104: 0.42 1/s
18087.7 29121: 0.28 1/s
18147.8 29141: 0.33 1/s
18208.0 29177: 0.60 1/s
18268.3 29200: 0.38 1/s
18328.3 29222: 0.36 1/s
18388.6 29244: 0.36 1/s
18448.7 29268: 0.41 1/s
18508.8 29289: 0.34 1/s
18568.8 29305: 0.27 1/s
18628.9 29327: 0.37 1/s
18689.0 29349: 0.36 1/s
18749.1 29367: 0.30 1/s
18809.3 29386: 0.31 1/s
18869.6 29402: 0.28 1/s
18929.8 29417: 0.24 1/s
18990.0 29436: 0.32 1/s
19050.2 29462: 0.44 1/s
19110.3 29478: 0.26 1/s
19170.4 29491: 0.22 1/s
19230.4 29509: 0.30 1/s
19290.9 29525: 0.26 1/s
19351.0 29540: 0.25 1/s
19411.1 29559: 0.31 1/s
19471.2 29581: 0.37 1/s
19531.5 29601: 0.33 1/s
19591.7 29622: 0.35 1/s
19651.8 29640: 0.29 1/s
19712.0 29657: 0.28 1/s
19772.1 29677: 0.34 1/s
19832.3 29701: 0.40 1/s
19892.3 29721: 0.33 1/s
19952.4 29740: 0.31 1/s
20012.6 29766: 0.44 1/s
20072.7 29789: 0.38 1/s
20132.7 29812: 0.38 1/s
20192.8 29832: 0.33 1/s
20253.0 29847: 0.24 1/s
20313.2 29872: 0.42 1/s
20373.2 29890: 0.31 1/s
20433.3 29905: 0.24 1/s
20493.4 29922: 0.29 1/s
20553.6 29940: 0.30 1/s
20613.8 29959: 0.30 1/s
20673.9 29976: 0.28 1/s
20733.9 29995: 0.32 1/s
20794.1 30012: 0.29 1/s
20854.2 30031: 0.31 1/s
20914.4 30053: 0.38 1/s
20974.6 30068: 0.24 1/s
21034.6 30079: 0.18 1/s
21094.9 30092: 0.22 1/s
21155.2 30107: 0.25 1/s
21215.4 30124: 0.28 1/s
21275.6 30138: 0.23 1/s
21335.8 30155: 0.27 1/s
21396.1 30177: 0.37 1/s
21456.1 30196: 0.33 1/s
21516.2 30214: 0.29 1/s
21576.3 30233: 0.32 1/s
21636.5 30250: 0.28 1/s
21696.8 30265: 0.25 1/s
21756.9 30284: 0.32 1/s
21816.9 30300: 0.26 1/s
21877.3 30316: 0.27 1/s
21937.7 30332: 0.27 1/s
21997.7 30352: 0.34 1/s
22058.0 30370: 0.29 1/s
22118.1 30385: 0.25 1/s
22178.3 30406: 0.34 1/s
22238.4 30428: 0.37 1/s
22298.6 30447: 0.33 1/s
22358.7 30470: 0.38 1/s
22419.1 30486: 0.27 1/s
22479.4 30502: 0.26 1/s
22539.5 30515: 0.22 1/s
22599.7 30530: 0.26 1/s
22660.0 30547: 0.27 1/s
22720.1 30561: 0.24 1/s
22780.4 30577: 0.26 1/s
22840.4 30603: 0.44 1/s
22900.8 30627: 0.38 1/s
22960.8 30643: 0.27 1/s
23021.0 30655: 0.21 1/s
23081.4 30667: 0.20 1/s
23141.8 30679: 0.20 1/s
23201.9 30692: 0.22 1/s
23262.3 30706: 0.23 1/s
23322.4 30719: 0.21 1/s
23382.5 30732: 0.21 1/s
23442.7 30742: 0.18 1/s
23503.2 30756: 0.22 1/s
23563.6 30769: 0.22 1/s
23623.7 30781: 0.20 1/s
23684.2 30792: 0.19 1/s
23744.3 30804: 0.20 1/s
23804.3 30820: 0.27 1/s
23864.5 30837: 0.28 1/s
23924.7 30854: 0.29 1/s
23984.8 30873: 0.32 1/s
24045.0 30894: 0.34 1/s
24105.3 30911: 0.29 1/s
24165.4 30925: 0.22 1/s
24225.5 30940: 0.25 1/s
24285.6 30957: 0.28 1/s
24346.0 30971: 0.23 1/s
24406.1 30985: 0.23 1/s
24466.4 31002: 0.29 1/s
24526.7 31019: 0.29 1/s
24586.8 31037: 0.30 1/s
24647.1 31053: 0.26 1/s
24707.1 31071: 0.30 1/s
24767.6 31084: 0.22 1/s
24827.9 31096: 0.20 1/s
24888.3 31107: 0.19 1/s
24948.5 31119: 0.20 1/s
25008.8 31133: 0.23 1/s
25068.8 31147: 0.24 1/s
25129.1 31161: 0.22 1/s
25189.1 31174: 0.22 1/s
25249.3 31188: 0.23 1/s
25309.5 31200: 0.20 1/s
25370.2 31210: 0.17 1/s
25430.3 31220: 0.17 1/s
25490.7 31231: 0.18 1/s
25550.9 31246: 0.25 1/s
25611.2 31263: 0.28 1/s
25671.6 31278: 0.25 1/s
25731.9 31292: 0.24 1/s
25791.9 31309: 0.27 1/s
25852.2 31326: 0.29 1/s
25912.2 31340: 0.23 1/s
25972.4 31354: 0.23 1/s
26032.7 31371: 0.28 1/s
26093.4 31386: 0.25 1/s
26153.6 31399: 0.21 1/s
26213.8 31413: 0.24 1/s
26274.0 31432: 0.32 1/s
26334.5 31453: 0.35 1/s
26394.5 31469: 0.27 1/s
26454.6 31484: 0.24 1/s
26515.0 31496: 0.20 1/s
26575.3 31508: 0.20 1/s
26635.7 31520: 0.20 1/s
26695.8 31532: 0.19 1/s
26756.1 31546: 0.24 1/s
26816.5 31562: 0.27 1/s
26877.2 31574: 0.19 1/s
26937.7 31584: 0.17 1/s
26997.8 31600: 0.26 1/s
27058.2 31617: 0.28 1/s
27118.4 31629: 0.20 1/s
27178.8 31641: 0.21 1/s
27238.9 31657: 0.25 1/s
27299.1 31682: 0.41 1/s
27359.1 31704: 0.37 1/s
27419.2 31728: 0.39 1/s
27479.4 31750: 0.38 1/s
27539.5 31765: 0.25 1/s
27599.6 31782: 0.28 1/s
27659.9 31798: 0.26 1/s
27720.0 31811: 0.22 1/s
27780.8 31823: 0.19 1/s
27841.0 31837: 0.24 1/s
27901.3 31856: 0.32 1/s
27961.6 31872: 0.25 1/s
28022.0 31886: 0.24 1/s
28082.2 31899: 0.21 1/s
28142.5 31911: 0.20 1/s
28202.7 31921: 0.18 1/s
28262.8 31932: 0.17 1/s
28323.3 31942: 0.17 1/s
28383.5 31956: 0.24 1/s
28443.6 31973: 0.27 1/s
28503.9 31986: 0.22 1/s
28564.2 31998: 0.21 1/s
28624.6 32013: 0.24 1/s
28684.6 32027: 0.24 1/s
28745.3 32040: 0.21 1/s
28805.3 32053: 0.21 1/s
28865.6 32064: 0.19 1/s
28925.7 32082: 0.28 1/s
28985.8 32106: 0.41 1/s
29045.9 32125: 0.31 1/s
29106.2 32144: 0.31 1/s
29166.4 32159: 0.25 1/s
29226.7 32172: 0.23 1/s
29287.0 32186: 0.22 1/s
29347.4 32201: 0.26 1/s
29407.6 32216: 0.24 1/s
29467.7 32231: 0.24 1/s
29527.8 32245: 0.23 1/s
29588.0 32258: 0.23 1/s
29648.2 32275: 0.28 1/s
29708.6 32292: 0.28 1/s
29768.9 32310: 0.29 1/s
29829.0 32333: 0.38 1/s
29889.4 32348: 0.25 1/s
29949.9 32360: 0.20 1/s
30010.3 32371: 0.19 1/s
30070.7 32385: 0.22 1/s
30130.8 32396: 0.19 1/s
30190.8 32407: 0.17 1/s
30251.1 32416: 0.16 1/s
30311.5 32427: 0.18 1/s
30371.6 32439: 0.20 1/s
30431.7 32452: 0.22 1/s
30491.9 32463: 0.18 1/s
30552.2 32474: 0.19 1/s
30612.6 32486: 0.19 1/s
30672.8 32498: 0.20 1/s
30732.8 32511: 0.21 1/s
30793.2 32529: 0.31 1/s
30853.4 32547: 0.30 1/s
30913.7 32569: 0.35 1/s
30973.9 32585: 0.27 1/s
31034.1 32597: 0.20 1/s
31094.3 32610: 0.22 1/s
31154.3 32624: 0.23 1/s
31214.6 32636: 0.20 1/s
31274.8 32649: 0.21 1/s
31335.2 32661: 0.20 1/s
31395.4 32678: 0.27 1/s
31455.6 32703: 0.42 1/s
31515.7 32722: 0.32 1/s
31575.7 32737: 0.24 1/s
31635.9 32753: 0.27 1/s
31696.0 32767: 0.23 1/s
31756.1 32779: 0.21 1/s
31816.4 32792: 0.20 1/s
31876.7 32807: 0.25 1/s
31937.1 32820: 0.22 1/s
31997.3 32832: 0.21 1/s
32057.4 32846: 0.23 1/s
32117.6 32862: 0.27 1/s
32177.8 32880: 0.29 1/s
32237.8 32893: 0.23 1/s
32298.4 32904: 0.18 1/s
32358.6 32920: 0.27 1/s
32418.7 32941: 0.35 1/s
32478.8 32956: 0.25 1/s
32539.1 32969: 0.21 1/s
32599.4 32984: 0.25 1/s
32659.5 32997: 0.22 1/s
32719.7 33008: 0.18 1/s
32780.0 33018: 0.16 1/s
32840.3 33029: 0.18 1/s
32900.3 33043: 0.23 1/s
32960.5 33057: 0.25 1/s
33020.8 33070: 0.20 1/s
33081.3 33082: 0.20 1/s
33141.3 33095: 0.23 1/s
33201.5 33111: 0.26 1/s
33262.0 33124: 0.21 1/s
33322.4 33136: 0.20 1/s
33382.7 33148: 0.20 1/s
33443.4 33160: 0.20 1/s
33503.5 33173: 0.21 1/s
33563.6 33184: 0.18 1/s
33623.8 33194: 0.17 1/s
33684.2 33205: 0.19 1/s
33744.3 33217: 0.19 1/s
33804.4 33231: 0.23 1/s
33864.7 33245: 0.24 1/s
33924.8 33256: 0.17 1/s
33985.2 33266: 0.18 1/s
34045.6 33278: 0.20 1/s
34105.8 33290: 0.20 1/s
34166.1 33302: 0.19 1/s
34226.6 33312: 0.17 1/s
34286.7 33321: 0.16 1/s
34347.0 33332: 0.17 1/s
34407.1 33352: 0.33 1/s
34467.2 33375: 0.39 1/s
34527.3 33393: 0.29 1/s
34587.5 33410: 0.28 1/s
34647.9 33424: 0.24 1/s
34708.3 33437: 0.21 1/s
34768.9 33452: 0.25 1/s
34828.9 33471: 0.32 1/s
34889.2 33487: 0.27 1/s
34949.4 33499: 0.20 1/s
35009.6 33512: 0.22 1/s
35069.6 33534: 0.36 1/s
35129.9 33553: 0.33 1/s
35190.3 33570: 0.27 1/s
35250.5 33585: 0.25 1/s
35310.7 33599: 0.23 1/s
35370.8 33609: 0.17 1/s
35431.2 33619: 0.17 1/s
35491.4 33630: 0.18 1/s
35552.4 33640: 0.16 1/s
35612.5 33651: 0.18 1/s
35672.7 33662: 0.18 1/s
35733.2 33672: 0.17 1/s
35793.3 33682: 0.17 1/s
35853.7 33693: 0.19 1/s
35914.0 33705: 0.19 1/s
35974.2 33717: 0.20 1/s
36034.6 33729: 0.19 1/s
36094.7 33740: 0.18 1/s
36154.8 33750: 0.17 1/s
36215.0 33763: 0.21 1/s
36275.2 33779: 0.26 1/s
36335.5 33795: 0.27 1/s
36395.7 33811: 0.26 1/s
36455.9 33831: 0.33 1/s
36516.1 33850: 0.33 1/s
36576.3 33868: 0.30 1/s
36636.5 33892: 0.39 1/s
36697.0 33910: 0.30 1/s
36757.2 33923: 0.22 1/s
36817.2 33936: 0.21 1/s
36877.5 33953: 0.28 1/s
36937.6 33967: 0.23 1/s
36997.8 33979: 0.21 1/s
37058.2 33992: 0.21 1/s
37118.4 34003: 0.18 1/s
37178.7 34016: 0.21 1/s
37239.2 34028: 0.20 1/s
37299.5 34038: 0.17 1/s
37359.6 34049: 0.18 1/s
37419.9 34061: 0.20 1/s
37480.3 34072: 0.18 1/s
37540.7 34083: 0.18 1/s
37600.7 34093: 0.18 1/s
37661.5 34104: 0.18 1/s
37721.6 34123: 0.32 1/s
37781.9 34142: 0.32 1/s
37842.1 34155: 0.21 1/s
37902.4 34168: 0.21 1/s
37962.7 34184: 0.27 1/s
38022.9 34203: 0.31 1/s
38083.0 34218: 0.25 1/s
38143.1 34236: 0.31 1/s
38203.5 34250: 0.22 1/s
38263.6 34265: 0.26 1/s
38323.8 34280: 0.25 1/s
38384.1 34295: 0.24 1/s
38444.2 34310: 0.25 1/s
38504.5 34322: 0.20 1/s
38564.6 34333: 0.19 1/s
38624.7 34343: 0.17 1/s
38685.0 34355: 0.20 1/s
38745.3 34374: 0.31 1/s
38805.5 34388: 0.23 1/s
38865.6 34400: 0.19 1/s
38925.9 34413: 0.22 1/s
38986.0 34426: 0.21 1/s
39046.2 34435: 0.16 1/s
39106.5 34446: 0.17 1/s
39167.1 34456: 0.17 1/s
39227.3 34468: 0.19 1/s
39288.1 34484: 0.27 1/s
39348.2 34499: 0.24 1/s
39408.7 34512: 0.23 1/s
39469.1 34524: 0.19 1/s
39529.2 34537: 0.22 1/s
39589.5 34550: 0.22 1/s
39650.0 34564: 0.22 1/s
39710.1 34576: 0.20 1/s
39770.5 34588: 0.19 1/s
39830.6 34603: 0.25 1/s
39890.7 34619: 0.26 1/s
39951.1 34633: 0.23 1/s
40011.2 34646: 0.23 1/s
40071.3 34663: 0.27 1/s
40131.5 34680: 0.29 1/s
40191.7 34694: 0.23 1/s
