/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:400_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:3_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '400', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '3'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
33620.7 36607: 0.18 1/s
33681.1 36617: 0.17 1/s
33741.2 36631: 0.23 1/s
33801.5 36649: 0.31 1/s
33861.8 36662: 0.21 1/s
33922.0 36672: 0.16 1/s
33982.4 36681: 0.16 1/s
34042.7 36697: 0.26 1/s
34102.9 36714: 0.28 1/s
34162.9 36729: 0.25 1/s
34223.2 36740: 0.18 1/s
34283.6 36752: 0.19 1/s
34343.7 36766: 0.24 1/s
34404.0 36780: 0.23 1/s
34464.4 36791: 0.18 1/s
34524.8 36803: 0.20 1/s
34585.0 36819: 0.27 1/s
34645.1 36835: 0.28 1/s
34705.6 36847: 0.19 1/s
34765.8 36857: 0.18 1/s
34826.0 36869: 0.20 1/s
34886.1 36890: 0.35 1/s
34946.2 36907: 0.28 1/s
35006.3 36922: 0.24 1/s
35066.6 36938: 0.26 1/s
35126.7 36955: 0.29 1/s
35187.1 36966: 0.19 1/s
35247.5 36977: 0.17 1/s
35307.5 36990: 0.23 1/s
35367.9 37008: 0.29 1/s
35427.9 37022: 0.23 1/s
35488.0 37032: 0.18 1/s
35548.1 37043: 0.18 1/s
35608.1 37059: 0.26 1/s
35668.3 37075: 0.28 1/s
35728.7 37088: 0.21 1/s
35789.1 37100: 0.20 1/s
35849.3 37115: 0.24 1/s
35909.4 37132: 0.29 1/s
35970.1 37145: 0.22 1/s
36030.4 37157: 0.20 1/s
36090.6 37171: 0.23 1/s
36150.7 37187: 0.27 1/s
36211.1 37201: 0.22 1/s
36271.5 37212: 0.19 1/s
36331.5 37225: 0.20 1/s
36391.6 37242: 0.29 1/s
36452.0 37255: 0.23 1/s
36512.2 37265: 0.16 1/s
36573.0 37275: 0.16 1/s
36633.2 37287: 0.19 1/s
36693.5 37304: 0.29 1/s
36753.7 37320: 0.26 1/s
36814.0 37332: 0.20 1/s
36874.4 37343: 0.19 1/s
36934.6 37356: 0.21 1/s
36994.7 37369: 0.22 1/s
37055.3 37381: 0.19 1/s
37115.7 37390: 0.16 1/s
37176.0 37400: 0.16 1/s
37236.3 37414: 0.23 1/s
37297.0 37430: 0.26 1/s
37357.3 37443: 0.21 1/s
37417.8 37455: 0.20 1/s
37478.0 37467: 0.21 1/s
37538.0 37485: 0.29 1/s
37598.2 37498: 0.22 1/s
37658.8 37508: 0.16 1/s
37719.0 37516: 0.14 1/s
37779.3 37525: 0.15 1/s
37839.5 37541: 0.26 1/s
37899.9 37556: 0.26 1/s
37960.2 37567: 0.18 1/s
38020.7 37578: 0.18 1/s
38080.9 37593: 0.24 1/s
38141.0 37610: 0.29 1/s
38201.4 37623: 0.22 1/s
38261.5 37635: 0.20 1/s
38321.5 37648: 0.22 1/s
38381.8 37665: 0.28 1/s
38442.1 37678: 0.21 1/s
38502.6 37688: 0.16 1/s
38562.7 37698: 0.16 1/s
38622.7 37711: 0.22 1/s
38682.9 37731: 0.33 1/s
38742.9 37744: 0.22 1/s
38803.0 37754: 0.17 1/s
38863.2 37764: 0.16 1/s
38923.4 37776: 0.20 1/s
38983.8 37790: 0.24 1/s
39043.8 37802: 0.20 1/s
39104.0 37813: 0.18 1/s
39164.3 37823: 0.17 1/s
39224.5 37836: 0.22 1/s
39284.8 37850: 0.23 1/s
39345.4 37859: 0.14 1/s
39405.8 37867: 0.13 1/s
39465.9 37874: 0.12 1/s
39526.6 37881: 0.12 1/s
39586.6 37891: 0.16 1/s
39646.7 37904: 0.21 1/s
39707.0 37918: 0.23 1/s
39767.4 37927: 0.15 1/s
39827.5 37936: 0.14 1/s
39888.4 37945: 0.16 1/s
39948.6 37962: 0.28 1/s
40009.1 37976: 0.23 1/s
40069.4 37989: 0.22 1/s
40129.4 38001: 0.20 1/s
40189.5 38014: 0.22 1/s
40250.0 38029: 0.24 1/s
40310.1 38041: 0.20 1/s
40370.3 38052: 0.18 1/s
40430.5 38063: 0.19 1/s
40490.6 38081: 0.30 1/s
40551.0 38094: 0.21 1/s
40611.3 38103: 0.15 1/s
40671.6 38112: 0.14 1/s
40731.9 38120: 0.13 1/s
40792.1 38129: 0.16 1/s
40852.3 38146: 0.27 1/s
40912.5 38160: 0.24 1/s
40972.7 38173: 0.21 1/s
41033.0 38186: 0.21 1/s
41093.1 38200: 0.23 1/s
41153.3 38213: 0.22 1/s
41213.7 38222: 0.15 1/s
41274.0 38230: 0.14 1/s
41334.1 38239: 0.14 1/s
41394.3 38250: 0.19 1/s
41454.3 38266: 0.26 1/s
41514.3 38278: 0.20 1/s
41574.6 38287: 0.15 1/s
41635.0 38295: 0.14 1/s
41695.1 38305: 0.16 1/s
41755.1 38318: 0.23 1/s
41815.6 38333: 0.24 1/s
41875.9 38344: 0.18 1/s
41936.0 38354: 0.16 1/s
41996.2 38363: 0.15 1/s
42056.3 38377: 0.23 1/s
42116.8 38392: 0.25 1/s
42177.1 38404: 0.20 1/s
42237.2 38415: 0.18 1/s
42297.3 38427: 0.20 1/s
42357.7 38445: 0.29 1/s
42418.1 38459: 0.23 1/s
42478.4 38469: 0.17 1/s
42538.6 38480: 0.17 1/s
42598.8 38493: 0.23 1/s
42659.0 38510: 0.28 1/s
42719.3 38523: 0.22 1/s
42779.3 38533: 0.17 1/s
42839.5 38543: 0.16 1/s
42899.6 38556: 0.21 1/s
42960.0 38572: 0.26 1/s
43020.2 38583: 0.18 1/s
43080.4 38594: 0.18 1/s
43140.6 38605: 0.19 1/s
43200.8 38620: 0.25 1/s
43261.1 38635: 0.24 1/s
43321.3 38644: 0.16 1/s
43381.6 38654: 0.15 1/s
43441.6 38663: 0.16 1/s
43502.0 38677: 0.23 1/s
43562.2 38691: 0.23 1/s
43622.6 38703: 0.19 1/s
43683.0 38713: 0.18 1/s
43743.1 38723: 0.16 1/s
43803.1 38735: 0.20 1/s
43863.5 38751: 0.26 1/s
43924.0 38762: 0.18 1/s
43984.6 38770: 0.14 1/s
44045.2 38778: 0.13 1/s
44105.5 38789: 0.18 1/s
44165.9 38803: 0.23 1/s
44226.2 38816: 0.22 1/s
44286.6 38827: 0.18 1/s
44347.0 38837: 0.17 1/s
44407.2 38848: 0.18 1/s
44467.3 38862: 0.23 1/s
44527.5 38877: 0.25 1/s
44587.5 38890: 0.22 1/s
44647.6 38904: 0.23 1/s
44707.7 38919: 0.26 1/s
44767.8 38935: 0.26 1/s
44827.9 38944: 0.16 1/s
44888.2 38953: 0.16 1/s
44948.4 38963: 0.17 1/s
45008.6 38977: 0.22 1/s
45068.8 38991: 0.24 1/s
45128.9 39002: 0.17 1/s
45189.2 39011: 0.16 1/s
45249.5 39021: 0.16 1/s
45309.5 39034: 0.23 1/s
45369.9 39049: 0.25 1/s
45430.2 39060: 0.17 1/s
45490.3 39068: 0.14 1/s
45550.7 39077: 0.14 1/s
45611.0 39087: 0.17 1/s
45671.4 39101: 0.23 1/s
45731.4 39113: 0.21 1/s
45791.5 39122: 0.14 1/s
45852.3 39130: 0.13 1/s
45912.7 39138: 0.13 1/s
45973.1 39146: 0.14 1/s
46033.3 39158: 0.20 1/s
46093.8 39171: 0.21 1/s
46154.0 39181: 0.16 1/s
46214.5 39189: 0.13 1/s
46274.9 39196: 0.11 1/s
46335.5 39203: 0.12 1/s
46395.8 39215: 0.20 1/s
46456.1 39231: 0.26 1/s
46516.4 39244: 0.22 1/s
46576.5 39256: 0.20 1/s
46636.7 39266: 0.17 1/s
46696.8 39280: 0.22 1/s
46757.2 39293: 0.22 1/s
46817.5 39303: 0.17 1/s
46877.5 39312: 0.15 1/s
46937.5 39321: 0.16 1/s
46997.8 39334: 0.22 1/s
47058.1 39350: 0.25 1/s
47118.1 39360: 0.18 1/s
47178.4 39370: 0.16 1/s
47239.1 39378: 0.13 1/s
47299.5 39388: 0.16 1/s
47359.6 39404: 0.27 1/s
47420.0 39418: 0.23 1/s
47480.1 39429: 0.18 1/s
47540.5 39439: 0.17 1/s
47600.6 39451: 0.20 1/s
47660.6 39463: 0.20 1/s
47721.0 39475: 0.20 1/s
47781.1 39483: 0.14 1/s
47841.8 39491: 0.13 1/s
47902.8 39499: 0.14 1/s
47963.2 39510: 0.18 1/s
48023.2 39523: 0.21 1/s
48083.7 39533: 0.17 1/s
48143.9 39542: 0.14 1/s
48204.0 39549: 0.12 1/s
48264.4 39557: 0.12 1/s
48325.1 39564: 0.13 1/s
48385.4 39574: 0.15 1/s
48445.7 39585: 0.19 1/s
48506.3 39596: 0.19 1/s
48528.1 39600: 0.17 1/s
Simulation done in 48527.90s
---
All done in 48529.49s
Ignoring existing simulation:  /home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt
Ignoring existing simulation:  /home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt
/home/service/the-one-normal/reports/freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:3_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '3'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 6/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:ProphetV2Router_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:3'
60.0 3401: 56.68 1/s
120.0 4908: 25.12 1/s
180.0 6272: 22.73 1/s
240.0 7522: 20.84 1/s
300.0 8677: 19.24 1/s
360.0 9794: 18.61 1/s
420.0 10902: 18.47 1/s
480.0 11938: 17.27 1/s
540.0 12903: 16.08 1/s
600.0 13887: 16.39 1/s
660.0 14731: 14.07 1/s
720.0 15561: 13.84 1/s
780.1 16395: 13.89 1/s
840.1 17264: 14.48 1/s
900.1 17955: 11.52 1/s
960.1 18515: 9.33 1/s
1020.1 18973: 7.64 1/s
1080.1 19356: 6.37 1/s
1140.1 19731: 6.25 1/s
1200.1 20031: 5.01 1/s
1260.1 20313: 4.69 1/s
1320.1 20568: 4.25 1/s
1380.2 20784: 3.60 1/s
1440.2 20992: 3.46 1/s
1500.2 21157: 2.76 1/s
1560.2 21312: 2.57 1/s
1620.2 21451: 2.32 1/s
1680.2 21618: 2.78 1/s
1740.3 21790: 2.86 1/s
1800.3 21969: 2.99 1/s
1860.3 22115: 2.42 1/s
1920.3 22240: 2.08 1/s
1980.3 22372: 2.21 1/s
2040.3 22503: 2.18 1/s
2100.3 22630: 2.12 1/s
2160.4 22750: 2.00 1/s
2220.4 22866: 1.93 1/s
2280.4 22972: 1.76 1/s
2340.5 23076: 1.73 1/s
2400.5 23179: 1.72 1/s
2460.6 23281: 1.70 1/s
2520.6 23392: 1.84 1/s
2580.6 23505: 1.89 1/s
2640.7 23614: 1.81 1/s
2700.7 23710: 1.60 1/s
2760.8 23820: 1.83 1/s
2820.8 23897: 1.29 1/s
2880.9 23987: 1.50 1/s
2940.9 24069: 1.37 1/s
3000.9 24153: 1.39 1/s
3061.0 24246: 1.55 1/s
3121.1 24316: 1.17 1/s
3181.2 24410: 1.56 1/s
3241.2 24488: 1.30 1/s
3301.3 24558: 1.16 1/s
3361.3 24633: 1.24 1/s
3421.4 24723: 1.50 1/s
3481.4 24792: 1.16 1/s
3541.4 24853: 1.01 1/s
3601.4 24917: 1.07 1/s
3661.5 24989: 1.20 1/s
3721.5 25064: 1.25 1/s
3781.6 25139: 1.24 1/s
3841.6 25204: 1.09 1/s
3901.7 25258: 0.89 1/s
3961.7 25316: 0.98 1/s
4021.8 25378: 1.03 1/s
4081.8 25436: 0.97 1/s
4141.9 25496: 1.00 1/s
4202.0 25549: 0.87 1/s
4262.1 25600: 0.85 1/s
4322.1 25655: 0.91 1/s
4382.2 25711: 0.93 1/s
4442.2 25769: 0.96 1/s
4502.2 25825: 0.94 1/s
4562.3 25890: 1.08 1/s
4622.3 25935: 0.75 1/s
4682.4 25990: 0.92 1/s
4742.4 26048: 0.96 1/s
4802.5 26098: 0.84 1/s
4862.5 26140: 0.69 1/s
4922.6 26188: 0.81 1/s
4982.7 26242: 0.89 1/s
5042.7 26289: 0.78 1/s
5102.7 26335: 0.77 1/s
5162.8 26383: 0.80 1/s
5222.8 26424: 0.68 1/s
5282.9 26470: 0.77 1/s
5343.0 26520: 0.84 1/s
5403.1 26573: 0.88 1/s
5463.2 26619: 0.76 1/s
5523.3 26659: 0.66 1/s
5583.4 26707: 0.81 1/s
5643.5 26759: 0.86 1/s
5703.5 26800: 0.68 1/s
5763.5 26849: 0.81 1/s
5823.6 26900: 0.85 1/s
5883.7 26953: 0.89 1/s
5943.8 27000: 0.78 1/s
6003.8 27043: 0.71 1/s
6064.0 27083: 0.67 1/s
6124.0 27134: 0.84 1/s
6184.1 27179: 0.75 1/s
6244.2 27214: 0.58 1/s
6304.2 27257: 0.72 1/s
6364.4 27305: 0.79 1/s
6424.5 27351: 0.77 1/s
6484.5 27388: 0.61 1/s
6544.6 27430: 0.71 1/s
6604.7 27473: 0.71 1/s
6664.7 27505: 0.52 1/s
6724.8 27543: 0.64 1/s
6784.9 27576: 0.55 1/s
6845.1 27614: 0.62 1/s
6905.2 27657: 0.72 1/s
6965.2 27689: 0.54 1/s
7025.3 27727: 0.63 1/s
7085.3 27762: 0.57 1/s
7145.5 27790: 0.48 1/s
7205.5 27825: 0.57 1/s
7265.7 27856: 0.52 1/s
7325.8 27892: 0.60 1/s
7385.8 27927: 0.58 1/s
7445.8 27965: 0.63 1/s
7505.9 28000: 0.58 1/s
7566.0 28039: 0.65 1/s
7626.1 28079: 0.67 1/s
7686.2 28116: 0.60 1/s
7746.4 28149: 0.56 1/s
7806.6 28185: 0.60 1/s
7866.7 28218: 0.54 1/s
7926.7 28251: 0.56 1/s
7986.8 28279: 0.46 1/s
8046.9 28313: 0.56 1/s
8107.2 28342: 0.48 1/s
8167.4 28380: 0.63 1/s
8227.4 28406: 0.43 1/s
8287.5 28441: 0.58 1/s
8347.6 28468: 0.45 1/s
8407.6 28505: 0.61 1/s
8467.9 28539: 0.57 1/s
8528.0 28569: 0.50 1/s
8588.1 28599: 0.49 1/s
8648.3 28629: 0.51 1/s
8708.3 28658: 0.48 1/s
8768.3 28694: 0.59 1/s
8828.4 28732: 0.64 1/s
8888.4 28760: 0.46 1/s
8948.4 28795: 0.59 1/s
8958.5 28800: 0.48 1/s
Simulation done in 8958.29s
---
All done in 8959.86s
/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '3', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 7/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:1'
60.0 3445: 57.42 1/s
120.0 4613: 19.47 1/s
180.0 5626: 16.88 1/s
240.0 6632: 16.77 1/s
300.0 7625: 16.54 1/s
360.0 8576: 15.85 1/s
420.0 9486: 15.16 1/s
480.0 10368: 14.70 1/s
540.0 11264: 14.94 1/s
600.0 12126: 14.36 1/s
660.0 12974: 14.13 1/s
720.0 13808: 13.90 1/s
780.0 14620: 13.54 1/s
840.1 15404: 13.07 1/s
900.1 16158: 12.56 1/s
960.1 16910: 12.53 1/s
1020.1 17635: 12.08 1/s
1080.1 18354: 11.99 1/s
1140.1 18712: 5.96 1/s
1200.1 19070: 5.97 1/s
1260.1 19358: 4.80 1/s
1320.1 19611: 4.21 1/s
1380.1 19873: 4.37 1/s
1440.2 20130: 4.28 1/s
1500.2 20300: 2.83 1/s
1560.2 20451: 2.52 1/s
1620.2 20597: 2.43 1/s
1680.2 20774: 2.95 1/s
1740.3 20957: 3.05 1/s
1800.3 21123: 2.77 1/s
1860.3 21235: 1.87 1/s
1920.4 21338: 1.71 1/s
1980.4 21439: 1.69 1/s
2040.4 21558: 1.97 1/s
2100.4 21686: 2.14 1/s
2160.5 21797: 1.85 1/s
2220.5 21923: 2.10 1/s
2280.5 22025: 1.70 1/s
2340.6 22116: 1.52 1/s
2400.6 22196: 1.33 1/s
2460.7 22266: 1.16 1/s
2520.8 22346: 1.34 1/s
2580.8 22427: 1.35 1/s
2640.9 22526: 1.65 1/s
2700.9 22625: 1.65 1/s
2760.9 22724: 1.64 1/s
2820.9 22827: 1.72 1/s
2880.9 22913: 1.44 1/s
2941.0 22985: 1.20 1/s
3001.0 23060: 1.25 1/s
3061.1 23126: 1.09 1/s
3121.2 23196: 1.17 1/s
3181.2 23270: 1.23 1/s
3241.3 23349: 1.32 1/s
3301.3 23430: 1.35 1/s
3361.3 23523: 1.54 1/s
3421.3 23610: 1.45 1/s
3481.4 23695: 1.42 1/s
3541.4 23773: 1.30 1/s
3601.5 23850: 1.28 1/s
3661.5 23931: 1.35 1/s
3721.6 23999: 1.14 1/s
3781.6 24055: 0.94 1/s
3841.7 24123: 1.13 1/s
3901.7 24186: 1.04 1/s
3961.8 24257: 1.18 1/s
4021.8 24331: 1.24 1/s
4081.9 24411: 1.33 1/s
4141.9 24478: 1.12 1/s
4202.0 24538: 0.99 1/s
4262.0 24601: 1.05 1/s
4322.0 24663: 1.02 1/s
4382.1 24717: 0.90 1/s
4442.2 24765: 0.79 1/s
4502.2 24813: 0.80 1/s
4562.3 24868: 0.92 1/s
4622.3 24917: 0.82 1/s
4682.5 24969: 0.86 1/s
4742.5 25025: 0.94 1/s
4802.5 25098: 1.22 1/s
4862.6 25161: 1.04 1/s
4922.7 25208: 0.79 1/s
4982.7 25254: 0.76 1/s
5042.7 25308: 0.90 1/s
5102.8 25363: 0.92 1/s
5162.9 25413: 0.82 1/s
5223.0 25464: 0.85 1/s
5283.0 25509: 0.75 1/s
5343.0 25555: 0.76 1/s
5403.2 25606: 0.86 1/s
5463.3 25644: 0.62 1/s
5523.4 25693: 0.82 1/s
5583.4 25747: 0.89 1/s
5643.5 25797: 0.84 1/s
5703.6 25837: 0.66 1/s
5763.7 25882: 0.75 1/s
5823.8 25922: 0.67 1/s
5883.8 25965: 0.72 1/s
5943.8 26008: 0.72 1/s
6003.9 26053: 0.74 1/s
6064.0 26097: 0.74 1/s
6124.0 26135: 0.64 1/s
6184.1 26191: 0.92 1/s
6244.3 26234: 0.72 1/s
6304.3 26278: 0.73 1/s
6364.5 26324: 0.77 1/s
6424.5 26366: 0.69 1/s
6484.6 26407: 0.68 1/s
6544.7 26443: 0.61 1/s
6604.8 26481: 0.63 1/s
6664.9 26530: 0.82 1/s
6724.9 26575: 0.75 1/s
6784.9 26618: 0.71 1/s
6845.0 26661: 0.71 1/s
6905.1 26704: 0.72 1/s
6965.2 26745: 0.68 1/s
7025.3 26785: 0.68 1/s
7085.5 26825: 0.66 1/s
7145.6 26872: 0.78 1/s
7205.7 26911: 0.65 1/s
7265.8 26951: 0.66 1/s
7325.8 26992: 0.70 1/s
7385.9 27033: 0.68 1/s
7446.1 27067: 0.57 1/s
7506.2 27097: 0.49 1/s
7566.3 27133: 0.60 1/s
7626.3 27165: 0.53 1/s
7686.3 27195: 0.50 1/s
7746.5 27234: 0.65 1/s
7806.6 27276: 0.69 1/s
7866.7 27321: 0.75 1/s
7926.8 27364: 0.71 1/s
7987.0 27404: 0.68 1/s
8047.0 27431: 0.45 1/s
8107.1 27462: 0.50 1/s
8167.1 27498: 0.61 1/s
8227.2 27529: 0.51 1/s
8287.2 27560: 0.52 1/s
8347.3 27599: 0.65 1/s
8407.4 27630: 0.51 1/s
8467.8 27654: 0.40 1/s
8527.8 27682: 0.47 1/s
8587.9 27709: 0.44 1/s
8648.0 27738: 0.49 1/s
8708.1 27768: 0.50 1/s
8768.3 27791: 0.38 1/s
8828.5 27813: 0.37 1/s
8888.7 27842: 0.49 1/s
8948.7 27862: 0.33 1/s
9008.8 27883: 0.35 1/s
9069.0 27908: 0.41 1/s
9129.1 27935: 0.45 1/s
9189.3 27968: 0.54 1/s
9249.5 27996: 0.47 1/s
9309.5 28027: 0.51 1/s
9369.6 28060: 0.56 1/s
9429.6 28092: 0.53 1/s
9489.7 28123: 0.51 1/s
9549.9 28153: 0.51 1/s
9610.1 28182: 0.47 1/s
9670.2 28210: 0.47 1/s
9730.3 28236: 0.44 1/s
9790.5 28266: 0.49 1/s
9850.7 28290: 0.40 1/s
9910.8 28323: 0.54 1/s
9970.9 28354: 0.52 1/s
10031.0 28382: 0.46 1/s
10091.1 28405: 0.38 1/s
10151.1 28434: 0.49 1/s
10211.2 28456: 0.37 1/s
10271.3 28478: 0.36 1/s
10331.5 28507: 0.48 1/s
10391.7 28531: 0.40 1/s
10451.8 28560: 0.48 1/s
10512.0 28581: 0.35 1/s
10572.1 28606: 0.43 1/s
10632.1 28631: 0.41 1/s
10692.3 28649: 0.30 1/s
10752.5 28674: 0.41 1/s
10812.9 28697: 0.37 1/s
10873.0 28720: 0.38 1/s
10933.2 28744: 0.40 1/s
10993.5 28760: 0.26 1/s
11053.7 28778: 0.31 1/s
11113.7 28797: 0.31 1/s
11123.1 28800: 0.30 1/s
Simulation done in 11123.00s
---
All done in 11124.47s
/home/service/the-one-normal/reports/freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'freiburg1True_settings.txt']
Percent: 8/144
Run 1/1
23 in line defined by file data/freiburg1True/1_schedule.csv
24 in line defined by file data/freiburg1True/2_schedule.csv
44 in line defined by file data/freiburg1True/3_schedule.csv
15 in line defined by file data/freiburg1True/4_schedule.csv
11 in line defined by file data/freiburg1True/5_schedule.csv
Running simulation 'freiburg1True_router:EpidemicRouter_bSize:1000G_Ttl:600_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:1'
60.0 2510: 41.84 1/s
120.0 3153: 10.71 1/s
180.0 3755: 10.04 1/s
240.0 4174: 6.98 1/s
300.0 4495: 5.34 1/s
360.0 4799: 5.07 1/s
420.1 5100: 5.01 1/s
480.1 5397: 4.96 1/s
540.1 5695: 4.96 1/s
600.1 5996: 5.02 1/s
660.1 6298: 5.03 1/s
720.1 6591: 4.89 1/s
780.1 6884: 4.87 1/s
840.1 7166: 4.71 1/s
900.2 7454: 4.80 1/s
960.2 7732: 4.62 1/s
1020.2 8008: 4.60 1/s
1080.2 8280: 4.53 1/s
1140.2 8551: 4.51 1/s
1200.3 8821: 4.51 1/s
1260.3 9083: 4.36 1/s
1320.3 9357: 4.56 1/s
1380.3 9625: 4.47 1/s
1440.3 9889: 4.40 1/s
1500.3 10148: 4.31 1/s
1560.3 10405: 4.29 1/s
1620.3 10659: 4.23 1/s
1680.4 10913: 4.23 1/s
1740.4 11168: 4.25 1/s
1800.4 11419: 4.18 1/s
1860.4 11666: 4.12 1/s
1920.4 11915: 4.15 1/s
1980.4 12163: 4.14 1/s
2040.4 12406: 4.04 1/s
2100.5 12648: 4.03 1/s
2160.5 12884: 3.93 1/s
2220.5 13118: 3.90 1/s
2280.5 13357: 3.98 1/s
2340.5 13594: 3.96 1/s
2400.5 13827: 3.87 1/s
2460.5 14059: 3.86 1/s
2520.5 14288: 3.82 1/s
2580.5 14517: 3.81 1/s
2640.5 14744: 3.79 1/s
2700.5 14973: 3.81 1/s
2760.6 15204: 3.85 1/s
2820.6 15432: 3.80 1/s
2880.6 15666: 3.90 1/s
2940.6 15901: 3.90 1/s
3000.7 16119: 3.64 1/s
3060.7 16333: 3.56 1/s
3120.7 16553: 3.66 1/s
3180.7 16772: 3.65 1/s
3240.7 16989: 3.62 1/s
3300.7 17207: 3.63 1/s
3360.7 17426: 3.65 1/s
3420.8 17641: 3.58 1/s
3480.8 17889: 4.13 1/s
3540.8 18154: 4.41 1/s
3600.9 18366: 3.54 1/s
3660.9 18529: 2.71 1/s
3720.9 18692: 2.71 1/s
3780.9 18904: 3.55 1/s
3841.0 19105: 3.34 1/s
3901.0 19275: 2.83 1/s
3961.0 19403: 2.13 1/s
4021.0 19531: 2.13 1/s
4081.0 19679: 2.47 1/s
4141.1 19842: 2.71 1/s
4201.1 20010: 2.81 1/s
4261.1 20188: 2.97 1/s
4321.1 20287: 1.64 1/s
4381.2 20382: 1.58 1/s
4441.2 20469: 1.46 1/s
4501.2 20584: 1.90 1/s
4561.3 20716: 2.21 1/s
4621.3 20833: 1.95 1/s
4681.3 20977: 2.40 1/s
4741.3 21087: 1.84 1/s
