# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 393 N S157->3_234->S164
24528.7000 M4097 5000000 2 4043.7000 S43 S186 332 N S43->10_318->S186
24530.2000 M1992 5000000 2 14570.2000 S119 S71 157 N S119->7_280->S71
24538.1000 M2807 5000000 5 10503.1000 S209 S206 224 N S209->1_221->S144->2_232->9_306->S206
24545.7000 M1091 5000000 3 19090.7000 S144 S209 81 N S144->S10->1_214->S209
24550.9000 M2082 5000000 4 14140.9000 S3 S88 164 N S3->7_285->S194->7_276->S88
24561.4000 M1594 5000000 2 16591.4000 S115 S166 123 N S115->1_219->S166
24566.4000 M3296 5000000 5 8086.4000 S43 S16 265 N S43->10_317->8_301->S78->6T_260->S16
24573.4000 M1695 5000000 3 16098.4000 S148 S124 131 N S148->S97->6T_262->S124
24584.1000 M1807 5000000 3 15549.1000 S131 S123 140 N S131->1_213->3_237->S123
24588.9000 M1018 5000000 2 19498.9000 S84 S161 75 N S84->7_279->S161
24621.5000 M403 5000000 12 22606.5000 S189 S57 23 N S189->S172->3_236->S154->S9->7_280->S155->S142->6T_263->S151->S187->4_245->S57
24626.1000 M2476 5000000 3 12246.1000 S38 S42 195 N S38->S143->6T_266->S42
24626.5000 M455 5000000 3 22351.5000 S156 S57 27 N S156->1_219->4_245->S57
24628.2000 M2143 5000000 2 13913.2000 S123 S119 168 N S123->3_236->S119
24641.8000 M4584 5000000 3 1721.8000 S188 S111 371 N S188->S37->10_318->S111
24646.8000 M1210 5000000 4 18596.8000 S150 S111 90 N S150->S176->3_235->10_318->S111
24647.7000 M343 5000000 5 22932.7000 S53 S38 17 N S53->1_213->8_297->S106->8_300->S38
24658.2000 M4573 5000000 3 1793.2000 S130 S207 370 N S130->S52->3_236->S207
24663.6000 M3896 5000000 3 5183.6000 S30 S195 313 N S30->S116->1_217->S195
24681.2000 M1540 5000000 3 16981.2000 S53 S23 116 N S53->1_213->3_237->S23
24686.2000 M1719 5000000 2 16091.2000 S11 S122 131 N S11->3_237->S122
24692.7000 M2714 5000000 5 11122.7000 S114 S143 214 N S114->S192->8_297->S106->8_300->S143
24706.8000 M4063 5000000 3 4391.8000 S56 S132 326 N S56->S201->7_275->S132
24710.7000 M1417 5000000 3 17625.7000 S126 S22 106 N S126->S196->3_239->S22
24717.1000 M1469 5000000 3 17372.1000 S89 S31 110 N S89->1_220->2_228->S31
24722.7000 M736 5000000 7 21042.7000 S121 S65 49 N S121->3_237->S107->3_235->S122->3_240->6T_262->S65
24731.7000 M4397 5000000 2 2746.7000 S189 S131 354 N S189->10_322->S131
24736.5000 M429 5000000 3 22591.5000 S47 S117 23 N S47->S94->6T_266->S117
24738.7000 M2311 5000000 2 13183.7000 S107 S22 180 N S107->3_235->S22
24743.7000 M3472 5000000 4 7383.7000 S74 S22 276 N S74->2_225->S8->3_235->S22
24748.0000 M1654 5000000 2 16478.0000 S14 S19 125 N S14->4_246->S19
24763.7000 M824 5000000 6 20643.7000 S189 S136 55 N S189->S172->3_235->S122->3_241->1_214->S136
24773.9000 M3139 5000000 4 9078.9000 S0 S136 248 N S0->S50->6T_260->2_227->S136
24778.9000 M426 5000000 6 22648.9000 S123 S136 22 N S123->S127->4_246->3_235->1_216->2_227->S136
24780.0000 M317 5000000 9 23195.0000 S158 S30 13 N S158->9_308->S129->S95->9_311->6T_266->S173->S32->10_320->S30
24783.9000 M710 5000000 6 21233.9000 S105 S136 46 N S105->9_306->S207->S211->S20->2_227->S136
24800.7000 M3978 5000000 5 4910.7000 S37 S115 318 N S37->10_316->S111->10_324->3_235->S115
24802.6000 M4064 5000000 2 4482.6000 S25 S26 325 N S25->4_246->S26
24808.9000 M1725 5000000 3 16183.9000 S181 S197 130 N S181->S74->2_227->S197
24816.5000 M1089 5000000 2 19371.5000 S29 S7 77 N S29->8_295->S7
24821.3000 M1953 5000000 3 15056.3000 S197 S132 149 N S197->S136->2_228->S132
24825.6000 M3226 5000000 3 8695.6000 S148 S149 255 N S148->S75->7_280->S149
24826.3000 M4013 5000000 5 4761.3000 S188 S132 320 N S188->10_317->8_301->S202->2_228->S132
24833.0000 M3541 5000000 2 7128.0000 S98 S197 281 N S98->2_229->S197
24840.7000 M4266 5000000 5 3510.7000 S88 S44 341 N S88->7_288->S113->S134->4_248->S44
24852.1000 M928 5000000 4 20212.1000 S201 S2 63 N S201->7_277->S81->1_218->S2
24857.1000 M719 5000000 9 21262.1000 S195 S2 45 N S195->S115->3_235->S117->S206->9_311->6T_266->8_304->1_218->S2
24859.5000 M2981 5000000 3 9954.5000 S149 S143 234 N S149->9_305->6T_262->S143
24860.7000 M1488 5000000 3 17420.7000 S130 S80 109 N S130->S52->3_235->S80
24862.5000 M1505 5000000 6 17337.5000 S20 S9 111 N S20->S211->S207->1_217->S16->7_276->S9
24865.7000 M1292 5000000 2 18405.7000 S52 S80 93 N S52->3_235->S80
24874.0000 M2243 5000000 2 13659.0000 S39 S40 172 N S39->7_277->S40
24882.3000 M1696 5000000 4 16402.3000 S177 S37 126 N S177->S106->8_301->10_317->S37
24884.7000 M3698 5000000 4 6394.7000 S37 S8 293 N S37->10_316->S111->4_247->S8
24885.8000 M2648 5000000 2 11645.8000 S158 S55 205 N S158->9_309->S55
24896.6000 M1743 5000000 5 16181.6000 S180 S16 130 N S180->S110->4_246->S187->1_213->S16
24900.2000 M4345 5000000 3 3175.2000 S29 S33 347 N S29->S78->6T_260->S33
24903.2000 M654 5000000 5 21633.2000 S142 S74 39 N S142->6T_263->S151->S187->1_214->S74
24903.9000 M620 5000000 5 21803.9000 S130 S81 36 N S130->3_239->S154->S9->7_278->S81
24914.7000 M2873 5000000 2 10549.7000 S89 S24 224 N S89->3_235->S24
24926.1000 M1764 5000000 4 16106.1000 S3 S4 131 N S3->S200->1_214->8_300->S4
24926.9000 M1560 5000000 3 17126.9000 S174 S142 114 N S174->4_245->7_275->S142
24931.1000 M1424 5000000 7 17811.1000 S181 S68 103 N S181->S74->10_321->10_316->S116->S30->8_300->S68
24937.1000 M3817 5000000 2 5852.1000 S32 S106 302 N S32->8_301->S106
24949.8000 M2701 5000000 5 11444.8000 S4 S101 209 N S4->S68->8_300->6T_267->3_235->S101
24952.5000 M668 5000000 6 21612.5000 S199 S172 39 N S199->4_245->S111->4_248->S109->10_325->S172
24981.7000 M3506 5000000 2 7451.7000 S107 S210 275 N S107->3_235->S210
24984.2000 M3940 5000000 2 5284.2000 S41 S100 311 N S41->9_306->S100
24985.2000 M1074 5000000 2 19615.2000 S202 S87 73 N S202->8_300->S87
24986.7000 M499 5000000 5 22491.7000 S53 S140 25 N S53->1_215->S89->S22->3_235->S140
24996.4000 M901 5000000 2 20491.4000 S134 S32 58 N S134->2_226->S32
25010.2000 M477 5000000 7 22625.2000 S73 S204 22 N S73->2_224->S10->S144->1_216->S22->3_234->S204
25012.4000 M1433 5000000 3 17847.4000 S0 S155 102 N S0->S34->6T_263->S155
25015.2000 M3991 5000000 5 5060.2000 S116 S204 315 N S116->10_321->S23->S122->3_234->S204
25039.1000 M2474 5000000 5 12669.1000 S72 S162 188 N S72->S114->1_213->S56->7_277->S162
25040.3000 M421 5000000 2 22935.3000 S29 S181 17 N S29->8_295->S181
25044.6000 M817 5000000 8 20959.6000 S23 S41 50 N S23->S122->3_237->S151->3_241->S59->S42->9_308->S41
25048.8000 M4820 5000000 3 948.8000 S188 S109 384 N S188->S37->10_316->S109
25049.0000 M4779 5000000 3 1154.0000 S51 S52 380 N S51->S121->3_238->S52
25052.8000 M1871 5000000 2 15697.8000 S2 S119 138 N S2->2_225->S119
25064.9000 M1915 5000000 3 15489.9000 S84 S112 141 N S84->S149->7_280->S112
25066.6000 M3744 5000000 3 6346.6000 S22 S93 294 N S22->S89->3_239->S93
25068.0000 M2572 5000000 9 12208.0000 S155 S109 196 N S155->S142->6T_261->S65->7_288->S7->S211->S20->10_320->S109
25072.9000 M611 5000000 3 22017.9000 S84 S98 33 N S84->9_305->2_226->S98
25075.5000 M2533 5000000 7 12410.5000 S68 S186 193 N S68->S4->6T_267->8_300->1_214->8_295->10_320->S186
25075.6000 M2871 5000000 2 10720.6000 S144 S56 221 N S144->1_213->S56
25080.6000 M1329 5000000 4 18435.6000 S109 S201 92 N S109->4_246->S30->1_213->S201
25095.2000 M444 5000000 5 22875.2000 S149 S18 18 N S149->S84->9_306->S59->3_235->S18
25111.0000 M2054 5000000 5 14841.0000 S149 S103 152 N S149->9_310->S168->7_275->4_245->S103
25116.0000 M3770 5000000 3 6266.0000 S170 S133 295 N S170->7_275->4_245->S133
25120.5000 M1299 5000000 2 18625.5000 S105 S187 89 N S105->9_307->S187
25121.3000 M4355 5000000 2 3346.3000 S167 S151 344 N S167->1_218->S151
25131.3000 M1643 5000000 2 16916.3000 S148 S117 118 N S148->9_307->S117
25132.0000 M1312 5000000 2 18572.0000 S143 S206 90 N S143->6T_263->S206
25137.3000 M2319 5000000 3 13542.3000 S40 S49 174 N S40->1_217->4_244->S49
25141.3000 M4389 5000000 2 3196.3000 S83 S206 346 N S83->9_307->S206
25145.0000 M339 5000000 2 23450.0000 S151 S95 9 N S151->9_308->S95
25161.6000 M3471 5000000 3 7806.6000 S196 S183 269 N S196->3_236->7_276->S183
25165.3000 M4330 5000000 2 3515.3000 S32 S136 341 N S32->8_295->S136
25166.6000 M3261 5000000 2 8861.6000 S162 S183 252 N S162->7_276->S183
25168.6000 M893 5000000 5 20703.6000 S38 S123 54 N S38->S143->2_224->S20->10_320->S123
25171.6000 M4251 5000000 2 3916.6000 S39 S183 334 N S39->7_276->S183
25173.2000 M963 5000000 2 20358.2000 S93 S187 60 N S93->3_236->S187
25175.0000 M4571 5000000 4 2320.0000 S27 S119 361 N S27->S2->2_232->2_229->S119
25178.5000 M2208 5000000 4 14138.5000 S53 S202 164 N S53->1_215->S99->8_302->S202
25178.6000 M4336 5000000 2 3498.6000 S68 S77 341 N S68->8_299->S77
25186.7000 M3869 5000000 2 5841.7000 S108 S174 302 N S108->4_247->S174
25188.6000 M2947 5000000 5 10453.6000 S142 S184 225 N S142->6T_261->S173->8_295->10_320->S184
25191.4000 M857 5000000 3 20906.4000 S0 S47 51 N S0->S50->7_279->S47
25191.7000 M3410 5000000 2 8141.7000 S63 S208 264 N S63->4_247->S208
25196.7000 M3012 5000000 5 10136.7000 S183 S208 231 N S183->7_288->S113->S134->4_247->S208
25213.8000 M4772 5000000 2 1353.8000 S100 S67 377 N S100->7_278->S67
25252.9000 M489 5000000 4 22807.9000 S10 S172 19 N S10->2_224->S98->10_320->S172
25253.9000 M2475 5000000 5 12878.9000 S23 S158 185 N S23->S122->3_240->S100->9_306->S158
25257.9000 M1701 5000000 3 16752.9000 S99 S172 120 N S99->8_295->10_320->S172
25262.6000 M1495 5000000 7 17787.6000 S22 S102 103 N S22->3_242->S117->3_240->S80->S164->1_215->S102
25268.8000 M1757 5000000 2 16483.8000 S207 S181 125 N S207->8_298->S181
25279.7000 M1680 5000000 2 16879.7000 S208 S14 118 N S208->4_246->S14
25288.8000 M2668 5000000 4 11948.8000 S184 S212 200 N S184->10_318->8_297->1_213->S212
25309.8000 M1500 5000000 3 17809.8000 S155 S65 103 N S155->S142->6T_265->S65
25312.8000 M761 5000000 6 21507.8000 S197 S92 41 N S197->2_224->S187->1_221->S8->4_256->S92
25321.6000 M3134 5000000 2 9651.6000 S65 S59 239 N S65->6T_260->S59
25341.9000 M1474 5000000 5 17971.9000 S180 S122 100 N S180->S110->4_247->S186->10_317->S122
25342.4000 M913 5000000 6 20777.4000 S165 S166 53 N S165->S135->10_319->S37->10_322->1_213->S166
25342.7000 M1293 5000000 7 18877.7000 S187 S171 85 N S187->S151->2_227->1_216->S40->S81->7_275->S171
25346.3000 M2360 5000000 2 13546.3000 S8 S62 174 N S8->4_244->S62
25353.3000 M909 5000000 3 20808.3000 S106 S151 53 N S106->8_300->2_227->S151
25363.1000 M3755 5000000 2 6588.1000 S209 S197 290 N S209->1_215->S197
25375.7000 M4396 5000000 2 3395.7000 S166 S209 343 N S166->1_220->S209
25383.5000 M3494 5000000 4 7913.5000 S207 S6 268 N S207->S211->S20->10_320->S6
25384.4000 M1703 5000000 3 16869.4000 S209 S72 118 N S209->S156->2_229->S72
25385.3000 M2282 5000000 2 13975.3000 S209 S22 167 N S209->1_223->S22
25393.1000 M4125 5000000 4 4768.1000 S203 S69 320 N S203->S43->10_320->8_295->S69
25395.7000 M2326 5000000 4 13765.7000 S37 S156 170 N S37->10_316->S114->1_220->S156
25396.6000 M1683 5000000 2 16981.6000 S162 S112 116 N S162->7_276->S112
25409.6000 M1937 5000000 5 15724.6000 S201 S0 137 N S201->S56->7_285->S67->7_275->S0
25409.6000 M2598 5000000 2 12419.6000 S171 S34 193 N S171->6T_266->S34
25417.8000 M1551 5000000 3 17662.8000 S46 S202 105 N S46->1_214->10_318->S202
25428.8000 M2496 5000000 6 12948.8000 S23 S187 184 N S23->S122->3_239->S164->S80->1_217->S187
25430.9000 M296 5000000 9 23950.9000 S20 S46 0 N S20->9_307->S47->S94->9_306->S151->S187->2_229->1_214->S46
25433.5000 M1098 5000000 9 19943.5000 S25 S203 67 N S25->4_246->S116->1_217->S124->2_224->S38->S143->10_320->S203
25440.7000 M4707 5000000 3 1905.7000 S34 S149 368 N S34->S50->6T_264->S149
25445.5000 M980 5000000 3 20545.5000 S51 S84 57 N S51->3_241->7_281->S84
25467.0000 M1200 5000000 2 19467.0000 S90 S117 75 N S90->7_276->S117
25482.8000 M2367 5000000 3 13647.8000 S115 S102 172 N S115->1_219->2_225->S102
25483.1000 M2127 5000000 5 14848.1000 S55 S38 152 N S55->3_235->S122->S23->10_318->S38
25486.8000 M476 5000000 5 23106.8000 S108 S188 14 N S108->S57->4_247->S111->10_320->S188
25487.8000 M734 5000000 7 21817.8000 S44 S64 36 N S44->4_245->S25->4_244->S199->10_321->2_225->S64
25488.3000 M1015 5000000 9 20413.3000 S108 S135 59 N S108->S57->4_245->S134->S113->7_276->9_314->S163->6T_265->S135
25490.5000 M2153 5000000 2 14725.5000 S125 S99 154 N S125->10_316->S99
25492.2000 M1119 5000000 4 19897.2000 S89 S199 68 N S89->1_220->2_228->10_319->S199
25493.1000 M2862 5000000 2 11183.1000 S77 S143 213 N S77->10_318->S143
25493.3000 M868 5000000 5 21153.3000 S95 S135 47 N S95->S185->9_305->S83->6T_265->S135
25495.9000 M2923 5000000 3 10880.9000 S4 S78 218 N S4->S68->6T_262->S78
25499.5000 M3301 5000000 5 8994.5000 S66 S103 250 N S66->8_298->10_316->S199->4_250->S103
25515.2000 M3518 5000000 8 7925.2000 S23 S168 267 N S23->S122->3_241->7_281->S96->S83->6T_265->9_306->S168
25519.4000 M3489 5000000 7 8074.4000 S53 S83 265 N S53->1_214->S58->3_243->S117->S206->9_309->S83
25526.0000 M1834 5000000 5 16356.0000 S73 S4 127 N S73->S99->8_299->S177->8_302->S4
25527.4000 M3624 5000000 7 7407.4000 S136 S145 276 N S136->S197->2_225->1_219->7_291->S168->9_305->S145
25530.5000 M2195 5000000 4 14555.5000 S23 S16 157 N S23->S122->3_241->1_214->S16
25531.0000 M330 5000000 5 23881.0000 S135 S68 1 N S135->2_227->S72->S114->8_302->S68
25531.5000 M4294 5000000 2 4061.5000 S180 S76 332 N S180->4_245->S76
25533.8000 M2553 5000000 4 12768.8000 S122 S173 187 N S122->3_239->S5->6T_262->S173
25536.0000 M3043 5000000 3 10321.0000 S77 S68 227 N S77->S202->8_302->S68
25559.4000 M4191 5000000 2 4604.4000 S181 S101 323 N S181->1_218->S101
25643.4000 M4448 5000000 2 3403.4000 S111 S20 343 N S111->10_316->S20
25645.9000 M2122 5000000 5 15035.9000 S30 S84 149 N S30->S116->1_213->S40->7_276->S84
25646.2000 M4871 5000000 2 1291.2000 S194 S175 378 N S194->9_305->S175
25647.6000 M606 5000000 2 22617.6000 S135 S29 23 N S135->6T_265->S29
25648.9000 M3161 5000000 6 9843.9000 S173 S52 235 N S173->S32->6T_262->S206->S117->3_239->S52
25652.6000 M3707 5000000 3 7117.6000 S38 S78 281 N S38->S143->6T_265->S78
25656.1000 M2494 5000000 5 13186.1000 S132 S204 180 N S132->7_276->S9->S154->3_236->S204
25657.6000 M3372 5000000 3 8797.6000 S82 S78 253 N S82->S163->6T_265->S78
25666.3000 M4405 5000000 2 3641.3000 S95 S47 339 N S95->9_307->S47
25671.4000 M4983 5000000 3 756.4000 S153 S64 387 N S153->S70->8_301->S64
25675.4000 M2329 5000000 2 14030.4000 S63 S151 166 N S63->4_250->S151
25675.5000 M4312 5000000 3 4115.5000 S187 S56 331 N S187->S151->1_214->S56
25679.3000 M4842 5000000 3 1469.3000 S52 S198 375 N S52->S130->3_237->S198
25680.6000 M3557 5000000 2 7895.6000 S204 S21 268 N S204->3_235->S21
25703.4000 M2078 5000000 2 15313.4000 S157 S107 144 N S157->3_239->S107
25706.0000 M543 5000000 4 22991.0000 S188 S44 16 N S188->10_318->S111->4_257->S44
25712.9000 M919 5000000 4 21117.9000 S16 S27 48 N S16->7_277->6T_261->2_225->S27
25717.6000 M1688 5000000 5 17277.6000 S32 S134 112 N S32->6T_262->S50->S0->7_281->S134
25729.6000 M1241 5000000 5 19524.6000 S104 S71 74 N S104->S55->9_309->S82->7_275->S71
25733.2000 M1781 5000000 3 16828.2000 S27 S167 119 N S27->S2->1_214->S167
25733.4000 M1265 5000000 5 19408.4000 S164 S178 76 N S164->S80->1_215->S58->3_239->S178
25734.2000 M2310 5000000 2 14184.2000 S197 S124 163 N S197->2_224->S124
25770.7000 M2177 5000000 2 14885.7000 S204 S24 151 N S204->3_235->S24
25788.2000 M1049 5000000 8 20543.2000 S10 S205 57 N S10->S144->1_213->S22->S89->3_237->S33->7_279->S205
25825.2000 M994 5000000 5 20855.2000 S172 S124 52 N S172->3_235->S18->S86->3_237->S124
25825.9000 M1897 5000000 5 16340.9000 S173 S62 127 N S173->S32->10_322->S199->4_245->S62
25827.4000 M2181 5000000 2 14922.4000 S9 S168 151 N S9->7_279->S168
25830.9000 M3823 5000000 3 6715.9000 S180 S62 288 N S180->S110->4_245->S62
25832.6000 M2925 5000000 5 11207.6000 S197 S65 213 N S197->8_295->S12->S87->6T_262->S65
25837.6000 M3059 5000000 8 10542.6000 S74 S65 224 N S74->S181->1_213->S99->8_295->S12->S87->6T_262->S65
25841.3000 M1827 5000000 5 16706.3000 S14 S143 121 N S14->S31->4_252->S134->2_226->S143
25844.7000 M3127 5000000 3 10209.7000 S0 S59 229 N S0->S50->6T_264->S59
25844.7000 M1112 5000000 6 20284.7000 S200 S42 61 N S200->S3->7_281->S50->6T_264->9_308->S42
25846.8000 M730 5000000 2 22196.8000 S123 S125 30 N S123->10_319->S125
25848.1000 M794 5000000 4 21878.1000 S150 S141 35 N S150->S176->3_237->10_317->S141
25854.1000 M4797 5000000 3 1869.1000 S129 S158 368 N S129->S95->9_307->S158
25855.5000 M3398 5000000 5 8865.5000 S137 S152 252 N S137->2_227->S161->S132->7_281->S152
25856.6000 M2772 5000000 3 11996.6000 S109 S7 200 N S109->4_245->3_237->S7
25856.8000 M653 5000000 6 22591.8000 S19 S6 23 N S19->4_245->S45->4_244->S111->10_319->S6
25860.5000 M1373 5000000 7 18995.5000 S89 S152 83 N S89->S22->3_240->S58->3_243->S151->7_281->S152
25861.6000 M2070 5000000 5 15511.6000 S188 S47 141 N S188->S37->10_322->S172->3_237->S47
25862.6000 M4066 5000000 2 5532.6000 S170 S90 307 N S170->7_280->S90
25871.8000 M1532 5000000 2 18211.8000 S63 S28 96 N S63->4_247->S28
25884.0000 M2252 5000000 9 14624.0000 S30 S22 156 N S30->10_318->S135->S165->6T_263->S4->S68->8_295->1_220->S22
25884.5000 M2125 5000000 2 15259.5000 S175 S155 145 N S175->9_310->S155
25886.2000 M760 5000000 6 22086.2000 S115 S132 31 N S115->S195->3_238->S9->S154->7_277->S132
25889.0000 M3664 5000000 4 7569.0000 S37 S89 273 N S37->10_316->S114->1_220->S89
25893.9000 M1183 5000000 6 19978.9000 S185 S58 67 N S185->S129->9_306->S94->S47->3_242->S58
25910.2000 M4105 5000000 4 5385.2000 S95 S41 310 N S95->S185->S129->9_309->S41
25912.2000 M2932 5000000 3 11252.2000 S166 S199 212 N S166->1_218->10_321->S199
25936.5000 M2472 5000000 3 13576.5000 S113 S123 173 N S113->S134->4_246->S123
25937.3000 M3002 5000000 2 10927.3000 S194 S94 217 N S194->9_305->S94
25942.7000 M399 5000000 5 23947.7000 S141 S87 0 N S141->S30->1_218->7_286->6T_265->S87
25945.7000 M4172 5000000 3 5085.7000 S206 S189 315 N S206->S117->3_239->S189
25948.7000 M703 5000000 4 22433.7000 S27 S43 26 N S27->2_226->S7->10_319->S43
25957.5000 M3006 5000000 2 10927.5000 S56 S113 217 N S56->7_277->S113
25971.8000 M515 5000000 6 23396.8000 S192 S108 10 N S192->S72->2_227->S113->S134->4_250->S108
25974.7000 M1489 5000000 2 18529.7000 S27 S114 91 N S27->1_215->S114
25976.3000 M612 5000000 7 22916.3000 S32 S110 18 N S32->S173->2_224->S98->10_316->S109->4_248->S110
25977.4000 M1797 5000000 2 16992.4000 S197 S192 116 N S197->2_224->S192
25977.9000 M3317 5000000 2 9392.9000 S175 S100 243 N S175->9_305->S100
25978.2000 M660 5000000 2 22678.2000 S155 S16 22 N S155->6T_263->S16
25983.2000 M2466 5000000 2 13653.2000 S34 S16 172 N S34->6T_263->S16
25997.5000 M4393 5000000 2 4032.5000 S50 S149 332 N S50->6T_261->S149
25999.0000 M1155 5000000 2 20224.0000 S78 S171 62 N S78->6T_260->S171
26001.5000 M2107 5000000 2 15466.5000 S40 S50 142 N S40->7_276->S50
26002.2000 M2133 5000000 2 15337.2000 S150 S122 144 N S150->3_239->S122
26009.1000 M3980 5000000 3 6109.1000 S161 S65 298 N S161->S132->7_280->S65
26010.6000 M2679 5000000 2 12615.6000 S197 S66 189 N S197->8_299->S66
26024.6000 M2574 5000000 5 13154.6000 S33 S8 180 N S33->S100->7_290->S161->2_227->S8
26028.6000 M4376 5000000 2 4148.6000 S135 S207 330 N S135->8_300->S207
26031.1000 M4655 5000000 2 2756.1000 S164 S46 354 N S164->1_215->S46
26043.9000 M3841 5000000 2 6838.9000 S16 S117 286 N S16->6T_268->S117
26064.2000 M1444 5000000 7 18844.2000 S172 S80 85 N S172->S189->10_316->S37->10_320->8_295->1_220->S80
26064.2000 M2826 5000000 2 11934.2000 S100 S164 201 N S100->3_242->S164
26069.0000 M5149 5000000 2 324.0000 S1 S205 394 N S1->9_307->S205
26070.7000 M2455 5000000 2 13795.7000 S152 S117 170 N S152->7_277->S117
26082.5000 M4338 5000000 3 4392.5000 S130 S150 326 N S130->S52->3_236->S150
26083.9000 M2302 5000000 4 14573.9000 S53 S134 157 N S53->1_215->S131->2_225->S134
26086.8000 M2424 5000000 6 13966.8000 S131 S208 167 N S131->1_213->S53->1_214->S8->4_250->S208
26087.5000 M777 5000000 7 22202.5000 S152 S150 29 N S152->7_275->S113->S134->4_250->S8->3_236->S150
26087.8000 M431 5000000 3 23932.8000 S4 S7 1 N S4->S68->8_301->S7
26093.1000 M555 5000000 6 23318.1000 S7 S147 11 N S7->S207->6T_261->S163->S82->7_280->S147
26097.8000 M4711 5000000 2 2542.8000 S199 S124 357 N S199->10_317->S124
26103.9000 M4143 5000000 3 5388.9000 S89 S113 310 N S89->1_219->2_225->S113
26107.2000 M1855 5000000 8 16832.2000 S135 S106 119 N S135->S165->6T_260->S143->S38->2_229->S102->8_299->S106
26110.6000 M769 5000000 5 22265.6000 S17 S155 28 N S17->S157->3_235->S104->6T_268->S155
26125.2000 M4821 5000000 2 2020.2000 S194 S142 366 N S194->7_277->S142
26131.7000 M2200 5000000 5 15131.7000 S93 S51 147 N S93->S5->3_240->S150->3_234->S51
26135.2000 M4150 5000000 7 5385.2000 S203 S33 310 N S203->S43->10_320->8_295->S12->S87->6T_262->S33
26137.4000 M2621 5000000 3 13032.4000 S122 S32 182 N S122->S23->10_316->S32
26152.3000 M1499 5000000 6 18657.3000 S131 S86 89 N S131->1_213->S53->1_214->S22->3_236->S86
26173.3000 M2268 5000000 2 14833.3000 S81 S200 152 N S81->1_213->S200
26198.8000 M861 5000000 6 21893.8000 S199 S112 35 N S199->4_245->S111->4_246->S8->3_235->S112
26199.1000 M4163 5000000 4 5384.1000 S211 S27 310 N S211->S20->2_225->1_218->S27
26203.3000 M2337 5000000 4 14518.3000 S7 S137 158 N S7->S211->S20->2_225->S137
26203.4000 M2670 5000000 3 12853.4000 S132 S10 185 N S132->S161->2_227->S10
26208.8000 M2285 5000000 3 14783.8000 S187 S173 153 N S187->S151->6T_263->S173
26209.7000 M3843 5000000 4 6994.7000 S203 S52 283 N S203->S43->10_324->3_238->S52
26210.4000 M1249 5000000 5 19965.4000 S170 S99 67 N S170->7_276->S201->1_216->1_217->S99
26226.9000 M640 5000000 6 23026.9000 S176 S165 16 N S176->S150->3_235->S122->3_239->2_224->S165
26238.8000 M1973 5000000 2 16373.8000 S186 S26 127 N S186->4_250->S26
26240.1000 M2831 5000000 2 12085.1000 S39 S162 198 N S39->7_278->S162
26243.4000 M1893 5000000 5 16778.4000 S162 S130 120 N S162->6T_260->9_312->S94->3_234->S130
26248.9000 M539 5000000 2 23553.9000 S156 S47 7 N S156->2_226->S47
26250.3000 M4340 5000000 3 4550.3000 S104 S149 324 N S104->S55->7_277->S149
26253.9000 M3122 5000000 2 10643.9000 S131 S119 222 N S131->2_226->S119
26264.6000 M1027 5000000 2 21129.6000 S181 S199 47 N S181->10_328->S199
26267.8000 M1296 5000000 4 19787.8000 S22 S125 70 N S22->S89->3_235->10_321->S125
26270.6000 M1854 5000000 2 17000.6000 S27 S99 116 N S27->2_228->S99
26273.2000 M3959 5000000 5 6478.2000 S143 S85 292 N S143->10_322->S124->10_319->3_238->S85
26275.1000 M3628 5000000 4 8135.1000 S53 S65 264 N S53->1_217->S40->7_278->S65
26275.4000 M656 5000000 7 22995.4000 S102 S44 16 N S102->S64->2_224->S99->S73->2_227->4_246->S44
26275.6000 M1949 5000000 3 16530.6000 S102 S73 124 N S102->S64->2_228->S73
26276.9000 M4171 5000000 2 5421.9000 S66 S192 309 N S66->8_301->S192
26295.4000 M3081 5000000 3 10890.4000 S9 S18 218 N S9->S154->3_242->S18
26305.4000 M2937 5000000 5 11620.4000 S136 S62 206 N S136->2_231->S30->S116->4_246->S62
26308.9000 M1198 5000000 4 20318.9000 S18 S196 61 N S18->3_240->S150->3_238->S196
26322.7000 M3173 5000000 2 10457.7000 S50 S207 225 N S50->6T_264->S207
26331.6000 M2571 5000000 3 13476.6000 S211 S117 175 N S211->S20->9_309->S117
26332.8000 M3858 5000000 4 7042.8000 S93 S178 282 N S93->6T_263->S104->3_234->S178
26333.7000 M4819 5000000 2 2238.7000 S25 S133 362 N S25->4_244->S133
26336.2000 M3365 5000000 3 9511.2000 S127 S43 241 N S127->S123->10_321->S43
26338.7000 M2192 5000000 4 15378.7000 S198 S133 143 N S198->S85->3_238->4_244->S133
26341.2000 M732 5000000 4 22681.2000 S23 S203 21 N S23->S122->3_235->10_321->S203
26346.2000 M1245 5000000 4 20121.2000 S25 S203 64 N S25->4_246->S186->10_321->S203
26360.8000 M4354 5000000 7 4590.8000 S97 S105 323 N S97->S75->6T_262->S50->S0->6T_264->9_308->S105
26360.9000 M1669 5000000 3 18015.9000 S113 S110 99 N S113->S134->4_247->S110
26378.6000 M671 5000000 2 23023.6000 S167 S211 16 N S167->1_217->S211
26380.3000 M1219 5000000 5 20285.3000 S115 S37 61 N S115->1_219->2_225->S73->10_321->S37
