# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
23000.8000 M3634 5000000 4 4830.8000 S207 S74 319 N S207->S211->S20->1_215->S74
23002.4000 M1871 5000000 2 13647.4000 S2 S119 172 N S2->2_227->S119
23003.4000 M4405 5000000 2 978.4000 S95 S47 383 N S95->9_312->S47
23006.6000 M3351 5000000 2 6251.6000 S45 S92 295 N S45->4_250->S92
23010.5000 M2976 5000000 3 8130.5000 S122 S180 264 N S122->3_239->4_247->S180
23029.4000 M2240 5000000 4 11829.4000 S98 S107 202 N S98->10_319->S123->3_234->S107
23030.1000 M1685 5000000 2 14605.1000 S90 S83 156 N S90->7_288->S83
23032.4000 M3721 5000000 3 4427.4000 S24 S211 326 N S24->1_216->2_227->S211
23034.4000 M3224 5000000 5 6914.4000 S188 S107 284 N S188->S37->10_320->S172->3_234->S107
23037.4000 M30 5000000 3 22887.4000 S101 S211 18 N S101->1_216->2_227->S211
23037.7000 M3152 5000000 2 7277.7000 S116 S25 278 N S116->4_246->S25
23057.4000 M2236 5000000 2 11877.4000 S144 S20 202 N S144->2_227->S20
23060.8000 M505 5000000 3 20535.8000 S29 S135 57 N S29->6T_264->8_298->S135
23063.8000 M857 5000000 3 18778.8000 S0 S47 87 N S0->S50->6T_260->S47
23065.4000 M2641 5000000 3 9860.4000 S122 S103 235 N S122->3_239->4_247->S103
23068.2000 M1710 5000000 2 14518.2000 S175 S185 158 N S175->9_305->S185
23069.6000 M1697 5000000 2 14584.6000 S24 S212 156 N S24->1_220->S212
23070.4000 M1109 5000000 3 17525.4000 S52 S103 107 N S52->3_239->4_247->S103
23072.6000 M3539 5000000 3 5377.6000 S40 S116 310 N S40->1_214->1_215->S116
23084.8000 M3975 5000000 4 3209.8000 S78 S113 346 N S78->6T_267->S82->7_277->S113
23088.3000 M1251 5000000 3 16833.3000 S97 S124 119 N S97->S75->7_276->S124
23088.8000 M3173 5000000 2 7223.8000 S50 S207 279 N S50->6T_260->S207
23089.0000 M645 5000000 5 19864.0000 S38 S52 68 N S38->S143->10_319->S23->3_234->S52
23089.8000 M3102 5000000 5 7579.8000 S87 S113 273 N S87->S12->6T_261->S142->7_277->S113
23091.5000 M2632 5000000 3 9931.5000 S154 S73 234 N S154->9_310->2_224->S73
23093.3000 M1274 5000000 3 16723.3000 S97 S90 121 N S97->S75->7_276->S90
23093.8000 M3762 5000000 3 4283.8000 S117 S119 328 N S117->S206->6T_260->S119
23095.0000 M3964 5000000 3 3275.0000 S26 S138 345 N S26->S45->4_246->S138
23095.2000 M1433 5000000 3 15930.2000 S0 S155 134 N S0->S50->6T_261->S155
23096.5000 M1854 5000000 2 13826.5000 S27 S99 169 N S27->2_224->S99
23098.3000 M1402 5000000 2 16088.3000 S142 S90 131 N S142->7_276->S90
23098.8000 M3293 5000000 3 6633.8000 S34 S119 289 N S34->S50->6T_260->S119
23100.0000 M3576 5000000 2 5220.0000 S116 S138 313 N S116->4_246->S138
23101.5000 M2524 5000000 3 10481.5000 S148 S73 225 N S148->9_310->2_224->S73
23107.8000 M3358 5000000 3 6317.8000 S39 S117 294 N S39->7_281->3_241->S117
23121.0000 M4068 5000000 3 2781.0000 S51 S151 353 N S51->S121->3_241->S151
23122.2000 M359 5000000 3 21327.2000 S165 S166 44 N S165->2_228->1_220->S166
23123.8000 M1886 5000000 2 13693.8000 S5 S124 171 N S5->6T_260->S124
23136.0000 M963 5000000 2 18321.0000 S93 S187 94 N S93->3_241->S187
23136.0000 M1780 5000000 2 14236.0000 S186 S151 162 N S186->4_244->S151
23145.0000 M3263 5000000 4 6830.0000 S23 S141 286 N S23->S122->3_239->4_247->S141
23149.9000 M423 5000000 4 21034.9000 S162 S156 49 N S162->7_279->S161->2_225->S156
23153.1000 M504 5000000 3 20633.1000 S126 S184 56 N S126->S196->3_235->S184
23154.0000 M3959 5000000 4 3359.0000 S143 S85 344 N S143->10_319->S23->3_234->S85
23158.1000 M230 5000000 4 22008.1000 S200 S184 33 N S200->7_278->S94->3_235->S184
23158.4000 M684 5000000 3 19738.4000 S177 S202 71 N S177->S106->8_295->S202
23160.6000 M4404 5000000 2 1140.6000 S71 S151 380 N S71->6T_261->S151
23186.0000 M1081 5000000 3 17781.0000 S47 S189 103 N S47->S94->3_235->S189
23186.1000 M61 5000000 10 22881.1000 S61 S128 18 N S61->S92->4_246->S15->4_245->S113->2_224->S144->1_216->1_220->S128
23186.3000 M3919 5000000 3 3591.3000 S118 S62 340 N S118->S19->4_246->S62
23188.8000 M2228 5000000 4 12048.8000 S98 S196 199 N S98->10_319->S23->3_234->S196
23191.0000 M882 5000000 4 18781.0000 S84 S172 86 N S84->9_308->S154->3_235->S172
23191.3000 M2806 5000000 2 9161.3000 S15 S62 247 N S15->4_246->S62
23193.8000 M3165 5000000 4 7368.8000 S98 S126 277 N S98->10_319->S23->3_234->S126
23196.0000 M946 5000000 4 18466.0000 S82 S172 92 N S82->9_308->S154->3_235->S172
23196.3000 M2360 5000000 2 11396.3000 S8 S62 210 N S8->4_246->S62
23201.0000 M4453 5000000 2 936.0000 S51 S8 384 N S51->3_241->S8
23201.0000 M4564 5000000 3 381.0000 S110 S31 393 N S110->S180->4_244->S31
23201.3000 M3823 5000000 2 4086.3000 S180 S62 331 N S180->4_246->S62
23212.4000 M3951 5000000 3 3457.4000 S27 S199 342 N S27->2_224->10_318->S199
23213.6000 M421 5000000 4 21108.6000 S29 S181 48 N S29->6T_260->S124->2_224->S181
23218.6000 M2733 5000000 3 9553.6000 S160 S181 240 N S160->1_213->2_224->S181
23221.6000 M111 5000000 5 22666.6000 S18 S72 22 N S18->S86->3_236->S119->2_227->S72
23223.6000 M2336 5000000 3 11543.6000 S212 S181 207 N S212->1_213->2_224->S181
23226.0000 M1666 5000000 2 14896.0000 S42 S58 151 N S42->3_241->S58
23226.6000 M4204 5000000 2 2206.6000 S190 S72 363 N S190->2_227->S72
23231.6000 M2317 5000000 3 11646.6000 S101 S72 205 N S101->1_216->2_227->S72
23233.7000 M3066 5000000 3 7903.7000 S52 S111 268 N S52->3_239->4_247->S111
23239.1000 M2591 5000000 4 10284.1000 S128 S65 228 N S128->1_214->S16->6T_264->S65
23241.1000 M717 5000000 4 19656.1000 S194 S23 72 N S194->7_279->S100->3_235->S23
23244.1000 M3628 5000000 4 5104.1000 S53 S65 314 N S53->1_214->S16->6T_264->S65
23255.9000 M1348 5000000 3 16515.9000 S72 S109 124 N S72->S192->10_318->S109
23263.9000 M1513 5000000 4 15698.9000 S189 S64 138 N S189->S172->3_240->1_219->S64
23267.6000 M3008 5000000 2 8227.6000 S202 S38 262 N S202->8_295->S38
23269.1000 M1656 5000000 2 14989.1000 S96 S162 150 N S96->7_276->S162
23273.5000 M133 5000000 4 22608.5000 S210 S77 23 N S210->3_236->S119->2_227->S77
23274.1000 M736 5000000 4 19594.1000 S121 S65 73 N S121->3_237->S100->7_276->S65
23276.9000 M1768 5000000 4 14436.9000 S46 S14 159 N S46->1_214->S10->2_229->S14
23278.7000 M2637 5000000 4 10093.7000 S126 S199 231 N S126->S196->3_239->4_247->S199
23281.9000 M1690 5000000 5 14831.9000 S46 S14 152 N S46->1_214->S144->S10->2_229->S14
23283.9000 M2404 5000000 2 11263.9000 S96 S65 212 N S96->6T_260->S65
23286.9000 M3022 5000000 4 8176.9000 S166 S31 263 N S166->1_213->S144->2_229->S31
23291.9000 M3578 5000000 4 5401.9000 S167 S31 309 N S167->1_213->S144->2_229->S31
23296.9000 M524 5000000 5 20676.9000 S101 S14 55 N S101->1_216->S10->S144->2_229->S14
23299.0000 M3684 5000000 3 4879.0000 S121 S22 318 N S121->S51->3_241->S22
23301.9000 M641 5000000 4 20096.9000 S46 S31 65 N S46->1_214->S144->2_229->S31
23304.0000 M1286 5000000 3 16874.0000 S47 S89 118 N S47->S94->3_241->S89
23309.0000 M474 5000000 4 20939.0000 S32 S22 51 N S32->2_225->S8->3_241->S22
23311.8000 M1514 5000000 3 15741.8000 S186 S119 137 N S186->10_322->3_234->S119
23312.0000 M4178 5000000 4 2422.0000 S130 S109 359 N S130->S52->3_239->4_247->S109
23314.0000 M875 5000000 4 18939.0000 S49 S89 84 N S49->4_247->S8->3_241->S89
23316.0000 M3597 5000000 3 5331.0000 S9 S162 311 N S9->S154->6T_260->S162
23316.8000 M3185 5000000 3 7391.8000 S111 S119 276 N S111->10_322->3_234->S119
23317.3000 M4445 5000000 2 1092.3000 S186 S199 381 N S186->4_245->S199
23319.0000 M253 5000000 4 22054.0000 S19 S22 32 N S19->4_246->S8->3_241->S22
23321.0000 M1990 5000000 3 13371.0000 S9 S162 177 N S9->S154->6T_260->S162
23321.0000 M3449 5000000 3 6076.0000 S98 S59 298 N S98->2_229->9_313->S59
23321.3000 M3448 5000000 2 6081.3000 S103 S132 298 N S103->4_244->S132
23326.0000 M852 5000000 3 19066.0000 S98 S59 82 N S98->2_229->9_313->S59
23327.8000 M2202 5000000 2 12317.8000 S86 S94 194 N S86->3_236->S94
23330.4000 M2562 5000000 2 10520.4000 S50 S42 224 N S50->6T_261->S42
23331.2000 M2199 5000000 2 12336.2000 S192 S165 194 N S192->8_295->S165
23334.3000 M4396 5000000 2 1354.3000 S166 S209 377 N S166->1_215->S209
23335.3000 M4489 5000000 3 890.3000 S101 S195 385 N S101->S24->1_213->S195
23335.3000 M1017 5000000 2 18250.3000 S18 S115 95 N S18->3_237->S115
23340.6000 M269 5000000 4 21995.6000 S89 S186 33 N S89->S22->3_236->4_247->S186
23344.2000 M2466 5000000 3 11014.2000 S34 S16 216 N S34->S50->6T_260->S16
23345.6000 M3346 5000000 4 6615.6000 S126 S186 289 N S126->S196->3_239->4_247->S186
23349.2000 M2739 5000000 2 9654.2000 S88 S16 239 N S88->6T_260->S16
23383.4000 M1493 5000000 4 15918.4000 S195 S197 134 N S195->S115->1_219->2_225->S197
23385.5000 M2010 5000000 4 13335.5000 S27 S127 177 N S27->2_224->S202->10_318->S127
23388.4000 M1362 5000000 3 16578.4000 S115 S197 123 N S115->1_219->2_225->S197
23389.2000 M3241 5000000 2 7184.2000 S204 S119 280 N S204->3_236->S119
23389.9000 M2840 5000000 3 9189.9000 S156 S90 246 N S156->2_224->6T_264->S90
23390.3000 M2300 5000000 2 11890.3000 S43 S99 201 N S43->10_319->S99
23390.5000 M2703 5000000 4 9875.5000 S49 S184 235 N S49->4_248->S111->10_318->S184
23391.7000 M208 5000000 5 22351.7000 S85 S200 27 N S85->S198->3_237->S100->7_276->S200
23391.9000 M3779 5000000 2 4496.9000 S111 S108 325 N S111->4_244->S108
23392.7000 M4358 5000000 2 1602.7000 S190 S38 373 N S190->2_227->S38
23393.4000 M3755 5000000 2 4618.4000 S209 S197 323 N S209->2_225->S197
23394.6000 M625 5000000 3 20269.6000 S43 S161 62 N S43->10_318->2_229->S161
23395.3000 M1101 5000000 2 17890.3000 S43 S99 101 N S43->10_319->S99
23395.5000 M1351 5000000 2 16640.5000 S74 S184 122 N S74->10_318->S184
23397.7000 M465 5000000 4 21072.7000 S58 S38 48 N S58->3_237->S119->2_227->S38
23398.4000 M1805 5000000 4 14373.4000 S49 S197 160 N S49->4_248->S31->2_225->S197
23400.5000 M737 5000000 2 19715.5000 S173 S184 71 N S173->10_318->S184
23403.4000 M3814 5000000 4 4333.4000 S172 S197 327 N S172->3_240->1_219->2_225->S197
23405.5000 M2090 5000000 5 12955.5000 S92 S184 184 N S92->S61->4_246->S111->10_318->S184
23410.5000 M2851 5000000 4 9155.5000 S208 S184 247 N S208->4_244->S111->10_318->S184
23419.4000 M3918 5000000 4 3829.4000 S129 S143 336 N S129->9_310->S83->6T_260->S143
23424.4000 M1128 5000000 2 17784.4000 S162 S143 103 N S162->6T_260->S143
23436.6000 M3920 5000000 4 3836.6000 S95 S202 336 N S95->9_311->6T_266->2_228->S202
23448.0000 M458 5000000 4 21158.0000 S12 S127 47 N S12->6T_261->3_239->4_247->S127
23449.4000 M1411 5000000 3 16394.4000 S93 S135 126 N S93->S5->6T_260->S135
23452.4000 M2372 5000000 2 11592.4000 S184 S189 206 N S184->10_318->S189
23454.3000 M994 5000000 3 18484.3000 S172 S124 91 N S172->S189->10_319->S124
23457.4000 M3941 5000000 2 3752.4000 S116 S189 337 N S116->10_318->S189
23459.4000 M3864 5000000 2 4139.4000 S206 S165 331 N S206->6T_260->S165
23459.5000 M2584 5000000 2 10539.5000 S103 S28 224 N S103->4_244->S28
23459.9000 M1873 5000000 4 14094.9000 S108 S47 165 N S108->4_244->2_224->6T_264->S47
23464.4000 M787 5000000 2 19529.4000 S88 S165 74 N S88->6T_260->S165
23464.5000 M1491 5000000 5 16009.5000 S203 S28 133 N S203->S43->10_318->S199->4_244->S28
23469.4000 M579 5000000 2 20574.4000 S206 S165 57 N S206->6T_260->S165
23469.5000 M3960 5000000 2 3669.5000 S103 S28 338 N S103->4_244->S28
23481.3000 M280 5000000 5 22081.3000 S18 S81 31 N S18->S86->3_236->S100->7_276->S81
23483.2000 M739 5000000 3 19788.2000 S42 S76 70 N S42->3_236->4_247->S76
23486.3000 M1900 5000000 5 13986.3000 S43 S9 166 N S43->10_320->S122->S23->3_234->S9
23488.2000 M4294 5000000 2 2018.2000 S180 S76 366 N S180->4_247->S76
23488.6000 M97 5000000 7 23003.6000 S62 S29 16 N S62->4_247->S199->10_316->S37->10_320->8_295->S29
23493.2000 M1806 5000000 2 14463.2000 S24 S200 158 N S24->1_216->S200
23493.6000 M606 5000000 2 20463.6000 S135 S29 58 N S135->8_295->S29
23498.6000 M3707 5000000 4 4963.6000 S38 S78 317 N S38->S143->2_225->8_295->S78
23503.6000 M316 5000000 9 21923.6000 S123 S78 34 N S123->S127->4_247->S133->4_248->S116->S141->10_320->8_295->S78
23504.8000 M4102 5000000 2 2994.8000 S183 S55 350 N S183->7_277->S55
23508.6000 M442 5000000 3 21298.6000 S114 S78 45 N S114->S192->8_295->S78
23511.9000 M2016 5000000 2 13431.9000 S24 S40 176 N S24->1_216->S40
23513.8000 M1439 5000000 4 16318.8000 S19 S211 128 N S19->4_246->S141->10_319->S211
23514.2000 M1046 5000000 4 18284.2000 S98 S133 95 N S98->10_319->S111->4_245->S133
23515.6000 M1949 5000000 3 13770.6000 S102 S73 170 N S102->8_297->8_299->S73
23518.3000 M3132 5000000 4 7858.3000 S201 S47 269 N S201->S56->1_215->1_217->S47
23519.2000 M2048 5000000 4 13279.2000 S98 S133 178 N S98->10_319->S111->4_245->S133
23523.0000 M2478 5000000 2 11133.0000 S115 S74 214 N S115->1_219->S74
23533.8000 M2772 5000000 2 9673.8000 S109 S7 238 N S109->10_319->S7
23546.3000 M3530 5000000 3 5896.3000 S77 S4 301 N S77->S202->8_295->S4
23549.1000 M2266 5000000 6 12219.1000 S23 S63 196 N S23->S122->3_239->S123->S127->4_247->S63
23551.3000 M187 5000000 7 22616.3000 S207 S68 23 N S207->S211->S20->2_224->S136->2_229->8_295->S68
23556.3000 M51 5000000 3 23301.3000 S77 S4 11 N S77->2_225->8_295->S4
23561.3000 M1834 5000000 3 14391.3000 S73 S4 160 N S73->S99->8_295->S4
23562.1000 M4584 5000000 2 642.1000 S188 S111 389 N S188->10_321->S111
23566.2000 M850 5000000 3 19316.2000 S99 S125 78 N S99->S73->10_318->S125
23566.3000 M1424 5000000 3 16446.3000 S181 S68 125 N S181->8_297->8_295->S68
23571.3000 M330 5000000 2 21921.3000 S135 S68 34 N S135->8_295->S68
23571.3000 M741 5000000 5 19866.3000 S43 S104 68 N S43->10_320->S122->S23->3_234->S104
23574.2000 M303 5000000 5 22059.2000 S177 S124 32 N S177->S106->8_293->S66->8_299->S124
23576.3000 M3043 5000000 3 8361.3000 S77 S68 260 N S77->S202->8_295->S68
23579.1000 M424 5000000 5 21459.1000 S156 S49 42 N S156->S209->2_228->S31->4_247->S49
23579.2000 M958 5000000 2 18789.2000 S69 S124 86 N S69->8_299->S124
23581.2000 M3348 5000000 2 6841.2000 S184 S6 285 N S184->10_318->S6
23592.2000 M2267 5000000 3 12257.2000 S5 S149 195 N S5->S93->6T_263->S149
23597.2000 M2713 5000000 3 10032.2000 S59 S149 232 N S59->S42->6T_263->S149
23601.2000 M2326 5000000 4 11971.2000 S37 S156 200 N S37->10_316->S98->2_224->S156
23603.0000 M1184 5000000 3 17683.0000 S165 S12 105 N S165->S135->8_295->S12
23605.6000 M3042 5000000 6 8395.6000 S212 S55 260 N S212->1_213->1_214->1_215->S81->7_283->S55
23608.0000 M244 5000000 3 22388.0000 S177 S87 26 N S177->S106->8_295->S87
23609.3000 M2218 5000000 3 12519.3000 S171 S29 191 N S171->S71->6T_260->S29
23613.0000 M1074 5000000 2 18243.0000 S202 S87 95 N S202->8_295->S87
23614.3000 M1962 5000000 3 13804.3000 S171 S78 169 N S171->S71->6T_260->S78
23618.0000 M399 5000000 5 21623.0000 S141 S87 39 N S141->S116->2_227->S135->8_295->S87
23619.3000 M4161 5000000 4 2814.3000 S152 S29 353 N S152->7_286->9_312->6T_260->S29
23623.0000 M966 5000000 4 18793.0000 S188 S87 86 N S188->S37->10_320->8_295->S87
23624.2000 M4237 5000000 2 2439.2000 S74 S7 359 N S74->8_299->S7
23624.3000 M3677 5000000 4 5239.3000 S95 S78 312 N S95->S129->9_312->6T_260->S78
23629.3000 M3692 5000000 3 5169.3000 S171 S29 313 N S171->S71->6T_260->S29
23631.5000 M2234 5000000 3 12461.5000 S211 S131 192 N S211->S20->10_319->S131
23634.5000 M1755 5000000 2 14859.5000 S31 S73 152 N S31->2_225->S73
23635.5000 M1781 5000000 3 14730.5000 S27 S167 154 N S27->S2->1_216->S167
23636.0000 M703 5000000 5 20121.0000 S27 S43 64 N S27->S2->2_225->S73->10_318->S43
23636.5000 M4397 5000000 2 1651.5000 S189 S131 372 N S189->10_319->S131
23638.0000 M2543 5000000 5 10923.0000 S122 S25 217 N S122->3_239->S123->S127->4_247->S25
23641.0000 M4256 5000000 2 2361.0000 S173 S43 360 N S173->10_318->S43
23641.0000 M15 5000000 9 23566.0000 S145 S78 7 N S145->9_305->S158->9_306->S194->7_275->S170->7_284->6T_266->S78
23641.5000 M1283 5000000 5 17226.5000 S61 S131 112 N S61->4_247->S30->S141->10_319->S131
23643.0000 M210 5000000 7 22593.0000 S6 S25 23 N S6->10_318->S23->3_239->S123->S127->4_247->S25
23653.9000 M4355 5000000 2 1878.9000 S167 S151 368 N S167->1_215->S151
23662.8000 M4064 5000000 2 3342.8000 S25 S26 344 N S25->4_244->S26
23664.3000 M650 5000000 3 20414.3000 S132 S81 59 N S132->S161->7_275->S81
23666.2000 M592 5000000 3 20706.2000 S135 S4 54 N S135->S165->6T_260->S4
23671.2000 M1335 5000000 2 16996.2000 S65 S68 116 N S65->6T_260->S68
23676.2000 M4284 5000000 3 2256.2000 S185 S68 362 N S185->9_312->6T_260->S68
23681.0000 M520 5000000 3 21081.0000 S66 S104 48 N S66->8_298->6T_264->S104
23692.6000 M2942 5000000 3 8982.6000 S109 S114 250 N S109->10_316->10_319->S114
23699.5000 M1618 5000000 2 15609.5000 S137 S124 139 N S137->2_225->S124
23709.0000 M4219 5000000 2 2614.0000 S76 S187 356 N S76->4_245->S187
23723.2000 M453 5000000 8 21458.2000 S195 S12 42 N S195->S115->3_237->S107->3_238->S9->S154->6T_260->S12
23724.1000 M318 5000000 4 22134.1000 S122 S181 31 N S122->3_234->S119->1_217->S181
23746.1000 M2394 5000000 4 11776.1000 S12 S144 203 N S12->6T_261->S135->2_226->S144
23750.4000 M116 5000000 9 23170.4000 S123 S160 13 N S123->3_234->S122->S23->3_236->S178->3_238->S101->1_216->S160
23753.6000 M2916 5000000 2 9173.6000 S189 S77 247 N S189->10_319->S77
23755.1000 M4075 5000000 5 3380.1000 S122 S44 343 N S122->3_239->S123->S127->4_247->S44
23758.7000 M4124 5000000 5 3138.7000 S34 S131 347 N S34->S50->6T_260->S143->10_317->S131
23760.1000 M543 5000000 5 21045.1000 S188 S44 49 N S188->S37->10_316->S127->4_247->S44
23765.1000 M3041 5000000 3 8560.1000 S14 S44 257 N S14->S31->4_247->S44
23772.9000 M3698 5000000 4 5282.9000 S37 S8 311 N S37->10_317->S111->4_245->S8
23772.9000 M3498 5000000 2 6282.9000 S131 S58 295 N S131->1_215->S58
23773.9000 M728 5000000 2 20133.9000 S168 S67 64 N S168->7_276->S67
23776.4000 M3632 5000000 3 5616.4000 S40 S93 306 N S40->7_283->S5->S93
23786.4000 M2057 5000000 5 13501.4000 S122 S62 174 N S122->3_239->S123->S127->4_247->S62
23796.9000 M2493 5000000 3 11331.9000 S34 S207 211 N S34->S50->6T_261->S207
23802.9000 M1469 5000000 4 16457.9000 S89 S31 125 N S89->1_220->3_234->4_245->S31
23812.0000 M3306 5000000 5 7282.0000 S7 S114 278 N S7->S207->S211->8_297->8_299->S114
23812.3000 M1941 5000000 4 14107.3000 S12 S199 164 N S12->6T_263->S143->10_316->S199
23817.0000 M3321 5000000 3 7212.0000 S181 S192 279 N S181->8_297->8_299->S192
23817.3000 M1027 5000000 4 18682.3000 S181 S199 88 N S181->1_213->S73->10_316->S199
23822.0000 M3142 5000000 3 8112.0000 S211 S114 264 N S211->8_297->8_299->S114
23827.0000 M3332 5000000 6 7167.0000 S129 S72 280 N S129->9_309->S20->S211->8_297->8_299->S72
23832.0000 M4171 5000000 2 2977.0000 S66 S192 350 N S66->8_299->S192
23837.3000 M4535 5000000 2 1162.3000 S28 S111 380 N S28->4_250->S111
23839.0000 M2831 5000000 2 9684.0000 S39 S162 238 N S39->7_275->S162
23840.0000 M2614 5000000 2 10770.0000 S166 S22 220 N S166->1_215->S22
23842.4000 M2343 5000000 3 12127.4000 S27 S166 197 N S27->S2->1_216->S166
23843.4000 M1353 5000000 2 17078.4000 S42 S124 115 N S42->6T_261->S124
23844.0000 M1927 5000000 2 14209.0000 S39 S162 163 N S39->7_275->S162
23855.4000 M4516 5000000 2 1275.4000 S2 S187 378 N S2->2_224->S187
23857.8000 M609 5000000 4 20812.8000 S70 S109 53 N S70->8_295->S73->10_316->S109
23860.7000 M1636 5000000 5 15680.7000 S29 S132 138 N S29->8_300->6T_267->S84->7_278->S132
23873.4000 M3815 5000000 4 4798.4000 S66 S155 320 N S66->8_298->8_300->9_305->S155
23873.6000 M4122 5000000 2 3263.6000 S192 S77 345 N S192->8_299->S77
23873.8000 M418 5000000 3 21783.8000 S210 S113 36 N S210->3_234->4_245->S113
23878.6000 M4274 5000000 2 2508.6000 S106 S77 358 N S106->8_299->S77
23878.8000 M4143 5000000 4 3163.8000 S89 S113 347 N S89->1_220->3_234->4_245->S113
23883.1000 M3973 5000000 4 4018.1000 S147 S143 333 N S147->S16->6T_265->10_319->S143
23883.6000 M2208 5000000 4 12843.6000 S53 S202 185 N S53->1_213->S131->8_299->S202
23895.5000 M166 5000000 8 23065.5000 S51 S188 15 N S51->3_235->S94->3_236->S23->3_238->S184->10_318->S188
23900.5000 M3035 5000000 5 8725.5000 S68 S188 254 N S68->8_300->S32->S173->10_318->S188
23905.6000 M605 5000000 5 20880.6000 S4 S46 51 N S4->S68->6T_262->S16->1_218->S46
23905.8000 M218 5000000 8 22815.8000 S147 S128 19 N S147->7_276->S33->3_237->S23->3_238->S101->1_216->S128
23908.8000 M1877 5000000 2 14523.8000 S183 S88 157 N S183->7_277->S88
23920.0000 M760 5000000 4 20120.0000 S115 S132 64 N S115->1_220->3_234->4_245->S132
23925.0000 M4478 5000000 2 1535.0000 S63 S132 374 N S63->4_245->S132
23932.0000 M3390 5000000 3 6982.0000 S115 S114 283 N S115->1_219->2_225->S114
23932.5000 M3783 5000000 2 5017.5000 S90 S88 316 N S90->6T_261->S88
23939.5000 M561 5000000 3 21134.5000 S72 S162 47 N S72->2_228->6T_266->S162
23942.0000 M1703 5000000 2 15427.0000 S209 S72 142 N S209->2_225->S72
23947.0000 M1308 5000000 2 17407.0000 S211 S72 109 N S211->2_225->S72
23950.5000 M2661 5000000 4 10645.5000 S177 S8 222 N S177->S106->8_301->2_224->S8
23955.8000 M3141 5000000 3 8250.8000 S81 S88 262 N S81->S40->7_275->S88
23970.3000 M1173 5000000 3 18105.3000 S147 S192 98 N S147->S16->1_218->S192
23975.3000 M917 5000000 2 19390.3000 S212 S192 76 N S212->1_218->S192
23980.3000 M3482 5000000 3 6570.3000 S200 S72 290 N S200->S3->1_218->S72
23980.5000 M3584 5000000 5 6060.5000 S100 S31 298 N S100->S33->6T_262->S124->2_224->S31
23983.0000 M517 5000000 3 21398.0000 S18 S64 43 N S18->3_237->2_226->S64
23983.0000 M3782 5000000 2 5073.0000 S20 S38 315 N S20->8_299->S38
23983.5000 M4331 5000000 3 2328.5000 S127 S116 361 N S127->S123->4_246->S116
23985.5000 M1539 5000000 2 16290.5000 S124 S31 128 N S124->2_224->S31
23988.0000 M343 5000000 4 22273.0000 S53 S38 28 N S53->1_213->S131->8_299->S38
23993.0000 M3590 5000000 2 6043.0000 S124 S143 299 N S124->8_299->S143
23993.4000 M570 5000000 5 21143.4000 S27 S184 47 N S27->S2->2_228->S165->10_316->S184
23998.0000 M2714 5000000 3 10428.0000 S114 S143 226 N S114->S192->8_299->S143
23998.4000 M3713 5000000 3 5433.4000 S99 S184 309 N S99->S73->10_316->S184
24002.6000 M4086 5000000 2 3572.6000 S161 S77 340 N S161->2_225->S77
24010.1000 M3736 5000000 3 5330.1000 S160 S153 311 N S160->1_217->8_298->S153
24019.0000 M3612 5000000 3 5959.0000 S201 S90 300 N S201->S56->7_275->S90
24023.5000 M3595 5000000 2 6048.5000 S51 S89 299 N S51->3_234->S89
24025.1000 M1436 5000000 2 16845.1000 S64 S70 119 N S64->8_298->S70
24044.0000 M2302 5000000 4 12534.0000 S53 S134 191 N S53->1_213->S2->2_224->S134
24049.0000 M2134 5000000 2 13379.0000 S98 S134 177 N S98->2_224->S134
24052.7000 M1701 5000000 4 15547.7000 S99 S172 140 N S99->S73->8_298->10_316->S172
24053.5000 M4543 5000000 2 1338.5000 S38 S136 377 N S38->2_228->S136
24053.9000 M3265 5000000 4 7728.9000 S117 S133 271 N S117->3_242->S123->4_246->S133
24054.6000 M2207 5000000 5 13019.6000 S22 S15 183 N S22->S89->1_220->3_234->4_245->S15
24057.7000 M489 5000000 5 21612.7000 S10 S172 39 N S10->S144->2_228->S165->10_316->S172
24058.5000 M824 5000000 5 19938.5000 S189 S136 67 N S189->10_316->S141->S116->2_228->S136
24059.0000 M1695 5000000 3 15584.0000 S148 S124 140 N S148->S97->7_275->S124
24059.5000 M2195 5000000 4 13084.5000 S23 S16 181 N S23->S122->3_239->6T_261->S16
24059.6000 M3086 5000000 3 8629.6000 S144 S15 256 N S144->1_219->4_245->S15
24064.6000 M1443 5000000 5 16849.6000 S195 S28 119 N S195->S115->1_220->3_234->4_245->S28
24066.1000 M164 5000000 4 23246.1000 S6 S47 12 N S6->10_321->S23->3_235->S47
24069.6000 M764 5000000 3 20249.6000 S89 S28 62 N S89->1_220->4_245->S28
24073.0000 M3057 5000000 2 8788.0000 S32 S69 253 N S32->8_298->S69
24074.0000 M1862 5000000 4 14764.0000 S80 S113 153 N S80->1_216->S2->2_224->S113
24078.0000 M2306 5000000 3 12548.0000 S99 S69 190 N S99->S73->8_298->S69
24079.0000 M935 5000000 4 19404.0000 S160 S113 76 N S160->1_213->S144->2_224->S113
24083.0000 M4440 5000000 3 1883.0000 S53 S69 368 N S53->1_217->8_298->S69
24088.0000 M1011 5000000 6 19033.0000 S108 S66 82 N S108->S57->4_245->S199->10_316->8_298->S66
24093.0000 M1555 5000000 5 16318.0000 S61 S66 128 N S61->4_246->S111->10_316->8_298->S66
24098.0000 M447 5000000 4 21863.0000 S84 S66 35 N S84->6T_261->S12->8_298->S66
