# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
26894.4000 M8816 5000000 2 446.4000 S50 S34 392 N S50->S0->S34
26898.5000 M2460 5000000 5 19518.5000 S75 S129 74 N S75->S97->7_276->S96->9_305->S129
26899.3000 M3081 5000000 3 17656.3000 S9 S18 105 N S9->S154->3_237->S18
26903.5000 M7057 5000000 2 5732.5000 S20 S95 304 N S20->9_305->S95
26904.3000 M6664 5000000 4 6912.3000 S119 S86 284 N S119->10_321->1_216->3_237->S86
26905.6000 M5707 5000000 3 9784.6000 S84 S4 236 N S84->S149->6T_264->S4
26906.7000 M5503 5000000 5 10397.7000 S66 S72 226 N S66->8_296->S70->S153->8_295->S72
26908.5000 M2562 5000000 5 19222.5000 S50 S42 79 N S50->S0->7_277->S194->9_306->S42
26910.6000 M2752 5000000 3 18654.6000 S39 S68 89 N S39->7_283->6T_264->S68
26911.3000 M8153 5000000 2 2452.3000 S155 S33 359 N S155->7_275->S33
26913.5000 M5023 5000000 2 11844.5000 S145 S59 202 N S145->9_306->S59
26931.0000 M2836 5000000 2 18423.0000 S203 S141 92 N S203->10_318->S141
26933.4000 M2448 5000000 3 19589.4000 S72 S167 73 N S72->S114->1_217->S167
26934.9000 M6281 5000000 4 8091.9000 S90 S2 265 N S90->6T_260->S151->2_225->S2
26935.3000 M7434 5000000 3 4633.3000 S70 S136 322 N S70->S153->8_299->S136
26939.9000 M6810 5000000 5 6509.9000 S122 S27 291 N S122->S23->3_240->S8->2_225->S27
26941.6000 M8098 5000000 2 2647.6000 S59 S178 355 N S59->3_235->S178
26953.4000 M3873 5000000 5 15334.4000 S105 S111 144 N S105->9_307->S151->S187->4_249->S111
26959.6000 M6369 5000000 4 7852.6000 S98 S83 269 N S98->10_319->S119->7_285->S83
26960.9000 M5548 5000000 3 10316.9000 S147 S114 228 N S147->S16->1_214->S114
26962.8000 M6041 5000000 5 8839.8000 S152 S87 252 N S152->7_290->S113->7_283->6T_264->S87
26965.9000 M1581 5000000 4 22222.9000 S58 S83 29 N S58->3_239->S112->6T_262->S83
26974.8000 M6442 5000000 3 7648.8000 S73 S119 272 N S73->S99->2_227->S119
26975.9000 M6955 5000000 3 6110.9000 S170 S192 298 N S170->7_279->1_214->S192
26982.4000 M2426 5000000 3 19704.4000 S192 S64 71 N S192->S114->1_220->S64
26984.1000 M6510 5000000 2 7454.1000 S189 S131 275 N S189->10_320->S131
26988.3000 M6924 5000000 3 6216.3000 S50 S205 296 N S50->S34->7_281->S205
26991.7000 M6139 5000000 2 8574.7000 S210 S55 257 N S210->3_236->S55
26996.7000 M5155 5000000 3 11531.7000 S5 S104 207 N S5->S93->3_236->S104
27000.9000 M6230 5000000 2 8310.9000 S171 S96 261 N S171->6T_262->S96
27015.5000 M2435 5000000 5 19710.5000 S53 S152 71 N S53->1_213->1_214->S81->7_278->S152
27027.1000 M7113 5000000 3 5688.1000 S163 S168 305 N S163->S82->7_281->S168
27032.1000 M2963 5000000 6 18143.1000 S117 S168 97 N S117->S206->6T_262->S50->S34->7_281->S168
27036.0000 M3229 5000000 4 17349.0000 S112 S131 110 N S112->7_279->3_236->1_218->S131
27041.7000 M6614 5000000 2 7199.7000 S8 S9 280 N S8->3_236->S9
27043.1000 M2302 5000000 5 20137.1000 S53 S134 64 N S53->1_213->1_214->S187->4_245->S134
27044.8000 M3528 5000000 2 16460.8000 S166 S8 125 N S166->1_219->S8
27045.4000 M1727 5000000 5 21864.4000 S166 S38 35 N S166->1_218->8_304->S153->8_295->S38
27051.2000 M8632 5000000 3 1155.2000 S129 S59 380 N S129->S185->9_310->S59
27051.2000 M2706 5000000 4 18933.2000 S81 S42 84 N S81->S40->7_276->6T_260->S42
27051.8000 M7810 5000000 3 3621.8000 S181 S114 339 N S181->S74->10_320->S114
27052.6000 M3783 5000000 2 15703.6000 S90 S88 138 N S90->6T_266->S88
27054.7000 M3719 5000000 4 15897.7000 S98 S138 135 N S98->2_229->S134->4_247->S138
27056.2000 M6981 5000000 2 6113.2000 S84 S42 298 N S84->6T_260->S42
27065.4000 M6349 5000000 6 8018.4000 S51 S192 266 N S51->S121->3_234->S122->S23->10_320->S192
27079.5000 M3441 5000000 2 16756.5000 S205 S7 120 N S205->7_279->S7
27081.0000 M8564 5000000 2 1389.0000 S122 S94 376 N S122->3_239->S94
27089.9000 M4287 5000000 3 14228.9000 S195 S212 162 N S195->S115->1_217->S212
27090.5000 M8598 5000000 2 1296.5000 S15 S132 378 N S15->4_248->S132
27090.9000 M6960 5000000 3 6210.9000 S163 S42 296 N S163->6T_266->6T_265->S42
27104.5000 M5926 5000000 5 9326.5000 S171 S194 244 N S171->6T_260->S50->S34->7_281->S194
27124.4000 M3482 5000000 3 16678.4000 S200 S72 122 N S200->S3->1_218->S72
27134.6000 M5458 5000000 3 10760.6000 S0 S67 220 N S0->S34->7_281->S67
27139.8000 M5462 5000000 2 10753.8000 S114 S22 220 N S114->1_219->S22
27144.9000 M5214 5000000 2 11502.9000 S199 S62 208 N S199->4_247->S62
27145.6000 M3359 5000000 3 17068.6000 S134 S103 115 N S134->S113->4_250->S103
27145.8000 M4546 5000000 4 13507.8000 S67 S189 174 N S67->7_275->S47->3_235->S189
27150.6000 M4993 5000000 4 12171.6000 S12 S133 197 N S12->S87->6T_264->4_250->S133
27152.5000 M3002 5000000 2 18146.5000 S194 S94 97 N S194->9_307->S94
27155.5000 M6205 5000000 3 8540.5000 S28 S113 257 N S28->S15->4_248->S113
27165.7000 M8366 5000000 3 2067.7000 S165 S68 365 N S165->10_322->8_301->S68
27170.9000 M5859 5000000 2 9593.9000 S128 S116 240 N S128->1_220->S116
27172.5000 M7226 5000000 2 5494.5000 S124 S77 308 N S124->2_224->S77
27174.7000 M5646 5000000 2 10236.7000 S164 S187 229 N S164->1_216->S187
27187.5000 M1312 5000000 3 23251.5000 S143 S206 12 N S143->S38->6T_265->S206
27201.6000 M2231 5000000 3 20508.6000 S9 S122 58 N S9->S154->3_235->S122
27202.4000 M4503 5000000 3 13693.4000 S96 S71 171 N S96->S83->6T_262->S71
27206.6000 M5081 5000000 4 11963.6000 S188 S128 200 N S188->10_316->8_298->1_217->S128
27207.2000 M4070 5000000 4 14997.2000 S83 S30 150 N S83->9_310->6T_264->4_250->S30
27207.3000 M2439 5000000 4 19890.3000 S76 S173 68 N S76->4_246->S199->10_317->S173
27211.6000 M3023 5000000 3 18142.6000 S84 S128 97 N S84->7_281->1_217->S128
27216.6000 M1896 5000000 5 21528.6000 S121 S128 41 N S121->S51->3_235->S8->1_217->S128
27224.5000 M3487 5000000 2 16763.5000 S104 S211 120 N S104->3_236->S211
27225.9000 M6019 5000000 6 9168.9000 S188 S19 247 N S188->10_316->S23->S122->3_238->4_244->S19
27226.5000 M4339 5000000 3 14209.5000 S181 S31 163 N S181->S74->2_226->S31
27233.6000 M8604 5000000 5 1421.6000 S197 S203 376 N S197->S136->8_295->S181->10_323->S203
27234.0000 M2733 5000000 2 19035.0000 S160 S181 82 N S160->1_220->S181
27236.3000 M4394 5000000 7 14054.3000 S45 S16 165 N S45->S26->4_244->2_224->S10->S144->1_218->S16
27239.7000 M1828 5000000 4 21755.7000 S186 S202 37 N S186->4_247->S187->2_227->S202
27240.2000 M3960 5000000 3 15360.2000 S103 S28 143 N S103->S133->4_245->S28
27243.7000 M7328 5000000 2 5259.7000 S24 S195 312 N S24->1_219->S195
27248.7000 M4719 5000000 2 13091.7000 S80 S195 181 N S80->1_219->S195
27255.2000 M4583 5000000 3 13506.2000 S99 S14 174 N S99->S73->2_226->S14
27261.2000 M1278 5000000 5 23427.2000 S56 S80 9 N S56->S201->7_279->S154->3_238->S80
27262.2000 M7270 5000000 5 5452.2000 S124 S27 309 N S124->2_229->S202->8_302->1_213->S27
27262.6000 M1814 5000000 5 21820.6000 S10 S206 36 N S10->S144->2_226->S134->7_278->S206
27264.0000 M4420 5000000 6 14004.0000 S147 S74 166 N S147->S16->7_281->S200->S3->1_220->S74
27267.6000 M2468 5000000 5 19863.6000 S15 S117 68 N S15->4_245->S109->4_248->7_278->S117
27269.0000 M6807 5000000 5 6848.0000 S86 S74 285 N S86->3_234->1_223->S22->1_220->S74
27273.9000 M6833 5000000 3 6774.9000 S202 S78 287 N S202->S77->8_295->S78
27284.4000 M4575 5000000 5 13559.4000 S181 S134 174 N S181->8_298->S211->S207->2_226->S134
27288.1000 M6064 5000000 7 9096.1000 S211 S174 248 N S211->S207->8_301->10_317->2_228->S8->4_245->S174
27290.9000 M2749 5000000 2 19043.9000 S172 S141 82 N S172->10_316->S141
27298.7000 M5346 5000000 5 11260.7000 S30 S121 212 N S30->S116->2_229->2_225->3_236->S121
27303.7000 M7857 5000000 6 3732.7000 S83 S51 337 N S83->S96->9_306->S175->9_307->3_236->S51
27305.6000 M1154 5000000 3 23843.6000 S72 S106 2 N S72->S114->8_302->S106
27311.4000 M7688 5000000 4 4247.4000 S186 S24 329 N S186->10_325->S122->3_238->S24
27313.0000 M1729 5000000 6 22126.0000 S101 S111 31 N S101->1_219->2_225->S134->S113->4_250->S111
27323.0000 M9106 5000000 1 5.0000 S209 S156 399 N S209->S156
27325.0000 M6142 5000000 3 8899.0000 S56 S142 251 N S56->S201->7_278->S142
27325.5000 M8624 5000000 2 1453.5000 S128 S40 375 N S128->1_215->S40
27327.4000 M6452 5000000 2 7971.4000 S194 S145 267 N S194->9_308->S145
27330.0000 M7252 5000000 2 5574.0000 S132 S142 307 N S132->7_278->S142
27334.0000 M3284 5000000 3 17482.0000 S99 S64 108 N S99->S73->2_229->S64
27345.6000 M3203 5000000 2 17736.6000 S41 S84 104 N S41->9_305->S84
27350.2000 M6850 5000000 2 6800.2000 S144 S161 286 N S144->2_226->S161
27350.2000 M4437 5000000 4 14039.2000 S24 S206 166 N S24->1_213->S58->3_240->S206
27350.2000 M1510 5000000 5 22820.2000 S109 S155 19 N S109->4_247->S161->S132->7_277->S155
27351.2000 M2744 5000000 3 19119.2000 S204 S126 81 N S204->S11->3_236->S126
27352.4000 M4102 5000000 2 15046.4000 S183 S55 149 N S183->7_276->S55
27357.6000 M2543 5000000 4 19728.6000 S122 S25 71 N S122->3_239->S123->4_249->S25
27367.8000 M3670 5000000 2 16357.8000 S170 S200 127 N S170->7_275->S200
27369.7000 M5418 5000000 3 11115.7000 S78 S144 214 N S78->8_302->1_213->S144
27373.2000 M4231 5000000 2 14680.2000 S80 S24 155 N S80->1_219->S24
27374.7000 M5772 5000000 4 10058.7000 S106 S144 232 N S106->S177->8_302->1_213->S144
27376.1000 M5658 5000000 5 10402.1000 S6 S5 226 N S6->10_324->S23->S122->3_239->S5
27377.8000 M5194 5000000 4 11795.8000 S113 S200 203 N S113->S134->4_247->1_215->S200
27380.6000 M8129 5000000 3 2993.6000 S95 S33 350 N S95->S185->9_310->S33
27383.1000 M8372 5000000 3 2267.1000 S149 S75 362 N S149->S84->9_306->S75
27383.6000 M1754 5000000 4 22121.6000 S189 S210 31 N S189->10_325->S122->3_238->S210
27384.2000 M2687 5000000 2 19323.2000 S82 S194 77 N S82->9_309->S194
27384.8000 M8431 5000000 2 2091.8000 S98 S209 365 N S98->2_229->S209
27385.6000 M1664 5000000 3 22393.6000 S148 S33 26 N S148->S97->9_310->S33
27388.1000 M1525 5000000 2 22813.1000 S5 S75 19 N S5->9_306->S75
27388.2000 M3737 5000000 3 16177.2000 S64 S101 130 N S64->S102->1_219->S101
27388.6000 M6883 5000000 6 6739.6000 S12 S210 287 N S12->S87->6T_264->S100->S33->3_238->S210
27390.0000 M1135 5000000 3 23985.0000 S138 S82 0 N S138->4_248->7_278->S82
27390.3000 M6479 5000000 2 7953.3000 S33 S85 267 N S33->3_236->S85
27393.6000 M3484 5000000 2 16941.6000 S107 S210 117 N S107->3_238->S210
27395.0000 M3104 5000000 2 18083.0000 S205 S82 98 N S205->7_278->S82
27403.8000 M3731 5000000 6 16210.8000 S127 S10 129 N S127->S123->4_251->S138->4_244->2_230->S10
27412.8000 M7613 5000000 3 4573.8000 S14 S113 323 N S14->S31->4_246->S113
27421.0000 M3231 5000000 3 17728.0000 S150 S42 104 N S150->S176->3_240->S42
27424.4000 M6860 5000000 3 6844.4000 S94 S45 285 N S94->7_275->4_245->S45
27426.1000 M8340 5000000 3 2406.1000 S113 S165 359 N S113->S134->2_227->S165
27439.4000 M4064 5000000 2 15247.4000 S25 S26 145 N S25->4_245->S26
27441.1000 M6262 5000000 3 8655.1000 S34 S181 255 N S34->6T_263->8_298->S181
27443.3000 M2081 5000000 4 21200.3000 S33 S130 46 N S33->7_284->S104->3_236->S130
27443.7000 M8021 5000000 3 3380.7000 S142 S41 343 N S142->6T_265->9_306->S41
27445.2000 M8661 5000000 2 1462.2000 S9 S149 375 N S9->7_278->S149
27447.6000 M8236 5000000 2 2739.6000 S65 S29 354 N S65->6T_266->S29
27448.3000 M1874 5000000 4 21826.3000 S105 S130 36 N S105->9_305->S5->3_236->S130
27448.7000 M6116 5000000 5 9100.7000 S87 S41 248 N S87->S12->6T_261->S5->9_306->S41
27450.2000 M4600 5000000 3 13650.2000 S56 S149 172 N S56->S201->7_278->S149
27455.2000 M2817 5000000 2 19004.2000 S132 S84 83 N S132->7_278->S84
27460.2000 M5438 5000000 2 11146.2000 S119 S149 214 N S119->7_278->S149
27468.6000 M6335 5000000 3 8463.6000 S83 S142 258 N S83->S96->9_305->S142
27485.4000 M3464 5000000 5 17093.4000 S155 S111 115 N S155->S142->6T_266->S135->10_316->S111
27494.0000 M9163 5000000 1 5.0000 S164 S80 399 N S164->S80
27496.2000 M5561 5000000 2 10813.2000 S206 S18 219 N S206->3_238->S18
27497.2000 M6805 5000000 4 7082.2000 S152 S129 281 N S152->7_288->S96->9_306->S129
27501.1000 M5189 5000000 6 11934.1000 S12 S140 201 N S12->S87->6T_264->S47->S94->3_237->S140
27501.2000 M3499 5000000 4 17004.2000 S201 S86 116 N S201->S56->7_275->3_238->S86
27502.2000 M4581 5000000 5 13759.2000 S11 S95 170 N S11->3_237->S33->7_278->9_306->S95
27504.5000 M4046 5000000 4 15366.5000 S58 S202 143 N S58->3_241->S23->10_319->S202
27506.2000 M5921 5000000 3 9743.2000 S59 S4 237 N S59->9_309->6T_266->S4
27527.0000 M7559 5000000 5 4850.0000 S93 S39 319 N S93->S5->3_242->S117->7_275->S39
27532.1000 M7842 5000000 2 4006.1000 S8 S108 333 N S8->4_246->S108
27534.6000 M4270 5000000 3 14724.6000 S150 S101 154 N S150->S176->3_237->S101
27535.0000 M7488 5000000 3 5071.0000 S192 S2 315 N S192->S72->2_230->S2
27540.0000 M7329 5000000 3 5553.0000 S156 S2 307 N S156->S209->2_230->S2
27545.0000 M3511 5000000 3 17012.0000 S31 S2 116 N S31->S14->2_230->S2
27555.2000 M3520 5000000 5 16995.2000 S74 S96 116 N S74->10_317->S116->4_248->7_278->S96
27560.2000 M4320 5000000 6 14600.2000 S53 S83 156 N S53->1_213->1_214->S200->S3->7_278->S83
27563.1000 M7856 5000000 2 3995.1000 S107 S176 333 N S107->3_238->S176
27566.0000 M4621 5000000 2 13703.0000 S90 S83 171 N S90->6T_265->S83
27566.8000 M2060 5000000 4 21386.8000 S20 S144 43 N S20->10_318->S98->2_229->S144
27570.1000 M7518 5000000 2 5016.1000 S194 S112 316 N S194->9_307->S112
27580.3000 M5431 5000000 2 11287.3000 S189 S119 211 N S189->10_321->S119
27594.1000 M1477 5000000 4 23163.1000 S56 S203 13 N S56->S201->1_214->10_318->S203
27599.1000 M1552 5000000 6 22943.1000 S101 S43 17 N S101->1_219->2_225->S32->S173->10_318->S43
27617.6000 M2307 5000000 4 20696.6000 S155 S157 55 N S155->9_311->6T_266->3_238->S157
27622.6000 M5959 5000000 4 9745.6000 S2 S17 237 N S2->1_219->S58->3_238->S17
27623.2000 M2672 5000000 2 19607.2000 S196 S90 73 N S196->3_234->S90
27627.3000 M2236 5000000 3 20919.3000 S144 S20 51 N S144->S10->2_225->S20
27628.7000 M1439 5000000 4 23311.7000 S19 S211 11 N S19->4_244->S186->10_321->S211
27632.5000 M4709 5000000 4 13505.5000 S83 S8 174 N S83->S96->6T_260->3_239->S8
27636.1000 M4116 5000000 2 15288.1000 S65 S5 145 N S65->6T_263->S5
27648.4000 M1999 5000000 3 21651.4000 S164 S174 39 N S164->1_216->4_246->S174
27659.3000 M1422 5000000 5 23393.3000 S3 S49 10 N S3->S200->7_277->S161->4_250->S49
27664.3000 M2075 5000000 3 21439.3000 S126 S211 42 N S126->S196->3_234->S211
27673.1000 M4535 5000000 2 14068.1000 S28 S111 165 N S28->4_248->S111
27678.1000 M5320 5000000 4 11718.1000 S181 S111 204 N S181->S74->2_230->4_248->S111
27679.2000 M7509 5000000 2 5152.2000 S10 S22 314 N S10->1_213->S22
27682.6000 M5017 5000000 4 12631.6000 S129 S161 189 N S129->S95->9_309->7_279->S161
27684.2000 M5139 5000000 5 12267.2000 S125 S89 195 N S125->10_316->S37->10_322->1_213->S89
27703.4000 M3364 5000000 2 17611.4000 S158 S175 106 N S158->9_310->S175
27705.2000 M2541 5000000 3 20082.2000 S174 S64 65 N S174->4_244->2_230->S64
27705.2000 M7453 5000000 6 5346.2000 S185 S102 310 N S185->S129->9_313->7_277->S147->1_214->S102
27706.8000 M7356 5000000 3 5638.8000 S128 S135 306 N S128->1_216->8_299->S135
27713.4000 M7503 5000000 2 5204.4000 S186 S123 313 N S186->10_316->S123
27713.4000 M6136 5000000 3 9305.4000 S17 S184 244 N S17->S157->3_236->S184
27725.0000 M2651 5000000 3 19772.0000 S49 S72 70 N S49->4_250->1_220->S72
27733.9000 M2588 5000000 3 19969.9000 S12 S67 67 N S12->6T_266->7_275->S67
27746.3000 M2074 5000000 4 21524.3000 S43 S128 41 N S43->S203->10_320->1_218->S128
27747.2000 M3150 5000000 3 18297.2000 S154 S71 95 N S154->S9->7_278->S71
27755.3000 M2889 5000000 5 19088.3000 S136 S100 81 N S136->8_295->1_220->S58->3_240->S100
27769.9000 M3256 5000000 3 18001.9000 S34 S70 99 N S34->6T_263->8_298->S70
27771.3000 M1809 5000000 4 22344.3000 S177 S46 27 N S177->S106->8_295->1_220->S46
27774.8000 M5395 5000000 5 11589.8000 S53 S138 206 N S53->1_215->4_256->S14->4_250->S138
27776.5000 M8480 5000000 3 2336.5000 S148 S1 361 N S148->S97->9_310->S1
27781.0000 M8747 5000000 3 1540.0000 S99 S189 374 N S99->S73->10_316->S189
27786.0000 M8283 5000000 3 2937.0000 S74 S189 351 N S74->S181->10_316->S189
27790.8000 M5994 5000000 6 9808.8000 S153 S8 236 N S153->S70->8_301->10_317->S98->2_229->S8
27793.4000 M2022 5000000 3 21727.4000 S34 S69 37 N S34->6T_263->8_298->S69
27793.8000 M4991 5000000 3 12820.8000 S50 S201 186 N S50->S34->7_281->S201
27800.5000 M5225 5000000 2 12125.5000 S52 S115 197 N S52->3_239->S115
27803.7000 M6902 5000000 5 7097.7000 S87 S53 281 N S87->S12->6T_266->8_304->1_218->S53
27804.7000 M4308 5000000 3 14880.7000 S61 S0 151 N S61->4_248->7_278->S0
27805.5000 M8148 5000000 5 3361.5000 S94 S115 343 N S94->3_234->S130->S52->3_239->S115
27808.7000 M4943 5000000 4 12979.7000 S100 S53 183 N S100->S33->3_236->1_218->S53
27810.5000 M7097 5000000 3 6519.5000 S23 S115 291 N S23->S122->3_239->S115
27817.1000 M4791 5000000 5 13444.1000 S83 S122 175 N S83->S96->6T_260->S33->3_236->S122
27818.6000 M5031 5000000 2 12725.6000 S150 S207 187 N S150->3_240->S207
27820.8000 M6060 5000000 4 9640.8000 S22 S14 239 N S22->S89->1_214->2_229->S14
27825.8000 M7965 5000000 4 3930.8000 S165 S31 334 N S165->10_321->S74->2_229->S31
27830.8000 M5717 5000000 3 10679.8000 S77 S31 222 N S77->S202->2_229->S31
27835.8000 M6625 5000000 2 7960.8000 S102 S31 267 N S102->2_229->S31
27837.3000 M4409 5000000 5 14610.3000 S53 S44 156 N S53->1_213->1_214->S8->4_250->S44
27858.9000 M2907 5000000 2 19137.9000 S97 S143 81 N S97->6T_260->S143
27862.1000 M1881 5000000 3 22219.1000 S53 S9 29 N S53->1_215->7_280->S9
27863.9000 M3320 5000000 2 17903.9000 S142 S38 101 N S142->6T_260->S38
27864.3000 M5812 5000000 3 10428.3000 S28 S127 226 N S28->S15->4_248->S127
27872.3000 M6980 5000000 3 6932.3000 S14 S202 284 N S14->S31->2_225->S202
27874.4000 M3707 5000000 5 16753.4000 S38 S78 120 N S38->S143->10_319->S131->8_299->S78
27879.4000 M4183 5000000 4 15330.4000 S101 S78 144 N S101->S24->1_216->8_299->S78
27884.4000 M7756 5000000 3 4616.4000 S64 S78 323 N S64->S102->8_299->S78
27887.9000 M3406 5000000 6 17669.9000 S122 S3 105 N S122->S23->10_319->S211->S207->1_220->S3
27889.4000 M7157 5000000 4 6418.4000 S114 S78 293 N S114->1_220->S131->8_299->S78
27897.4000 M5295 5000000 3 12012.4000 S85 S6 199 N S85->3_236->10_316->S6
27898.7000 M6747 5000000 4 7657.7000 S206 S144 272 N S206->3_241->S115->1_221->S144
27908.7000 M6425 5000000 3 8633.7000 S197 S113 256 N S197->S136->2_229->S113
27912.6000 M2618 5000000 2 20058.6000 S94 S187 65 N S94->3_237->S187
27913.7000 M6327 5000000 4 8932.7000 S43 S113 251 N S43->10_318->S98->2_229->S113
27920.6000 M3981 5000000 7 15977.6000 S172 S200 133 N S172->S189->3_234->7_283->S206->S117->7_281->S200
27923.2000 M4294 5000000 3 15041.2000 S180 S76 149 N S180->S110->4_248->S76
27925.2000 M8778 5000000 3 1591.2000 S126 S101 373 N S126->S196->3_239->S101
27925.2000 M4265 5000000 2 15130.2000 S136 S24 147 N S136->1_213->S24
27925.4000 M4483 5000000 3 14476.4000 S89 S142 158 N S89->3_239->7_279->S142
27926.0000 M3530 5000000 2 17336.0000 S77 S4 111 N S77->8_299->S4
27926.8000 M5165 5000000 2 12431.8000 S212 S99 192 N S212->1_215->S99
27932.6000 M9055 5000000 3 767.6000 S80 S117 387 N S80->S164->3_237->S117
27939.4000 M3878 5000000 2 16305.4000 S136 S132 128 N S136->2_229->S132
27944.4000 M7223 5000000 2 6275.4000 S202 S132 295 N S202->2_229->S132
27948.7000 M5283 5000000 2 12099.7000 S111 S141 198 N S111->10_322->S141
27949.4000 M4095 5000000 2 15664.4000 S124 S161 138 N S124->2_229->S161
27951.6000 M4697 5000000 2 13860.6000 S114 S40 168 N S114->1_220->S40
27955.0000 M8635 5000000 2 2050.0000 S108 S15 365 N S108->4_251->S15
27960.2000 M5434 5000000 3 11658.2000 S38 S101 205 N S38->8_302->1_213->S101
27990.2000 M5099 5000000 6 12693.2000 S196 S30 188 N S196->S126->3_240->S122->3_238->4_244->S30
27990.5000 M2297 5000000 5 21099.5000 S155 S85 48 N S155->S142->6T_265->S94->3_240->S85
27993.0000 M5979 5000000 4 10056.0000 S58 S200 232 N S58->3_240->S8->1_217->S200
27998.0000 M6305 5000000 3 9083.0000 S27 S3 248 N S27->2_228->1_217->S3
28003.0000 M4965 5000000 3 13108.0000 S147 S200 181 N S147->S16->1_217->S200
28003.2000 M3121 5000000 3 18640.2000 S160 S137 89 N S160->1_214->2_229->S137
28008.0000 M1793 5000000 3 22629.0000 S195 S200 22 N S195->S115->1_217->S200
28008.2000 M1749 5000000 4 22761.2000 S23 S137 20 N S23->10_319->S116->2_229->S137
28009.0000 M5107 5000000 2 12688.0000 S184 S186 188 N S184->10_323->S186
28011.6000 M2606 5000000 3 20193.6000 S156 S80 63 N S156->S209->1_213->S80
28013.0000 M9047 5000000 2 872.0000 S212 S3 385 N S212->1_217->S3
28014.2000 M3940 5000000 2 16194.2000 S41 S100 130 N S41->9_305->S100
28018.1000 M2116 5000000 4 21670.1000 S43 S93 38 N S43->10_324->S23->3_234->S93
28019.9000 M5857 5000000 5 10448.9000 S202 S201 225 N S202->10_322->S72->S114->1_220->S201
28044.2000 M4539 5000000 4 14427.2000 S124 S41 159 N S124->10_323->S20->9_307->S41
28044.6000 M1852 5000000 2 22488.6000 S170 S81 25 N S170->7_276->S81
28045.6000 M7945 5000000 2 4210.6000 S205 S149 329 N S205->7_279->S149
28048.9000 M8132 5000000 4 3652.9000 S185 S29 339 N S185->S129->9_310->6T_260->S29
28055.5000 M6900 5000000 2 7355.5000 S46 S181 277 N S46->1_215->S181
28055.6000 M6843 5000000 4 7526.6000 S206 S165 274 N S206->S117->9_309->6T_266->S165
28067.6000 M6718 5000000 3 7913.6000 S17 S93 268 N S17->S157->3_237->S93
28077.1000 M7860 5000000 2 4497.1000 S25 S14 325 N S25->4_252->S14
28081.5000 M4382 5000000 4 14935.5000 S175 S184 151 N S175->9_308->S20->10_326->S184
28097.3000 M8181 5000000 2 3554.3000 S85 S140 340 N S85->3_238->S140
28102.3000 M8777 5000000 3 1771.3000 S30 S32 370 N S30->S141->2_227->S32
28102.5000 M8299 5000000 2 3205.5000 S209 S20 346 N S209->1_216->S20
28106.1000 M3912 5000000 4 16370.1000 S50 S46 127 N S50->S34->7_281->1_217->S46
28107.2000 M9205 5000000 2 492.2000 S108 S118 391 N S108->4_251->S118
28107.3000 M6102 5000000 4 9801.3000 S116 S32 236 N S116->4_248->S31->2_227->S32
28118.1000 M4392 5000000 5 14942.1000 S163 S207 150 N S163->S82->9_311->S9->6T_261->S207
28127.7000 M7570 5000000 4 5417.7000 S173 S39 309 N S173->6T_268->S65->7_276->S39
28132.5000 M3500 5000000 4 17632.5000 S78 S172 106 N S78->8_299->S124->10_326->S172
28132.7000 M8550 5000000 3 2482.7000 S122 S39 358 N S122->3_239->7_276->S39
28133.9000 M2138 5000000 3 21719.9000 S110 S124 38 N S110->4_244->2_230->S124
28135.0000 M6083 5000000 2 9886.0000 S153 S136 235 N S153->8_302->S136
28139.9000 M8829 5000000 3 1652.9000 S188 S111 372 N S188->S37->10_323->S111
28161.2000 M7249 5000000 3 6414.2000 S142 S105 293 N S142->6T_261->9_305->S105
28161.7000 M3471 5000000 3 17748.7000 S196 S183 104 N S196->3_234->7_280->S183
28166.2000 M1843 5000000 5 22637.2000 S183 S105 22 N S183->7_279->S142->6T_261->9_305->S105
28167.7000 M6657 5000000 4 8196.7000 S135 S16 263 N S135->8_302->S12->6T_266->S16
28176.8000 M2416 5000000 3 20928.8000 S84 S206 51 N S84->S149->6T_262->S206
28192.0000 M6838 5000000 2 7678.0000 S157 S104 272 N S157->3_237->S104
28192.0000 M4237 5000000 2 15481.0000 S74 S7 141 N S74->2_230->S7
28197.0000 M5578 5000000 3 11463.0000 S76 S211 208 N S76->4_244->2_230->S211
28215.8000 M5734 5000000 3 11013.8000 S46 S152 216 N S46->1_215->7_280->S152
28219.2000 M6145 5000000 3 9784.2000 S15 S113 236 N S15->S28->4_246->S113
28220.3000 M8058 5000000 2 4046.3000 S143 S72 332 N S143->8_295->S72
28224.0000 M8745 5000000 3 1989.0000 S70 S30 366 N S70->S153->8_302->S30
28224.2000 M8176 5000000 3 3696.2000 S26 S113 338 N S26->S45->4_246->S113
28230.3000 M7411 5000000 5 5997.3000 S173 S114 300 N S173->S32->6T_262->S87->8_295->S114
28242.0000 M5125 5000000 5 12867.0000 S102 S9 185 N S102->S64->1_218->S58->3_237->S9
28246.2000 M4594 5000000 3 14464.2000 S96 S93 158 N S96->S83->6T_264->S93
28247.7000 M7707 5000000 5 5126.7000 S59 S125 314 N S59->3_237->S127->S123->10_326->S125
28253.1000 M7244 5000000 5 6521.1000 S17 S88 291 N S17->S157->3_236->S94->6T_261->S88
28253.4000 M4257 5000000 3 15482.4000 S186 S108 141 N S186->10_328->4_252->S108
