# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
25583.7000 M1734 5000000 2 20381.7000 S107 S210 60 N S107->3_236->S210
25586.1000 M6654 5000000 2 5624.1000 S165 S42 306 N S165->6T_261->S42
25587.5000 M7395 5000000 2 3402.5000 S72 S186 343 N S72->10_319->S186
25587.9000 M6764 5000000 2 5295.9000 S168 S16 311 N S168->7_285->S16
25588.4000 M2603 5000000 3 17779.4000 S192 S87 103 N S192->S114->8_302->S87
25589.3000 M5431 5000000 3 9296.3000 S189 S119 245 N S189->S172->10_316->S119
25603.9000 M7666 5000000 4 2605.9000 S17 S10 356 N S17->S157->3_234->2_228->S10
25610.3000 M2619 5000000 6 17753.3000 S127 S52 104 N S127->S123->10_319->S122->S23->3_237->S52
25610.3000 M7237 5000000 2 3899.3000 S164 S99 335 N S164->1_215->S99
25620.7000 M3231 5000000 2 15927.7000 S150 S42 134 N S150->3_234->S42
25630.6000 M4697 5000000 3 11539.6000 S114 S40 207 N S114->S192->1_214->S40
25630.7000 M6502 5000000 3 6124.7000 S50 S33 297 N S50->S34->6T_263->S33
25631.8000 M2308 5000000 2 18707.8000 S68 S143 88 N S68->8_300->S143
25636.1000 M1652 5000000 2 20680.1000 S5 S11 55 N S5->3_236->S11
25643.4000 M7064 5000000 3 4451.4000 S43 S20 325 N S43->S203->10_316->S20
25648.8000 M2759 5000000 3 17371.8000 S210 S52 110 N S210->S21->3_239->S52
25665.7000 M1757 5000000 5 20394.7000 S207 S181 60 N S207->S211->S20->10_326->8_299->S181
25665.7000 M2478 5000000 2 18231.7000 S115 S74 96 N S115->1_216->S74
25671.3000 M2493 5000000 3 18192.3000 S34 S207 96 N S34->6T_263->9_307->S207
25675.7000 M2587 5000000 2 17914.7000 S74 S73 101 N S74->2_224->S73
25679.5000 M1679 5000000 4 20642.5000 S188 S201 55 N S188->S37->10_318->1_214->S201
25680.6000 M1165 5000000 3 22185.6000 S11 S21 30 N S11->S204->3_235->S21
25684.5000 M7729 5000000 5 2497.5000 S31 S201 358 N S31->S14->2_226->1_217->1_214->S201
25686.3000 M1059 5000000 2 22509.3000 S184 S112 24 N S184->3_242->S112
25697.0000 M909 5000000 3 22970.0000 S106 S151 17 N S106->8_295->1_220->S151
25697.8000 M1523 5000000 3 21128.8000 S94 S20 47 N S94->S47->9_307->S20
25703.4000 M2235 5000000 3 18998.4000 S210 S107 83 N S210->S21->3_239->S107
25708.4000 M1898 5000000 3 20014.4000 S210 S107 66 N S210->S21->3_239->S107
25712.0000 M4576 5000000 3 11984.0000 S106 S187 200 N S106->8_295->1_220->S187
25712.9000 M3236 5000000 3 16004.9000 S5 S27 133 N S5->6T_261->2_225->S27
25717.6000 M6119 5000000 2 7360.6000 S34 S134 277 N S34->7_281->S134
25719.7000 M3539 5000000 2 15102.7000 S40 S116 148 N S40->1_216->S116
25722.6000 M4867 5000000 3 11121.6000 S0 S134 214 N S0->S34->7_281->S134
25732.4000 M1460 5000000 4 21352.4000 S190 S189 44 N S190->S137->2_225->10_319->S189
25733.0000 M6565 5000000 2 6038.0000 S50 S71 299 N S50->7_275->S71
25734.2000 M3293 5000000 2 15855.2000 S34 S119 135 N S34->6T_263->S119
25739.2000 M7168 5000000 3 4235.2000 S50 S119 329 N S50->S0->6T_263->S119
25747.6000 M3102 5000000 3 16441.6000 S87 S113 125 N S87->6T_264->7_281->S113
25750.4000 M7386 5000000 2 3592.4000 S200 S88 340 N S200->7_285->S88
25763.1000 M7771 5000000 2 2450.1000 S107 S176 359 N S107->3_236->S176
25768.1000 M5783 5000000 4 8419.1000 S202 S150 259 N S202->2_225->S7->3_236->S150
25768.4000 M3477 5000000 3 15337.4000 S200 S136 144 N S200->S3->1_216->S136
25769.8000 M7308 5000000 4 3845.8000 S90 S194 335 N S90->7_281->S170->7_278->S194
25770.7000 M2873 5000000 3 17151.7000 S89 S24 114 N S89->S22->3_235->S24
25774.2000 M1800 5000000 3 20374.2000 S145 S90 60 N S145->9_306->6T_263->S90
25777.4000 M7953 5000000 2 1918.4000 S137 S119 368 N S137->2_224->S119
25784.4000 M2661 5000000 4 17801.4000 S177 S8 103 N S177->8_301->8_295->1_220->S8
25788.8000 M640 5000000 4 23868.8000 S176 S165 2 N S176->S150->3_237->2_226->S165
25809.4000 M6070 5000000 4 7599.4000 S181 S58 273 N S181->S74->2_224->1_220->S58
25815.5000 M3660 5000000 2 14835.5000 S200 S152 152 N S200->7_277->S152
25818.6000 M2292 5000000 4 18942.6000 S198 S20 84 N S198->S85->3_239->2_224->S20
25819.2000 M8097 5000000 2 1528.2000 S23 S90 374 N S23->3_237->S90
25819.6000 M6089 5000000 5 7552.6000 S152 S72 274 N S152->7_278->S65->6T_265->8_300->S72
25824.6000 M6385 5000000 3 6669.6000 S145 S192 288 N S145->9_305->8_300->S192
25828.6000 M1429 5000000 3 21541.6000 S161 S148 40 N S161->S132->7_276->S148
25829.6000 M7650 5000000 2 2879.6000 S106 S192 352 N S106->8_300->S192
25833.6000 M5900 5000000 3 8133.6000 S161 S97 264 N S161->S132->7_276->S97
25846.4000 M6981 5000000 2 4903.4000 S84 S42 318 N S84->9_308->S42
25849.0000 M6591 5000000 3 6076.0000 S172 S141 298 N S172->S189->10_317->S141
25853.3000 M7659 5000000 3 2876.3000 S80 S195 352 N S80->S164->3_235->S195
25854.2000 M2805 5000000 2 17439.2000 S76 S113 109 N S76->4_250->S113
25858.6000 M2330 5000000 3 18868.6000 S50 S152 85 N S50->S34->7_281->S152
25858.8000 M1828 5000000 2 20374.8000 S186 S202 60 N S186->10_316->S202
25861.6000 M7483 5000000 2 3412.6000 S11 S47 343 N S11->3_237->S47
25862.6000 M2367 5000000 2 18761.6000 S115 S102 87 N S115->1_217->S102
25883.5000 M5425 5000000 2 9608.5000 S201 S7 239 N S201->7_285->S7
25889.3000 M5513 5000000 2 9350.3000 S33 S127 244 N S33->3_239->S127
25897.1000 M6486 5000000 2 6439.1000 S1 S211 292 N S1->9_305->S211
25905.9000 M4006 5000000 2 13887.9000 S171 S183 168 N S171->7_281->S183
25909.3000 M6993 5000000 3 4930.3000 S100 S184 317 N S100->S33->3_239->S184
25909.6000 M7152 5000000 2 4453.6000 S34 S65 325 N S34->6T_263->S65
25915.9000 M2199 5000000 3 19318.9000 S192 S165 78 N S192->S114->8_298->S165
25922.0000 M5845 5000000 2 8387.0000 S119 S59 260 N S119->6T_268->S59
25930.7000 M4918 5000000 4 11176.7000 S98 S153 213 N S98->10_321->1_216->8_299->S153
25935.4000 M6558 5000000 3 6261.4000 S172 S132 295 N S172->10_322->4_250->S132
25939.6000 M2148 5000000 2 19495.6000 S75 S162 75 N S75->6T_263->S162
25945.0000 M7482 5000000 4 3499.0000 S98 S112 341 N S98->10_317->10_321->6T_268->S112
25952.7000 M6848 5000000 3 5408.7000 S73 S43 309 N S73->S99->10_319->S43
25963.1000 M1493 5000000 3 21484.1000 S195 S197 41 N S195->S115->1_217->S197
25966.5000 M5964 5000000 2 8074.5000 S34 S170 265 N S34->7_281->S170
25969.9000 M2966 5000000 2 17071.9000 S209 S31 115 N S209->2_227->S31
25970.0000 M5294 5000000 2 10088.0000 S18 S58 231 N S18->3_235->S58
25970.5000 M7224 5000000 3 4298.5000 S116 S99 328 N S116->S141->8_301->S99
25974.9000 M3111 5000000 5 16641.9000 S129 S31 122 N S129->S95->9_312->6T_260->2_227->S31
25976.3000 M7931 5000000 3 2183.3000 S133 S110 363 N S133->S103->4_248->S110
25978.2000 M2466 5000000 2 18580.2000 S34 S16 90 N S34->6T_263->S16
25982.7000 M4204 5000000 3 13370.7000 S190 S72 177 N S190->S137->2_224->S72
25993.4000 M3155 5000000 5 16528.4000 S129 S201 124 N S129->S95->9_311->S168->7_278->S201
25997.1000 M1034 5000000 3 22895.1000 S198 S112 18 N S198->3_242->7_277->S112
25997.7000 M4185 5000000 2 13442.7000 S88 S171 175 N S88->6T_260->S171
26001.3000 M7564 5000000 2 3309.3000 S22 S195 344 N S22->3_242->S195
26002.0000 M3147 5000000 3 16561.0000 S92 S161 123 N S92->S61->4_247->S161
26006.1000 M5081 5000000 4 10763.1000 S188 S128 220 N S188->S37->10_318->1_214->S128
26006.5000 M3538 5000000 4 15392.5000 S16 S34 143 N S16->7_283->S205->7_276->S34
26019.3000 M1250 5000000 5 22269.3000 S10 S5 28 N S10->S144->2_226->S134->7_281->S5
26029.1000 M2927 5000000 2 17248.1000 S152 S162 112 N S152->7_280->S162
26030.3000 M930 5000000 4 23240.3000 S25 S99 12 N S25->4_245->S109->10_317->S99
26031.1000 M7193 5000000 2 4452.1000 S89 S46 325 N S89->1_215->S46
26031.9000 M5116 5000000 2 10683.9000 S207 S83 221 N S207->9_309->S83
26036.1000 M5330 5000000 3 10046.1000 S72 S46 232 N S72->S114->1_215->S46
26041.1000 M823 5000000 3 23572.1000 S199 S46 7 N S199->4_247->1_215->S46
26042.5000 M3763 5000000 3 14753.5000 S17 S119 154 N S17->S157->3_234->S119
26054.1000 M7524 5000000 3 3482.1000 S104 S151 341 N S104->S55->6T_268->S151
26055.5000 M6970 5000000 3 5145.5000 S93 S55 314 N S93->S5->9_308->S55
26055.6000 M7485 5000000 2 3600.6000 S29 S47 339 N S29->6T_262->S47
26061.5000 M4777 5000000 6 11730.5000 S164 S201 204 N S164->S80->3_239->S24->S101->1_213->S201
26063.1000 M3929 5000000 3 14276.1000 S6 S53 162 N S6->10_318->1_214->S53
26063.9000 M6769 5000000 3 5756.9000 S201 S81 304 N S201->S56->7_278->S81
26069.0000 M6924 5000000 4 5297.0000 S50 S205 311 N S50->S34->6T_263->9_307->S205
26078.1000 M2992 5000000 2 17102.1000 S124 S16 114 N S124->7_280->S16
26083.9000 M5935 5000000 2 8278.9000 S187 S134 262 N S187->2_225->S134
26088.9000 M5566 5000000 3 9390.9000 S101 S134 243 N S101->1_219->2_225->S134
26093.3000 M4413 5000000 3 12854.3000 S206 S165 185 N S206->7_280->6T_263->S165
26093.9000 M2881 5000000 2 17450.9000 S73 S134 109 N S73->2_225->S134
26094.6000 M3866 5000000 2 14496.6000 S33 S78 158 N S33->6T_265->S78
26097.5000 M3913 5000000 3 14358.5000 S157 S30 160 N S157->3_234->2_228->S30
26098.0000 M6448 5000000 2 6754.0000 S195 S121 287 N S195->3_234->S121
26098.3000 M7936 5000000 3 2290.3000 S142 S165 361 N S142->9_307->6T_263->S165
26098.4000 M7179 5000000 3 4561.4000 S14 S49 323 N S14->S31->4_246->S49
26099.6000 M2361 5000000 2 19016.6000 S149 S78 83 N S149->6T_265->S78
26100.2000 M5383 5000000 3 9951.2000 S22 S147 234 N S22->S89->1_215->S147
26106.2000 M6157 5000000 2 7635.2000 S116 S106 272 N S116->8_299->S106
26122.3000 M2621 5000000 3 18259.3000 S122 S32 95 N S122->S23->10_318->S32
26123.9000 M6184 5000000 3 7571.9000 S56 S101 273 N S56->S201->1_220->S101
26124.0000 M4864 5000000 4 11532.0000 S113 S24 207 N S113->4_245->S8->3_242->S24
26128.9000 M7420 5000000 3 3868.9000 S12 S101 335 N S12->8_295->1_220->S101
26133.9000 M4191 5000000 3 13560.9000 S181 S101 173 N S181->S74->1_220->S101
26146.1000 M4187 5000000 3 13585.1000 S45 S30 173 N S45->S26->4_252->S30
26150.2000 M7527 5000000 3 3569.2000 S80 S3 340 N S80->S164->1_215->S3
26152.1000 M7044 5000000 3 5020.1000 S17 S126 316 N S17->S157->3_234->S126
26153.3000 M4102 5000000 2 13847.3000 S183 S55 169 N S183->7_281->S55
26155.2000 M4578 5000000 3 12421.2000 S143 S3 192 N S143->8_303->1_215->S3
26168.2000 M2740 5000000 3 17948.2000 S32 S148 100 N S32->S173->6T_261->S148
26168.3000 M2391 5000000 4 18995.3000 S100 S104 83 N S100->9_313->S112->7_281->S104
26171.0000 M8720 5000000 1 11.0000 S30 S116 399 N S30->S116
26180.5000 M1664 5000000 3 21188.5000 S148 S33 46 N S148->S75->9_308->S33
26183.2000 M3062 5000000 2 16997.2000 S109 S127 116 N S109->10_320->S127
26183.3000 M4480 5000000 5 12743.3000 S5 S210 187 N S5->S93->6T_261->S9->3_242->S210
26186.5000 M5527 5000000 2 9605.5000 S127 S19 239 N S127->4_250->S19
26197.0000 M7462 5000000 4 3811.0000 S171 S151 336 N S171->S71->6T_266->7_275->S151
26201.2000 M7604 5000000 2 3389.2000 S44 S14 343 N S44->4_248->S14
26203.3000 M6655 5000000 5 6238.3000 S58 S137 296 N S58->1_215->S64->S102->2_225->S137
26211.5000 M2836 5000000 3 17703.5000 S203 S141 104 N S203->S43->10_322->S141
26214.7000 M5395 5000000 6 10029.7000 S53 S138 232 N S53->1_213->1_214->S187->S151->4_246->S138
26215.2000 M7085 5000000 2 4960.2000 S209 S40 317 N S209->1_215->S40
26220.2000 M2997 5000000 2 17229.2000 S195 S40 112 N S195->1_215->S40
26226.7000 M8054 5000000 2 2064.7000 S137 S165 365 N S137->2_224->S165
26233.7000 M6807 5000000 3 5812.7000 S86 S74 303 N S86->3_234->8_300->S74
26238.8000 M4064 5000000 2 14046.8000 S25 S26 165 N S25->4_250->S26
26241.4000 M8025 5000000 3 2166.4000 S181 S156 363 N S181->S74->2_230->S156
26243.4000 M2440 5000000 2 18923.4000 S157 S130 84 N S157->3_234->S130
26243.8000 M8268 5000000 2 1439.8000 S15 S26 376 N S15->4_250->S26
26248.4000 M1512 5000000 2 21712.4000 S80 S130 38 N S80->3_234->S130
26248.9000 M2001 5000000 3 20245.9000 S205 S29 62 N S205->9_306->6T_263->S29
26257.6000 M1552 5000000 5 21601.6000 S101 S43 39 N S101->1_216->2_227->S98->10_319->S43
26266.3000 M7513 5000000 3 3727.3000 S71 S112 337 N S71->6T_266->7_275->S112
26268.0000 M2769 5000000 4 17961.0000 S128 S93 100 N S128->1_218->S164->3_235->S93
26270.6000 M6493 5000000 2 6791.6000 S31 S99 286 N S31->2_228->S99
26271.9000 M7810 5000000 3 2841.9000 S181 S114 352 N S181->S74->8_301->S114
26275.1000 M2591 5000000 5 18502.1000 S128 S65 91 N S128->1_220->S81->S40->7_278->S65
26275.4000 M8368 5000000 2 1171.4000 S110 S44 380 N S110->4_246->S44
26276.9000 M3321 5000000 4 16313.9000 S181 S192 128 N S181->8_298->10_322->8_301->S192
26277.9000 M7477 5000000 2 3846.9000 S112 S211 335 N S112->9_308->S211
26278.6000 M2248 5000000 4 19534.6000 S114 S201 74 N S114->S72->8_303->1_215->S201
26279.2000 M6671 5000000 5 6266.2000 S123 S74 295 N S123->S127->4_248->S186->10_324->S74
26288.4000 M5646 5000000 3 9350.4000 S164 S187 244 N S164->S80->1_216->S187
26302.8000 M1613 5000000 5 21463.8000 S16 S107 42 N S16->S147->7_277->S94->3_234->S107
26304.1000 M964 5000000 5 23412.1000 S117 S109 9 N S117->7_279->S134->S113->4_252->S109
26304.8000 M1871 5000000 3 20691.8000 S2 S119 55 N S2->S27->1_217->S119
26305.4000 M7014 5000000 3 5263.4000 S113 S62 312 N S113->S134->4_246->S62
26305.8000 M6235 5000000 3 7600.8000 S97 S4 273 N S97->S75->6T_263->S4
26306.9000 M2582 5000000 3 18560.9000 S117 S20 90 N S117->S206->9_308->S20
26309.8000 M6442 5000000 2 6983.8000 S73 S119 283 N S73->1_217->S119
26310.8000 M1752 5000000 3 21054.8000 S205 S68 49 N S205->9_306->6T_263->S68
26312.7000 M1978 5000000 2 20378.7000 S155 S201 60 N S155->7_280->S201
26313.1000 M7882 5000000 2 2667.1000 S53 S181 355 N S53->1_219->S181
26316.7000 M2553 5000000 3 18657.7000 S122 S173 89 N S122->3_239->2_224->S173
26327.3000 M5793 5000000 2 8948.3000 S90 S39 250 N S90->7_280->S39
26332.8000 M1265 5000000 2 22537.8000 S164 S178 24 N S164->3_234->S178
26333.0000 M2358 5000000 4 19259.0000 S184 S167 79 N S184->10_317->8_303->1_215->S167
26334.1000 M7797 5000000 3 2943.1000 S30 S203 350 N S30->S141->10_321->S203
26336.3000 M4593 5000000 3 12557.3000 S83 S99 190 N S83->6T_262->2_226->S99
26345.6000 M6167 5000000 4 7844.6000 S22 S186 269 N S22->3_241->S8->4_252->S186
26351.2000 M3756 5000000 2 15083.2000 S3 S88 148 N S3->7_278->S88
26356.2000 M3141 5000000 3 16933.2000 S81 S88 117 N S81->S40->7_278->S88
26361.4000 M5762 5000000 2 9075.4000 S51 S151 248 N S51->3_237->S151
26363.7000 M7107 5000000 2 5042.7000 S1 S88 315 N S1->9_306->S88
26365.4000 M5772 5000000 5 9049.4000 S106 S144 249 N S106->S177->8_299->S131->2_230->S144
26368.0000 M2745 5000000 2 18133.0000 S9 S34 97 N S9->6T_261->S34
26369.2000 M4885 5000000 5 11714.2000 S71 S136 204 N S71->S171->6T_266->S12->8_300->S136
26371.4000 M5474 5000000 3 9949.4000 S196 S187 234 N S196->S126->3_237->S187
26373.0000 M5784 5000000 2 9021.0000 S68 S34 249 N S68->6T_261->S34
26380.3000 M879 5000000 4 23743.3000 S89 S37 4 N S89->3_237->S119->10_321->S37
26382.9000 M1513 5000000 3 21843.9000 S189 S64 35 N S189->3_236->1_218->S64
26385.3000 M5115 5000000 2 11040.3000 S131 S188 215 N S131->10_321->S188
26386.5000 M5017 5000000 5 11335.5000 S129 S161 211 N S129->S95->9_311->S82->7_275->S161
26392.3000 M3239 5000000 3 16675.3000 S15 S180 122 N S15->S28->4_244->S180
26397.3000 M3233 5000000 2 16698.3000 S44 S110 121 N S44->4_244->S110
26427.7000 M4515 5000000 3 12882.7000 S209 S168 185 N S209->1_215->7_280->S168
26428.8000 M6527 5000000 4 6847.8000 S177 S148 285 N S177->8_299->S119->7_277->S148
26446.8000 M1695 5000000 3 21361.8000 S148 S124 43 N S148->S75->7_281->S124
26450.3000 M8058 5000000 3 2276.3000 S143 S72 362 N S143->S38->10_318->S72
26451.8000 M5349 5000000 3 10404.8000 S0 S124 226 N S0->S34->7_281->S124
26452.1000 M6702 5000000 2 6346.1000 S1 S20 294 N S1->9_306->S20
26459.2000 M8262 5000000 2 1673.2000 S34 S90 372 N S34->7_281->S90
26479.4000 M5776 5000000 3 9151.4000 S5 S123 247 N S5->S93->3_234->S123
26480.5000 M5451 5000000 4 10127.5000 S6 S94 231 N S6->10_324->S172->3_238->S94
26483.3000 M7213 5000000 3 4844.3000 S171 S211 319 N S171->S71->7_278->S211
26486.5000 M4063 5000000 3 14297.5000 S56 S132 161 N S56->S201->7_285->S132
26493.4000 M5653 5000000 3 9534.4000 S116 S143 241 N S116->S141->8_301->S143
26502.4000 M3364 5000000 2 16410.4000 S158 S175 126 N S158->9_308->S175
26505.5000 M2018 5000000 4 20451.5000 S63 S7 59 N S63->4_247->S111->10_324->S7
26510.4000 M7793 5000000 2 3131.4000 S44 S187 347 N S44->4_244->S187
26512.4000 M5209 5000000 3 10885.4000 S210 S38 218 N S210->3_237->10_317->S38
26513.5000 M8427 5000000 2 1232.5000 S37 S184 379 N S37->10_319->S184
26515.1000 M4085 5000000 4 14260.1000 S7 S186 162 N S7->S211->S20->10_322->S186
26534.4000 M8541 5000000 3 911.4000 S174 S8 384 N S174->S208->4_249->S8
26539.2000 M6889 5000000 2 5872.2000 S178 S89 302 N S178->3_237->S89
26541.9000 M6563 5000000 2 6852.9000 S206 S163 285 N S206->9_305->S163
26542.4000 M5701 5000000 3 9439.4000 S161 S166 242 N S161->2_226->1_215->S166
26542.5000 M4128 5000000 2 14158.5000 S34 S87 164 N S34->6T_263->S87
26553.3000 M7526 5000000 4 3975.3000 S93 S162 333 N S93->S5->9_308->6T_264->S162
26568.8000 M5689 5000000 2 9501.8000 S123 S165 241 N S123->10_316->S165
26574.0000 M5312 5000000 5 10638.0000 S178 S114 222 N S178->3_240->4_248->S31->2_228->S114
26574.4000 M7165 5000000 5 5079.4000 S75 S197 315 N S75->S148->9_305->6T_262->2_226->S197
26577.8000 M7850 5000000 3 3027.8000 S175 S16 349 N S175->9_308->6T_264->S16
26583.7000 M4021 5000000 4 14520.7000 S181 S115 157 N S181->S74->2_227->1_216->S115
26592.0000 M3960 5000000 3 14712.0000 S103 S28 154 N S103->S133->4_250->S28
26593.9000 M3610 5000000 3 15763.9000 S101 S69 137 N S101->1_219->8_300->S69
26605.2000 M6135 5000000 4 8200.2000 S95 S34 263 N S95->9_311->S82->7_277->S34
26606.7000 M3804 5000000 3 15194.7000 S30 S19 146 N S30->S116->4_248->S19
26606.9000 M7091 5000000 2 5333.9000 S195 S122 311 N S195->3_234->S122
26608.9000 M4065 5000000 6 14413.9000 S80 S66 159 N S80->S164->1_216->S53->1_219->8_300->S66
26618.9000 M6506 5000000 3 7100.9000 S115 S207 281 N S115->S195->3_235->S207
26623.3000 M4397 5000000 6 13432.3000 S189 S131 176 N S189->S172->3_240->S122->S23->10_324->S131
26625.8000 M8669 5000000 3 618.8000 S50 S149 389 N S50->6T_260->7_276->S149
26628.3000 M1261 5000000 3 22845.3000 S196 S131 19 N S196->3_235->10_324->S131
26628.6000 M982 5000000 5 23682.6000 S4 S186 5 N S4->6T_267->8_300->S202->10_319->S186
26631.2000 M6297 5000000 5 7740.2000 S135 S46 270 N S135->6T_262->S12->8_298->1_217->S46
26631.4000 M4756 5000000 2 12363.4000 S100 S145 193 N S100->9_308->S145
26633.6000 M2922 5000000 3 17867.6000 S114 S186 102 N S114->S72->10_319->S186
26634.0000 M6102 5000000 3 8328.0000 S116 S32 261 N S116->S141->8_301->S32
26637.8000 M5117 5000000 2 11286.8000 S8 S25 211 N S8->4_252->S25
26644.1000 M5310 5000000 3 10714.1000 S172 S9 221 N S172->S189->3_238->S9
26644.5000 M4352 5000000 2 13588.5000 S123 S45 173 N S123->4_248->S45
26645.1000 M4322 5000000 2 13679.1000 S58 S17 172 N S58->3_240->S17
26652.9000 M7825 5000000 4 3177.9000 S38 S55 347 N S38->S143->10_319->3_238->S55
26658.8000 M6107 5000000 4 8337.8000 S95 S38 261 N S95->S129->9_310->6T_264->S38
26662.0000 M956 5000000 2 23794.0000 S4 S94 3 N S4->6T_265->S94
26662.7000 M7906 5000000 3 2944.7000 S38 S114 350 N S38->S143->2_229->S114
26662.9000 M6902 5000000 4 5956.9000 S87 S53 300 N S87->S12->8_303->1_215->S53
26663.6000 M2826 5000000 2 18185.6000 S100 S164 96 N S100->3_237->S164
26663.8000 M3190 5000000 3 17093.8000 S96 S38 115 N S96->S83->6T_264->S38
26667.9000 M4841 5000000 2 12144.9000 S181 S53 197 N S181->1_215->S53
26668.8000 M1933 5000000 4 20869.8000 S56 S38 52 N S56->S201->7_283->6T_264->S38
26673.8000 M5103 5000000 3 11364.8000 S175 S143 210 N S175->9_308->6T_264->S143
26683.4000 M7699 5000000 3 3586.4000 S151 S10 340 N S151->S187->1_220->S10
26684.8000 M5488 5000000 3 10220.8000 S124 S173 229 N S124->10_321->10_317->S173
26689.3000 M7146 5000000 4 5251.3000 S80 S113 312 N S80->1_219->S27->2_230->S113
26691.7000 M6015 5000000 3 8646.7000 S203 S114 255 N S203->S43->10_324->S114
26692.2000 M4753 5000000 3 12433.2000 S0 S147 192 N S0->S34->7_281->S147
26692.7000 M4012 5000000 4 14656.7000 S136 S172 155 N S136->8_299->S77->10_322->S172
26693.7000 M6287 5000000 3 7832.7000 S208 S133 269 N S208->S174->4_245->S133
26695.1000 M1660 5000000 3 21715.1000 S95 S131 38 N S95->9_313->2_229->S131
26710.9000 M7429 5000000 3 4423.9000 S47 S24 326 N S47->S94->3_237->S24
26715.2000 M2227 5000000 2 20034.2000 S82 S96 66 N S82->9_305->S96
26715.3000 M3939 5000000 5 14898.3000 S23 S142 151 N S23->S122->3_239->S151->6T_262->S142
26720.3000 M2974 5000000 2 17798.3000 S143 S142 103 N S143->6T_262->S142
26720.4000 M2268 5000000 2 19916.4000 S81 S200 68 N S81->7_279->S200
26720.9000 M2773 5000000 4 18401.9000 S187 S101 93 N S187->S151->6T_268->3_237->S101
26724.7000 M4198 5000000 6 14130.7000 S96 S99 164 N S96->S83->9_306->6T_265->S143->8_302->S99
26728.0000 M6452 5000000 2 7372.0000 S194 S145 277 N S194->9_307->S145
26732.4000 M1157 5000000 3 23261.4000 S166 S117 12 N S166->1_218->3_236->S117
26736.2000 M1614 5000000 2 21894.2000 S27 S147 35 N S27->1_217->S147
26738.6000 M2919 5000000 6 17981.6000 S55 S3 100 N S55->S104->6T_266->S206->S117->7_281->S3
26744.3000 M5119 5000000 2 11387.3000 S102 S132 210 N S102->2_230->S132
26751.5000 M6705 5000000 4 6636.5000 S105 S23 289 N S105->9_307->S20->10_322->S23
26753.6000 M5198 5000000 2 11159.6000 S99 S77 214 N S99->10_324->S77
26759.7000 M1101 5000000 3 23456.7000 S43 S99 9 N S43->S203->10_320->S99
26761.0000 M1914 5000000 3 21019.0000 S161 S101 49 N S161->2_227->1_216->S101
26764.5000 M7855 5000000 2 3199.5000 S187 S73 346 N S187->1_218->S73
26766.0000 M5580 5000000 2 10026.0000 S80 S101 232 N S80->1_216->S101
26771.0000 M5434 5000000 3 10469.0000 S38 S101 225 N S38->10_321->1_216->S101
26774.4000 M4934 5000000 4 11972.4000 S98 S200 200 N S98->2_229->10_318->1_214->S200
26776.0000 M1570 5000000 2 22066.0000 S107 S5 32 N S107->3_238->S5
26776.4000 M4454 5000000 4 13414.4000 S99 S111 176 N S99->8_299->S124->10_323->S111
26781.8000 M6883 5000000 5 6132.8000 S12 S210 297 N S12->S87->6T_264->S100->3_237->S210
26786.8000 M2187 5000000 5 20225.8000 S96 S140 62 N S96->S83->9_305->S112->3_237->S140
26803.5000 M2670 5000000 3 18793.5000 S132 S10 86 N S132->S161->2_225->S10
26804.9000 M3121 5000000 4 17441.9000 S160 S137 109 N S160->1_214->2_229->2_230->S137
26809.9000 M2882 5000000 5 18163.9000 S101 S190 97 N S101->1_216->S181->S74->2_230->S190
26813.2000 M2989 5000000 2 17846.2000 S20 S148 102 N S20->9_305->S148
26814.7000 M3778 5000000 2 15480.7000 S41 S100 141 N S41->9_309->S100
26817.8000 M6948 5000000 3 5973.8000 S189 S57 300 N S189->3_238->4_244->S57
26846.0000 M4871 5000000 2 12233.0000 S194 S175 196 N S194->9_307->S175
26847.6000 M3351 5000000 2 16794.6000 S45 S92 120 N S45->4_248->S92
26849.3000 M2218 5000000 5 20195.3000 S171 S29 63 N S171->S71->7_275->S83->6T_264->S29
26854.3000 M3372 5000000 5 16738.3000 S82 S78 121 N S82->S163->9_306->S84->6T_264->S78
26856.6000 M4780 5000000 2 12516.6000 S202 S109 191 N S202->10_323->S109
26859.3000 M1182 5000000 4 23313.3000 S55 S78 11 N S55->3_239->S33->6T_264->S78
26863.6000 M4206 5000000 4 14245.6000 S27 S5 162 N S27->S2->2_232->9_306->S5
26864.5000 M7993 5000000 3 2885.5000 S104 S7 351 N S104->3_236->1_218->S7
26867.9000 M6718 5000000 3 6713.9000 S17 S93 288 N S17->S157->3_236->S93
26870.3000 M2818 5000000 2 18416.3000 S187 S99 93 N S187->2_227->S99
26873.6000 M3131 5000000 3 17480.6000 S50 S56 108 N S50->S34->7_281->S56
26873.7000 M3456 5000000 3 16505.7000 S114 S203 124 N S114->S72->10_322->S203
26874.0000 M3635 5000000 2 15969.0000 S202 S27 133 N S202->2_226->S27
26874.3000 M4194 5000000 5 14292.3000 S30 S85 161 N S30->S141->10_319->S189->3_239->S85
26877.8000 M6247 5000000 5 8136.8000 S77 S201 264 N S77->S202->2_225->S73->1_217->S201
26879.3000 M4842 5000000 2 12353.3000 S52 S198 194 N S52->3_239->S198
26879.9000 M8529 5000000 3 1292.9000 S75 S151 378 N S75->S97->6T_260->S151
