# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 593 N S157->3_234->S164
27403.1000 M5131 5000000 2 1748.1000 S70 S131 570 N S70->8_299->S131
27410.9000 M4725 5000000 2 3785.9000 S147 S81 536 N S147->7_275->S81
27412.0000 M5311 5000000 2 857.0000 S123 S114 585 N S123->10_319->S114
27436.7000 M4823 5000000 2 3321.7000 S112 S11 544 N S112->3_238->S11
27445.2000 M5284 5000000 2 1025.2000 S170 S149 582 N S170->7_278->S149
27560.2000 M5396 5000000 2 580.2000 S183 S83 590 N S183->7_278->S83
27561.2000 M5286 5000000 2 1131.2000 S201 S183 581 N S201->7_279->S183
27567.2000 M5355 5000000 2 792.2000 S166 S72 586 N S166->1_215->S72
27618.4000 M5412 5000000 2 558.4000 S101 S17 590 N S101->3_238->S17
27629.5000 M5204 5000000 2 1609.5000 S15 S63 573 N S15->4_250->S63
27676.3000 M5425 5000000 2 551.3000 S201 S7 590 N S201->7_280->S7
27681.3000 M5471 5000000 2 326.3000 S65 S47 594 N S65->7_280->S47
27699.9000 M5494 5000000 2 229.9000 S109 S127 596 N S109->10_316->S127
27717.5000 M5117 5000000 2 2132.5000 S8 S25 564 N S8->4_250->S25
27733.9000 M5448 5000000 2 493.9000 S162 S67 591 N S162->7_275->S67
27769.8000 M5466 5000000 2 439.8000 S145 S100 592 N S145->9_308->S100
27779.2000 M5291 5000000 2 1324.2000 S113 S72 577 N S113->2_225->S72
27785.0000 M5540 5000000 2 85.0000 S61 S45 598 N S61->4_246->S45
27800.5000 M5305 5000000 2 1275.5000 S107 S195 578 N S107->3_239->S195
27805.7000 M5310 5000000 2 1255.7000 S172 S9 579 N S172->3_234->S9
27816.1000 M2564 5000000 2 14996.1000 S140 S207 350 N S140->3_240->S207
27822.3000 M3988 5000000 2 7882.3000 S157 S211 468 N S157->3_240->S211
27831.5000 M5398 5000000 2 841.5000 S112 S145 585 N S112->9_310->S145
27914.6000 M5277 5000000 2 1529.6000 S84 S154 574 N S84->9_305->S154
28002.4000 M5115 5000000 2 2427.4000 S131 S188 559 N S131->10_316->S188
28005.0000 M5498 5000000 2 515.0000 S16 S9 591 N S16->6T_264->S9
28014.6000 M5582 5000000 2 104.6000 S86 S204 598 N S86->3_238->S204
28017.2000 M5137 5000000 2 2332.2000 S133 S49 561 N S133->4_248->S49
28029.2000 M5415 5000000 2 954.2000 S53 S147 584 N S53->1_217->S147
28067.6000 M1860 5000000 2 18767.6000 S24 S47 287 N S24->1_216->S47
28072.2000 M4879 5000000 2 3677.2000 S147 S56 538 N S147->7_276->S56
28092.5000 M5438 5000000 2 902.5000 S119 S149 584 N S119->6T_263->S149
28094.6000 M5250 5000000 2 1844.6000 S23 S18 569 N S23->3_239->S18
28112.1000 M5386 5000000 2 1182.1000 S27 S173 580 N S27->2_225->S173
28117.1000 M5488 5000000 2 677.1000 S124 S173 588 N S124->2_225->S173
28120.0000 M5623 5000000 1 5.0000 S95 S129 599 N S95->S129
28134.6000 M5238 5000000 2 1944.6000 S14 S138 567 N S14->4_248->S138
28171.6000 M5474 5000000 2 801.6000 S196 S187 586 N S196->3_234->S187
28193.0000 M4997 5000000 2 3208.0000 S20 S98 546 N S20->2_225->S98
28226.2000 M5431 5000000 2 1071.2000 S189 S119 582 N S189->3_235->S119
28228.6000 M5478 5000000 2 838.6000 S26 S133 586 N S26->4_245->S133
28232.1000 M5170 5000000 2 2382.1000 S156 S131 560 N S156->1_216->S131
28263.9000 M5484 5000000 2 843.9000 S52 S58 585 N S52->3_234->S58
28264.1000 M5173 5000000 2 2399.1000 S119 S20 560 N S119->10_322->S20
28273.9000 M5440 5000000 2 1073.9000 S57 S123 582 N S57->4_244->S123
28289.2000 M5513 5000000 2 724.2000 S33 S127 587 N S33->3_240->S127
28340.6000 M5486 5000000 2 910.6000 S40 S100 584 N S40->7_281->S100
28347.1000 M5447 5000000 2 1112.1000 S39 S33 581 N S39->7_281->S33
28349.8000 M5449 5000000 2 1104.8000 S183 S88 581 N S183->7_277->S88
28401.2000 M5301 5000000 2 1896.2000 S40 S50 568 N S40->7_279->S50
28422.1000 M5543 5000000 2 707.1000 S58 S211 588 N S58->3_237->S211
28440.3000 M5383 5000000 2 1525.3000 S22 S147 574 N S22->1_216->S147
28462.1000 M5382 5000000 2 1552.1000 S157 S124 574 N S157->3_237->S124
28478.8000 M5249 5000000 2 2233.8000 S96 S16 562 N S96->7_277->S16
28547.9000 M5194 5000000 2 2577.9000 S113 S200 557 N S113->7_277->S200
28581.1000 M5373 5000000 2 1716.1000 S81 S163 571 N S81->7_280->S163
28584.1000 M5391 5000000 2 1629.1000 S41 S194 572 N S41->9_305->S194
28641.4000 M5214 5000000 2 2571.4000 S199 S62 557 N S199->4_244->S62
28646.4000 M5554 5000000 2 876.4000 S19 S116 585 N S19->4_246->S116
28678.7000 M5503 5000000 2 1163.7000 S66 S72 580 N S66->8_302->S72
28678.7000 M5647 5000000 2 443.7000 S111 S43 592 N S111->10_317->S43
28731.1000 M5551 5000000 2 976.1000 S82 S117 583 N S82->9_307->S117
28792.1000 M5532 5000000 2 1132.1000 S11 S55 581 N S11->3_238->S55
28797.1000 M5583 5000000 2 882.1000 S150 S55 585 N S150->3_238->S55
28799.1000 M5469 5000000 2 1454.1000 S37 S72 575 N S37->10_323->S72
