# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
24237.5000 M2889 5000000 5 9792.5000 S136 S100 36 N S136->S197->1_220->2_228->6T_266->S100
24262.0000 M4014 5000000 3 4192.0000 S81 S163 130 N S81->S40->7_283->S163
24262.6000 M2986 5000000 3 9332.6000 S121 S210 44 N S121->S51->3_234->S210
24267.6000 M2912 5000000 3 9707.6000 S47 S140 38 N S47->S94->3_234->S140
24269.9000 M2532 5000000 4 11609.9000 S10 S198 6 N S10->S144->1_213->3_237->S198
24270.8000 M4429 5000000 5 2125.8000 S73 S68 164 N S73->S99->2_231->S124->8_299->S68
24271.4000 M3705 5000000 3 5746.4000 S14 S173 104 N S14->S31->2_225->S173
24275.8000 M3976 5000000 3 4395.8000 S136 S68 126 N S136->S197->8_299->S68
24278.7000 M4511 5000000 2 1723.7000 S154 S55 171 N S154->3_235->S55
24280.8000 M3335 5000000 5 7605.8000 S106 S37 73 N S106->8_293->S66->8_298->10_316->S37
24288.8000 M3827 5000000 5 5153.8000 S16 S55 114 N S16->S147->7_281->S205->9_308->S55
24293.8000 M2648 5000000 2 11053.8000 S158 S55 15 N S158->9_308->S55
24294.7000 M3866 5000000 3 4964.7000 S33 S78 117 N S33->S100->6T_260->S78
24300.2000 M3306 5000000 5 7770.2000 S7 S114 70 N S7->S211->S20->8_295->10_320->S114
24303.8000 M4312 5000000 4 2743.8000 S187 S56 154 N S187->4_247->2_225->1_219->S56
24306.7000 M2816 5000000 3 10226.7000 S153 S20 29 N S153->S70->8_300->S20
24308.8000 M2520 5000000 3 11708.8000 S202 S56 4 N S202->2_225->1_219->S56
24316.1000 M3602 5000000 4 6306.1000 S167 S104 94 N S167->1_214->S201->7_275->S104
24320.0000 M4430 5000000 2 2170.0000 S37 S141 163 N S37->10_322->S141
24323.7000 M3056 5000000 5 9043.7000 S4 S130 49 N S4->S68->6T_260->S104->3_237->S130
24352.9000 M4163 5000000 4 3537.9000 S211 S27 141 N S211->S207->1_220->2_228->S27
24353.1000 M3531 5000000 3 6698.1000 S58 S98 88 N S58->1_219->2_225->S98
24364.6000 M3873 5000000 4 4999.6000 S105 S111 116 N S105->9_306->S211->10_317->S111
24377.1000 M4355 5000000 2 2602.1000 S167 S151 156 N S167->1_217->S151
24377.1000 M3516 5000000 3 6797.1000 S30 S31 86 N S30->S116->4_246->S31
24387.8000 M3862 5000000 4 5077.8000 S8 S97 115 N S8->3_242->S55->9_307->S97
24409.3000 M2759 5000000 2 10614.3000 S210 S52 23 N S210->3_236->S52
24413.1000 M2751 5000000 5 10658.1000 S147 S199 22 N S147->S16->1_214->S181->10_317->S199
24415.8000 M2534 5000000 3 11745.8000 S144 S59 4 N S144->2_229->3_238->S59
24433.4000 M4420 5000000 6 2333.4000 S147 S74 161 N S147->S16->1_216->S3->S200->1_218->S74
24443.0000 M3655 5000000 3 6168.0000 S204 S176 97 N S204->S11->3_234->S176
24470.1000 M3391 5000000 4 7515.1000 S150 S160 74 N S150->3_234->S164->1_219->S160
24474.7000 M4085 5000000 3 4049.7000 S7 S186 132 N S7->S211->10_317->S186
24479.7000 M2922 5000000 3 9869.7000 S114 S186 35 N S114->S72->10_317->S186
24482.4000 M4579 5000000 4 1587.4000 S202 S165 173 N S202->2_228->S131->10_321->S165
24490.0000 M2897 5000000 5 10005.0000 S110 S47 33 N S110->S180->4_246->S132->7_278->S47
24497.3000 M2830 5000000 4 10347.3000 S85 S157 27 N S85->3_242->S123->3_234->S157
24502.3000 M4457 5000000 4 2217.3000 S40 S17 163 N S40->S81->7_283->3_234->S17
24508.1000 M2706 5000000 5 10978.1000 S81 S42 17 N S81->S40->7_285->S168->9_308->S42
24510.1000 M4287 5000000 3 3075.1000 S195 S212 148 N S195->S115->1_219->S212
24512.4000 M3557 5000000 3 6727.4000 S204 S21 87 N S204->S11->3_239->S21
24519.4000 M4392 5000000 3 2559.4000 S163 S207 157 N S163->S82->6T_262->S207
24534.4000 M4270 5000000 2 3184.4000 S150 S101 146 N S150->3_239->S101
24550.9000 M3141 5000000 2 8845.9000 S81 S88 52 N S81->7_276->S88
24559.2000 M4203 5000000 4 3544.2000 S14 S22 140 N S14->S31->2_229->1_217->S22
24560.4000 M3402 5000000 5 7550.4000 S135 S105 74 N S135->6T_261->S87->6T_262->9_305->S105
24564.1000 M3657 5000000 3 6279.1000 S131 S123 95 N S131->1_213->3_237->S123
24568.4000 M4634 5000000 3 1398.4000 S131 S136 176 N S131->8_304->1_218->S136
24573.4000 M4543 5000000 3 1858.4000 S38 S136 169 N S38->8_304->1_218->S136
24575.9000 M3492 5000000 2 7115.9000 S82 S90 81 N S82->6T_262->S90
24580.9000 M4380 5000000 3 2680.9000 S82 S90 155 N S82->S163->6T_262->S90
24585.9000 M4237 5000000 3 3400.9000 S74 S7 143 N S74->S181->10_322->S7
24589.4000 M2621 5000000 6 11484.4000 S122 S32 8 N S122->S23->3_239->S104->S55->6T_268->S32
24591.8000 M4455 5000000 5 2316.8000 S8 S104 161 N S8->4_254->S31->2_229->3_238->S104
24594.0000 M3690 5000000 4 6144.0000 S74 S133 97 N S74->10_316->S111->4_247->S133
24617.9000 M4185 5000000 3 3692.9000 S88 S171 138 N S88->9_307->6T_264->S171
24621.5000 M4522 5000000 2 2011.5000 S113 S57 166 N S113->4_245->S57
24626.5000 M3853 5000000 4 5361.5000 S183 S57 110 N S183->7_282->S132->4_245->S57
24628.9000 M4453 5000000 3 2363.9000 S51 S8 160 N S51->S121->3_235->S8
24631.1000 M2935 5000000 6 9956.1000 S143 S59 34 N S143->10_319->S202->S77->2_228->6T_266->S59
24633.9000 M4588 5000000 2 1693.9000 S47 S8 171 N S47->3_235->S8
24638.9000 M4250 5000000 4 3388.9000 S68 S8 143 N S68->6T_262->S206->3_235->S8
24649.1000 M4783 5000000 3 734.1000 S84 S59 187 N S84->S149->6T_265->S59
24652.9000 M3142 5000000 3 8942.9000 S211 S114 50 N S211->S20->2_226->S114
24684.8000 M4843 5000000 2 469.8000 S133 S30 192 N S133->4_244->S30
24687.9000 M4224 5000000 3 3567.9000 S83 S0 140 N S83->S96->6T_264->S0
24689.1000 M4594 5000000 3 1719.1000 S96 S93 171 N S96->S83->6T_265->S93
24711.8000 M4367 5000000 2 2876.8000 S109 S23 152 N S109->10_317->S23
24731.7000 M4397 5000000 4 2746.7000 S189 S131 154 N S189->10_324->S37->10_322->S131
24774.1000 M4396 5000000 2 2794.1000 S166 S209 153 N S166->1_218->S209
24774.3000 M3093 5000000 3 9309.3000 S72 S113 44 N S72->S114->2_228->S113
24774.5000 M3317 5000000 2 8189.5000 S175 S100 63 N S175->9_309->S100
24775.6000 M4618 5000000 3 1685.6000 S65 S77 171 N S65->6T_261->2_225->S77
24802.6000 M4064 5000000 2 4482.6000 S25 S26 125 N S25->4_246->S26
24807.6000 M3107 5000000 4 9272.6000 S184 S26 45 N S184->10_316->S111->4_246->S26
24819.1000 M3257 5000000 2 8534.1000 S11 S7 57 N S11->3_238->S7
24821.3000 M4013 5000000 4 4756.3000 S188 S132 120 N S188->S37->10_317->2_228->S132
24825.6000 M4393 5000000 4 2860.6000 S50 S149 152 N S50->S34->6T_263->7_280->S149
24835.1000 M3605 5000000 5 6810.1000 S207 S78 86 N S207->S211->S20->8_297->8_299->S78
24838.9000 M2776 5000000 4 10958.9000 S157 S43 17 N S157->S17->3_237->10_317->S43
24840.7000 M4075 5000000 3 4465.7000 S122 S44 125 N S122->3_240->4_248->S44
24849.4000 M4626 5000000 2 1719.4000 S29 S47 171 N S29->6T_260->S47
24869.3000 M2688 5000000 4 11429.3000 S53 S123 9 N S53->1_213->S141->10_325->S123
24877.7000 M4742 5000000 6 1167.7000 S181 S102 180 N S181->10_321->S7->S211->S20->2_227->S102
24879.7000 M4087 5000000 3 4444.7000 S52 S31 125 N S52->3_239->4_247->S31
24882.5000 M4746 5000000 2 1152.5000 S162 S154 180 N S162->7_276->S154
24882.7000 M3879 5000000 4 5487.7000 S93 S102 108 N S93->S5->6T_260->2_227->S102
24885.8000 M3589 5000000 2 6940.8000 S158 S55 84 N S158->9_309->S55
24891.1000 M4680 5000000 2 1491.1000 S197 S211 175 N S197->8_302->S211
24901.6000 M4523 5000000 3 2286.6000 S37 S147 161 N S37->10_322->1_213->S147
24903.9000 M3921 5000000 5 5298.9000 S87 S81 111 N S87->6T_262->S206->S117->7_278->S81
24912.1000 M4136 5000000 3 4232.1000 S128 S177 129 N S128->1_218->8_304->S177
24915.3000 M2788 5000000 2 10975.3000 S134 S55 17 N S134->7_276->S55
24917.2000 M4130 5000000 2 4267.2000 S121 S24 128 N S121->3_235->S24
24943.6000 M3404 5000000 5 7923.6000 S118 S10 67 N S118->S19->4_250->S187->1_215->S10
24950.0000 M4764 5000000 3 1130.0000 S204 S206 181 N S204->S11->3_239->S206
24951.2000 M2744 5000000 3 11231.2000 S204 S126 12 N S204->S11->3_238->S126
24952.2000 M4102 5000000 4 4442.2000 S183 S55 125 N S183->7_283->S142->7_279->S55
24952.5000 M3941 5000000 2 5247.5000 S116 S189 112 N S116->10_325->S189
24956.2000 M4474 5000000 2 2586.2000 S150 S196 156 N S150->3_238->S196
24957.2000 M4094 5000000 4 4487.2000 S87 S201 125 N S87->6T_262->9_305->7_278->S201
24967.7000 M3488 5000000 3 7527.7000 S111 S200 74 N S111->10_322->1_213->S200
24971.7000 M3742 5000000 4 6261.7000 S186 S21 95 N S186->10_322->S123->3_235->S21
24984.0000 M4550 5000000 3 2234.0000 S95 S194 162 N S95->S185->9_305->S194
24989.0000 M3281 5000000 4 8584.0000 S68 S194 56 N S68->S4->6T_262->9_305->S194
25007.5000 M3439 5000000 5 7812.5000 S165 S39 69 N S165->S135->6T_262->S154->7_278->S39
25011.4000 M4697 5000000 2 1526.4000 S114 S40 174 N S114->1_213->S40
25012.5000 M3378 5000000 2 8122.5000 S97 S39 64 N S97->7_278->S39
25021.2000 M3231 5000000 2 8866.2000 S150 S42 52 N S150->3_239->S42
25032.8000 M4702 5000000 2 1522.8000 S135 S84 174 N S135->6T_266->S84
25043.8000 M4294 5000000 3 3573.8000 S180 S76 140 N S180->S110->4_244->S76
25049.0000 M4779 5000000 3 1154.0000 S51 S52 180 N S51->S121->3_238->S52
25058.7000 M4415 5000000 5 2983.7000 S174 S27 150 N S174->4_250->S151->S187->1_215->S27
25058.8000 M2676 5000000 6 11678.8000 S10 S109 5 N S10->S144->1_216->2_227->S98->10_320->S109
25066.6000 M3744 5000000 3 6346.6000 S22 S93 94 N S22->S89->3_239->S93
25068.1000 M2940 5000000 3 10368.1000 S81 S205 27 N S81->S40->7_278->S205
25072.8000 M4257 5000000 5 3787.8000 S186 S108 136 N S186->10_319->10_318->S111->4_247->S108
25073.1000 M3258 5000000 5 8783.1000 S24 S205 53 N S24->1_220->3_234->S117->7_278->S205
25073.9000 M4745 5000000 3 1348.9000 S130 S198 177 N S130->S52->3_242->S198
25075.6000 M3574 5000000 2 7205.6000 S209 S56 79 N S209->1_213->S56
25077.7000 M4711 5000000 2 1522.7000 S199 S124 174 N S199->10_318->S124
25080.6000 M4803 5000000 2 1065.6000 S119 S201 182 N S119->1_213->S201
25102.4000 M4414 5000000 3 3032.4000 S144 S188 149 N S144->1_213->10_317->S188
25106.6000 M2665 5000000 4 11781.6000 S202 S96 3 N S202->S77->2_228->6T_266->S96
25126.4000 M2835 5000000 3 10951.4000 S43 S32 17 N S43->S203->10_322->S32
25135.3000 M4510 5000000 2 2585.3000 S114 S116 156 N S114->1_220->S116
25145.0000 M3762 5000000 4 6335.0000 S117 S119 94 N S117->S206->9_306->6T_265->S119
25150.0000 M4703 5000000 4 1635.0000 S185 S119 172 N S185->S129->9_306->6T_265->S119
25163.9000 M4434 5000000 3 2993.9000 S68 S87 150 N S68->S4->6T_262->S87
25178.0000 M4571 5000000 4 2323.0000 S27 S119 161 N S27->S2->2_232->2_229->S119
25188.0000 M3519 5000000 2 7593.0000 S102 S47 73 N S102->2_229->S47
25188.6000 M3727 5000000 4 6553.6000 S7 S184 90 N S7->S211->S20->10_320->S184
25196.3000 M4907 5000000 2 661.3000 S106 S30 188 N S106->8_298->S30
25213.1000 M4577 5000000 3 2328.1000 S68 S97 161 N S68->S4->6T_266->S97
25213.8000 M4411 5000000 6 3158.8000 S33 S67 147 N S33->S100->7_290->S161->S132->7_278->S67
25217.9000 M3831 5000000 3 6062.9000 S51 S157 98 N S51->S121->3_235->S157
25222.9000 M3775 5000000 5 6347.9000 S105 S157 94 N S105->9_305->6T_267->S5->3_235->S157
25224.6000 M3090 5000000 3 9774.6000 S192 S131 37 N S192->S114->1_216->S131
25227.9000 M2695 5000000 2 11752.9000 S115 S17 4 N S115->3_235->S17
25243.0000 M4830 5000000 2 1093.0000 S177 S38 181 N S177->8_302->S38
25258.9000 M4066 5000000 2 4928.9000 S170 S90 117 N S170->7_279->S90
25262.6000 M4882 5000000 2 852.6000 S187 S102 185 N S187->1_215->S102
25285.4000 M5035 5000000 2 110.4000 S168 S205 198 N S168->7_285->S205
25286.3000 M3804 5000000 3 6266.3000 S30 S19 95 N S30->S116->4_247->S19
25291.3000 M4620 5000000 4 2191.3000 S112 S19 163 N S112->7_279->S132->4_247->S19
25291.9000 M4761 5000000 2 1486.9000 S51 S58 175 N S51->3_236->S58
25294.8000 M2915 5000000 5 10719.8000 S181 S94 21 N S181->1_218->S147->S16->7_277->S94
25306.2000 M4461 5000000 4 3001.2000 S207 S151 149 N S207->S211->S20->2_227->S151
25312.1000 M3512 5000000 4 7752.1000 S135 S122 70 N S135->S165->8_295->10_320->S122
25313.1000 M4303 5000000 4 3798.1000 S7 S141 136 N S7->S211->S20->2_225->S141
25327.8000 M3036 5000000 4 10147.8000 S76 S102 30 N S76->4_246->S132->2_224->S102
25339.8000 M4714 5000000 4 1769.8000 S185 S162 170 N S185->S129->9_306->6T_265->S162
25342.4000 M2998 5000000 4 10352.4000 S186 S166 27 N S186->10_316->S20->1_213->S166
25345.6000 M4172 5000000 3 4485.6000 S206 S189 125 N S206->S117->3_238->S189
25348.3000 M4503 5000000 2 2833.3000 S96 S71 152 N S96->7_275->S71
25369.1000 M4010 5000000 4 5319.1000 S22 S70 111 N S22->S89->1_220->8_295->S70
25370.0000 M2693 5000000 4 11905.0000 S39 S31 1 N S39->7_281->S113->2_228->S31
25374.5000 M4566 5000000 3 2544.5000 S30 S77 157 N S30->S141->10_318->S77
25383.4000 M3896 5000000 5 5903.4000 S30 S195 101 N S30->S116->4_247->S187->1_218->S195
25383.5000 M2842 5000000 4 11173.5000 S153 S6 13 N S153->S70->8_295->10_320->S6
25384.4000 M3792 5000000 2 6424.4000 S64 S72 92 N S64->1_214->S72
25386.7000 M2807 5000000 3 11351.7000 S209 S206 10 N S209->2_226->6T_260->S206
25387.1000 M4328 5000000 3 3747.1000 S181 S189 137 N S181->8_301->10_317->S189
25388.5000 M3494 5000000 4 7918.5000 S207 S6 68 N S207->S211->S20->10_320->S6
25402.3000 M4288 5000000 5 3962.3000 S123 S32 133 N S123->3_235->10_324->S184->10_322->S32
25403.3000 M3462 5000000 2 8093.3000 S56 S50 65 N S56->7_275->S50
25408.3000 M3124 5000000 4 9788.3000 S11 S34 36 N S11->3_234->S9->7_275->S34
25423.2000 M2881 5000000 3 11018.2000 S73 S134 16 N S73->10_320->4_249->S134
25425.7000 M4707 5000000 3 1890.7000 S34 S149 168 N S34->S50->7_281->S149
25430.9000 M4277 5000000 3 4045.9000 S187 S46 132 N S187->S151->1_214->S46
25433.8000 M3913 5000000 4 5868.8000 S157 S30 102 N S157->3_238->S164->1_215->S30
25438.5000 M3886 5000000 6 6008.5000 S138 S43 99 N S138->4_246->S25->4_249->S186->10_320->S43
25458.7000 M3082 5000000 3 10048.7000 S1 S143 32 N S1->9_306->6T_265->S143
25462.6000 M3062 5000000 2 10152.6000 S109 S127 30 N S109->10_317->S127
25469.3000 M3529 5000000 5 7824.3000 S76 S29 69 N S76->4_248->10_319->S99->8_302->S29
25472.5000 M3279 5000000 2 9077.5000 S70 S119 48 N S70->8_298->S119
25474.3000 M3707 5000000 5 6939.3000 S38 S78 84 N S38->S143->10_322->S202->8_302->S78
25485.3000 M4575 5000000 3 2610.3000 S181 S134 156 N S181->2_231->2_227->S134
25493.6000 M4901 5000000 2 988.6000 S156 S30 183 N S156->2_224->S30
25494.5000 M4819 5000000 2 1399.5000 S25 S133 176 N S25->4_250->S133
25503.4000 M3844 5000000 5 6283.4000 S65 S27 95 N S65->6T_261->S12->8_295->1_220->S27
25510.0000 M2762 5000000 4 11700.0000 S156 S142 5 N S156->S209->2_226->6T_260->S142
25523.8000 M3668 5000000 4 7183.8000 S62 S24 80 N S62->4_245->S8->3_236->S24
25523.8000 M2773 5000000 2 11658.8000 S187 S101 5 N S187->1_218->S101
25530.9000 M4148 5000000 5 4790.9000 S42 S51 120 N S42->3_241->S176->S150->3_239->S51
25551.7000 M3165 5000000 7 9726.7000 S98 S126 37 N S98->2_225->2_229->S72->S114->1_216->3_239->S126
25553.9000 M4133 5000000 3 4888.9000 S136 S181 118 N S136->S197->2_224->S181
25562.2000 M3233 5000000 2 9397.2000 S44 S110 43 N S44->4_250->S110
25584.8000 M3594 5000000 6 7614.8000 S29 S194 73 N S29->S78->6T_261->S12->6T_263->9_306->S194
25587.7000 M4820 5000000 3 1487.7000 S188 S109 175 N S188->S37->10_317->S109
25603.9000 M4363 5000000 4 3788.9000 S45 S10 136 N S45->4_248->S113->2_228->S10
25609.4000 M2882 5000000 4 11199.4000 S101 S190 13 N S101->S24->1_216->2_227->S190
25615.7000 M3219 5000000 2 9520.7000 S164 S59 41 N S164->3_234->S59
25619.7000 M3846 5000000 2 6389.7000 S138 S28 93 N S138->4_249->S28
25643.8000 M4195 5000000 3 4668.8000 S94 S130 122 N S94->S47->3_239->S130
25646.2000 M4871 5000000 2 1291.2000 S194 S175 178 N S194->9_305->S175
25656.1000 M3354 5000000 3 8886.1000 S63 S204 51 N S63->4_247->3_236->S204
25661.1000 M3166 5000000 5 9831.1000 S10 S204 36 N S10->S144->1_216->S115->3_236->S204
25666.8000 M4219 5000000 2 4571.8000 S76 S187 123 N S76->4_250->S187
25671.4000 M4983 5000000 3 756.4000 S153 S64 187 N S153->S70->8_301->S64
25675.5000 M2871 5000000 2 11320.5000 S144 S56 11 N S144->1_214->S56
25681.6000 M2851 5000000 5 11426.6000 S208 S184 9 N S208->S174->4_246->S199->10_319->S184
25711.1000 M3442 5000000 4 8501.1000 S153 S187 58 N S153->S70->8_295->1_220->S187
25714.8000 M4141 5000000 5 5009.8000 S6 S126 116 N S6->10_322->S122->S23->3_237->S126
25716.8000 M4445 5000000 2 3491.8000 S186 S199 141 N S186->4_248->S199
25717.6000 M4867 5000000 2 1382.6000 S0 S134 176 N S0->7_281->S134
25727.7000 M4140 5000000 3 5027.7000 S22 S39 116 N S22->1_214->7_279->S39
25730.7000 M3956 5000000 3 5950.7000 S162 S73 100 N S162->7_284->2_230->S73
25734.2000 M3197 5000000 5 9749.2000 S110 S124 37 N S110->S180->4_245->S31->2_224->S124
25747.6000 M3975 5000000 4 5872.6000 S78 S113 102 N S78->S29->6T_264->7_281->S113
25749.4000 M4444 5000000 4 3529.4000 S111 S8 141 N S111->4_255->S138->4_250->S8
25754.2000 M4589 5000000 3 2809.2000 S189 S51 153 N S189->S172->3_237->S51
25763.1000 M3633 5000000 3 7598.1000 S132 S176 73 N S132->4_247->3_236->S176
25766.1000 M3489 5000000 4 8321.1000 S53 S83 61 N S53->1_213->S187->6T_260->S83
25768.1000 M4154 5000000 3 4998.1000 S167 S176 116 N S167->1_218->3_236->S176
25780.5000 M3731 5000000 6 7125.5000 S127 S10 81 N S127->S123->4_248->S199->10_321->2_225->S10
25802.2000 M4168 5000000 5 4962.2000 S93 S72 117 N S93->S5->3_241->4_244->10_316->S72
25810.8000 M2974 5000000 5 10940.8000 S143 S142 17 N S143->8_298->S4->S68->6T_261->S142
25815.5000 M3388 5000000 2 8875.5000 S16 S152 52 N S16->7_277->S152
25817.5000 M4153 5000000 6 5052.5000 S34 S157 115 N S34->S50->6T_260->S59->S42->3_236->S157
25822.5000 M3196 5000000 5 9842.5000 S155 S17 35 N S155->S142->6T_261->S117->3_236->S17
25827.5000 M3728 5000000 4 7187.5000 S43 S17 80 N S43->10_320->S172->3_236->S17
25846.8000 M4629 5000000 2 2701.8000 S123 S125 154 N S123->10_319->S125
25847.8000 M3305 5000000 4 9322.8000 S127 S97 44 N S127->S123->3_235->7_275->S97
25850.7000 M3840 5000000 2 6650.7000 S2 S160 89 N S2->1_214->S160
25856.8000 M4700 5000000 5 2356.8000 S208 S6 160 N S208->S174->4_245->S111->10_319->S6
25864.8000 M4324 5000000 3 4244.8000 S122 S211 129 N S122->S23->3_237->S211
25879.8000 M4099 5000000 4 5384.8000 S153 S22 110 N S153->S70->8_295->1_220->S22
25884.8000 M3664 5000000 5 7564.8000 S37 S89 73 N S37->10_317->10_320->8_295->1_220->S89
25886.2000 M4063 5000000 3 5571.2000 S56 S132 107 N S56->S201->7_277->S132
25891.8000 M4760 5000000 4 2091.8000 S158 S7 165 N S158->9_306->S1->9_305->S7
25902.0000 M2811 5000000 6 11847.0000 S124 S175 2 N S124->2_224->S187->S151->6T_263->9_307->S175
25904.7000 M2991 5000000 3 10949.7000 S97 S93 17 N S97->S75->6T_264->S93
25904.9000 M4400 5000000 5 3904.9000 S144 S194 134 N S144->1_213->S24->1_214->7_279->S194
25905.9000 M4158 5000000 5 5115.9000 S104 S183 114 N S104->S55->9_307->6T_264->7_281->S183
25912.2000 M3951 5000000 3 6157.2000 S27 S199 97 N S27->2_224->10_321->S199
25942.0000 M2921 5000000 4 11337.0000 S124 S166 11 N S124->8_299->S141->1_214->S166
25966.5000 M4129 5000000 6 5321.5000 S137 S170 111 N S137->S190->2_227->S161->S132->7_281->S170
25971.8000 M3779 5000000 2 7076.8000 S111 S108 82 N S111->4_250->S108
25982.4000 M4686 5000000 3 2552.4000 S108 S72 157 N S108->4_245->2_224->S72
25983.4000 M3215 5000000 3 9908.4000 S161 S115 34 N S161->4_250->1_220->S115
25988.4000 M4155 5000000 4 5213.4000 S87 S195 113 N S87->S12->8_295->1_220->S195
25992.1000 M4545 5000000 2 3267.1000 S162 S134 145 N S162->7_277->S134
25992.5000 M4039 5000000 3 5797.5000 S147 S84 103 N S147->S16->6T_261->S84
25993.1000 M4496 5000000 4 3513.1000 S95 S69 141 N S95->9_313->6T_261->8_299->S69
25993.4000 M4832 5000000 3 1833.4000 S68 S195 169 N S68->8_295->1_220->S195
25998.4000 M4481 5000000 4 3593.4000 S4 S115 140 N S4->S68->8_295->1_220->S115
26006.1000 M4534 5000000 2 3336.1000 S24 S128 144 N S24->1_214->S128
26007.2000 M4710 5000000 2 2457.2000 S210 S23 159 N S210->3_239->S23
26010.6000 M4633 5000000 4 2845.6000 S82 S180 152 N S82->6T_268->S151->4_252->S180
26025.7000 M4284 5000000 4 4605.7000 S185 S68 123 N S185->S129->9_306->6T_265->S68
26031.1000 M4655 5000000 3 2756.1000 S164 S46 154 N S164->S80->1_215->S46
26032.0000 M3303 5000000 3 9517.0000 S211 S145 41 N S211->S20->9_307->S145
26032.1000 M5178 5000000 2 142.1000 S38 S165 197 N S38->10_316->S165
26035.1000 M3706 5000000 2 7505.1000 S25 S15 74 N S25->4_250->S15
26036.3000 M3226 5000000 4 9906.3000 S148 S149 34 N S148->S75->7_275->6T_266->S149
26036.8000 M3403 5000000 4 9021.8000 S204 S31 49 N S204->3_236->1_219->2_225->S31
26069.2000 M3848 5000000 5 6829.2000 S201 S29 86 N S201->S56->1_215->1_217->8_298->S29
26088.3000 M4011 5000000 2 6033.3000 S151 S135 99 N S151->6T_263->S135
26091.4000 M3887 5000000 2 6656.4000 S125 S189 89 N S125->10_320->S189
26094.5000 M4667 5000000 6 2759.5000 S164 S181 154 N S164->1_214->1_218->S144->S10->1_217->S181
26098.4000 M3325 5000000 4 9473.4000 S199 S49 42 N S199->10_325->S186->4_246->S49
26099.5000 M3266 5000000 5 9769.5000 S11 S181 37 N S11->3_234->S164->S80->1_217->S181
26113.9000 M4265 5000000 4 4788.9000 S136 S24 120 N S136->S197->8_295->1_220->S24
26131.7000 M3211 5000000 6 10076.7000 S155 S51 32 N S155->S142->6T_268->S117->S206->3_234->S51
26140.3000 M4782 5000000 2 2230.3000 S83 S3 162 N S83->7_280->S3
26153.3000 M3016 5000000 4 11073.3000 S44 S104 15 N S44->4_248->S132->7_281->S104
26163.9000 M3634 5000000 4 7993.9000 S207 S74 66 N S207->S211->S20->10_322->S74
26165.3000 M3670 5000000 2 7815.3000 S170 S200 69 N S170->7_280->S200
26183.5000 M4967 5000000 2 1348.5000 S197 S12 177 N S197->8_298->S12
26190.5000 M3046 5000000 3 10960.5000 S55 S198 17 N S55->S104->3_234->S198
26203.3000 M3329 5000000 5 9558.3000 S103 S137 40 N S103->4_251->S116->S30->2_225->S137
26208.3000 M3734 5000000 3 7538.3000 S115 S190 74 N S115->1_219->2_225->S190
26212.0000 M3738 5000000 6 7522.0000 S46 S117 74 N S46->1_214->S3->7_289->S40->7_275->S117
26214.6000 M5013 5000000 4 1149.6000 S96 S100 180 N S96->S83->6T_264->9_308->S100
26218.4000 M4025 5000000 3 6093.4000 S11 S10 98 N S11->3_235->1_216->S10
26235.8000 M4529 5000000 6 3590.8000 S112 S11 140 N S112->7_278->S16->S147->7_277->3_242->S11
26237.1000 M4413 5000000 5 4172.1000 S206 S165 130 N S206->S117->3_236->S33->6T_265->S165
26263.4000 M4033 5000000 4 6098.4000 S177 S104 98 N S177->8_299->S135->6T_262->S104
26264.6000 M4264 5000000 5 4944.6000 S51 S134 117 N S51->S121->3_234->S8->4_248->S134
26269.6000 M3032 5000000 3 11109.6000 S72 S134 14 N S72->10_318->4_248->S134
26270.6000 M3199 5000000 2 10275.6000 S113 S99 28 N S113->2_228->S99
26275.3000 M3739 5000000 4 7580.3000 S105 S201 73 N S105->9_306->6T_263->7_280->S201
26277.9000 M4207 5000000 4 5242.9000 S142 S211 112 N S142->S155->6T_264->9_308->S211
26283.6000 M3982 5000000 6 6373.6000 S87 S6 93 N S87->S12->6T_263->S32->S173->10_321->S6
26300.4000 M3214 5000000 5 10230.4000 S10 S86 29 N S10->S144->1_216->S8->3_242->S86
26302.0000 M3223 5000000 2 10187.0000 S61 S57 30 N S61->4_249->S57
26302.4000 M4572 5000000 6 3442.4000 S165 S71 142 N S165->S135->6T_266->S154->S9->6T_261->S71
26314.4000 M4642 5000000 2 3104.4000 S86 S21 148 N S86->3_236->S21
26332.8000 M4096 5000000 5 5852.8000 S3 S178 102 N S3->7_285->S168->9_305->3_234->S178
26335.9000 M4649 5000000 3 3090.9000 S151 S124 148 N S151->S187->2_228->S124
26353.0000 M2948 5000000 6 11613.0000 S202 S71 6 N S202->S77->2_229->S135->S165->6T_260->S71
26360.6000 M4251 5000000 2 5105.6000 S39 S183 114 N S39->7_285->S183
26401.4000 M2916 5000000 3 11821.4000 S189 S77 2 N S189->S172->10_317->S77
26412.9000 M3621 5000000 4 8307.9000 S12 S58 61 N S12->6T_263->S16->1_216->S58
26417.5000 M4670 5000000 3 3067.5000 S115 S157 148 N S115->S195->3_242->S157
26424.2000 M4750 5000000 2 2674.2000 S128 S197 155 N S128->1_219->S197
26428.8000 M5091 5000000 2 973.8000 S161 S148 183 N S161->7_277->S148
26429.2000 M4347 5000000 5 4694.2000 S162 S197 121 N S162->7_276->S3->S200->1_219->S197
26455.0000 M4774 5000000 4 2585.0000 S133 S152 156 N S133->4_249->S134->7_275->S152
26485.7000 M4381 5000000 4 4580.7000 S112 S30 123 N S112->7_279->S132->4_247->S30
