# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 2 412.0000 S157 S164 593 N S157->3_234->S164
21011.1000 M1919 1000000 3 11416.1000 S4 S117 409 N S4->S68->6T_260->S117
21011.5000 M1859 1000000 3 11716.5000 S18 S21 404 N S18->S86->3_234->S21
21012.1000 M2990 1000000 2 6062.1000 S38 S117 498 N S38->6T_260->S117
21028.2000 M2279 1000000 2 9633.2000 S130 S126 439 N S130->3_239->S126
21045.8000 M2764 1000000 2 7225.8000 S202 S181 479 N S202->2_225->S181
21046.3000 M1526 1000000 2 13416.3000 S165 S72 376 N S165->10_319->S72
21047.1000 M3261 1000000 2 4742.1000 S162 S183 520 N S162->7_284->S183
21047.4000 M1643 1000000 3 12832.4000 S148 S117 386 N S148->S97->9_310->S117
21048.1000 M4158 1000000 3 258.1000 S104 S183 595 N S104->S55->7_284->S183
21050.1000 M4133 1000000 2 385.1000 S136 S181 593 N S136->1_218->S181
21050.2000 M3550 1000000 2 3300.2000 S86 S101 544 N S86->3_234->S101
21064.3000 M3461 1000000 2 3759.3000 S86 S24 537 N S86->3_234->S24
21064.3000 M2318 1000000 3 9474.3000 S195 S101 442 N S195->S115->1_216->S101
21065.3000 M2177 1000000 3 10180.3000 S204 S24 430 N S204->S11->3_234->S24
21069.0000 M3206 1000000 2 5039.0000 S208 S111 516 N S208->4_244->S111
21069.3000 M1290 1000000 2 14619.3000 S87 S74 356 N S87->8_295->S74
21070.2000 M2518 1000000 3 8480.2000 S123 S51 458 N S123->S127->3_239->S51
21075.5000 M421 1000000 3 18970.5000 S29 S181 283 N S29->S78->8_295->S181
21076.3000 M596 1000000 3 18096.3000 S87 S187 298 N S87->S12->6T_260->S187
21077.3000 M2732 1000000 3 7417.3000 S4 S187 476 N S4->S68->6T_260->S187
21083.3000 M3482 1000000 3 3673.3000 S200 S72 538 N S200->S3->1_213->S72
21084.3000 M917 1000000 2 16499.3000 S212 S192 325 N S212->1_213->S192
21097.9000 M2612 1000000 2 8037.9000 S41 S175 466 N S41->9_309->S175
21098.9000 M3417 1000000 3 4013.9000 S117 S175 533 N S117->S206->9_309->S175
21099.0000 M2973 1000000 2 6234.0000 S156 S64 496 N S156->2_224->S64
21099.9000 M2839 1000000 2 6904.9000 S55 S175 484 N S55->9_309->S175
21100.9000 M3364 1000000 2 4280.9000 S158 S175 528 N S158->9_309->S175
21103.7000 M4041 1000000 2 898.7000 S101 S115 585 N S101->1_220->S115
21105.4000 M3169 1000000 3 5260.4000 S87 S90 512 N S87->S12->6T_261->S90
21106.2000 M1585 1000000 2 13181.2000 S23 S143 380 N S23->10_318->S143
21110.6000 M3706 1000000 2 2580.6000 S25 S15 556 N S25->4_246->S15
21110.6000 M2558 1000000 2 8320.6000 S202 S30 461 N S202->2_225->S30
21110.9000 M3090 1000000 2 5660.9000 S192 S131 505 N S192->10_319->S131
21111.6000 M2896 1000000 2 6631.6000 S202 S30 489 N S202->2_225->S30
21111.6000 M3846 1000000 2 1881.6000 S138 S28 568 N S138->4_246->S28
21112.6000 M1532 1000000 2 13452.6000 S63 S28 375 N S63->4_246->S28
21113.6000 M2584 1000000 2 8193.6000 S103 S28 463 N S103->4_246->S28
21114.6000 M3960 1000000 3 1314.6000 S103 S28 578 N S103->S133->4_246->S28
21115.6000 M1598 1000000 2 13125.6000 S109 S28 381 N S109->4_246->S28
21126.0000 M31 1000000 3 20971.0000 S87 S142 250 N S87->S12->6T_260->S142
21127.0000 M2974 1000000 2 6257.0000 S143 S142 495 N S143->6T_260->S142
21128.0000 M2611 1000000 3 8073.0000 S4 S155 465 N S4->S68->6T_260->S155
21131.1000 M2672 1000000 3 7771.1000 S196 S90 470 N S196->S126->3_239->S90
21140.0000 M3377 1000000 2 4255.0000 S46 S131 529 N S46->1_213->S131
21141.6000 M1984 1000000 2 11221.6000 S127 S124 412 N S127->3_239->S124
21142.6000 M2143 1000000 3 10427.6000 S123 S119 426 N S123->S127->3_239->S119
21143.6000 M2552 1000000 2 8383.6000 S198 S119 460 N S198->3_239->S119
21157.4000 M2417 1000000 2 9072.4000 S186 S30 448 N S186->10_316->S30
21160.1000 M3127 1000000 3 5525.1000 S0 S59 507 N S0->S50->6T_264->S59
21163.7000 M3410 1000000 2 4113.7000 S63 S208 531 N S63->4_246->S208
21164.7000 M1639 1000000 2 12969.7000 S138 S174 383 N S138->4_246->S174
21165.3000 M1494 1000000 3 13695.3000 S176 S115 371 N S176->S150->3_234->S115
21165.7000 M3290 1000000 2 4715.7000 S25 S174 521 N S25->4_246->S174
21168.1000 M1836 1000000 2 11988.1000 S23 S165 400 N S23->10_318->S165
21168.5000 M4095 1000000 3 693.5000 S124 S161 588 N S124->2_230->7_284->S161
21169.0000 M3119 1000000 3 5574.0000 S85 S207 507 N S85->S198->3_239->S207
21169.9000 M3541 1000000 2 3464.9000 S98 S197 542 N S98->2_225->S197
21176.8000 M3276 1000000 3 4796.8000 S161 S186 520 N S161->S132->4_244->S186
21177.9000 M2075 1000000 2 10802.9000 S126 S211 419 N S126->3_239->S211
21178.9000 M1744 1000000 3 12458.9000 S196 S211 392 N S196->S126->3_239->S211
21179.9000 M3808 1000000 3 2139.9000 S85 S211 564 N S85->S198->3_239->S211
21180.9000 M3421 1000000 3 4075.9000 S123 S211 532 N S123->S127->3_239->S211
21181.9000 M2174 1000000 2 10311.9000 S16 S211 428 N S16->6T_261->S211
21195.0000 M3164 1000000 2 5375.0000 S16 S94 510 N S16->6T_261->S94
21200.3000 M2028 1000000 2 11060.3000 S4 S136 415 N S4->8_295->S136
21201.0000 M4240 1000000 1 1.0000 S7 S207 599 N S7->S207
21209.0000 M2290 1000000 2 9759.0000 S24 S22 437 N S24->1_220->S22
21219.6000 M1419 1000000 3 14124.6000 S144 S197 364 N S144->S10->2_224->S197
21220.6000 M3755 1000000 2 2445.6000 S209 S197 559 N S209->2_224->S197
21226.8000 M2700 1000000 2 7726.8000 S86 S22 471 N S86->3_234->S22
21226.9000 M3549 1000000 2 3481.9000 S163 S145 541 N S163->9_309->S145
21227.8000 M4074 1000000 3 857.8000 S18 S89 585 N S18->S86->3_234->S89
21227.9000 M2636 1000000 2 8047.9000 S142 S145 465 N S142->9_309->S145
21234.5000 M3300 1000000 2 4734.5000 S186 S74 521 N S186->10_316->S74
21234.5000 M1787 1000000 2 12299.5000 S12 S33 395 N S12->6T_261->S33
21249.9000 M2472 1000000 3 8889.9000 S113 S123 451 N S113->S134->4_244->S123
21261.4000 M2877 1000000 2 6876.4000 S68 S64 485 N S68->8_295->S64
21262.3000 M3146 1000000 2 5532.3000 S63 S118 507 N S63->4_246->S118
21265.0000 M2797 1000000 2 7280.0000 S142 S205 478 N S142->9_309->S205
21267.2000 M3122 1000000 2 5657.2000 S131 S119 505 N S131->10_319->S119
21269.2000 M2553 1000000 3 8504.2000 S122 S173 458 N S122->S23->10_318->S173
21270.2000 M2835 1000000 2 7095.2000 S43 S32 481 N S43->10_318->S32
21271.2000 M2621 1000000 2 8166.2000 S122 S32 463 N S122->10_318->S32
21275.6000 M2966 1000000 3 6445.6000 S209 S31 492 N S209->S156->2_227->S31
21276.0000 M4255 1000000 1 1.0000 S3 S200 599 N S3->S200
21280.5000 M1341 1000000 2 14575.5000 S53 S20 357 N S53->1_213->S20
21287.4000 M1789 1000000 2 12342.4000 S192 S124 394 N S192->10_319->S124
21297.5000 M2962 1000000 3 6487.5000 S200 S211 491 N S200->S3->1_213->S211
21298.5000 M671 1000000 2 17943.5000 S167 S211 300 N S167->1_213->S211
21299.5000 M800 1000000 2 17299.5000 S166 S211 311 N S166->1_213->S211
21308.3000 M4039 1000000 3 1113.3000 S147 S84 581 N S147->S16->6T_260->S84
21309.3000 M2963 1000000 3 6494.3000 S117 S168 491 N S117->S206->9_309->S168
21310.3000 M2944 1000000 3 6590.3000 S117 S168 490 N S117->S206->9_309->S168
21311.3000 M2181 1000000 3 10406.3000 S9 S168 426 N S9->S154->9_309->S168
21312.3000 M3014 1000000 3 6242.3000 S33 S168 495 N S33->S100->9_309->S168
21313.3000 M1875 1000000 3 11938.3000 S9 S168 401 N S9->S154->9_309->S168
21314.5000 M1731 1000000 2 12659.5000 S147 S207 389 N S147->1_213->S207
21314.8000 M1662 1000000 3 13004.8000 S180 S26 383 N S180->S110->4_246->S26
21315.5000 M806 1000000 2 17285.5000 S128 S7 311 N S128->1_213->S7
21317.1000 M2965 1000000 3 6492.1000 S21 S8 491 N S21->S210->3_234->S8
21318.4000 M2867 1000000 3 6983.4000 S172 S154 483 N S172->S189->3_239->S154
21322.2000 M2071 1000000 2 10967.2000 S121 S9 417 N S121->3_239->S9
21339.7000 M4042 1000000 2 1129.7000 S2 S134 581 N S2->2_227->S134
21346.3000 M4038 1000000 2 1156.3000 S104 S32 580 N S104->6T_263->S32
21346.7000 M1590 1000000 2 13396.7000 S199 S99 376 N S199->10_316->S99
21347.0000 M3038 1000000 2 6157.0000 S72 S73 497 N S72->10_319->S73
21347.7000 M2153 1000000 2 10582.7000 S125 S99 423 N S125->10_316->S99
21348.7000 M2408 1000000 2 9308.7000 S123 S99 444 N S123->10_316->S99
21349.2000 M409 1000000 3 19304.2000 S37 S98 278 N S37->S188->10_318->S98
21355.4000 M3132 1000000 3 5695.4000 S201 S47 505 N S201->S56->1_213->S47
21357.8000 M2794 1000000 2 7387.8000 S20 S119 476 N S20->1_213->S119
21377.3000 M3556 1000000 2 3597.3000 S3 S124 540 N S3->1_213->S124
21380.7000 M3904 1000000 2 1860.7000 S96 S194 568 N S96->9_309->S194
21381.7000 M1880 1000000 3 11981.7000 S59 S194 400 N S59->S42->9_309->S194
21382.7000 M2687 1000000 3 7947.7000 S82 S194 467 N S82->S163->9_309->S194
21382.8000 M3809 1000000 2 2337.8000 S143 S96 561 N S143->6T_260->S96
21383.7000 M1575 1000000 2 13508.7000 S129 S194 374 N S129->9_309->S194
21385.1000 M2334 1000000 3 9715.1000 S113 S63 438 N S113->S134->4_244->S63
21395.0000 M3213 1000000 2 5330.0000 S27 S132 511 N S27->2_227->S132
21395.4000 M3827 1000000 2 2260.4000 S16 S55 562 N S16->6T_261->S55
21410.6000 M519 1000000 2 18815.6000 S177 S124 286 N S177->8_298->S124
21411.6000 M303 1000000 2 19896.6000 S177 S124 268 N S177->8_298->S124
21411.7000 M4218 1000000 3 321.7000 S38 S131 594 N S38->S143->2_226->S131
21414.5000 M2985 1000000 3 6489.5000 S118 S49 491 N S118->S19->4_244->S49
21416.2000 M2825 1000000 2 7291.2000 S150 S151 478 N S150->3_234->S151
21428.1000 M2352 1000000 2 9668.1000 S4 S69 438 N S4->8_295->S69
21429.1000 M3057 1000000 3 6144.1000 S32 S69 497 N S32->S173->8_295->S69
21437.8000 M4261 1000000 2 132.8000 S119 S73 597 N S119->8_297->S73
21440.6000 M752 1000000 2 17680.6000 S166 S99 305 N S166->1_213->S99
21441.2000 M3279 1000000 3 5046.2000 S70 S119 515 N S70->S153->8_298->S119
21441.6000 M3333 1000000 3 4776.6000 S200 S99 520 N S200->S3->1_213->S99
21441.9000 M1271 1000000 2 15086.9000 S68 S66 348 N S68->8_295->S66
21442.3000 M1514 1000000 2 13872.3000 S186 S119 368 N S186->10_316->S119
21442.6000 M3034 1000000 3 6272.6000 S201 S99 495 N S201->S56->1_213->S99
21443.3000 M3185 1000000 2 5518.3000 S111 S119 508 N S111->10_316->S119
21443.6000 M4126 1000000 2 813.6000 S200 S99 586 N S200->1_213->S99
21459.9000 M4237 1000000 3 274.9000 S74 S7 595 N S74->S181->8_298->S7
21460.0000 M1453 1000000 2 14195.0000 S27 S137 363 N S27->2_227->S137
21460.9000 M4082 1000000 3 1050.9000 S177 S207 582 N S177->S106->8_298->S207
21461.0000 M2772 1000000 2 7601.0000 S109 S7 473 N S109->10_316->S7
21461.0000 M2888 1000000 2 7021.0000 S2 S137 482 N S2->2_227->S137
21462.0000 M2062 1000000 2 11152.0000 S195 S206 414 N S195->3_234->S206
21465.4000 M3635 1000000 2 3290.4000 S202 S27 545 N S202->2_225->S27
21466.4000 M4163 1000000 3 651.4000 S211 S27 589 N S211->S207->2_225->S27
21466.7000 M1854 1000000 2 12196.7000 S27 S99 396 N S27->2_224->S99
21470.5000 M1755 1000000 2 12695.5000 S31 S73 388 N S31->2_224->S73
21474.0000 M2809 1000000 3 7429.0000 S113 S25 476 N S113->S134->4_244->S25
21477.6000 M4148 1000000 3 737.6000 S42 S51 587 N S42->S59->3_242->S51
21479.7000 M2740 1000000 2 7779.7000 S32 S148 470 N S32->6T_260->S148
21480.1000 M1549 1000000 2 13735.1000 S125 S20 371 N S125->10_316->S20
21480.7000 M2600 1000000 3 8480.7000 S135 S148 458 N S135->S165->6T_260->S148
21481.7000 M3781 1000000 2 2576.7000 S38 S148 557 N S38->6T_260->S148
21492.7000 M1570 1000000 2 13642.7000 S107 S5 372 N S107->3_239->S5
21496.2000 M1664 1000000 3 13176.2000 S148 S33 380 N S148->S97->9_310->S33
21498.7000 M2059 1000000 3 11203.7000 S105 S87 413 N S105->9_309->6T_263->S87
21529.8000 M1618 1000000 2 13439.8000 S137 S124 376 N S137->2_224->S124
21530.4000 M3964 1000000 3 1710.4000 S26 S138 571 N S26->S45->4_244->S138
21531.6000 M3219 1000000 3 5436.6000 S164 S59 509 N S164->S80->3_234->S59
21534.5000 M3231 1000000 2 5379.5000 S150 S42 510 N S150->3_234->S42
21536.6000 M2113 1000000 2 10971.6000 S131 S116 417 N S131->10_319->S116
21550.1000 M608 1000000 2 18510.1000 S128 S74 291 N S128->1_213->S74
21551.1000 M3634 1000000 3 3381.1000 S207 S74 543 N S207->S7->1_213->S74
21552.1000 M2179 1000000 2 10657.1000 S147 S74 422 N S147->1_213->S74
21553.1000 M2215 1000000 2 10478.1000 S212 S74 425 N S212->1_213->S74
21556.3000 M2336 1000000 2 9876.3000 S212 S181 435 N S212->1_213->S181
21557.3000 M2733 1000000 2 7892.3000 S160 S181 468 N S160->1_213->S181
21558.3000 M1757 1000000 3 12773.3000 S207 S181 387 N S207->S7->1_213->S181
21560.5000 M1871 1000000 3 12205.5000 S2 S119 396 N S2->S27->2_224->S119
21572.2000 M4116 1000000 2 992.2000 S65 S5 583 N S65->6T_261->S5
21579.5000 M2640 1000000 2 8379.5000 S14 S7 460 N S14->2_224->S7
21582.8000 M3433 1000000 2 4417.8000 S209 S47 526 N S209->2_224->S47
21583.0000 M2462 1000000 3 9273.0000 S18 S93 445 N S18->S86->3_234->S93
21583.8000 M2264 1000000 2 10263.8000 S137 S47 428 N S137->2_224->S47
21584.0000 M3007 1000000 2 6549.0000 S195 S93 490 N S195->3_234->S93
21590.6000 M1986 1000000 2 11660.6000 S150 S5 405 N S150->3_234->S5
21591.3000 M3041 1000000 2 6386.3000 S14 S44 493 N S14->4_244->S44
21591.6000 M1536 1000000 2 13911.6000 S140 S5 368 N S140->3_234->S5
21600.1000 M2236 1000000 3 10420.1000 S144 S20 426 N S144->S10->2_224->S20
21613.7000 M1368 1000000 3 14773.7000 S38 S171 353 N S38->S143->6T_260->S171
21614.7000 M344 1000000 3 19894.7000 S78 S171 268 N S78->S29->6T_260->S171
21615.7000 M1431 1000000 3 14460.7000 S29 S171 358 N S29->S78->6T_260->S171
21616.7000 M1155 1000000 2 15841.7000 S78 S171 335 N S78->6T_260->S171
21617.7000 M2585 1000000 2 8692.7000 S40 S141 455 N S40->1_213->S141
21618.1000 M2360 1000000 2 9818.1000 S8 S62 436 N S8->4_244->S62
21619.1000 M3823 1000000 3 2504.1000 S180 S62 558 N S180->S110->4_244->S62
21620.1000 M3919 1000000 3 2025.1000 S118 S62 566 N S118->S19->4_244->S62
21620.7000 M3771 1000000 3 2765.7000 S81 S30 553 N S81->S40->1_213->S30
21621.1000 M2806 1000000 2 7591.1000 S15 S62 473 N S15->4_244->S62
21622.0000 M2395 1000000 2 9647.0000 S124 S42 439 N S124->6T_261->S42
21624.1000 M2657 1000000 2 8339.1000 S78 S59 461 N S78->6T_261->S59
21626.7000 M3539 1000000 2 3931.7000 S40 S116 534 N S40->1_213->S116
21648.6000 M2942 1000000 2 6938.6000 S109 S114 484 N S109->10_316->S114
21650.9000 M4171 1000000 2 795.9000 S66 S192 586 N S66->8_298->S192
21651.9000 M2746 1000000 2 7921.9000 S127 S192 467 N S127->10_316->S192
21664.4000 M3897 1000000 2 2179.4000 S3 S147 563 N S3->1_214->S147
21675.3000 M4068 1000000 2 1335.3000 S51 S151 577 N S51->3_239->S151
21676.3000 M3910 1000000 3 2126.3000 S198 S151 564 N S198->S85->3_239->S151
21677.3000 M1981 1000000 2 11772.3000 S119 S151 403 N S119->3_239->S151
21678.2000 M2414 1000000 3 9608.2000 S4 S50 439 N S4->S68->6T_260->S50
21679.5000 M1725 1000000 2 13054.5000 S181 S197 382 N S181->1_213->S197
21679.9000 M3674 1000000 2 3309.9000 S16 S112 544 N S16->6T_261->S112
21683.5000 M4224 1000000 2 563.5000 S83 S0 590 N S83->6T_260->S0
21683.6000 M2438 1000000 2 9493.6000 S12 S197 441 N S12->8_297->S197
21683.6000 M2607 1000000 2 8648.6000 S116 S136 455 N S116->1_213->S136
21684.5000 M1769 1000000 3 12839.5000 S87 S34 386 N S87->S12->6T_260->S34
21684.6000 M242 1000000 2 20474.6000 S46 S136 258 N S46->1_213->S136
21685.5000 M2980 1000000 2 6785.5000 S88 S34 486 N S88->6T_260->S34
21685.6000 M3477 1000000 3 4300.6000 S200 S136 528 N S200->S3->1_213->S136
21686.5000 M3386 1000000 2 4756.5000 S68 S34 520 N S68->6T_260->S34
21688.3000 M2157 1000000 2 10903.3000 S178 S187 418 N S178->3_239->S187
21689.3000 M2496 1000000 2 9209.3000 S23 S187 446 N S23->3_239->S187
21702.7000 M1018 1000000 3 16612.7000 S84 S161 323 N S84->S149->7_275->S161
21707.9000 M3051 1000000 3 6452.9000 S164 S104 492 N S164->S80->3_234->S104
21708.9000 M1309 1000000 2 15163.9000 S140 S55 347 N S140->3_234->S55
21709.5000 M334 1000000 2 20039.5000 S125 S77 266 N S125->10_316->S77
21713.5000 M1828 1000000 2 12573.5000 S186 S202 390 N S186->10_316->S202
21714.6000 M684 1000000 2 18294.6000 S177 S202 295 N S177->8_298->S202
21720.6000 M1165 1000000 3 15895.6000 S11 S21 335 N S11->S204->3_235->S21
21730.5000 M3841 1000000 2 2525.5000 S16 S117 557 N S16->6T_261->S117
21746.1000 M2574 1000000 2 8876.1000 S33 S8 452 N S33->3_239->S8
21755.1000 M2033 1000000 2 11590.1000 S115 S9 406 N S115->3_234->S9
21757.0000 M3010 1000000 2 6707.0000 S165 S199 488 N S165->10_319->S199
21758.7000 M4231 1000000 2 603.7000 S80 S24 589 N S80->1_219->S24
21768.8000 M1489 1000000 2 14323.8000 S27 S114 361 N S27->2_224->S114
21770.4000 M4270 1000000 2 420.4000 S150 S101 592 N S150->3_235->S101
21771.8000 M1220 1000000 2 15671.8000 S102 S192 338 N S102->2_224->S192
21775.1000 M1703 1000000 2 13260.1000 S209 S72 378 N S209->2_224->S72
21780.0000 M1666 1000000 3 13450.0000 S42 S58 375 N S42->S59->3_239->S58
21781.0000 M2763 1000000 3 7966.0000 S154 S58 467 N S154->S9->3_239->S58
21789.2000 M2950 1000000 3 7039.2000 S211 S64 482 N S211->S207->1_213->S64
21790.2000 M3284 1000000 2 5370.2000 S99 S64 510 N S99->1_213->S64
21791.2000 M2032 1000000 2 11631.2000 S166 S64 406 N S166->1_213->S64
21792.2000 M3349 1000000 2 5047.2000 S119 S64 515 N S119->1_213->S64
21803.4000 M3780 1000000 3 2903.4000 S147 S192 551 N S147->S16->1_214->S192
21804.4000 M1173 1000000 3 15939.4000 S147 S192 334 N S147->S16->1_214->S192
21810.7000 M2303 1000000 2 10295.7000 S192 S109 428 N S192->10_319->S109
21815.7000 M1820 1000000 2 12715.7000 S202 S14 388 N S202->2_225->S14
21821.9000 M2188 1000000 2 10881.9000 S71 S183 418 N S71->7_275->S183
21822.9000 M4006 1000000 2 1792.9000 S171 S183 570 N S171->7_275->S183
21824.6000 M3475 1000000 2 4449.6000 S80 S102 525 N S80->1_220->S102
21825.6000 M2367 1000000 3 9990.6000 S115 S102 433 N S115->S195->1_220->S102
21826.6000 M3254 1000000 2 5556.6000 S164 S102 507 N S164->1_220->S102
21826.8000 M4303 1000000 3 311.8000 S7 S141 594 N S7->S207->2_226->S141
21830.3000 M4086 1000000 2 1400.3000 S161 S77 576 N S161->2_224->S77
21830.4000 M1334 1000000 2 15160.4000 S176 S33 347 N S176->3_234->S33
21831.0000 M2922 1000000 3 7221.0000 S114 S186 479 N S114->S72->10_319->S186
21847.1000 M1675 1000000 2 13472.1000 S205 S158 375 N S205->9_305->S158
21854.9000 M2905 1000000 2 7329.9000 S33 S89 477 N S33->3_239->S89
21855.9000 M2102 1000000 2 11345.9000 S198 S89 410 N S198->3_239->S89
21856.9000 M2646 1000000 3 8626.9000 S172 S22 456 N S172->S189->3_239->S22
21857.9000 M3684 1000000 2 3437.9000 S121 S22 542 N S121->3_239->S22
21858.9000 M2311 1000000 2 10303.9000 S107 S22 428 N S107->3_239->S22
21859.9000 M3595 1000000 3 3884.9000 S51 S89 535 N S51->S121->3_239->S89
21880.0000 M2134 1000000 2 11210.0000 S98 S134 413 N S98->2_225->S134
21884.6000 M1017 1000000 3 16799.6000 S18 S115 320 N S18->S86->3_235->S115
21884.6000 M2202 1000000 2 10874.6000 S86 S94 418 N S86->3_234->S94
21885.6000 M1631 1000000 2 13730.6000 S11 S94 371 N S11->3_234->S94
21887.1000 M3952 1000000 2 2127.1000 S66 S165 564 N S66->8_298->S165
21888.2000 M1174 1000000 2 16018.2000 S122 S165 333 N S122->10_316->S165
21889.2000 M52 1000000 2 21629.2000 S125 S165 239 N S125->10_316->S165
21899.9000 M4368 1000000 2 59.9000 S119 S211 599 N S119->6T_262->S211
21900.9000 M2563 1000000 2 9085.9000 S195 S47 448 N S195->3_234->S47
21901.9000 M1860 1000000 2 12601.9000 S24 S47 389 N S24->3_234->S47
21916.6000 M2957 1000000 3 7131.6000 S42 S115 481 N S42->S59->3_239->S115
21917.6000 M3381 1000000 2 5012.6000 S9 S115 516 N S9->3_239->S115
21920.2000 M4214 1000000 3 850.2000 S138 S186 585 N S138->4_244->4_248->S186
21921.9000 M4172 1000000 3 1061.9000 S206 S189 582 N S206->S117->3_242->S189
21925.1000 M3657 1000000 2 3640.1000 S131 S123 539 N S131->10_319->S123
21926.1000 M1807 1000000 2 12891.1000 S131 S123 385 N S131->10_319->S123
21933.3000 M1270 1000000 2 15583.3000 S204 S207 340 N S204->3_234->S207
21934.3000 M3257 1000000 2 5649.3000 S11 S7 505 N S11->3_234->S7
21937.0000 M4197 1000000 2 952.0000 S74 S132 584 N S74->2_225->S132
21938.0000 M3071 1000000 2 6583.0000 S98 S132 490 N S98->2_225->S132
21939.2000 M3721 1000000 3 3334.2000 S24 S211 544 N S24->S101->3_234->S211
21939.8000 M1493 1000000 2 14474.8000 S195 S197 358 N S195->1_220->S197
21940.2000 M3988 1000000 3 2000.2000 S157 S211 566 N S157->S17->3_234->S211
21945.0000 M3241 1000000 3 5740.0000 S204 S119 504 N S204->S11->3_234->S119
21945.8000 M1827 1000000 2 12810.8000 S14 S143 386 N S14->2_224->S143
21974.0000 M3000 1000000 2 6974.0000 S131 S27 483 N S131->1_213->S27
21975.0000 M3180 1000000 3 6075.0000 S24 S124 498 N S24->S101->3_234->S124
21976.4000 M1444 1000000 3 14756.4000 S172 S80 354 N S172->S189->3_239->S80
21977.4000 M3702 1000000 2 3467.4000 S127 S164 542 N S127->3_239->S164
21978.4000 M1681 1000000 2 13573.4000 S210 S90 373 N S210->3_234->S90
21978.4000 M2166 1000000 3 11148.4000 S85 S164 414 N S85->S198->3_239->S164
21979.4000 M2624 1000000 3 8859.4000 S22 S164 452 N S22->S89->3_239->S164
21980.4000 M1488 1000000 2 14540.4000 S130 S80 357 N S130->3_239->S80
21981.4000 M2826 1000000 3 7851.4000 S100 S164 469 N S100->S33->3_239->S164
21999.5000 M4169 1000000 3 1154.5000 S98 S64 580 N S98->2_229->2_226->S64
22010.5000 M2596 1000000 2 9030.5000 S80 S30 449 N S80->1_220->S30
22027.1000 M2873 1000000 2 7662.1000 S89 S24 472 N S89->3_239->S24
22028.1000 M4130 1000000 3 1378.1000 S121 S24 577 N S121->S51->3_239->S24
22029.1000 M3588 1000000 3 4089.1000 S42 S24 531 N S42->S59->3_239->S24
22029.2000 M3977 1000000 2 2144.2000 S29 S149 564 N S29->6T_261->S149
22033.5000 M1899 1000000 2 12538.5000 S67 S39 391 N S67->7_281->S39
22034.4000 M4254 1000000 3 764.4000 S21 S8 587 N S21->S210->3_235->S8
22036.1000 M2419 1000000 2 9941.1000 S189 S101 434 N S189->3_239->S101
22039.2000 M4294 1000000 3 569.2000 S180 S76 590 N S180->S110->4_245->S76
22060.7000 M4102 1000000 2 1550.7000 S183 S55 574 N S183->7_275->S55
22067.6000 M3512 1000000 2 4507.6000 S135 S122 524 N S135->10_319->S122
22067.8000 M2132 1000000 2 11407.8000 S210 S126 409 N S210->3_234->S126
22068.8000 M2744 1000000 3 8348.8000 S204 S126 460 N S204->S11->3_234->S126
22070.8000 M2530 1000000 2 9420.8000 S101 S181 442 N S101->1_220->S181
22071.8000 M4000 1000000 3 2071.8000 S24 S181 565 N S24->S101->1_220->S181
22072.5000 M2060 1000000 2 11772.5000 S20 S144 403 N S20->1_213->S144
22073.5000 M2011 1000000 3 12018.5000 S16 S144 399 N S16->S147->1_213->S144
22074.5000 M1413 1000000 2 15009.5000 S167 S144 349 N S167->1_213->S144
22074.6000 M2478 1000000 3 9684.6000 S115 S74 438 N S115->S195->1_220->S74
22075.5000 M1289 1000000 2 15630.5000 S128 S144 339 N S128->1_213->S144
22085.4000 M1895 1000000 2 12610.4000 S212 S10 389 N S212->1_213->S10
22086.4000 M2430 1000000 2 9936.4000 S99 S10 434 N S99->1_213->S10
22087.7000 M3175 1000000 3 6212.7000 S196 S21 496 N S196->S126->3_239->S21
22088.7000 M1767 1000000 2 13253.7000 S23 S21 379 N S23->3_239->S21
22097.0000 M4313 1000000 2 532.0000 S73 S70 591 N S73->8_299->S70
22106.0000 M2959 1000000 2 7311.0000 S153 S68 478 N S153->8_298->S68
22107.9000 M3705 1000000 2 3582.9000 S14 S173 540 N S14->2_224->S173
22119.5000 M4331 1000000 2 464.5000 S127 S116 592 N S127->4_248->S116
22120.8000 M1734 1000000 2 13450.8000 S107 S210 375 N S107->3_239->S210
22121.8000 M3484 1000000 2 4701.8000 S107 S210 521 N S107->3_239->S210
22122.8000 M3506 1000000 2 4592.8000 S107 S210 523 N S107->3_239->S210
22123.8000 M2986 1000000 2 7193.8000 S121 S210 480 N S121->3_239->S210
22124.8000 M1754 1000000 2 13354.8000 S189 S210 377 N S189->3_239->S210
22125.6000 M3317 1000000 2 5540.6000 S175 S100 507 N S175->9_305->S100
22129.2000 M4009 1000000 3 2084.2000 S34 S82 565 N S34->S0->7_276->S82
22135.2000 M1127 1000000 2 16500.2000 S204 S151 324 N S204->3_235->S151
22151.5000 M4278 1000000 2 761.5000 S22 S204 587 N S22->3_239->S204
22152.5000 M1652 1000000 2 13892.5000 S5 S11 368 N S5->3_239->S11
22153.5000 M1599 1000000 2 14158.5000 S122 S11 364 N S122->3_239->S11
22154.5000 M2079 1000000 3 11759.5000 S42 S11 404 N S42->S59->3_239->S11
22156.9000 M3478 1000000 3 4766.9000 S211 S73 520 N S211->S207->1_214->S73
22159.4000 M244 1000000 2 20939.4000 S177 S87 251 N S177->8_298->S87
22160.0000 M4343 1000000 2 445.0000 S9 S130 592 N S9->3_234->S130
