# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 2 412.0000 S157 S164 393 N S157->3_234->S164
20674.9000 M1573 1000000 2 12809.9000 S16 S55 186 N S16->6T_260->S55
20675.9000 M404 1000000 2 18655.9000 S135 S55 89 N S135->6T_260->S55
20688.0000 M3887 1000000 2 1253.0000 S125 S189 379 N S125->10_316->S189
20689.1000 M4012 1000000 3 629.1000 S136 S172 389 N S136->2_230->10_320->S172
20690.6000 M3060 1000000 3 5390.6000 S122 S124 310 N S122->S23->10_318->S124
20692.5000 M3707 1000000 2 2157.5000 S38 S78 364 N S38->6T_262->S78
20701.5000 M1709 1000000 2 12156.5000 S83 S9 197 N S83->9_309->S9
20708.4000 M2388 1000000 2 8768.4000 S102 S8 253 N S102->1_216->S8
20721.1000 M3185 1000000 4 4796.1000 S111 S119 320 N S111->4_248->S199->10_318->S119
20722.1000 M2143 1000000 3 10007.1000 S123 S119 233 N S123->S127->10_318->S119
20722.6000 M1347 1000000 3 13987.6000 S173 S4 166 N S173->S32->6T_262->S4
20736.0000 M3108 1000000 3 5196.0000 S27 S58 313 N S27->S2->1_216->S58
20739.9000 M2772 1000000 4 6879.9000 S109 S7 285 N S109->4_248->S186->10_318->S7
20740.9000 M772 1000000 2 16880.9000 S6 S207 118 N S6->10_318->S207
20743.1000 M2070 1000000 2 10393.1000 S188 S47 226 N S188->10_318->S47
20744.1000 M164 1000000 4 19924.1000 S6 S47 67 N S6->10_316->S203->10_318->S47
20747.0000 M3421 1000000 3 3642.0000 S123 S211 339 N S123->S127->10_318->S211
20747.7000 M2329 1000000 4 9102.7000 S63 S151 248 N S63->4_248->S25->4_246->S151
20748.7000 M1780 1000000 2 11848.7000 S186 S151 202 N S186->4_246->S151
20752.5000 M2409 1000000 3 8707.5000 S171 S149 254 N S171->7_280->6T_264->S149
20775.1000 M1664 1000000 2 12455.1000 S148 S33 192 N S148->9_309->S33
20776.9000 M505 1000000 3 18251.9000 S29 S135 95 N S29->S78->6T_261->S135
20778.3000 M3430 1000000 2 3628.3000 S187 S12 339 N S187->6T_262->S12
20779.3000 M4028 1000000 2 639.3000 S88 S12 389 N S88->6T_262->S12
20779.6000 M3778 1000000 2 1889.6000 S41 S100 368 N S41->9_309->S100
20780.6000 M3940 1000000 2 1080.6000 S41 S100 381 N S41->9_309->S100
20789.3000 M1628 1000000 2 12649.3000 S202 S20 189 N S202->2_225->S20
20800.0000 M2911 1000000 4 6245.0000 S110 S10 295 N S110->S180->4_246->2_224->S10
20801.0000 M2670 1000000 3 7451.0000 S132 S10 275 N S132->S161->2_224->S10
20805.6000 M2282 1000000 2 9395.6000 S209 S22 243 N S209->1_216->S22
20810.0000 M4122 1000000 3 200.0000 S192 S77 396 N S192->S114->2_230->S77
20836.3000 M2747 1000000 2 7101.3000 S167 S81 281 N S167->1_213->S81
20836.8000 M3551 1000000 3 3081.8000 S161 S110 348 N S161->S132->4_244->S110
20840.4000 M1089 1000000 3 15395.4000 S29 S7 143 N S29->S78->8_295->S7
20845.9000 M4022 1000000 2 735.9000 S51 S85 387 N S51->3_241->S85
20852.3000 M3434 1000000 2 3682.3000 S88 S5 338 N S88->6T_260->S5
20853.3000 M3094 1000000 3 5383.3000 S147 S5 310 N S147->S16->6T_260->S5
20856.2000 M1795 1000000 2 11881.2000 S76 S31 201 N S76->4_246->S31
20858.1000 M4009 1000000 3 813.1000 S34 S82 386 N S34->S50->6T_264->S82
20860.8000 M59 1000000 2 20565.8000 S65 S93 57 N S65->6T_260->S93
20864.2000 M4097 1000000 2 379.2000 S43 S186 393 N S43->10_316->S186
20869.6000 M3187 1000000 4 4934.6000 S6 S203 317 N S6->10_318->S125->10_320->S203
20870.1000 M1604 1000000 3 12850.1000 S97 S211 185 N S97->S148->9_309->S211
20872.3000 M3239 1000000 2 4677.3000 S15 S180 322 N S15->4_244->S180
20876.5000 M3466 1000000 3 3546.5000 S29 S119 340 N S29->S78->8_295->S119
20888.7000 M2268 1000000 2 9548.7000 S81 S200 240 N S81->1_213->S200
20889.8000 M3555 1000000 2 3114.8000 S55 S20 348 N S55->9_309->S20
20890.8000 M2582 1000000 3 7980.8000 S117 S20 266 N S117->S206->9_309->S20
20900.1000 M1850 1000000 2 11650.1000 S85 S130 205 N S85->3_241->S130
20901.6000 M3359 1000000 2 4106.6000 S134 S103 331 N S134->4_244->S103
20902.6000 M2470 1000000 2 8552.6000 S43 S109 257 N S43->10_316->S109
20903.6000 M2365 1000000 3 9078.6000 S143 S16 248 N S143->S38->6T_261->S16
20907.0000 M240 1000000 2 19707.0000 S29 S59 71 N S29->6T_260->S59
20908.0000 M3134 1000000 4 5238.0000 S65 S59 312 N S65->6T_261->S162->6T_260->S59
20920.5000 M2510 1000000 3 8370.5000 S207 S96 260 N S207->S7->7_282->S96
20925.1000 M2805 1000000 4 6900.1000 S76 S113 284 N S76->4_248->S25->4_246->S113
20926.1000 M3138 1000000 2 5236.1000 S180 S113 312 N S180->4_246->S113
20927.9000 M2942 1000000 4 6217.9000 S109 S114 296 N S109->4_248->S186->10_318->S114
20928.9000 M3743 1000000 3 2213.9000 S37 S114 363 N S37->S188->10_318->S114
20929.9000 M2592 1000000 2 7969.9000 S98 S99 267 N S98->2_225->S99
20930.9000 M1238 1000000 3 14740.9000 S203 S199 154 N S203->S43->10_316->S199
20931.1000 M2746 1000000 2 7201.1000 S127 S192 279 N S127->10_318->S192
20934.7000 M1942 1000000 3 11224.7000 S122 S72 212 N S122->S23->10_318->S72
20935.5000 M929 1000000 2 16290.5000 S165 S162 128 N S165->6T_261->S162
20935.7000 M3392 1000000 3 3975.7000 S37 S72 333 N S37->S188->10_318->S72
20936.7000 M292 1000000 2 19476.7000 S203 S72 75 N S203->10_318->S72
20944.2000 M3511 1000000 2 3389.2000 S31 S2 343 N S31->2_224->S2
20944.6000 M4060 1000000 3 644.6000 S56 S147 389 N S56->S201->1_213->S147
20945.6000 M3897 1000000 3 1460.6000 S3 S147 375 N S3->S200->1_213->S147
20955.7000 M2345 1000000 2 9230.7000 S3 S16 246 N S3->1_213->S16
20956.3000 M2452 1000000 2 8696.3000 S41 S105 255 N S41->9_309->S105
20956.7000 M2283 1000000 4 9541.7000 S160 S16 240 N S160->1_214->S212->1_213->S16
20957.3000 M1770 1000000 2 12107.3000 S55 S105 198 N S55->9_309->S105
20957.7000 M1090 1000000 2 15507.7000 S167 S16 141 N S167->1_213->S16
20957.9000 M3038 1000000 2 5767.9000 S72 S73 303 N S72->8_295->S73
20958.3000 M2512 1000000 3 8398.3000 S59 S105 260 N S59->S42->9_309->S105
20959.1000 M3264 1000000 4 4639.1000 S88 S107 322 N S88->6T_260->S90->3_241->S107
20960.7000 M2325 1000000 2 9335.7000 S103 S138 244 N S103->4_251->S138
20961.8000 M2666 1000000 3 7631.8000 S173 S112 272 N S173->S32->6T_260->S112
20962.8000 M1683 1000000 2 12547.8000 S162 S112 190 N S162->6T_260->S112
20977.1000 M1853 1000000 2 11712.1000 S123 S132 204 N S123->4_246->S132
20978.1000 M3448 1000000 3 3738.1000 S103 S132 337 N S103->S133->4_246->S132
20982.9000 M2226 1000000 2 9852.9000 S180 S161 235 N S180->4_246->S161
20983.9000 M2609 1000000 4 7938.9000 S44 S161 267 N S44->4_248->S62->4_246->S161
20986.2000 M2606 1000000 3 7956.2000 S156 S80 267 N S156->S209->1_216->S80
20986.6000 M2684 1000000 4 7566.6000 S110 S156 273 N S110->S180->4_246->2_224->S156
20987.2000 M3992 1000000 3 1027.2000 S151 S164 382 N S151->S187->1_216->S164
20988.2000 M2027 1000000 2 10853.2000 S2 S164 219 N S2->1_216->S164
20989.2000 M2624 1000000 3 7869.2000 S22 S164 268 N S22->S89->1_216->S164
20990.1000 M2916 1000000 2 6410.1000 S189 S77 293 N S189->10_318->S77
20990.2000 M2559 1000000 2 8195.2000 S102 S164 263 N S102->1_216->S164
20993.8000 M2671 1000000 3 7638.8000 S172 S202 272 N S172->S189->10_318->S202
20995.2000 M4110 1000000 2 445.2000 S187 S42 392 N S187->3_242->S42
20995.7000 M3661 1000000 3 2690.7000 S58 S88 355 N S58->3_239->9_309->S88
21003.2000 M2232 1000000 3 9843.2000 S87 S206 235 N S87->S12->6T_260->S206
21004.2000 M2519 1000000 3 8409.2000 S135 S206 259 N S135->S165->6T_260->S206
21005.2000 M2506 1000000 2 8475.2000 S165 S206 258 N S165->6T_260->S206
21011.1000 M1919 1000000 3 11416.1000 S4 S117 209 N S4->S68->6T_260->S117
21012.1000 M3841 1000000 2 1807.1000 S16 S117 369 N S16->6T_260->S117
21012.5000 M3557 1000000 3 3227.5000 S204 S21 346 N S204->S11->3_234->S21
21013.1000 M3738 1000000 4 2323.1000 S46 S117 361 N S46->1_213->S16->6T_260->S117
21013.5000 M1859 1000000 3 11718.5000 S18 S21 204 N S18->S86->3_234->S21
21034.2000 M2279 1000000 2 9639.2000 S130 S126 239 N S130->3_239->S126
21042.4000 M2873 1000000 2 6677.4000 S89 S24 288 N S89->1_216->S24
21045.8000 M2764 1000000 2 7225.8000 S202 S181 279 N S202->2_225->S181
21047.1000 M3261 1000000 2 4742.1000 S162 S183 320 N S162->7_284->S183
21048.1000 M4158 1000000 3 258.1000 S104 S183 395 N S104->S55->7_284->S183
21050.1000 M4133 1000000 2 385.1000 S136 S181 393 N S136->1_218->S181
21050.2000 M3550 1000000 2 3300.2000 S86 S101 344 N S86->3_234->S101
21065.8000 M2784 1000000 4 7145.8000 S46 S151 280 N S46->1_213->S16->6T_260->S151
21068.2000 M2177 1000000 3 10183.2000 S204 S24 230 N S204->S11->3_234->S24
21068.2000 M3737 1000000 2 2383.2000 S64 S101 360 N S64->1_216->S101
21069.0000 M3206 1000000 2 5039.0000 S208 S111 316 N S208->4_244->S111
21069.2000 M3461 1000000 2 3764.2000 S86 S24 337 N S86->3_234->S24
21069.2000 M2318 1000000 2 9479.2000 S195 S101 242 N S195->1_216->S101
21069.3000 M1290 1000000 2 14619.3000 S87 S74 156 N S87->8_295->S74
21075.5000 M421 1000000 3 18970.5000 S29 S181 83 N S29->S78->8_295->S181
21076.3000 M596 1000000 3 18096.3000 S87 S187 98 N S87->S12->6T_260->S187
21077.3000 M2732 1000000 3 7417.3000 S4 S187 276 N S4->S68->6T_260->S187
21083.3000 M3482 1000000 3 3673.3000 S200 S72 338 N S200->S3->1_213->S72
21084.3000 M917 1000000 4 16499.3000 S212 S192 125 N S212->1_214->S166->1_213->S192
21097.9000 M3364 1000000 2 4277.9000 S158 S175 328 N S158->9_309->S175
21098.9000 M2839 1000000 2 6903.9000 S55 S175 284 N S55->9_309->S175
21099.0000 M2973 1000000 2 6234.0000 S156 S64 296 N S156->2_224->S64
21099.9000 M2612 1000000 2 8039.9000 S41 S175 266 N S41->9_309->S175
21100.9000 M3417 1000000 3 4015.9000 S117 S175 333 N S117->S206->9_309->S175
21103.7000 M4041 1000000 2 898.7000 S101 S115 385 N S101->1_220->S115
21105.0000 M3748 1000000 4 2365.0000 S110 S102 360 N S110->S180->4_246->2_224->S102
21106.2000 M1585 1000000 2 13181.2000 S23 S143 180 N S23->10_318->S143
21110.6000 M2558 1000000 2 8320.6000 S202 S30 261 N S202->2_225->S30
21110.9000 M3090 1000000 3 5660.9000 S192 S131 305 N S192->S114->10_319->S131
21111.6000 M2896 1000000 2 6631.6000 S202 S30 289 N S202->2_225->S30
21113.4000 M1532 1000000 2 13453.4000 S63 S28 175 N S63->4_246->S28
21114.4000 M1598 1000000 2 13124.4000 S109 S28 181 N S109->4_246->S28
21115.4000 M2584 1000000 3 8195.4000 S103 S28 263 N S103->S133->4_246->S28
21116.4000 M3846 1000000 2 1886.4000 S138 S28 368 N S138->4_246->S28
21117.4000 M3706 1000000 2 2587.4000 S25 S15 356 N S25->4_246->S15
21118.4000 M3960 1000000 3 1318.4000 S103 S28 378 N S103->S133->4_246->S28
21121.0000 M1992 1000000 2 11161.0000 S119 S71 213 N S119->7_282->S71
21126.0000 M2611 1000000 3 8071.0000 S4 S155 265 N S4->S68->6T_260->S155
21127.0000 M31 1000000 3 20972.0000 S87 S142 50 N S87->S12->6T_260->S142
21131.1000 M2672 1000000 3 7771.1000 S196 S90 270 N S196->S126->3_239->S90
21140.0000 M3377 1000000 2 4255.0000 S46 S131 329 N S46->1_213->S131
21142.1000 M1353 1000000 2 14377.1000 S42 S124 160 N S42->3_239->S124
21143.1000 M2552 1000000 2 8383.1000 S198 S119 260 N S198->3_239->S119
21160.1000 M3127 1000000 3 5525.1000 S0 S59 307 N S0->S50->6T_264->S59
21163.7000 M3410 1000000 4 4113.7000 S63 S208 331 N S63->4_248->S49->4_246->S208
21164.7000 M1639 1000000 2 12969.7000 S138 S174 183 N S138->4_246->S174
21165.3000 M1017 1000000 3 16080.3000 S18 S115 131 N S18->S86->3_234->S115
21165.7000 M3290 1000000 2 4715.7000 S25 S174 321 N S25->4_246->S174
21166.3000 M1494 1000000 3 13696.3000 S176 S115 171 N S176->S150->3_234->S115
21166.4000 M2562 1000000 2 8356.4000 S50 S42 260 N S50->6T_264->S42
21168.5000 M4095 1000000 3 693.5000 S124 S161 388 N S124->2_230->7_284->S161
21169.0000 M3119 1000000 3 5574.0000 S85 S207 307 N S85->S198->3_239->S207
21169.9000 M3541 1000000 2 3464.9000 S98 S197 342 N S98->2_225->S197
21170.3000 M352 1000000 2 19410.3000 S106 S30 76 N S106->8_298->S30
21171.1000 M1731 1000000 3 12516.1000 S147 S207 191 N S147->S16->6T_261->S207
21171.6000 M2939 1000000 2 6476.6000 S7 S47 292 N S7->3_239->S47
21176.8000 M3276 1000000 3 4796.8000 S161 S186 320 N S161->S132->4_244->S186
21177.9000 M1744 1000000 3 12457.9000 S196 S211 192 N S196->S126->3_239->S211
21178.9000 M2075 1000000 2 10803.9000 S126 S211 219 N S126->3_239->S211
21179.9000 M3808 1000000 3 2139.9000 S85 S211 364 N S85->S198->3_239->S211
21201.0000 M4240 1000000 1 1.0000 S7 S207 399 N S7->S207
21201.6000 M1858 1000000 4 11911.6000 S88 S189 201 N S88->6T_260->S90->3_241->S189
21219.6000 M1419 1000000 3 14124.6000 S144 S197 164 N S144->S10->2_224->S197
21220.6000 M3755 1000000 3 2445.6000 S209 S197 359 N S209->S156->2_224->S197
21223.1000 M2290 1000000 3 9773.1000 S24 S22 237 N S24->S101->1_220->S22
21224.5000 M4011 1000000 3 1169.5000 S151 S135 380 N S151->9_311->6T_263->S135
21226.9000 M2636 1000000 2 8046.9000 S142 S145 265 N S142->9_309->S145
21227.2000 M4074 1000000 3 857.2000 S18 S89 385 N S18->S86->3_234->S89
21227.9000 M3549 1000000 2 3482.9000 S163 S145 341 N S163->9_309->S145
21228.2000 M2700 1000000 2 7728.2000 S86 S22 271 N S86->3_234->S22
21230.3000 M525 1000000 2 18605.3000 S66 S181 89 N S66->8_298->S181
21234.5000 M1787 1000000 2 12299.5000 S12 S33 195 N S12->6T_261->S33
21249.9000 M2472 1000000 3 8889.9000 S113 S123 251 N S113->S134->4_244->S123
21261.9000 M2877 1000000 2 6876.9000 S68 S64 285 N S68->8_295->S64
21262.3000 M3146 1000000 4 5532.3000 S63 S118 307 N S63->4_248->S49->4_246->S118
21265.0000 M2797 1000000 2 7280.0000 S142 S205 278 N S142->9_309->S205
21267.2000 M3122 1000000 2 5657.2000 S131 S119 305 N S131->10_319->S119
21268.2000 M2794 1000000 2 7298.2000 S20 S119 278 N S20->10_319->S119
21269.6000 M2835 1000000 3 7094.6000 S43 S32 281 N S43->S203->10_318->S32
21275.6000 M2966 1000000 3 6445.6000 S209 S31 292 N S209->S156->2_227->S31
21276.0000 M4255 1000000 1 1.0000 S3 S200 399 N S3->S200
21280.5000 M1341 1000000 2 14575.5000 S53 S20 157 N S53->1_213->S20
21286.8000 M2861 1000000 3 6981.8000 S152 S116 283 N S152->7_282->2_224->S116
21287.4000 M1789 1000000 3 12342.4000 S192 S124 194 N S192->S72->10_319->S124
21287.8000 M3898 1000000 3 1797.8000 S152 S116 370 N S152->7_282->2_224->S116
21297.5000 M2962 1000000 3 6487.5000 S200 S211 291 N S200->S3->1_213->S211
21298.5000 M671 1000000 2 17943.5000 S167 S211 100 N S167->1_213->S211
21299.5000 M800 1000000 2 17299.5000 S166 S211 111 N S166->1_213->S211
21309.7000 M2944 1000000 3 6589.7000 S117 S168 290 N S117->S206->9_309->S168
21310.7000 M2963 1000000 3 6495.7000 S117 S168 291 N S117->S206->9_309->S168
21311.7000 M3014 1000000 3 6241.7000 S33 S168 295 N S33->S100->9_309->S168
21312.7000 M1875 1000000 2 11937.7000 S9 S168 201 N S9->9_309->S168
21313.7000 M2181 1000000 2 10408.7000 S9 S168 226 N S9->9_309->S168
21314.8000 M806 1000000 2 17284.8000 S128 S7 111 N S128->1_213->S7
21317.1000 M2965 1000000 3 6492.1000 S21 S8 291 N S21->S210->3_234->S8
21318.4000 M2867 1000000 3 6983.4000 S172 S154 283 N S172->S189->3_239->S154
21322.0000 M1973 1000000 4 11457.0000 S186 S26 209 N S186->4_248->S76->4_246->S26
21322.2000 M2071 1000000 3 10967.2000 S121 S9 217 N S121->S51->3_239->S9
21323.0000 M1662 1000000 3 13013.0000 S180 S26 183 N S180->S110->4_246->S26
21339.7000 M4042 1000000 2 1129.7000 S2 S134 381 N S2->2_227->S134
21346.3000 M4038 1000000 3 1156.3000 S104 S32 380 N S104->S55->6T_263->S32
21346.7000 M2153 1000000 2 10581.7000 S125 S99 223 N S125->10_316->S99
21347.0000 M3478 1000000 3 3957.0000 S211 S73 334 N S211->S7->10_319->S73
21347.7000 M1590 1000000 2 13397.7000 S199 S99 176 N S199->10_316->S99
21348.7000 M2300 1000000 2 9848.7000 S43 S99 235 N S43->10_316->S99
21349.2000 M409 1000000 3 19304.2000 S37 S98 78 N S37->S188->10_318->S98
21355.4000 M3132 1000000 2 5695.4000 S201 S47 305 N S201->1_213->S47
21366.7000 M1825 1000000 3 12241.7000 S207 S104 195 N S207->S7->3_239->S104
21377.3000 M3556 1000000 2 3597.3000 S3 S124 340 N S3->1_213->S124
21380.7000 M3904 1000000 2 1860.7000 S96 S194 368 N S96->9_309->S194
21381.7000 M1880 1000000 3 11981.7000 S59 S194 200 N S59->S42->9_309->S194
21382.7000 M2687 1000000 3 7947.7000 S82 S194 267 N S82->S163->9_309->S194
21383.7000 M1575 1000000 2 13508.7000 S129 S194 174 N S129->9_309->S194
21383.8000 M108 1000000 2 20843.8000 S135 S96 52 N S135->6T_260->S96
21385.1000 M2334 1000000 3 9715.1000 S113 S63 238 N S113->S134->4_244->S63
21392.9000 M4192 1000000 3 432.9000 S33 S207 392 N S33->3_239->3_242->S207
21395.0000 M3213 1000000 3 5330.0000 S27 S132 311 N S27->S2->2_227->S132
21395.3000 M3269 1000000 3 5050.3000 S143 S104 315 N S143->S38->6T_261->S104
21396.3000 M914 1000000 2 16826.3000 S12 S55 119 N S12->6T_261->S55
21397.3000 M3827 1000000 2 2262.3000 S16 S55 362 N S16->6T_261->S55
21410.6000 M303 1000000 2 19895.6000 S177 S124 68 N S177->8_298->S124
21411.6000 M519 1000000 2 18816.6000 S177 S124 86 N S177->8_298->S124
21411.7000 M4218 1000000 3 321.7000 S38 S131 394 N S38->10_318->2_226->S131
21414.5000 M2985 1000000 2 6489.5000 S118 S49 291 N S118->4_244->S49
21416.2000 M2825 1000000 2 7291.2000 S150 S151 278 N S150->3_234->S151
21428.1000 M2352 1000000 3 9668.1000 S4 S69 238 N S4->S68->8_295->S69
21429.1000 M3057 1000000 3 6144.1000 S32 S69 297 N S32->S173->8_295->S69
21437.8000 M4261 1000000 2 132.8000 S119 S73 397 N S119->8_297->S73
21440.6000 M752 1000000 2 17680.6000 S166 S99 105 N S166->1_213->S99
21441.3000 M3279 1000000 3 5046.3000 S70 S119 315 N S70->S153->8_298->S119
21441.6000 M3034 1000000 2 6271.6000 S201 S99 295 N S201->1_213->S99
21442.3000 M1514 1000000 2 13872.3000 S186 S119 168 N S186->10_316->S119
21442.6000 M3333 1000000 3 4777.6000 S200 S99 320 N S200->S3->1_213->S99
21443.6000 M4126 1000000 2 813.6000 S200 S99 386 N S200->1_213->S99
21446.4000 M2926 1000000 3 6816.4000 S114 S66 286 N S114->S72->8_295->S66
21447.4000 M1271 1000000 2 15092.4000 S68 S66 148 N S68->8_295->S66
21459.4000 M3634 1000000 3 3289.4000 S207 S74 345 N S207->S7->10_319->S74
21459.9000 M4237 1000000 3 274.9000 S74 S7 395 N S74->S181->8_298->S7
21460.0000 M1453 1000000 3 14195.0000 S27 S137 163 N S27->S2->2_227->S137
21460.9000 M4082 1000000 2 1050.9000 S177 S207 382 N S177->8_298->S207
21461.0000 M2888 1000000 2 7021.0000 S2 S137 282 N S2->2_227->S137
21462.0000 M2062 1000000 2 11152.0000 S195 S206 214 N S195->3_234->S206
21464.6000 M1433 1000000 2 14299.6000 S0 S155 161 N S0->7_275->S155
21465.4000 M3635 1000000 2 3290.4000 S202 S27 345 N S202->2_225->S27
21465.5000 M1757 1000000 3 12680.5000 S207 S181 188 N S207->S7->10_319->S181
21466.4000 M4163 1000000 3 651.4000 S211 S27 389 N S211->S207->2_225->S27
21466.7000 M1854 1000000 2 12196.7000 S27 S99 196 N S27->2_224->S99
21467.7000 M3199 1000000 2 5472.7000 S113 S99 308 N S113->2_224->S99
21470.5000 M1748 1000000 3 12730.5000 S134 S73 187 N S134->S113->2_224->S73
21471.5000 M1755 1000000 2 12696.5000 S31 S73 188 N S31->2_224->S73
21472.5000 M2260 1000000 4 10172.5000 S110 S73 230 N S110->S180->4_246->2_224->S73
21474.0000 M2809 1000000 3 7429.0000 S113 S25 276 N S113->S134->4_244->S25
21479.7000 M2740 1000000 2 7779.7000 S32 S148 270 N S32->6T_260->S148
21480.1000 M2816 1000000 2 7400.1000 S153 S20 276 N S153->8_298->S20
21480.7000 M770 1000000 4 17630.7000 S46 S148 106 N S46->1_213->S16->6T_260->S148
21481.1000 M1549 1000000 2 13736.1000 S125 S20 171 N S125->10_316->S20
21481.7000 M2600 1000000 3 8481.7000 S135 S148 258 N S135->S165->6T_260->S148
21492.7000 M1570 1000000 2 13642.7000 S107 S5 172 N S107->3_239->S5
21506.4000 M4148 1000000 3 766.4000 S42 S51 387 N S42->S59->3_242->S51
21529.8000 M1618 1000000 2 13439.8000 S137 S124 176 N S137->2_224->S124
21530.4000 M3964 1000000 3 1710.4000 S26 S138 371 N S26->S45->4_244->S138
21530.8000 M3197 1000000 4 5545.8000 S110 S124 307 N S110->S180->4_246->2_224->S124
21531.6000 M3219 1000000 2 5436.6000 S164 S59 309 N S164->3_234->S59
21534.5000 M3231 1000000 2 5379.5000 S150 S42 310 N S150->3_234->S42
21536.6000 M2113 1000000 2 10971.6000 S131 S116 217 N S131->10_319->S116
21541.8000 M2567 1000000 2 8706.8000 S69 S106 254 N S69->8_295->S106
21542.8000 M3817 1000000 3 2457.8000 S32 S106 359 N S32->S173->8_295->S106
21546.2000 M2395 1000000 4 9571.2000 S124 S42 240 N S124->1_213->S119->3_239->S42
21550.1000 M608 1000000 2 18510.1000 S128 S74 91 N S128->1_213->S74
21551.1000 M2215 1000000 4 10476.1000 S212 S74 225 N S212->1_214->S166->1_213->S74
21555.1000 M1386 1000000 3 14625.1000 S171 S100 156 N S171->S71->6T_264->S100
21556.1000 M2733 1000000 2 7891.1000 S160 S181 268 N S160->1_213->S181
21557.1000 M2336 1000000 4 9877.1000 S212 S181 235 N S212->1_214->S166->1_213->S181
21560.5000 M1871 1000000 2 12205.5000 S2 S119 196 N S2->2_224->S119
21572.2000 M4116 1000000 2 992.2000 S65 S5 383 N S65->6T_261->S5
21579.5000 M2640 1000000 3 8379.5000 S14 S7 260 N S14->S31->2_224->S7
21580.0000 M147 1000000 2 20845.0000 S109 S131 52 N S109->10_316->S131
21582.8000 M3433 1000000 3 4417.8000 S209 S47 326 N S209->S156->2_224->S47
21583.0000 M2462 1000000 3 9273.0000 S18 S93 245 N S18->S86->3_234->S93
21583.8000 M2264 1000000 2 10263.8000 S137 S47 228 N S137->2_224->S47
21584.0000 M3007 1000000 2 6549.0000 S195 S93 290 N S195->3_234->S93
21585.0000 M2403 1000000 2 9570.0000 S127 S107 240 N S127->3_240->S107
21590.6000 M1986 1000000 2 11660.6000 S150 S5 205 N S150->3_234->S5
21591.3000 M3041 1000000 2 6386.3000 S14 S44 293 N S14->4_244->S44
21600.1000 M2236 1000000 3 10420.1000 S144 S20 226 N S144->S10->2_224->S20
21613.7000 M344 1000000 3 19893.7000 S78 S171 68 N S78->S29->6T_260->S171
21617.7000 M2585 1000000 3 8692.7000 S40 S141 255 N S40->S81->1_213->S141
21618.1000 M2806 1000000 2 7588.1000 S15 S62 273 N S15->4_244->S62
21619.1000 M3823 1000000 3 2504.1000 S180 S62 358 N S180->S110->4_244->S62
21620.1000 M2360 1000000 2 9820.1000 S8 S62 236 N S8->4_244->S62
21621.1000 M3919 1000000 2 2026.1000 S118 S62 366 N S118->4_244->S62
21621.6000 M3771 1000000 2 2766.6000 S81 S30 353 N S81->1_213->S30
21622.0000 M2476 1000000 2 9242.0000 S38 S42 245 N S38->6T_261->S42
21624.1000 M2935 1000000 3 6949.1000 S143 S59 284 N S143->S38->6T_261->S59
21625.1000 M2657 1000000 2 8340.1000 S78 S59 260 N S78->6T_261->S59
21626.7000 M3539 1000000 3 3931.7000 S40 S116 334 N S40->S81->1_213->S116
21632.5000 M2493 1000000 3 9167.5000 S34 S207 247 N S34->S50->6T_264->S207
21645.9000 M2619 1000000 2 8550.9000 S127 S52 257 N S127->3_240->S52
21647.6000 M3777 1000000 2 2762.6000 S66 S114 353 N S66->8_298->S114
21649.4000 M3419 1000000 3 4554.4000 S123 S130 324 N S123->S127->3_240->S130
21650.9000 M4171 1000000 2 795.9000 S66 S192 386 N S66->8_298->S192
21675.3000 M4068 1000000 2 1335.3000 S51 S151 377 N S51->3_239->S151
21676.3000 M3910 1000000 2 2126.3000 S198 S151 364 N S198->3_239->S151
21678.2000 M2414 1000000 3 9608.2000 S4 S50 239 N S4->S68->6T_260->S50
21679.5000 M1725 1000000 2 13054.5000 S181 S197 182 N S181->1_213->S197
21679.9000 M3674 1000000 2 3309.9000 S16 S112 344 N S16->6T_261->S112
21680.9000 M1042 1000000 2 16470.9000 S78 S112 125 N S78->6T_261->S112
21683.3000 M1695 1000000 3 13208.3000 S148 S124 179 N S148->S97->6T_264->S124
21683.8000 M2607 1000000 2 8648.8000 S116 S136 255 N S116->1_213->S136
21684.8000 M242 1000000 2 20474.8000 S46 S136 58 N S46->1_213->S136
21685.8000 M3477 1000000 3 4300.8000 S200 S136 328 N S200->S3->1_213->S136
21688.3000 M2157 1000000 2 10903.3000 S178 S187 218 N S178->3_239->S187
21689.3000 M2496 1000000 2 9209.3000 S23 S187 246 N S23->3_239->S187
21697.3000 M1769 1000000 3 12852.3000 S87 S34 185 N S87->S12->6T_260->S34
21698.3000 M3386 1000000 2 4768.3000 S68 S34 320 N S68->6T_260->S34
21699.3000 M4224 1000000 2 579.3000 S83 S0 390 N S83->6T_260->S0
21700.3000 M2980 1000000 3 6800.3000 S88 S34 286 N S88->6T_262->6T_260->S34
21702.7000 M1018 1000000 3 16612.7000 S84 S161 123 N S84->S149->7_275->S161
21707.9000 M3051 1000000 2 6452.9000 S164 S104 292 N S164->3_234->S104
21713.5000 M1828 1000000 2 12573.5000 S186 S202 190 N S186->10_316->S202
21715.6000 M684 1000000 2 18295.6000 S177 S202 95 N S177->8_298->S202
21722.5000 M2413 1000000 3 9657.5000 S29 S206 239 N S29->S78->6T_261->S206
21730.5000 M2990 1000000 2 6780.5000 S38 S117 286 N S38->6T_261->S117
