# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
25630.7000 M7042 5000000 2 4504.7000 S34 S33 524 N S34->6T_263->S33
25635.7000 M6502 5000000 3 6129.7000 S50 S33 497 N S50->S34->6T_263->S33
25643.4000 M8163 5000000 3 1154.4000 S23 S20 580 N S23->S122->10_316->S20
25647.6000 M8236 5000000 2 939.6000 S65 S29 584 N S65->6T_265->S29
25648.8000 M2759 5000000 3 17371.8000 S210 S52 310 N S210->S21->3_239->S52
25652.6000 M3866 5000000 2 14054.6000 S33 S78 365 N S33->6T_265->S78
25657.6000 M2361 5000000 2 18574.6000 S149 S78 290 N S149->6T_265->S78
25660.7000 M2478 5000000 2 18226.7000 S115 S74 296 N S115->1_216->S74
25670.7000 M7237 5000000 3 3959.7000 S164 S99 534 N S164->3_239->2_224->S99
25671.9000 M7781 5000000 4 2328.9000 S100 S141 561 N S100->6T_261->S32->10_321->S141
25675.7000 M2587 5000000 2 17914.7000 S74 S73 301 N S74->2_224->S73
25695.3000 M6730 5000000 6 5505.3000 S155 S18 508 N S155->S142->6T_260->9_312->S94->3_236->S18
25697.0000 M909 5000000 3 22970.0000 S106 S151 217 N S106->8_295->1_220->S151
25703.4000 M2235 5000000 3 18998.4000 S210 S107 283 N S210->S21->3_239->S107
25708.4000 M1898 5000000 3 20014.4000 S210 S107 266 N S210->S21->3_239->S107
25717.6000 M6119 5000000 2 7360.6000 S34 S134 477 N S34->7_281->S134
25722.6000 M4867 5000000 3 11121.6000 S0 S134 414 N S0->S34->7_281->S134
25726.4000 M1803 5000000 2 20317.4000 S151 S117 261 N S151->6T_264->S117
25727.7000 M5793 5000000 2 8348.7000 S90 S39 460 N S90->7_279->S39
25732.4000 M1460 5000000 4 21352.4000 S190 S189 244 N S190->S137->2_225->10_319->S189
25733.0000 M6565 5000000 2 6038.0000 S50 S71 499 N S50->7_275->S71
25734.2000 M7168 5000000 3 4230.2000 S50 S119 529 N S50->S0->6T_263->S119
25739.2000 M3293 5000000 2 15860.2000 S34 S119 335 N S34->6T_263->S119
25763.1000 M7771 5000000 2 2450.1000 S107 S176 559 N S107->3_236->S176
25765.5000 M5772 5000000 6 8449.5000 S106 S144 459 N S106->S177->8_299->S181->S74->2_225->S144
25768.1000 M5783 5000000 4 8419.1000 S202 S150 459 N S202->2_225->S7->3_236->S150
25769.7000 M4750 5000000 2 11519.7000 S128 S197 408 N S128->1_216->S197
25769.8000 M7308 5000000 4 3845.8000 S90 S194 535 N S90->7_281->S170->7_278->S194
25770.7000 M7441 5000000 2 3447.7000 S195 S24 542 N S195->3_235->S24
25774.2000 M1800 5000000 3 20374.2000 S145 S90 260 N S145->9_306->6T_263->S90
25787.4000 M1008 5000000 4 22763.4000 S76 S47 220 N S76->4_247->S8->2_224->S47
25788.8000 M640 5000000 4 23868.8000 S176 S165 202 N S176->S150->3_237->2_226->S165
25792.1000 M6838 5000000 2 5278.1000 S157 S104 512 N S157->3_234->S104
25797.9000 M6853 5000000 2 5238.9000 S187 S199 512 N S187->4_246->S199
25805.7000 M4668 5000000 6 11801.7000 S43 S45 403 N S43->S203->10_318->S30->S116->4_249->S45
25817.5000 M5856 5000000 5 8249.5000 S47 S157 462 N S47->S94->9_309->S104->3_236->S157
25819.2000 M8097 5000000 2 1528.2000 S23 S90 574 N S23->3_237->S90
25822.5000 M2830 5000000 2 17332.5000 S85 S157 311 N S85->3_236->S157
25823.8000 M7005 5000000 6 4808.8000 S154 S109 519 N S154->S9->7_286->6T_265->S151->4_246->S109
25824.6000 M7650 5000000 2 2874.6000 S106 S192 552 N S106->8_300->S192
25825.1000 M4928 5000000 4 11041.1000 S63 S72 415 N S63->4_247->S186->10_316->S72
25828.6000 M5900 5000000 3 8128.6000 S161 S97 464 N S161->S132->7_276->S97
25829.6000 M6385 5000000 3 6674.6000 S145 S192 488 N S145->9_305->8_300->S192
25833.6000 M1429 5000000 3 21546.6000 S161 S148 240 N S161->S132->7_276->S148
25844.2000 M2829 5000000 3 17357.2000 S107 S134 310 N S107->3_238->4_250->S134
25853.8000 M1762 5000000 4 20567.8000 S210 S77 257 N S210->3_235->S122->10_316->S77
25854.2000 M2805 5000000 2 17439.2000 S76 S113 309 N S76->4_250->S113
25858.6000 M2330 5000000 3 18868.6000 S50 S152 285 N S50->S34->7_281->S152
25859.8000 M3060 5000000 4 16679.8000 S122 S124 322 N S122->S23->3_237->7_285->S124
25862.6000 M3254 5000000 3 16100.6000 S164 S102 331 N S164->S80->1_217->S102
25864.4000 M5239 5000000 4 10147.4000 S171 S58 430 N S171->6T_266->6T_261->3_242->S58
25869.8000 M7483 5000000 2 3420.8000 S11 S47 542 N S11->3_237->S47
25884.8000 M5770 5000000 2 8574.8000 S78 S82 457 N S78->6T_261->S82
25891.9000 M4812 5000000 5 11455.9000 S143 S59 409 N S143->10_322->S131->10_321->6T_268->S59
25902.0000 M5208 5000000 3 10278.0000 S34 S175 428 N S34->6T_263->9_307->S175
25905.9000 M4006 5000000 2 13887.9000 S171 S183 368 N S171->7_281->S183
25909.6000 M7152 5000000 2 4453.6000 S34 S65 525 N S34->6T_263->S65
25914.2000 M4883 5000000 2 11265.2000 S199 S181 412 N S199->10_317->S181
25919.2000 M3367 5000000 2 15818.2000 S186 S103 336 N S186->4_248->S103
25934.0000 M387 5000000 4 24773.0000 S29 S67 187 N S29->6T_260->S5->7_279->S67
25935.4000 M6558 5000000 3 6261.4000 S172 S132 495 N S172->10_322->4_250->S132
25939.6000 M2148 5000000 2 19495.6000 S75 S162 275 N S75->6T_263->S162
25942.0000 M619 5000000 4 24085.0000 S106 S166 198 N S106->8_296->S64->1_214->S166
25942.3000 M4961 5000000 5 11059.3000 S95 S171 415 N S95->S185->9_309->S9->7_276->S171
25942.5000 M4545 5000000 2 12307.5000 S162 S134 394 N S162->7_277->S134
25943.0000 M7726 5000000 3 2765.0000 S100 S12 553 N S100->S33->6T_265->S12
25945.0000 M7482 5000000 4 3499.0000 S98 S112 541 N S98->10_317->10_321->6T_268->S112
25952.7000 M6848 5000000 3 5408.7000 S73 S43 509 N S73->S99->10_319->S43
25966.5000 M5964 5000000 2 8074.5000 S34 S170 465 N S34->7_281->S170
25969.2000 M8143 5000000 3 1540.2000 S131 S70 574 N S131->1_216->8_299->S70
25969.9000 M2966 5000000 2 17071.9000 S209 S31 315 N S209->2_227->S31
25972.7000 M8093 5000000 2 1693.7000 S22 S151 571 N S22->1_218->S151
25974.9000 M3111 5000000 5 16641.9000 S129 S31 322 N S129->S95->9_312->6T_260->2_227->S31
25975.6000 M5466 5000000 2 9577.6000 S145 S100 440 N S145->9_305->S100
25978.2000 M2466 5000000 2 18580.2000 S34 S16 290 N S34->6T_263->S16
25979.6000 M4204 5000000 3 13367.6000 S190 S72 377 N S190->S137->2_224->S72
25983.2000 M6764 5000000 3 5691.2000 S168 S16 505 N S168->9_307->6T_263->S16
25993.1000 M7847 5000000 4 2452.1000 S81 S69 559 N S81->S40->1_216->8_299->S69
25997.7000 M8082 5000000 2 1751.7000 S142 S171 570 N S142->6T_260->S171
26002.7000 M4185 5000000 2 13447.7000 S88 S171 375 N S88->6T_260->S171
26006.5000 M3538 5000000 4 15392.5000 S16 S34 343 N S16->7_283->S205->7_276->S34
26008.1000 M4065 5000000 4 13813.1000 S80 S66 369 N S80->S164->1_216->8_299->S66
26019.3000 M1250 5000000 5 22269.3000 S10 S5 228 N S10->S144->2_226->S134->7_281->S5
26021.1000 M5031 5000000 2 10928.1000 S150 S207 417 N S150->3_234->S207
26025.7000 M5074 5000000 4 10803.7000 S122 S68 419 N S122->3_239->S9->6T_265->S68
26028.6000 M648 5000000 5 24084.6000 S147 S20 198 N S147->S16->1_216->S53->1_219->S20
26030.3000 M930 5000000 6 23240.3000 S25 S99 212 N S25->4_245->S109->4_249->S199->10_317->S99
26031.1000 M4655 5000000 2 12066.1000 S164 S46 398 N S164->1_215->S46
26031.9000 M5116 5000000 2 10683.9000 S207 S83 421 N S207->9_309->S83
26036.1000 M7193 5000000 2 4457.1000 S89 S46 525 N S89->1_215->S46
26036.7000 M5774 5000000 4 8714.7000 S177 S23 454 N S177->S106->8_295->10_320->S23
26037.0000 M7303 5000000 5 4128.0000 S106 S31 531 N S106->8_295->S177->8_302->2_225->S31
26041.7000 M2193 5000000 4 19462.7000 S145 S23 275 N S145->9_306->S20->10_320->S23
26042.5000 M3763 5000000 3 14753.5000 S17 S119 354 N S17->S157->3_234->S119
26043.9000 M3841 5000000 2 14520.9000 S16 S117 357 N S16->6T_268->S117
26053.2000 M6535 5000000 2 6448.2000 S212 S2 492 N S212->1_216->S2
26053.9000 M7524 5000000 3 3481.9000 S104 S151 541 N S104->S55->6T_268->S151
26059.9000 M4777 5000000 6 11728.9000 S164 S201 404 N S164->S80->3_239->S24->S101->1_213->S201
26063.9000 M8134 5000000 2 1661.9000 S100 S187 572 N S100->6T_268->S187
26069.0000 M6924 5000000 4 5297.0000 S50 S205 511 N S50->S34->6T_263->9_307->S205
26069.2000 M606 5000000 3 24251.2000 S135 S29 195 N S135->S165->8_298->S29
26077.6000 M6792 5000000 4 5701.6000 S1 S102 504 N S1->9_306->S20->2_230->S102
26083.9000 M5935 5000000 2 8278.9000 S187 S134 462 N S187->2_225->S134
26088.9000 M452 5000000 5 24732.9000 S17 S134 187 N S17->S157->3_236->1_219->2_225->S134
26091.4000 M3887 5000000 2 14430.4000 S125 S189 359 N S125->10_320->S189
26093.3000 M4413 5000000 3 12854.3000 S206 S165 385 N S206->7_280->6T_263->S165
26093.9000 M12 5000000 3 26057.9000 S101 S134 165 N S101->1_219->2_225->S134
26094.8000 M2331 5000000 5 19101.8000 S97 S131 281 N S97->S148->9_305->6T_262->2_226->S131
26096.4000 M6402 5000000 2 6890.4000 S125 S172 485 N S125->10_320->S172
26098.0000 M6448 5000000 2 6754.0000 S195 S121 487 N S195->3_234->S121
26098.9000 M5566 5000000 3 9400.9000 S101 S134 443 N S101->1_219->2_225->S134
26100.2000 M5383 5000000 3 9951.2000 S22 S147 434 N S22->S89->1_215->S147
26102.7000 M3910 5000000 3 14372.7000 S198 S151 360 N S198->3_242->7_277->S151
26106.2000 M6254 5000000 5 7344.2000 S2 S106 477 N S2->1_221->2_227->1_216->8_299->S106
26106.5000 M2816 5000000 3 17658.5000 S153 S20 305 N S153->S70->8_301->S20
26110.6000 M769 5000000 4 23803.6000 S17 S155 203 N S17->S157->3_234->6T_268->S155
26123.9000 M4191 5000000 3 13550.9000 S181 S101 374 N S181->S74->1_220->S101
26124.0000 M7635 5000000 3 3219.0000 S112 S24 546 N S112->9_308->3_242->S24
26125.2000 M177 5000000 4 25594.2000 S138 S142 173 N S138->4_245->S132->7_277->S142
26125.2000 M6371 5000000 6 7012.2000 S122 S16 483 N S122->S23->3_240->S89->S22->1_215->S16
26126.0000 M51 5000000 3 25973.0000 S77 S4 167 N S77->S202->8_298->S4
26129.0000 M1207 5000000 5 22508.0000 S163 S24 224 N S163->S82->9_305->S55->3_242->S24
26129.0000 M776 5000000 4 23801.0000 S9 S145 203 N S9->S154->7_278->9_306->S145
26131.0000 M330 5000000 5 25141.0000 S135 S68 180 N S135->S165->2_226->S202->8_298->S68
26139.4000 M3582 5000000 4 15393.4000 S7 S132 343 N S7->S211->S20->2_225->S132
26149.0000 M2772 5000000 2 17833.0000 S109 S7 302 N S109->10_317->S7
26150.2000 M4578 5000000 3 12416.2000 S143 S3 393 N S143->8_303->1_215->S3
26152.1000 M5809 5000000 3 8725.1000 S17 S126 454 N S17->S157->3_234->S126
26157.1000 M7135 5000000 3 4752.1000 S18 S196 520 N S18->S86->3_234->S196
26166.0000 M8720 5000000 1 6.0000 S30 S116 599 N S30->S116
26168.2000 M2600 5000000 3 18368.2000 S135 S148 293 N S135->S165->6T_261->S148
26168.3000 M2391 5000000 4 18995.3000 S100 S104 283 N S100->9_313->S112->7_281->S104
26169.0000 M7064 5000000 3 4977.0000 S43 S20 517 N S43->S203->10_317->S20
26173.2000 M8202 5000000 2 1567.2000 S9 S97 573 N S9->6T_261->S97
26173.3000 M1426 5000000 2 21895.3000 S198 S21 235 N S198->3_242->S21
26183.2000 M3062 5000000 2 16997.2000 S109 S127 316 N S109->10_320->S127
26183.3000 M4480 5000000 5 12743.3000 S5 S210 387 N S5->S93->6T_261->S9->3_242->S210
26185.3000 M2603 5000000 3 18376.3000 S192 S87 293 N S192->S114->8_298->S87
26186.5000 M7760 5000000 2 2906.5000 S109 S118 551 N S109->4_250->S118
26188.2000 M354 5000000 3 25126.2000 S135 S127 181 N S135->S165->10_320->S127
26188.3000 M5254 5000000 5 10426.3000 S204 S140 426 N S204->3_239->S89->S22->3_242->S140
26189.2000 M8049 5000000 4 2042.2000 S176 S74 565 N S176->S150->3_234->2_228->S74
26197.0000 M7362 5000000 2 4111.0000 S67 S151 531 N S67->7_275->S151
26202.0000 M7462 5000000 4 3816.0000 S171 S151 536 N S171->S71->6T_266->7_275->S151
26203.3000 M4547 5000000 2 12562.3000 S74 S137 390 N S74->2_225->S137
26211.8000 M3338 5000000 3 16197.8000 S28 S23 330 N S28->4_248->10_321->S23
26215.2000 M7085 5000000 2 4960.2000 S209 S40 517 N S209->1_215->S40
26215.3000 M4977 5000000 2 11284.3000 S152 S81 411 N S152->7_280->S81
26216.8000 M5937 5000000 2 8405.8000 S38 S23 459 N S38->10_321->S23
26220.2000 M5866 5000000 4 8622.2000 S202 S40 456 N S202->S77->8_303->1_215->S40
26225.2000 M2997 5000000 2 17234.2000 S195 S40 312 N S195->1_215->S40
26226.4000 M6908 5000000 2 5502.4000 S84 S94 508 N S84->9_308->S94
26230.5000 M2099 5000000 5 19933.5000 S138 S42 267 N S138->4_247->S62->4_245->3_237->S42
26238.4000 M2283 5000000 2 19389.4000 S160 S16 276 N S160->1_213->S16
26238.8000 M4064 5000000 2 14046.8000 S25 S26 365 N S25->4_250->S26
26243.8000 M3598 5000000 4 15449.8000 S164 S26 342 N S164->3_235->S127->4_250->S26
26245.3000 M5847 5000000 3 8704.3000 S198 S84 454 N S198->3_242->7_277->S84
26248.9000 M2001 5000000 3 20245.9000 S205 S29 262 N S205->9_306->6T_263->S29
26250.3000 M7455 5000000 2 3885.3000 S94 S149 535 N S94->7_277->S149
26255.3000 M7958 5000000 5 2381.3000 S32 S149 560 N S32->S173->6T_261->S162->7_277->S149
26263.4000 M7825 5000000 3 2788.4000 S38 S55 553 N S38->S143->6T_262->S55
26270.3000 M5676 5000000 4 9242.3000 S51 S156 445 N S51->3_240->S195->1_218->S156
26271.9000 M7810 5000000 3 2841.9000 S181 S114 552 N S181->S74->8_301->S114
26275.0000 M4194 5000000 5 13693.0000 S30 S85 371 N S30->S141->10_319->S189->3_238->S85
26276.9000 M4171 5000000 5 13763.9000 S66 S192 370 N S66->8_294->S70->S153->8_301->S192
26278.6000 M2248 5000000 4 19534.6000 S114 S201 274 N S114->S72->8_303->1_215->S201
26279.2000 M573 5000000 5 24560.2000 S107 S74 190 N S107->3_236->S178->3_235->10_324->S74
26280.0000 M4745 5000000 2 12045.0000 S130 S198 399 N S130->3_238->S198
26283.6000 M3123 5000000 3 16914.6000 S12 S201 318 N S12->8_303->1_215->S201
26284.2000 M6671 5000000 5 6271.2000 S123 S74 495 N S123->S127->4_248->S186->10_324->S74
26285.3000 M2002 5000000 4 20279.3000 S196 S209 262 N S196->S126->3_236->1_218->S209
26288.4000 M5646 5000000 3 9350.4000 S164 S187 444 N S164->S80->1_216->S187
26288.6000 M7729 5000000 5 3101.6000 S31 S201 548 N S31->S14->2_226->1_217->1_215->S201
26295.4000 M3081 5000000 2 17052.4000 S9 S18 315 N S9->3_242->S18
26297.4000 M1431 5000000 3 22004.4000 S29 S171 233 N S29->S78->6T_261->S171
26302.8000 M2078 5000000 2 20068.8000 S157 S107 265 N S157->3_234->S107
26304.8000 M6442 5000000 2 6978.8000 S73 S119 483 N S73->1_217->S119
26305.8000 M6235 5000000 3 7600.8000 S97 S4 473 N S97->S75->6T_263->S4
26306.9000 M6582 5000000 5 6560.9000 S170 S20 490 N S170->7_277->S33->S100->9_308->S20
26310.8000 M1752 5000000 3 21054.8000 S205 S68 249 N S205->9_306->6T_263->S68
26312.7000 M1978 5000000 2 20378.7000 S155 S201 260 N S155->7_280->S201
26313.1000 M318 5000000 3 25359.1000 S122 S181 177 N S122->3_236->1_219->S181
26314.6000 M5488 5000000 2 9850.6000 S124 S173 435 N S124->2_224->S173
26319.4000 M8110 5000000 2 1989.4000 S136 S27 566 N S136->2_227->S27
26329.6000 M2609 5000000 2 18502.6000 S44 S161 291 N S44->4_248->S161
26330.9000 M6506 5000000 3 6812.9000 S115 S207 486 N S115->S195->1_217->S207
26332.3000 M3142 5000000 2 16906.3000 S211 S114 318 N S211->10_317->S114
26333.0000 M2358 5000000 4 19259.0000 S184 S167 279 N S184->10_317->8_303->1_215->S167
26336.3000 M4593 5000000 3 12557.3000 S83 S99 390 N S83->6T_262->2_226->S99
26337.3000 M6015 5000000 2 8292.3000 S203 S114 461 N S203->10_317->S114
26339.1000 M3365 5000000 3 16244.1000 S127 S43 329 N S127->S123->10_321->S43
26345.6000 M6167 5000000 4 7844.6000 S22 S186 469 N S22->3_241->S8->4_252->S186
26360.9000 M3255 5000000 5 16595.9000 S152 S110 323 N S152->7_288->S113->S134->4_247->S110
26362.2000 M5661 5000000 3 9379.2000 S40 S150 443 N S40->1_220->3_242->S150
26362.5000 M3679 5000000 3 15325.5000 S33 S12 344 N S33->S100->6T_263->S12
26368.0000 M3386 5000000 2 16210.0000 S68 S34 329 N S68->6T_261->S34
26368.7000 M1173 5000000 3 22849.7000 S147 S192 219 N S147->S16->1_213->S192
26373.0000 M5784 5000000 4 9021.0000 S68 S34 449 N S68->8_295->S173->6T_261->S34
26390.3000 M6991 5000000 2 5417.3000 S43 S99 509 N S43->10_324->S99
26392.1000 M4455 5000000 5 13027.1000 S8 S104 382 N S8->1_216->S115->S195->3_235->S104
26392.3000 M3239 5000000 3 16675.3000 S15 S180 322 N S15->S28->4_244->S180
26398.4000 M2640 5000000 3 18478.4000 S14 S7 292 N S14->S31->2_228->S7
26401.4000 M2916 5000000 2 17653.4000 S189 S77 305 N S189->10_317->S77
26416.3000 M1729 5000000 4 21229.3000 S101 S111 246 N S101->1_219->2_225->10_322->S111
26425.6000 M5255 5000000 4 10660.6000 S39 S127 422 N S39->7_281->S161->4_252->S127
26426.4000 M4921 5000000 5 11663.4000 S127 S202 405 N S127->S123->3_234->S122->10_317->S202
26427.7000 M4515 5000000 3 12882.7000 S209 S168 385 N S209->1_215->7_280->S168
26428.4000 M7979 5000000 2 2491.4000 S72 S10 558 N S72->2_230->S10
26428.8000 M589 5000000 3 24661.8000 S117 S97 188 N S117->S206->7_277->S97
26432.6000 M6785 5000000 3 6077.6000 S38 S58 498 N S38->10_321->1_216->S58
26437.6000 M2763 5000000 5 18148.6000 S154 S58 297 N S154->S9->7_286->2_227->1_216->S58
26439.9000 M8029 5000000 4 2352.9000 S11 S209 560 N S11->S204->3_235->2_227->S209
26442.3000 M5106 5000000 4 11124.3000 S115 S199 414 N S115->S195->1_215->10_322->S199
26448.4000 M5349 5000000 3 10401.4000 S0 S124 426 N S0->S34->7_281->S124
26452.1000 M6702 5000000 2 6346.1000 S1 S20 494 N S1->9_306->S20
26455.0000 M6082 5000000 3 8209.0000 S28 S152 463 N S28->4_245->7_275->S152
26459.2000 M8262 5000000 2 1673.2000 S34 S90 572 N S34->7_281->S90
26463.1000 M6462 5000000 3 7077.1000 S189 S47 482 N S189->S172->3_238->S47
26479.4000 M2282 5000000 2 19633.4000 S209 S22 272 N S209->1_216->S22
26483.3000 M7213 5000000 3 4844.3000 S171 S211 519 N S171->S71->7_278->S211
26489.2000 M5652 5000000 5 9533.2000 S112 S93 441 N S112->7_276->S96->S83->6T_266->S93
26493.1000 M3498 5000000 4 15999.1000 S131 S58 333 N S131->10_319->S124->3_237->S58
26493.4000 M5653 5000000 3 9534.4000 S116 S143 441 N S116->S141->8_301->S143
26494.8000 M6162 5000000 2 8008.8000 S201 S94 466 N S201->7_278->S94
26502.8000 M2245 5000000 3 19767.8000 S93 S64 270 N S93->3_235->2_227->S64
26505.5000 M2018 5000000 4 20451.5000 S63 S7 259 N S63->4_247->S111->10_324->S7
26507.7000 M8382 5000000 3 1361.7000 S28 S174 577 N S28->S15->4_248->S174
26510.2000 M7804 5000000 4 3098.2000 S129 S41 548 N S129->S95->S185->9_310->S41
26510.6000 M6177 5000000 3 7979.6000 S21 S22 467 N S21->S210->3_236->S22
26512.4000 M465 5000000 5 25117.4000 S58 S38 181 N S58->3_236->S172->S189->10_317->S38
26513.5000 M8427 5000000 2 1232.5000 S37 S184 579 N S37->10_319->S184
26534.5000 M8019 5000000 3 2477.5000 S154 S67 558 N S154->S9->7_280->S67
26539.2000 M2905 5000000 3 17824.2000 S33 S89 302 N S33->S100->3_237->S89
26542.4000 M5701 5000000 3 9439.4000 S161 S166 442 N S161->2_226->1_215->S166
26544.2000 M6889 5000000 2 5877.2000 S178 S89 502 N S178->3_237->S89
26553.3000 M3774 5000000 2 15231.3000 S65 S162 346 N S65->6T_264->S162
26566.9000 M5698 5000000 3 9472.9000 S141 S61 442 N S141->S116->4_248->S61
26568.8000 M5689 5000000 2 9501.8000 S123 S165 441 N S123->10_316->S165
26570.6000 M3539 5000000 3 15953.6000 S40 S116 334 N S40->S81->1_218->S116
26571.9000 M3351 5000000 2 16518.9000 S45 S92 324 N S45->4_248->S92
26572.3000 M8295 5000000 3 1687.3000 S172 S122 571 N S172->S189->10_328->S122
26577.8000 M7850 5000000 3 3027.8000 S175 S16 549 N S175->9_308->6T_264->S16
26583.7000 M4021 5000000 4 14520.7000 S181 S115 357 N S181->S74->2_227->1_216->S115
26592.0000 M3960 5000000 3 14712.0000 S103 S28 354 N S103->S133->4_250->S28
26594.7000 M6164 5000000 3 8102.7000 S135 S211 464 N S135->S165->8_302->S211
26601.9000 M4790 5000000 2 12231.9000 S130 S154 396 N S130->3_238->S154
26601.9000 M6894 5000000 2 5919.9000 S86 S23 501 N S86->3_234->S23
26602.6000 M1992 5000000 3 20626.6000 S119 S71 256 N S119->10_321->6T_268->S71
26605.2000 M6135 5000000 4 8200.2000 S95 S34 463 N S95->9_311->S82->7_277->S34
26606.9000 M4724 5000000 3 12434.9000 S51 S154 392 N S51->S121->3_238->S154
26606.9000 M2231 5000000 5 19913.9000 S9 S122 268 N S9->S154->6T_267->S93->3_234->S122
26607.0000 M5499 5000000 2 10110.0000 S89 S114 431 N S89->1_217->S114
26610.2000 M5531 5000000 2 10017.2000 S205 S0 433 N S205->7_277->S0
26611.9000 M7091 5000000 2 5338.9000 S195 S122 511 N S195->3_234->S122
26623.3000 M4397 5000000 6 13432.3000 S189 S131 376 N S189->S172->3_240->S122->S23->10_324->S131
26625.4000 M3516 5000000 3 16077.4000 S30 S31 332 N S30->S116->4_244->S31
26628.3000 M1261 5000000 3 22845.3000 S196 S131 219 N S196->3_235->10_324->S131
26628.6000 M6042 5000000 4 8502.6000 S207 S184 458 N S207->S211->S20->10_322->S184
26631.2000 M6297 5000000 5 7740.2000 S135 S46 470 N S135->6T_262->S12->8_298->1_217->S46
26631.4000 M3549 5000000 4 15984.4000 S163 S145 333 N S163->6T_266->S84->9_308->S145
26633.6000 M1351 5000000 5 22580.6000 S74 S184 223 N S74->S181->2_230->S77->10_322->S184
26634.0000 M6102 5000000 3 8328.0000 S116 S32 461 N S116->S141->8_301->S32
26636.2000 M8402 5000000 2 1430.2000 S181 S46 576 N S181->1_217->S46
26637.8000 M7170 5000000 3 5127.8000 S187 S25 514 N S187->S151->4_252->S25
26641.2000 M7816 5000000 2 3193.2000 S27 S46 546 N S27->1_217->S46
26642.8000 M5117 5000000 2 11291.8000 S8 S25 411 N S8->4_252->S25
26645.1000 M4322 5000000 2 13679.1000 S58 S17 372 N S58->3_240->S17
26658.8000 M6107 5000000 4 8337.8000 S95 S38 461 N S95->S129->9_310->6T_264->S38
26662.9000 M3929 5000000 4 14875.9000 S6 S53 352 N S6->10_318->S114->1_215->S53
26663.6000 M6303 5000000 4 7754.6000 S56 S164 470 N S56->S201->1_216->3_237->S164
26667.9000 M6902 5000000 4 5961.9000 S87 S53 500 N S87->S12->8_303->1_215->S53
26673.8000 M4964 5000000 2 11781.8000 S29 S143 403 N S29->6T_264->S143
26674.8000 M6833 5000000 3 6175.8000 S202 S78 497 N S202->S77->8_301->S78
26684.8000 M2553 5000000 2 19025.8000 S122 S173 282 N S122->10_317->S173
26688.3000 M5557 5000000 3 10017.3000 S158 S135 433 N S158->9_308->6T_264->S135
26690.6000 M1871 5000000 3 21077.6000 S2 S119 248 N S2->1_214->10_318->S119
26692.2000 M4753 5000000 3 12433.2000 S0 S147 392 N S0->S34->7_281->S147
26693.3000 M5271 5000000 2 10880.3000 S49 S127 418 N S49->4_246->S127
26693.3000 M6843 5000000 3 6164.3000 S206 S165 497 N S206->9_308->6T_264->S165
26693.7000 M6287 5000000 3 7832.7000 S208 S133 469 N S208->S174->4_245->S133
26695.1000 M1660 5000000 3 21715.1000 S95 S131 238 N S95->9_313->2_229->S131
26698.3000 M7936 5000000 3 2890.3000 S142 S165 551 N S142->9_308->6T_264->S165
26703.2000 M4732 5000000 5 12507.2000 S160 S51 391 N S160->1_215->S80->S164->3_235->S51
26710.0000 M1154 5000000 4 23248.0000 S72 S106 212 N S72->S114->1_219->8_300->S106
26715.0000 M5372 5000000 3 10599.0000 S111 S106 423 N S111->10_319->8_300->S106
26715.2000 M2227 5000000 2 20034.2000 S82 S96 266 N S82->9_305->S96
26715.3000 M3939 5000000 5 14898.3000 S23 S142 351 N S23->S122->3_239->S151->6T_262->S142
26720.0000 M7740 5000000 2 3500.0000 S74 S177 541 N S74->8_300->S177
26720.4000 M6806 5000000 2 6302.4000 S90 S200 494 N S90->7_279->S200
26720.7000 M3551 5000000 3 16067.7000 S161 S110 332 N S161->S132->4_249->S110
26720.9000 M2773 5000000 4 18401.9000 S187 S101 293 N S187->S151->6T_268->3_237->S101
26730.7000 M1342 5000000 2 22704.7000 S28 S180 221 N S28->4_249->S180
26736.2000 M1614 5000000 2 21894.2000 S27 S147 235 N S27->1_217->S147
26738.6000 M4733 5000000 3 12539.6000 S1 S3 391 N S1->9_305->7_281->S3
26752.4000 M6995 5000000 3 5767.4000 S176 S126 503 N S176->S150->3_235->S126
26755.1000 M8624 5000000 2 883.1000 S128 S40 585 N S128->1_214->S40
26757.4000 M4474 5000000 2 13335.4000 S150 S196 377 N S150->3_235->S196
26761.0000 M1914 5000000 3 21019.0000 S161 S101 249 N S161->2_227->1_216->S101
26785.6000 M8431 5000000 2 1492.6000 S98 S209 575 N S98->2_226->S209
26786.8000 M2187 5000000 5 20225.8000 S96 S140 262 N S96->S83->9_305->S112->3_237->S140
26793.9000 M8599 5000000 2 996.9000 S90 S82 583 N S90->7_285->S82
26803.5000 M2670 5000000 2 18793.5000 S132 S10 286 N S132->2_225->S10
26804.9000 M4083 5000000 6 14555.9000 S106 S137 357 N S106->S177->8_299->S38->S143->2_230->S137
26806.6000 M6154 5000000 3 8344.6000 S72 S164 460 N S72->10_321->1_216->S164
26830.3000 M2395 5000000 2 19645.3000 S124 S42 272 N S124->3_238->S42
26837.2000 M1378 5000000 6 22703.2000 S154 S204 221 N S154->S9->7_286->6T_265->S5->3_237->S204
26838.0000 M7927 5000000 2 3057.0000 S189 S98 549 N S189->10_317->S98
26844.2000 M6116 5000000 5 8496.2000 S87 S41 458 N S87->S12->6T_261->S42->9_305->S41
