# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
27021.3000 M8484 5000000 2 1569.3000 S67 S90 573 N S67->7_279->S90
27021.6000 M6579 5000000 2 7284.6000 S101 S17 478 N S101->3_237->S17
27025.6000 M5957 5000000 5 9154.6000 S1 S124 447 N S1->9_312->S205->7_279->3_239->S124
27026.6000 M252 5000000 4 26270.6000 S37 S17 162 N S37->10_320->S23->3_237->S17
27027.1000 M3518 5000000 3 16473.1000 S23 S168 325 N S23->3_241->7_281->S168
27029.2000 M8546 5000000 3 1391.2000 S117 S75 576 N S117->S206->7_285->S75
27030.6000 M2552 5000000 3 19374.6000 S198 S119 277 N S198->S85->3_239->S119
27046.2000 M2808 5000000 2 18622.2000 S142 S59 289 N S142->6T_260->S59
27050.6000 M4968 5000000 5 12146.6000 S17 S160 397 N S17->S157->3_234->2_228->1_217->S160
27052.4000 M8747 5000000 3 811.4000 S99 S189 586 N S99->S73->10_323->S189
27053.5000 M7008 5000000 2 6029.5000 S135 S181 499 N S135->2_229->S181
27055.2000 M2637 5000000 5 19144.2000 S126 S199 280 N S126->3_239->S123->S127->10_321->S199
27060.8000 M5092 5000000 2 11784.8000 S205 S151 403 N S205->9_306->S151
27075.2000 M5326 5000000 5 11097.2000 S29 S148 415 N S29->8_295->S12->S87->6T_262->S148
27084.7000 M2814 5000000 4 18642.7000 S131 S142 289 N S131->1_217->1_215->9_306->S142
27089.7000 M7497 5000000 2 4598.7000 S168 S155 523 N S168->9_306->S155
27089.9000 M6298 5000000 4 8195.9000 S177 S212 463 N S177->S106->8_298->1_217->S212
27096.9000 M6382 5000000 2 7950.9000 S175 S211 467 N S175->9_307->S211
27102.2000 M3364 5000000 2 17010.2000 S158 S175 316 N S158->9_309->S175
27104.6000 M6762 5000000 3 6818.6000 S23 S194 486 N S23->3_241->7_281->S194
27104.8000 M5892 5000000 3 9428.8000 S64 S58 442 N S64->2_225->1_219->S58
27104.9000 M7762 5000000 4 3818.9000 S173 S183 536 N S173->S32->6T_260->7_276->S183
27111.6000 M6456 5000000 3 7743.6000 S192 S73 470 N S192->S114->10_316->S73
27112.2000 M6402 5000000 2 7906.2000 S125 S172 468 N S125->10_325->S172
27121.9000 M6666 5000000 2 7123.9000 S165 S116 481 N S165->2_229->S116
27134.6000 M8078 5000000 2 2900.6000 S50 S67 551 N S50->7_281->S67
27139.8000 M4203 5000000 4 14530.8000 S14 S22 357 N S14->S31->2_225->1_219->S22
27142.8000 M4734 5000000 3 12940.8000 S1 S12 384 N S1->9_305->6T_264->S12
27144.9000 M7628 5000000 2 4260.9000 S132 S62 528 N S132->4_247->S62
27148.7000 M1081 5000000 5 23905.7000 S47 S189 201 N S47->9_308->S117->S206->3_235->S189
27150.6000 M4281 5000000 6 14307.6000 S27 S133 361 N S27->S2->2_232->S134->S113->4_250->S133
27165.7000 M5973 5000000 4 9246.7000 S122 S68 445 N S122->S23->10_318->8_301->S68
27169.9000 M2723 5000000 2 19000.9000 S88 S90 283 N S88->6T_263->S90
27174.5000 M3317 5000000 2 17223.5000 S175 S100 312 N S175->9_307->S100
27178.9000 M5249 5000000 2 11431.9000 S96 S16 409 N S96->6T_266->S16
27191.5000 M2388 5000000 2 20027.5000 S102 S8 266 N S102->2_226->S8
27195.1000 M7740 5000000 3 3975.1000 S74 S177 533 N S74->S181->8_300->S177
27196.5000 M3242 5000000 5 17470.5000 S29 S8 308 N S29->S78->8_295->S102->2_226->S8
27200.3000 M3462 5000000 3 16814.3000 S56 S50 319 N S56->S201->7_285->S50
27201.5000 M3698 5000000 5 16107.5000 S37 S8 331 N S37->S188->10_316->S98->2_226->S8
27205.3000 M3424 5000000 4 16933.3000 S133 S34 317 N S133->4_244->S113->7_285->S34
27206.6000 M5081 5000000 4 11963.6000 S188 S128 400 N S188->10_316->8_298->1_217->S128
27219.5000 M806 5000000 3 24801.5000 S128 S7 186 N S128->1_218->3_236->S7
27225.7000 M8669 5000000 3 1218.7000 S50 S149 579 N S50->S34->7_277->S149
27226.5000 M1708 5000000 2 22102.5000 S197 S31 231 N S197->2_226->S31
27228.9000 M8046 5000000 3 3090.9000 S56 S156 548 N S56->S201->1_213->S156
27229.5000 M7578 5000000 4 4495.5000 S76 S207 525 N S76->4_245->S8->3_236->S207
27233.6000 M997 5000000 4 24242.6000 S212 S203 195 N S212->1_220->S131->10_323->S203
27240.4000 M431 5000000 2 25947.4000 S4 S7 167 N S4->6T_263->S7
27252.2000 M4398 5000000 3 14058.2000 S56 S2 365 N S56->S201->1_213->S2
27262.2000 M5519 5000000 3 10705.2000 S184 S27 421 N S184->10_324->1_213->S27
27264.0000 M7045 5000000 2 6129.0000 S166 S74 497 N S166->1_220->S74
27267.2000 M1632 5000000 5 22371.2000 S208 S27 227 N S208->S174->4_246->10_324->1_213->S27
27268.2000 M2672 5000000 2 19252.2000 S196 S90 279 N S196->3_236->S90
27270.2000 M5946 5000000 2 9432.2000 S56 S117 442 N S56->7_278->S117
27276.2000 M7673 5000000 4 4257.2000 S135 S147 529 N S135->S165->10_320->1_218->S147
27284.4000 M2217 5000000 2 20633.4000 S116 S134 256 N S116->2_226->S134
27288.1000 M5501 5000000 5 10785.1000 S22 S174 420 N S22->S89->3_239->S8->4_245->S174
27288.8000 M2858 5000000 3 18714.8000 S1 S135 288 N S1->9_309->6T_266->S135
27294.4000 M935 5000000 4 24489.4000 S160 S113 191 N S160->1_213->S2->2_226->S113
27299.4000 M5025 5000000 3 12224.4000 S181 S113 396 N S181->S74->2_226->S113
27313.0000 M83 5000000 6 27064.0000 S156 S111 148 N S156->S209->1_221->S187->S151->4_250->S111
27320.4000 M3052 5000000 5 18164.4000 S104 S200 297 N S104->S55->6T_262->S9->7_280->S200
27320.5000 M7593 5000000 3 4541.5000 S211 S81 524 N S211->S7->1_215->S81
27321.6000 M4283 5000000 4 14472.6000 S116 S80 358 N S116->S141->2_225->1_219->S80
27323.0000 M9106 5000000 1 5.0000 S209 S156 599 N S209->S156
27325.5000 M8624 5000000 2 1453.5000 S128 S40 575 N S128->1_215->S40
27326.6000 M1445 5000000 3 22991.6000 S135 S164 216 N S135->2_225->1_219->S164
27330.4000 M2224 5000000 2 20658.4000 S195 S200 255 N S195->1_218->S200
27330.4000 M4782 5000000 4 12984.4000 S83 S3 383 N S83->S96->6T_261->7_280->S3
27331.6000 M6154 5000000 3 8869.6000 S72 S164 452 N S72->2_225->1_219->S164
27347.5000 M4764 5000000 3 13055.5000 S204 S206 382 N S204->S11->3_240->S206
27357.9000 M4079 5000000 2 15120.9000 S43 S6 347 N S43->10_322->S6
27359.1000 M4466 5000000 2 13961.1000 S142 S9 367 N S142->6T_260->S9
27360.5000 M3921 5000000 5 15597.5000 S87 S81 340 N S87->S12->6T_266->8_304->1_218->S81
27364.1000 M6106 5000000 5 9046.1000 S183 S9 449 N S183->7_286->S155->S142->6T_260->S9
27365.1000 M3737 5000000 2 16154.1000 S64 S101 330 N S64->1_221->S101
27365.5000 M7369 5000000 3 5258.5000 S72 S81 512 N S72->S114->1_218->S81
27370.4000 M5979 5000000 6 9433.4000 S58 S200 442 N S58->3_243->S117->S206->6T_266->7_275->S200
27370.5000 M7539 5000000 5 4753.5000 S74 S81 520 N S74->8_301->S102->S64->1_218->S81
27372.4000 M5155 5000000 3 11907.4000 S5 S104 401 N S5->6T_260->7_276->S104
27372.7000 M6519 5000000 5 7815.7000 S57 S28 469 N S57->S108->4_256->S118->4_244->S28
27380.4000 M5194 5000000 5 11798.4000 S113 S200 403 N S113->S134->2_229->S64->1_215->S200
27380.6000 M8129 5000000 3 2993.6000 S95 S33 550 N S95->S185->9_310->S33
27383.6000 M6840 5000000 2 6863.6000 S154 S210 485 N S154->3_238->S210
27383.9000 M6150 5000000 2 8933.9000 S170 S163 451 N S170->7_278->S163
27391.4000 M2553 5000000 3 19732.4000 S122 S173 271 N S122->S23->10_320->S173
27399.1000 M3889 5000000 3 15732.1000 S59 S112 337 N S59->S42->3_240->S112
27399.5000 M6810 5000000 4 6969.5000 S122 S27 483 N S122->S23->3_237->1_216->S27
27407.7000 M3386 5000000 6 17249.7000 S68 S34 312 N S68->S4->8_295->S12->S87->6T_262->S34
27409.5000 M5130 5000000 3 12019.5000 S61 S2 399 N S61->4_247->1_216->S2
27409.6000 M1451 5000000 5 23056.6000 S143 S11 215 N S143->2_224->S187->S151->3_237->S11
27413.9000 M1876 5000000 5 21785.9000 S76 S130 236 N S76->4_244->S62->4_245->3_234->S130
27415.6000 M3358 5000000 2 17341.6000 S39 S117 310 N S39->7_277->S117
27428.1000 M4979 5000000 2 12491.1000 S83 S94 391 N S83->9_310->S94
27441.4000 M3752 5000000 5 16185.4000 S206 S81 330 N S206->9_310->S163->S82->7_275->S81
27443.3000 M2081 5000000 5 21200.3000 S33 S130 246 N S33->S100->9_308->S5->3_236->S130
27447.6000 M5569 5000000 3 10740.6000 S67 S29 420 N S67->7_275->6T_266->S29
27448.3000 M2759 5000000 2 19171.3000 S210 S52 280 N S210->3_236->S52
27457.8000 M3680 5000000 3 16417.8000 S29 S165 326 N S29->6T_265->6T_264->S165
27471.1000 M4519 5000000 6 13914.1000 S165 S56 368 N S165->S135->2_230->S98->10_316->7_275->S56
27473.6000 M2448 5000000 3 20129.6000 S72 S167 264 N S72->S114->1_218->S167
27474.5000 M5522 5000000 5 10908.5000 S151 S77 418 N S151->3_241->S172->S189->10_319->S77
27475.3000 M2300 5000000 2 20575.3000 S43 S99 257 N S43->10_321->S99
27476.1000 M7521 5000000 3 4913.1000 S151 S56 518 N S151->6T_268->7_275->S56
27476.1000 M1165 5000000 3 23981.1000 S11 S21 200 N S11->S204->3_237->S21
27494.0000 M9163 5000000 1 5.0000 S164 S80 599 N S164->S80
27496.2000 M2547 5000000 5 19855.2000 S14 S18 269 N S14->S31->2_225->1_219->3_238->S18
27502.2000 M8182 5000000 3 2956.2000 S149 S95 550 N S149->S84->9_306->S95
27506.2000 M7829 5000000 5 4019.2000 S170 S4 533 N S170->7_278->S100->S33->6T_266->S4
27507.2000 M6638 5000000 3 7593.2000 S93 S117 473 N S93->S5->3_239->S117
27507.4000 M898 5000000 4 24813.4000 S128 S5 186 N S128->1_213->S164->3_240->S5
27509.2000 M2706 5000000 6 19391.2000 S81 S42 276 N S81->S40->7_283->S104->S55->9_307->S42
27514.2000 M3134 5000000 5 18112.2000 S65 S59 298 N S65->7_278->S104->S55->9_307->S59
27525.4000 M8381 5000000 2 2382.4000 S98 S199 560 N S98->10_316->S199
27535.0000 M71 5000000 5 27322.0000 S45 S2 144 N S45->4_247->S199->4_244->2_230->S2
27535.9000 M909 5000000 4 24808.9000 S106 S151 186 N S106->S177->8_302->1_213->S151
27536.6000 M5943 5000000 4 9707.6000 S110 S6 438 N S110->4_246->S111->10_318->S6
27563.1000 M3655 5000000 3 16598.1000 S204 S176 323 N S204->S11->3_238->S176
27568.1000 M7551 5000000 2 4915.1000 S154 S150 518 N S154->3_238->S150
27570.3000 M6110 5000000 6 9240.3000 S51 S141 445 N S51->S121->3_238->S123->S127->4_248->S141
27573.5000 M5645 5000000 4 10638.5000 S20 S90 422 N S20->9_309->9_310->6T_260->S90
27577.4000 M8898 5000000 2 883.4000 S112 S94 585 N S112->7_276->S94
27577.8000 M2676 5000000 3 19549.8000 S10 S109 274 N S10->2_228->10_316->S109
27580.4000 M3048 5000000 2 18436.4000 S9 S132 292 N S9->7_277->S132
27582.8000 M1348 5000000 3 23538.8000 S72 S109 207 N S72->S114->10_316->S109
27583.0000 M2245 5000000 5 20848.0000 S93 S64 252 N S93->3_241->S23->3_237->1_216->S64
27590.3000 M116 5000000 3 27242.3000 S123 S160 145 N S123->3_236->1_218->S160
27593.0000 M2379 5000000 4 20456.0000 S21 S102 259 N S21->S210->3_237->1_216->S102
27599.4000 M239 5000000 5 26882.4000 S98 S28 151 N S98->2_227->S161->S132->4_246->S28
27599.8000 M7244 5000000 6 5867.8000 S17 S88 502 N S17->S157->3_234->S59->S42->9_310->S88
27600.3000 M220 5000000 4 26940.3000 S127 S211 150 N S127->4_247->S111->10_321->S211
27617.6000 M5553 5000000 3 10958.6000 S114 S157 417 N S114->1_219->3_238->S157
27622.6000 M6532 5000000 4 8026.6000 S98 S17 466 N S98->10_316->S122->3_238->S17
27627.6000 M4322 5000000 2 14661.6000 S58 S17 355 N S58->3_238->S17
27628.7000 M903 5000000 4 24919.7000 S15 S97 184 N S15->S28->4_248->7_278->S97
27632.6000 M3196 5000000 5 18044.6000 S155 S17 299 N S155->S142->6T_266->7_275->3_238->S17
27646.1000 M5652 5000000 3 10690.1000 S112 S93 421 N S112->7_281->6T_263->S93
27648.8000 M1836 5000000 2 22140.8000 S23 S165 230 N S23->10_324->S165
27661.5000 M7577 5000000 3 4930.5000 S176 S7 517 N S176->S150->3_234->S7
27682.6000 M5911 5000000 4 9949.6000 S142 S161 434 N S142->S155->6T_265->7_279->S161
27692.7000 M7651 5000000 3 4739.7000 S198 S58 521 N S198->S85->3_239->S58
27699.0000 M5211 5000000 2 12066.0000 S1 S211 398 N S1->9_308->S211
27702.6000 M6627 5000000 5 7821.6000 S87 S132 469 N S87->S12->6T_261->S94->7_279->S132
27703.4000 M1977 5000000 6 21772.4000 S17 S175 237 N S17->S157->3_235->S117->S206->9_310->S175
27704.2000 M8155 5000000 3 3239.2000 S71 S194 546 N S71->6T_266->7_275->S194
27713.4000 M4297 5000000 2 14822.4000 S8 S184 352 N S8->3_236->S184
27715.0000 M3390 5000000 2 17545.0000 S115 S114 307 N S115->1_220->S114
27715.0000 M4445 5000000 2 14380.0000 S186 S199 360 N S186->10_322->S199
27725.0000 M8679 5000000 2 1688.0000 S101 S72 571 N S101->1_220->S72
27728.5000 M2130 5000000 3 21338.5000 S136 S184 244 N S136->2_228->10_316->S184
27739.4000 M8602 5000000 3 1933.4000 S192 S207 567 N S192->S72->10_317->S207
27742.2000 M6887 5000000 4 7081.2000 S133 S171 481 N S133->S103->4_248->7_278->S171
27745.9000 M8228 5000000 3 3061.9000 S196 S189 548 N S196->S126->3_236->S189
27746.0000 M5110 5000000 3 12416.0000 S4 S112 393 N S4->S68->6T_263->S112
27747.2000 M2663 5000000 3 19758.2000 S122 S171 270 N S122->3_238->7_278->S171
27751.2000 M6098 5000000 3 9457.2000 S161 S88 442 N S161->S132->7_276->S88
27755.3000 M2604 5000000 5 19943.3000 S19 S100 267 N S19->S118->4_246->S8->3_240->S100
27770.2000 M5466 5000000 2 11372.2000 S145 S100 410 N S145->9_308->S100
27771.3000 M1809 5000000 3 22344.3000 S177 S46 227 N S177->8_295->1_220->S46
27773.3000 M5271 5000000 2 11960.3000 S49 S127 400 N S49->4_247->S127
27774.5000 M4396 5000000 2 14586.5000 S166 S209 356 N S166->1_214->S209
27776.0000 M308 5000000 3 26852.0000 S166 S189 152 N S166->1_218->10_316->S189
27776.5000 M7590 5000000 4 5006.5000 S173 S1 516 N S173->6T_261->S163->9_310->S1
27784.2000 M4829 5000000 2 13297.2000 S10 S195 378 N S10->1_213->S195
27785.1000 M2943 5000000 3 18956.1000 S14 S45 284 N S14->S31->4_246->S45
27789.2000 M4719 5000000 2 13632.2000 S80 S195 372 N S80->1_213->S195
27799.0000 M8245 5000000 4 3064.0000 S122 S171 548 N S122->3_238->S104->6T_265->S171
27800.1000 M8268 5000000 3 2996.1000 S15 S26 550 N S15->S28->4_246->S26
27800.4000 M9054 5000000 3 638.4000 S78 S119 589 N S78->S29->6T_264->S119
27802.6000 M7967 5000000 2 3901.6000 S187 S141 534 N S187->1_216->S141
27803.8000 M3131 5000000 2 18410.8000 S50 S56 293 N S50->7_281->S56
27818.6000 M7072 5000000 2 6602.6000 S150 S207 489 N S150->3_240->S207
27825.4000 M7682 5000000 4 4779.4000 S71 S84 520 N S71->S171->6T_262->7_282->S84
27825.8000 M7303 5000000 4 5916.8000 S106 S31 501 N S106->8_295->1_220->2_229->S31
27826.1000 M1805 5000000 3 22411.1000 S49 S197 226 N S49->4_244->2_230->S197
27837.3000 M6046 5000000 5 9699.3000 S80 S44 438 N S80->S164->1_214->S151->4_250->S44
27840.1000 M7411 5000000 3 5607.1000 S173 S114 506 N S173->10_324->2_228->S114
27862.1000 M2209 5000000 2 21235.1000 S162 S9 246 N S162->7_280->S9
27863.0000 M8677 5000000 2 1832.0000 S64 S27 569 N S64->1_214->S27
27863.9000 M7706 5000000 4 4745.9000 S170 S38 520 N S170->7_275->S34->6T_260->S38
27864.2000 M173 5000000 4 27345.2000 S2 S90 144 N S2->1_216->S115->3_240->S90
27866.3000 M5987 5000000 4 9905.3000 S192 S62 434 N S192->S72->10_319->4_250->S62
27869.4000 M2381 5000000 3 20726.4000 S115 S29 254 N S115->1_216->8_299->S29
27869.4000 M1713 5000000 2 22730.4000 S124 S32 221 N S124->8_295->S32
27874.4000 M442 5000000 3 26548.4000 S114 S78 157 N S114->S72->8_299->S78
27877.0000 M2798 5000000 2 19483.0000 S114 S147 275 N S114->1_220->S147
27882.3000 M9210 5000000 2 252.3000 S194 S205 595 N S194->9_309->S205
27883.7000 M5121 5000000 4 12520.7000 S128 S134 391 N S128->1_218->8_304->2_229->S134
27885.1000 M6019 5000000 4 9828.1000 S188 S19 436 N S188->10_322->S109->4_246->S19
27887.4000 M7067 5000000 5 6686.4000 S14 S125 488 N S14->S31->2_227->S98->10_316->S125
27887.9000 M4792 5000000 5 13511.9000 S62 S3 374 N S62->4_245->S49->4_250->1_220->S3
27895.3000 M6270 5000000 4 9085.3000 S58 S131 448 N S58->3_238->S119->2_228->S131
27897.4000 M5295 5000000 3 12012.4000 S85 S6 399 N S85->3_236->10_316->S6
27898.7000 M5873 5000000 2 10279.7000 S115 S144 428 N S115->1_221->S144
27908.7000 M5720 5000000 6 10748.7000 S41 S113 420 N S41->9_306->6T_265->S135->S165->2_229->S113
27912.6000 M2157 5000000 5 21441.6000 S178 S187 242 N S178->3_235->S122->S23->3_237->S187
27915.1000 M4913 5000000 5 13176.1000 S63 S168 380 N S63->4_249->S25->4_245->9_310->S168
27916.1000 M7825 5000000 4 4441.1000 S38 S55 525 N S38->6T_268->S90->7_280->S55
27923.8000 M6591 5000000 4 8150.8000 S172 S141 464 N S172->3_238->4_244->2_230->S141
27926.0000 M4858 5000000 4 13352.0000 S119 S4 377 N S119->1_215->S131->8_299->S4
27927.9000 M5595 5000000 2 11142.9000 S142 S173 414 N S142->6T_266->S173
27932.6000 M8535 5000000 2 2327.6000 S8 S117 561 N S8->3_237->S117
27940.7000 M8515 5000000 5 2395.7000 S137 S3 560 N S137->2_225->S161->S132->7_276->S3
27941.1000 M2548 5000000 4 20297.1000 S76 S104 261 N S76->4_247->1_215->7_280->S104
27946.7000 M2719 5000000 5 19789.7000 S136 S82 270 N S136->8_299->S12->S87->6T_262->S82
27955.7000 M4762 5000000 4 13669.7000 S121 S73 372 N S121->S51->3_237->1_216->S73
27957.3000 M6323 5000000 2 8988.3000 S81 S144 450 N S81->1_214->S144
27971.8000 M2087 5000000 4 21710.8000 S2 S21 238 N S2->1_221->S58->3_239->S21
27981.8000 M3484 5000000 2 17529.8000 S107 S210 307 N S107->3_239->S210
27985.5000 M7082 5000000 3 6739.5000 S40 S163 487 N S40->S81->7_279->S163
28007.2000 M7986 5000000 5 4049.2000 S122 S135 532 N S122->3_238->S184->10_321->2_225->S135
28008.1000 M5131 5000000 3 12615.1000 S70 S131 389 N S70->S153->8_300->S131
28011.6000 M52 5000000 2 27855.6000 S125 S165 135 N S125->10_321->S165
28014.9000 M5382 5000000 4 11868.9000 S157 S124 402 N S157->S17->3_237->1_216->S124
28014.9000 M4879 5000000 2 13377.9000 S147 S56 377 N S147->1_220->S56
28038.0000 M7927 5000000 2 4257.0000 S189 S98 529 N S189->10_319->S98
28043.5000 M2036 5000000 4 21935.5000 S166 S130 234 N S166->1_218->S58->3_240->S130
28045.6000 M4557 5000000 3 14374.6000 S158 S84 360 N S158->9_307->7_279->S84
28054.9000 M6524 5000000 2 8482.9000 S5 S165 458 N S5->6T_266->S165
28061.6000 M1825 5000000 2 22586.6000 S207 S104 223 N S207->6T_264->S104
28066.6000 M4033 5000000 4 15967.6000 S177 S104 333 N S177->8_299->S119->6T_264->S104
28073.0000 M789 5000000 2 25706.0000 S114 S167 171 N S114->1_220->S167
28077.2000 M6368 5000000 2 8973.2000 S132 S201 450 N S132->7_276->S201
28077.6000 M7213 5000000 4 6438.6000 S171 S211 492 N S171->7_277->6T_261->9_305->S211
28077.6000 M3152 5000000 5 18621.6000 S116 S25 289 N S116->S141->10_317->S199->4_248->S25
28081.5000 M1351 5000000 3 24028.5000 S74 S184 199 N S74->S181->10_326->S184
28082.2000 M72 5000000 5 27866.2000 S52 S201 135 N S52->S130->3_238->S119->7_276->S201
28087.5000 M3442 5000000 4 17761.5000 S153 S187 303 N S153->S70->8_298->1_214->S187
28094.6000 M4856 5000000 2 13526.6000 S126 S18 374 N S126->3_239->S18
28095.1000 M6107 5000000 3 9774.1000 S95 S38 437 N S95->9_309->6T_266->S38
28097.3000 M5254 5000000 3 12335.3000 S204 S140 394 N S204->S11->3_238->S140
28100.1000 M8120 5000000 3 3740.1000 S171 S38 537 N S171->S71->6T_266->S38
28102.5000 M8299 5000000 2 3205.5000 S209 S20 546 N S209->1_216->S20
28103.3000 M3264 5000000 4 18311.3000 S88 S107 294 N S88->6T_262->S90->3_240->S107
28105.6000 M5921 5000000 6 10342.6000 S59 S4 427 N S59->S42->9_310->S112->7_276->6T_260->S4
28107.2000 M9205 5000000 2 492.2000 S108 S118 591 N S108->4_251->S118
28115.0000 M1196 5000000 3 24527.0000 S141 S173 191 N S141->S30->2_225->S173
28117.2000 M8529 5000000 3 2530.2000 S75 S151 557 N S75->S148->9_306->S151
28127.7000 M8345 5000000 4 3092.7000 S90 S39 548 N S90->7_285->S170->7_276->S39
28134.2000 M7569 5000000 3 5427.2000 S18 S101 509 N S18->S86->3_238->S101
28161.2000 M7249 5000000 3 6414.2000 S142 S105 493 N S142->S155->9_305->S105
28161.9000 M4861 5000000 3 13578.9000 S180 S161 373 N S180->S110->4_246->S161
28166.5000 M2060 5000000 3 21986.5000 S20 S144 233 N S20->S211->2_224->S144
28166.9000 M3147 5000000 3 18725.9000 S92 S161 287 N S92->S61->4_246->S161
28167.5000 M1550 5000000 4 23517.5000 S12 S150 208 N S12->S87->6T_260->3_239->S150
28171.9000 M8598 5000000 3 2377.9000 S15 S132 560 N S15->S28->4_246->S132
28173.4000 M4634 5000000 2 14271.4000 S131 S136 362 N S131->1_215->S136
28206.4000 M5320 5000000 2 12246.4000 S181 S111 395 N S181->10_317->S111
28216.9000 M3803 5000000 3 16807.9000 S167 S157 319 N S167->1_216->3_239->S157
28226.4000 M8122 5000000 2 3860.4000 S63 S62 535 N S63->4_248->S62
28228.0000 M5379 5000000 3 12091.0000 S62 S20 398 N S62->4_244->2_230->S20
28228.3000 M7910 5000000 3 4498.3000 S16 S97 525 N S16->S147->7_279->S97
28229.9000 M6197 5000000 3 9638.9000 S195 S212 439 N S195->S115->1_220->S212
28232.6000 M6785 5000000 4 7877.6000 S38 S58 468 N S38->S143->8_298->1_214->S58
28232.6000 M6361 5000000 2 9149.6000 S154 S8 447 N S154->3_234->S8
28233.0000 M3421 5000000 4 17970.0000 S123 S211 300 N S123->S127->4_244->2_230->S211
28234.9000 M2485 5000000 4 20779.9000 S109 S212 253 N S109->4_245->S8->1_220->S212
28239.9000 M1608 5000000 2 23415.9000 S132 S209 209 N S132->2_226->S209
28242.0000 M1881 5000000 6 22599.0000 S53 S9 223 N S53->1_213->1_214->S24->S101->3_237->S9
28246.2000 M2521 5000000 3 20683.2000 S56 S93 255 N S56->7_283->6T_264->S93
28247.0000 M647 5000000 4 26306.0000 S73 S9 161 N S73->2_227->S8->3_237->S9
28251.1000 M7605 5000000 4 5436.1000 S4 S199 509 N S4->8_301->S73->10_317->S199
28253.3000 M6743 5000000 2 8024.3000 S5 S207 466 N S5->3_235->S207
28254.2000 M4912 5000000 4 13518.2000 S112 S158 374 N S112->6T_268->S155->9_305->S158
28258.3000 M5349 5000000 2 12211.3000 S0 S124 396 N S0->7_281->S124
28258.3000 M8262 5000000 2 3472.3000 S34 S90 542 N S34->7_277->S90
28258.4000 M3853 5000000 4 16699.4000 S183 S57 321 N S183->7_282->S113->4_252->S57
28263.3000 M2330 5000000 3 21273.3000 S50 S152 245 N S50->6T_262->7_282->S152
28279.1000 M7604 5000000 2 5467.1000 S44 S14 508 N S44->4_246->S14
28281.8000 M2921 5000000 4 19518.8000 S124 S166 274 N S124->10_319->S114->1_220->S166
28282.9000 M7991 5000000 2 4309.9000 S199 S127 528 N S199->4_244->S127
28285.1000 M5759 5000000 2 11008.1000 S163 S155 416 N S163->9_308->S155
28285.3000 M8619 5000000 2 2428.3000 S62 S138 559 N S62->4_250->S138
28286.8000 M619 5000000 4 26429.8000 S106 S166 159 N S106->S177->8_295->1_220->S166
28303.6000 M4384 5000000 3 15151.6000 S4 S175 347 N S4->6T_261->9_305->S175
28311.7000 M2044 5000000 4 22179.7000 S28 S131 230 N S28->S15->4_244->2_230->S131
28313.4000 M3717 5000000 5 17162.4000 S29 S203 313 N S29->S78->6T_261->S119->10_326->S203
28313.9000 M8682 5000000 2 2267.9000 S93 S33 562 N S93->3_237->S33
28314.9000 M3706 5000000 2 17196.9000 S25 S15 313 N S25->4_252->S15
28315.5000 M7132 5000000 3 6919.5000 S198 S184 484 N S198->S85->3_240->S184
28319.9000 M1145 5000000 3 24884.9000 S31 S28 185 N S31->S14->4_252->S28
28320.5000 M6993 5000000 3 7341.5000 S100 S184 477 N S100->S33->3_240->S184
28324.9000 M1663 5000000 4 23335.9000 S58 S28 211 N S58->3_239->S151->4_252->S28
28334.3000 M4772 5000000 3 14018.3000 S100 S67 366 N S100->S33->7_276->S67
28341.0000 M2866 5000000 5 19743.0000 S56 S208 270 N S56->S201->7_283->S113->4_251->S208
28345.7000 M2375 5000000 2 21220.7000 S90 S134 246 N S90->7_280->S134
28364.5000 M4662 5000000 6 14378.5000 S84 S37 360 N S84->S149->6T_264->S143->S38->10_326->S37
28369.8000 M5573 5000000 3 11650.8000 S68 S70 405 N S68->S4->8_301->S70
28370.4000 M5737 5000000 3 11159.4000 S181 S99 414 N S181->S74->8_302->S99
28370.5000 M1330 5000000 5 24380.5000 S209 S46 193 N S209->S156->2_224->S181->1_216->S46
28371.8000 M3142 5000000 3 18945.8000 S211 S114 284 N S211->S20->2_230->S114
28376.8000 M6151 5000000 3 9923.8000 S116 S136 434 N S116->2_230->2_228->S136
28383.8000 M8287 5000000 3 3522.8000 S38 S195 541 N S38->8_298->1_214->S195
28388.8000 M5033 5000000 6 13289.8000 S189 S115 378 N S189->S172->10_322->S37->10_318->1_214->S115
28393.8000 M6501 5000000 3 8890.8000 S106 S115 451 N S106->8_298->1_214->S115
28397.2000 M8865 5000000 2 1802.2000 S42 S171 569 N S42->6T_263->S171
28409.0000 M5168 5000000 4 12905.0000 S23 S63 384 N S23->S122->3_238->4_244->S63
28413.4000 M1395 5000000 4 24228.4000 S24 S47 196 N S24->1_213->S164->3_237->S47
28418.4000 M6586 5000000 2 8660.4000 S154 S7 455 N S154->3_237->S7
28420.2000 M7965 5000000 2 4525.2000 S165 S31 524 N S165->2_224->S31
28430.2000 M8995 5000000 2 1445.2000 S58 S8 575 N S58->3_238->S8
28431.5000 M6134 5000000 5 10029.5000 S53 S92 432 N S53->1_215->S187->S151->4_252->S92
28431.8000 M6964 5000000 3 7539.8000 S142 S145 474 N S142->S155->9_305->S145
28431.8000 M3044 5000000 4 19299.8000 S184 S83 278 N S184->3_239->S9->9_307->S83
