# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 191 N S157->S17->3_234->S164
23249.6000 M7152 5000000 3 1793.6000 S34 S65 170 N S34->S0->7_276->S65
23263.6000 M4830 5000000 2 8773.6000 S177 S38 53 N S177->8_295->S38
23264.3000 M7571 5000000 3 551.3000 S64 S14 190 N S64->S102->2_229->S14
23266.6000 M5062 5000000 2 8080.6000 S136 S164 65 N S136->1_213->S164
23270.2000 M5427 5000000 2 6989.2000 S7 S143 83 N S7->8_295->S143
23270.4000 M7144 5000000 2 1838.4000 S210 S80 169 N S210->3_237->S80
23273.5000 M5522 5000000 3 6707.5000 S151 S77 88 N S151->S187->2_227->S77
23274.5000 M5499 5000000 3 6777.5000 S89 S114 87 N S89->S22->1_216->S114
23275.1000 M7434 5000000 3 973.1000 S70 S136 183 N S70->S153->8_299->S136
23277.2000 M5285 5000000 2 7422.2000 S184 S172 76 N S184->10_321->S172
23279.6000 M7145 5000000 2 1844.6000 S101 S192 169 N S101->1_216->S192
23283.6000 M6707 5000000 2 3162.6000 S210 S100 147 N S210->3_236->S100
23284.7000 M6671 5000000 2 3271.7000 S123 S74 145 N S123->10_319->S74
23285.5000 M7513 5000000 2 746.5000 S71 S112 187 N S71->6T_261->S112
23301.7000 M6154 5000000 3 4839.7000 S72 S164 119 N S72->S114->1_214->S164
23301.8000 M7526 5000000 2 723.8000 S93 S162 187 N S93->6T_260->S162
23306.7000 M7032 5000000 2 2210.7000 S197 S164 163 N S197->1_214->S164
23321.3000 M4478 5000000 2 9887.3000 S63 S132 35 N S63->4_244->S132
23326.3000 M5599 5000000 2 6529.3000 S177 S135 91 N S177->8_295->S135
23329.4000 M5684 5000000 3 6277.4000 S21 S195 95 N S21->S210->3_237->S195
23329.8000 M5025 5000000 3 8254.8000 S181 S113 62 N S181->S74->2_229->S113
23331.4000 M3812 5000000 3 11895.4000 S30 S165 1 N S30->S141->10_320->S165
23335.1000 M7594 5000000 2 553.1000 S56 S124 190 N S56->7_283->S124
23336.1000 M7552 5000000 2 680.1000 S104 S1 188 N S104->9_312->S1
23341.7000 M5092 5000000 2 8065.7000 S205 S151 65 N S205->9_306->S151
23360.6000 M7728 5000000 3 176.6000 S117 S187 197 N S117->S206->6T_263->S187
23365.1000 M7514 5000000 2 823.1000 S158 S155 186 N S158->9_306->S155
23365.6000 M5704 5000000 3 6253.6000 S155 S187 95 N S155->S142->6T_263->S187
23370.3000 M6393 5000000 2 4191.3000 S34 S93 130 N S34->6T_261->S93
23374.8000 M7334 5000000 3 1372.8000 S40 S94 177 N S40->S81->7_283->S94
23376.7000 M4782 5000000 2 9030.7000 S83 S3 49 N S83->7_276->S3
23379.1000 M3878 5000000 2 11745.1000 S136 S132 4 N S136->2_229->S132
23383.4000 M7640 5000000 2 463.4000 S55 S211 192 N S55->3_236->S211
23385.4000 M4241 5000000 3 10662.4000 S98 S161 22 N S98->10_319->2_229->S161
23390.3000 M7021 5000000 3 2327.3000 S18 S119 161 N S18->S86->3_236->S119
23391.1000 M6456 5000000 2 4023.1000 S192 S73 132 N S192->10_316->S73
23391.2000 M4756 5000000 2 9123.2000 S100 S145 47 N S100->9_312->S145
23395.2000 M7680 5000000 3 355.2000 S14 S28 194 N S14->S31->4_254->S28
23396.2000 M7606 5000000 2 578.2000 S154 S145 190 N S154->9_312->S145
23404.6000 M7423 5000000 2 1135.6000 S152 S187 181 N S152->7_281->S187
23410.1000 M7150 5000000 3 1960.1000 S123 S100 167 N S123->S127->3_234->S100
23420.7000 M4678 5000000 2 9386.7000 S86 S124 43 N S86->3_236->S124
23424.4000 M7713 5000000 3 285.4000 S134 S155 195 N S134->S113->7_281->S155
23429.4000 M4821 5000000 2 8966.4000 S194 S142 50 N S194->7_281->S142
23443.3000 M6318 5000000 3 4489.3000 S98 S137 125 N S98->10_319->2_229->S137
23446.9000 M6305 5000000 2 4531.9000 S27 S3 124 N S27->1_216->S3
23452.9000 M5178 5000000 3 7918.9000 S38 S165 68 N S38->S143->6T_260->S165
23454.9000 M6519 5000000 2 3897.9000 S57 S28 135 N S57->4_244->S28
23458.2000 M6919 5000000 3 2701.2000 S80 S121 154 N S80->S164->3_236->S121
23459.9000 M3960 5000000 3 11579.9000 S103 S28 7 N S103->S133->4_244->S28
23465.0000 M6382 5000000 2 4319.0000 S175 S211 128 N S175->9_307->S211
23471.9000 M7635 5000000 2 566.9000 S112 S24 190 N S112->3_241->S24
23476.9000 M4811 5000000 3 9043.9000 S85 S24 49 N S85->S198->3_241->S24
23481.9000 M4855 5000000 2 8916.9000 S184 S101 51 N S184->3_241->S101
23483.2000 M5635 5000000 2 6578.2000 S19 S76 90 N S19->4_247->S76
23484.4000 M6301 5000000 2 4581.4000 S112 S82 123 N S112->6T_263->S82
23484.4000 M5373 5000000 3 7365.4000 S81 S163 77 N S81->S40->7_281->S163
23486.9000 M7744 5000000 3 254.9000 S89 S101 195 N S89->S22->3_241->S101
23488.2000 M4294 5000000 3 10606.2000 S180 S76 23 N S180->S110->4_247->S76
23491.9000 M4231 5000000 2 10798.9000 S80 S24 20 N S80->3_241->S24
23510.0000 M7682 5000000 2 464.0000 S71 S84 192 N S71->7_278->S84
23510.2000 M7804 5000000 3 98.2000 S129 S41 198 N S129->S95->9_305->S41
23514.2000 M4819 5000000 2 9057.2000 S25 S133 49 N S25->4_245->S133
23519.1000 M4667 5000000 3 9518.1000 S164 S181 41 N S164->S80->1_219->S181
23540.9000 M7267 5000000 2 1739.9000 S19 S174 171 N S19->4_248->S174
23545.9000 M7455 5000000 3 1180.9000 S94 S149 180 N S94->S47->7_281->S149
23549.1000 M5204 5000000 3 7937.1000 S15 S63 67 N S15->S28->4_247->S63
23550.9000 M4039 5000000 2 11433.9000 S147 S84 9 N S147->7_281->S84
23556.3000 M4429 5000000 2 10269.3000 S73 S68 28 N S73->8_295->S68
23561.3000 M3976 5000000 2 11633.3000 S136 S68 6 N S136->8_295->S68
23562.5000 M6490 5000000 2 4092.5000 S77 S156 131 N S77->2_224->S156
23566.2000 M5813 5000000 3 6127.2000 S208 S61 97 N S208->S174->4_244->S61
23569.3000 M6230 5000000 2 4879.3000 S171 S96 118 N S171->6T_262->S96
23569.4000 M6172 5000000 2 5053.4000 S112 S173 115 N S112->6T_260->S173
23571.2000 M6317 5000000 2 4620.2000 S123 S92 122 N S123->4_244->S92
23575.3000 M4106 5000000 2 11257.3000 S8 S56 12 N S8->1_216->S56
23579.5000 M7179 5000000 3 2042.5000 S14 S49 165 N S14->S31->4_247->S49
23593.9000 M6229 5000000 3 4906.9000 S200 S55 118 N S200->S3->7_283->S55
23596.7000 M6753 5000000 3 3337.7000 S59 S204 144 N S59->S42->3_241->S204
23601.2000 M4261 5000000 2 10818.2000 S119 S73 19 N S119->8_298->S73
23601.7000 M7543 5000000 2 972.7000 S100 S204 183 N S100->3_241->S204
23603.0000 M5226 5000000 2 7925.0000 S7 S12 67 N S7->8_295->S12
23604.6000 M7349 5000000 2 1557.6000 S212 S99 174 N S212->1_217->S99
23608.0000 M6047 5000000 3 5467.0000 S181 S12 108 N S181->S74->8_295->S12
23623.2000 M6988 5000000 3 2659.2000 S43 S131 155 N S43->S203->10_319->S131
23634.5000 M7000 5000000 2 2634.5000 S116 S73 156 N S116->2_225->S73
23636.0000 M7236 5000000 2 1928.0000 S98 S43 167 N S98->10_318->S43
23638.0000 M7170 5000000 2 2128.0000 S187 S25 164 N S187->4_247->S25
23642.8000 M5934 5000000 2 5840.8000 S76 S45 102 N S76->4_244->S45
23646.3000 M4374 5000000 3 10524.3000 S201 S187 24 N S201->S56->1_215->S187
23654.0000 M7883 5000000 1 5.0000 S153 S70 199 N S153->S70
23658.2000 M5066 5000000 2 8460.2000 S63 S26 58 N S63->4_244->S26
23663.2000 M4064 5000000 2 11471.2000 S25 S26 8 N S25->4_244->S26
23663.5000 M7038 5000000 2 2549.5000 S150 S107 157 N S150->3_236->S107
23678.3000 M7759 5000000 2 401.3000 S195 S112 193 N S195->3_237->S112
23692.6000 M5311 5000000 2 7759.6000 S123 S114 70 N S123->10_319->S114
23694.5000 M5238 5000000 2 7980.5000 S14 S138 66 N S14->4_247->S138
23710.5000 M7042 5000000 2 2584.5000 S34 S33 156 N S34->6T_261->S33
23718.3000 M7045 5000000 2 2583.3000 S166 S74 156 N S166->1_217->S74
23723.2000 M6815 5000000 2 3278.2000 S47 S12 145 N S47->6T_260->S12
23726.8000 M6492 5000000 2 4250.8000 S200 S97 129 N S200->7_281->S97
23728.2000 M6477 5000000 3 4297.2000 S4 S12 128 N S4->S68->6T_260->S12
23740.6000 M7373 5000000 2 1621.6000 S81 S194 172 N S81->7_276->S194
23746.6000 M4765 5000000 2 9451.6000 S72 S47 42 N S72->2_225->S47
23752.3000 M7783 5000000 2 403.3000 S5 S134 193 N S5->7_290->S134
23763.5000 M5326 5000000 2 7785.5000 S29 S148 70 N S29->6T_263->S148
23770.7000 M7161 5000000 2 2287.7000 S186 S8 161 N S186->4_245->S8
23775.7000 M7305 5000000 2 1860.7000 S25 S8 168 N S25->4_245->S8
23777.5000 M7639 5000000 2 860.5000 S41 S129 185 N S41->9_306->S129
23786.4000 M5214 5000000 2 8144.4000 S199 S62 64 N S199->4_247->S62
23789.0000 M4287 5000000 3 10928.0000 S195 S212 17 N S195->S115->1_216->S212
23794.0000 M6197 5000000 3 5203.0000 S195 S212 113 N S195->S115->1_216->S212
23801.4000 M6917 5000000 3 3050.4000 S66 S199 149 N S66->8_298->10_316->S199
23802.9000 M7248 5000000 3 2058.9000 S171 S211 165 N S171->S71->6T_261->S211
23804.7000 M7604 5000000 2 992.7000 S44 S14 183 N S44->4_245->S14
23809.7000 M6643 5000000 3 3880.7000 S49 S14 135 N S49->4_246->4_245->S14
23821.1000 M7865 5000000 2 226.1000 S47 S192 196 N S47->8_299->S192
23837.7000 M5762 5000000 3 6551.7000 S51 S151 90 N S51->S121->3_234->S151
23841.8000 M5878 5000000 2 6207.8000 S168 S183 96 N S168->7_283->S183
23842.0000 M4768 5000000 2 9538.0000 S147 S171 41 N S147->7_281->S171
23842.4000 M6947 5000000 3 3001.4000 S101 S166 149 N S101->S24->1_216->S166
23846.8000 M5286 5000000 3 7988.8000 S201 S183 66 N S201->S56->7_283->S183
23847.0000 M6882 5000000 2 3201.0000 S67 S171 146 N S67->7_281->S171
23848.7000 M5542 5000000 2 7222.7000 S200 S197 79 N S200->1_217->S197
23851.8000 M5869 5000000 3 6244.8000 S81 S183 95 N S81->S40->7_283->S183
23870.0000 M5462 5000000 2 7484.0000 S114 S22 75 N S114->1_215->S22
23872.3000 M7864 5000000 2 280.3000 S37 S184 195 N S37->10_322->S184
23874.2000 M7716 5000000 3 726.2000 S107 S111 187 N S107->3_236->4_246->S111
23885.1000 M2598 5000000 2 16091.1000 S171 S34 -68 N S171->7_279->S34
23901.1000 M7764 5000000 3 609.1000 S149 S50 189 N S149->S84->7_281->S50
23903.4000 M4735 5000000 3 9698.4000 S113 S109 38 N S113->S134->4_250->S109
23905.8000 M4534 5000000 2 10303.8000 S24 S128 28 N S24->1_216->S128
23906.1000 M5301 5000000 3 8003.1000 S40 S50 66 N S40->S81->7_281->S50
23910.8000 M4957 5000000 2 9039.8000 S10 S128 49 N S10->1_216->S128
23911.1000 M5929 5000000 2 6124.1000 S39 S34 97 N S39->7_281->S34
23915.8000 M5644 5000000 3 6983.8000 S101 S128 83 N S101->S24->1_216->S128
23926.0000 M4861 5000000 2 9343.0000 S180 S161 44 N S180->4_245->S161
23929.7000 M7659 5000000 3 952.7000 S80 S195 184 N S80->S164->1_214->S195
23932.0000 M7810 5000000 2 502.0000 S181 S114 191 N S181->2_225->S114
23943.7000 M4761 5000000 3 9660.7000 S51 S58 38 N S51->S121->3_234->S58
23943.8000 M7767 5000000 2 642.8000 S2 S195 189 N S2->1_215->S195
23963.8000 M7667 5000000 2 962.8000 S46 S53 183 N S46->1_216->S53
23965.4000 M7517 5000000 3 1414.4000 S12 S112 176 N S12->S87->6T_264->S112
23970.4000 M6812 5000000 3 3534.4000 S29 S112 141 N S29->S78->6T_264->S112
23979.6000 M7913 5000000 3 240.6000 S144 S31 195 N S144->S10->2_224->S31
23997.7000 M7698 5000000 2 903.7000 S156 S202 184 N S156->2_225->S202
24000.0000 M5778 5000000 2 6666.0000 S1 S105 88 N S1->9_308->S105
24013.8000 M5440 5000000 2 7693.8000 S57 S123 71 N S57->4_250->S123
24018.5000 M7758 5000000 2 744.5000 S168 S90 187 N S168->7_275->S90
24027.0000 M7906 5000000 2 309.0000 S38 S114 194 N S38->8_304->S114
24035.7000 M8010 5000000 1 5.7000 S80 S164 199 N S80->S164
24045.3000 M7824 5000000 2 573.3000 S12 S88 190 N S12->6T_266->S88
24050.0000 M7193 5000000 2 2471.0000 S89 S46 158 N S89->1_219->S46
24053.9000 M6138 5000000 2 5639.9000 S19 S133 106 N S19->4_246->S133
24058.9000 M5852 5000000 2 6502.9000 S108 S133 91 N S108->4_246->S133
24064.1000 M7064 5000000 2 2872.1000 S43 S20 152 N S43->10_321->S20
24075.6000 M7518 5000000 2 1521.6000 S194 S112 174 N S194->7_283->S112
24081.6000 M4995 5000000 2 9096.6000 S189 S115 48 N S189->3_234->S115
24082.7000 M5597 5000000 2 7291.7000 S67 S211 78 N S67->7_275->S211
24082.8000 M4770 5000000 2 9772.8000 S46 S101 37 N S46->1_215->S101
24097.6000 M5031 5000000 2 9004.6000 S150 S207 49 N S150->3_237->S207
24100.0000 M4197 5000000 2 11509.0000 S74 S132 8 N S74->2_224->S132
24105.0000 M7223 5000000 3 2436.0000 S202 S132 159 N S202->S77->2_224->S132
24110.0000 M6165 5000000 2 5615.0000 S72 S161 106 N S72->2_224->S161
24144.1000 M8009 5000000 2 117.1000 S94 S90 198 N S94->3_237->S90
24145.9000 M5946 5000000 2 6307.9000 S56 S117 94 N S56->7_283->S117
24149.4000 M7568 5000000 2 1445.4000 S132 S63 175 N S132->4_250->S63
24154.4000 M7742 5000000 2 928.4000 S161 S63 184 N S161->4_250->S63
24163.5000 M7393 5000000 2 1984.5000 S22 S136 166 N S22->1_213->S136
24164.5000 M7808 5000000 3 740.5000 S147 S20 187 N S147->S16->1_218->S20
24166.2000 M6863 5000000 2 3577.2000 S2 S135 140 N S2->2_225->S135
24168.0000 M4935 5000000 2 9363.0000 S113 S61 43 N S113->4_245->S61
24172.8000 M7676 5000000 3 1144.8000 S155 S165 180 N S155->S142->6T_261->S165
24176.2000 M7485 5000000 3 1721.2000 S29 S47 171 N S29->S78->6T_266->S47
24178.3000 M6313 5000000 2 5239.3000 S89 S200 112 N S89->1_219->S200
24190.6000 M7800 5000000 3 790.6000 S33 S24 186 N S33->S100->3_234->S24
24198.3000 M7890 5000000 2 528.3000 S135 S94 191 N S135->6T_266->S94
24198.8000 M7995 5000000 3 213.8000 S131 S7 196 N S131->1_222->1_218->S7
24200.8000 M7158 5000000 2 2726.8000 S55 S101 154 N S55->3_234->S101
24203.8000 M7951 5000000 2 350.8000 S46 S7 194 N S46->1_218->S7
24205.0000 M6600 5000000 2 4405.0000 S56 S155 126 N S56->7_283->S155
24206.0000 M8022 5000000 3 140.0000 S14 S8 197 N S14->S31->2_229->S8
24207.2000 M7967 5000000 2 306.2000 S187 S141 194 N S187->4_248->S141
24207.3000 M7760 5000000 2 927.3000 S109 S118 184 N S109->4_245->S118
24210.0000 M7497 5000000 3 1719.0000 S168 S155 171 N S168->7_289->7_283->S155
24212.3000 M6499 5000000 2 4715.3000 S25 S19 121 N S25->4_245->S19
24215.0000 M6142 5000000 2 5789.0000 S56 S142 103 N S56->7_283->S142
24225.9000 M7793 5000000 2 846.9000 S44 S187 185 N S44->4_246->S187
24234.5000 M7008 5000000 3 3210.5000 S135 S181 146 N S135->S165->2_226->S181
24235.8000 M5505 5000000 2 7720.8000 S200 S144 71 N S200->1_217->S144
24245.0000 M4352 5000000 2 11189.0000 S123 S45 13 N S123->4_245->S45
24246.8000 M7484 5000000 3 1794.8000 S96 S201 170 N S96->S83->7_277->S201
24252.6000 M6873 5000000 2 3633.6000 S121 S21 139 N S121->3_234->S21
24259.4000 M7298 5000000 3 2365.4000 S165 S43 160 N S165->8_298->10_316->S43
24260.2000 M7196 5000000 2 2672.2000 S199 S26 155 N S199->4_245->S26
24269.9000 M6949 5000000 2 3422.9000 S150 S198 142 N S150->3_237->S198
24271.4000 M7823 5000000 2 802.4000 S181 S173 186 N S181->2_225->S173
24274.9000 M7601 5000000 2 1471.9000 S195 S198 175 N S195->3_237->S198
24295.4000 M7521 5000000 3 1732.4000 S151 S56 171 N S151->S187->1_219->S56
24295.9000 M7234 5000000 2 2593.9000 S38 S188 156 N S38->10_316->S188
24297.8000 M6931 5000000 2 3504.8000 S189 S202 141 N S189->10_321->S202
24305.2000 M4777 5000000 3 9974.2000 S164 S201 33 N S164->S80->1_219->S201
24316.1000 M5352 5000000 3 8260.1000 S196 S11 62 N S196->S126->3_234->S11
24323.7000 M7046 5000000 2 3185.7000 S136 S87 146 N S136->8_299->S87
24324.0000 M7788 5000000 3 960.0000 S57 S31 184 N S57->S108->4_244->S31
24339.8000 M7703 5000000 2 1230.8000 S44 S31 179 N S44->4_246->S31
24342.9000 M7488 5000000 3 1878.9000 S192 S2 168 N S192->S114->2_228->S2
24350.6000 M7224 5000000 2 2678.6000 S116 S99 155 N S116->2_226->S99
24355.6000 M7855 5000000 2 790.6000 S187 S73 186 N S187->2_226->S73
24356.2000 M7932 5000000 2 560.2000 S69 S70 190 N S69->8_302->S70
24374.5000 M7413 5000000 3 2135.5000 S23 S18 164 N S23->S122->3_234->S18
24376.7000 M8048 5000000 3 232.7000 S9 S5 196 N S9->S154->3_235->S5
24380.5000 M7628 5000000 2 1496.5000 S132 S62 175 N S132->4_250->S62
24381.7000 M8065 5000000 3 186.7000 S55 S5 196 N S55->S104->3_235->S5
24383.2000 M4904 5000000 2 9671.2000 S130 S107 38 N S130->3_237->S107
24386.1000 M7675 5000000 2 1361.1000 S145 S97 177 N S145->9_307->S97
24389.0000 M7768 5000000 2 1085.0000 S58 S127 181 N S58->3_243->S127
24403.8000 M7724 5000000 2 1231.8000 S189 S38 179 N S189->10_321->S38
24403.8000 M7699 5000000 3 1306.8000 S151 S10 178 N S151->S187->2_229->S10
24409.3000 M4779 5000000 3 10072.3000 S51 S52 32 N S51->S121->3_236->S52
24409.7000 M6094 5000000 2 6127.7000 S18 S204 97 N S18->3_239->S204
24419.0000 M8138 5000000 1 5.0000 S169 S79 199 N S169->S79
24427.2000 M7624 5000000 3 1555.2000 S148 S94 174 N S148->S97->9_305->S94
24430.3000 M6502 5000000 3 4924.3000 S50 S33 117 N S50->S0->6T_262->S33
24431.7000 M7983 5000000 2 482.7000 S104 S42 191 N S104->3_235->S42
24443.7000 M8021 5000000 3 380.7000 S142 S41 193 N S142->S155->9_307->S41
24451.0000 M7709 5000000 2 1324.0000 S118 S61 177 N S118->4_245->S61
24458.0000 M7874 5000000 2 836.0000 S22 S176 186 N S22->3_234->S176
24460.8000 M7129 5000000 3 3073.8000 S133 S132 148 N S133->S103->4_246->S132
24470.5000 M7993 5000000 2 491.5000 S104 S7 191 N S104->9_305->S7
24471.0000 M5619 5000000 3 7614.0000 S56 S65 73 N S56->S201->7_276->S65
24474.7000 M7395 5000000 2 2289.7000 S72 S186 161 N S72->10_317->S186
24477.5000 M7650 5000000 2 1527.5000 S106 S192 174 N S106->8_300->S192
24489.6000 M5725 5000000 2 7314.6000 S168 S158 78 N S168->9_309->S158
24494.6000 M7815 5000000 2 1049.6000 S81 S170 182 N S81->7_275->S170
24497.3000 M6000 5000000 2 6497.3000 S115 S157 91 N S115->3_234->S157
24501.1000 M7991 5000000 2 528.1000 S199 S127 191 N S199->4_248->S127
24502.3000 M4670 5000000 2 10492.3000 S115 S157 25 N S115->3_234->S157
24503.1000 M7642 5000000 3 1577.1000 S127 S206 173 N S127->S123->3_235->S206
24505.0000 M4303 5000000 3 11596.0000 S7 S141 6 N S7->S207->1_218->S141
24507.3000 M5412 5000000 2 8271.3000 S101 S17 62 N S101->3_234->S17
24512.3000 M4322 5000000 2 11546.3000 S58 S17 7 N S58->3_234->S17
24523.1000 M6164 5000000 2 6031.1000 S135 S211 99 N S135->6T_262->S211
24531.9000 M7155 5000000 2 3066.9000 S49 S108 148 N S49->4_246->S108
24534.4000 M4270 5000000 2 11724.4000 S150 S101 4 N S150->3_239->S101
24536.9000 M5590 5000000 2 7766.9000 S25 S108 70 N S25->4_246->S108
24560.4000 M7522 5000000 2 1994.4000 S163 S105 166 N S163->9_305->S105
24562.0000 M5308 5000000 2 8638.0000 S40 S89 56 N S40->1_217->S89
24563.7000 M8165 5000000 2 68.7000 S141 S197 198 N S141->8_304->S197
24563.8000 M7107 5000000 2 3242.8000 S1 S88 145 N S1->9_309->S88
24572.0000 M8127 5000000 2 191.0000 S38 S32 196 N S38->10_321->S32
24590.5000 M6945 5000000 2 3755.5000 S107 S164 137 N S107->3_239->S164
24593.6000 M7132 5000000 2 3197.6000 S198 S184 146 N S198->3_237->S184
24595.5000 M4385 5000000 2 11440.5000 S119 S164 9 N S119->3_239->S164
24600.5000 M5442 5000000 3 8274.5000 S100 S164 62 N S100->S33->3_239->S164
24604.2000 M5379 5000000 3 8467.2000 S62 S20 58 N S62->4_244->10_322->S20
24619.0000 M8058 5000000 2 445.0000 S143 S72 192 N S143->8_295->S72
24621.5000 M8042 5000000 2 495.5000 S19 S57 191 N S19->4_245->S57
24622.1000 M7562 5000000 2 1936.1000 S168 S171 167 N S168->7_283->S171
24622.3000 M7379 5000000 2 2485.3000 S173 S71 158 N S173->6T_264->S71
24626.1000 M7889 5000000 2 959.1000 S65 S42 184 N S65->6T_266->S42
24652.7000 M6702 5000000 2 4546.7000 S1 S20 124 N S1->9_309->S20
24655.6000 M6221 5000000 2 5992.6000 S51 S207 100 N S51->3_236->S207
24657.4000 M8069 5000000 3 450.4000 S141 S49 192 N S141->S30->4_248->S49
24664.1000 M6486 5000000 2 5206.1000 S1 S211 113 N S1->9_309->S211
24669.1000 M5211 5000000 2 9036.1000 S1 S211 49 N S1->9_309->S211
24673.8000 M5982 5000000 2 6727.8000 S201 S64 87 N S201->1_218->S64
24681.9000 M6894 5000000 2 3999.9000 S86 S23 133 N S86->3_237->S23
24682.6000 M7213 5000000 3 3043.6000 S171 S211 149 N S171->S71->7_276->S211
24686.9000 M5949 5000000 3 6839.9000 S61 S141 86 N S61->S92->4_244->S141
24686.9000 M8192 5000000 2 110.9000 S184 S23 198 N S184->3_237->S23
24687.5000 M6596 5000000 3 4899.5000 S155 S0 118 N S155->S142->6T_264->S0
24694.8000 M6162 5000000 2 6208.8000 S201 S94 96 N S201->7_276->S94
24697.0000 M7449 5000000 2 2350.0000 S3 S161 160 N S3->7_275->S161
24710.7000 M8043 5000000 3 581.7000 S176 S89 190 N S176->S150->3_239->S89
24711.8000 M7360 5000000 2 2631.8000 S20 S23 156 N S20->10_317->S23
24738.7000 M7939 5000000 2 921.7000 S47 S22 184 N S47->3_235->S22
24740.9000 M5508 5000000 2 8216.9000 S7 S80 63 N S7->1_217->S80
24769.8000 M6425 5000000 3 5494.8000 S197 S113 108 N S197->S136->2_228->S113
24774.1000 M6386 5000000 2 5616.1000 S124 S209 106 N S124->1_218->S209
24774.8000 M7359 5000000 2 2697.8000 S181 S113 155 N S181->2_228->S113
24799.2000 M8064 5000000 3 607.2000 S18 S8 189 N S18->S86->3_239->S8
24805.7000 M4557 5000000 2 11134.7000 S158 S84 14 N S158->9_308->S84
24805.8000 M5225 5000000 3 9130.8000 S52 S115 47 N S52->S130->3_235->S115
24810.8000 M7297 5000000 3 2919.8000 S121 S115 151 N S121->S51->3_235->S115
24816.9000 M7577 5000000 3 2085.9000 S176 S7 165 N S176->S150->3_238->S7
24818.0000 M8271 5000000 1 5.0000 S52 S130 199 N S52->S130
24819.7000 M8093 5000000 2 540.7000 S22 S151 190 N S22->1_215->S151
24830.6000 M4816 5000000 3 10382.6000 S47 S84 26 N S47->S94->7_280->S84
24830.7000 M5643 5000000 3 7901.7000 S164 S46 68 N S164->S80->1_213->S46
24833.9000 M7834 5000000 2 1331.9000 S24 S30 177 N S24->1_214->S30
24834.2000 M7226 5000000 2 3156.2000 S124 S77 147 N S124->10_322->S77
24838.0000 M6833 5000000 2 4339.0000 S202 S78 127 N S202->8_299->S78
24843.0000 M4541 5000000 3 11220.0000 S114 S78 13 N S114->S72->8_299->S78
24849.4000 M8206 5000000 3 231.4000 S211 S104 196 N S211->S207->3_236->S104
24849.8000 M7791 5000000 2 1476.8000 S4 S142 175 N S4->6T_266->S142
24850.7000 M7558 5000000 2 2176.7000 S49 S8 163 N S49->4_247->S8
24852.1000 M4398 5000000 2 11658.1000 S56 S2 5 N S56->1_218->S2
24858.0000 M8110 5000000 2 528.0000 S136 S27 191 N S136->1_218->S27
24858.3000 M5264 5000000 3 9066.3000 S78 S94 48 N S78->S29->6T_260->S94
24860.4000 M8122 5000000 3 494.4000 S63 S62 191 N S63->4_249->4_248->S62
24868.3000 M5149 5000000 2 9421.3000 S1 S205 42 N S1->9_305->S205
24884.9000 M5822 5000000 2 7418.9000 S144 S137 76 N S144->2_228->S137
24892.9000 M7936 5000000 2 1084.9000 S142 S165 181 N S142->6T_262->S165
24898.6000 M7138 5000000 2 3484.6000 S86 S121 141 N S86->3_238->S121
24900.6000 M5897 5000000 2 7209.6000 S209 S147 79 N S209->1_213->S147
24901.9000 M7362 5000000 2 2815.9000 S67 S151 153 N S67->7_275->S151
24914.8000 M7450 5000000 3 2564.8000 S84 S168 157 N S84->S149->9_305->S168
24925.2000 M7055 5000000 3 3760.2000 S56 S155 137 N S56->S201->7_275->S155
24945.1000 M8088 5000000 2 681.1000 S41 S149 188 N S41->9_307->S149
24947.7000 M7527 5000000 3 2366.7000 S80 S3 160 N S80->S164->1_213->S3
24955.0000 M8241 5000000 2 232.0000 S124 S192 196 N S124->10_326->S192
24969.1000 M7979 5000000 2 1032.1000 S72 S10 182 N S72->1_218->S10
24979.2000 M8153 5000000 2 520.2000 S155 S33 191 N S155->9_306->S33
24981.2000 M6032 5000000 2 6885.2000 S67 S163 85 N S67->7_275->S163
24986.2000 M7082 5000000 3 3740.2000 S40 S163 137 N S40->S81->7_275->S163
24990.9000 M7754 5000000 3 1728.9000 S24 S198 171 N S24->S101->3_238->S198
25007.5000 M8307 5000000 3 86.5000 S201 S39 198 N S201->S56->7_278->S39
25011.6000 M8295 5000000 3 126.6000 S172 S122 197 N S172->S189->10_325->S122
25015.7000 M5976 5000000 3 7087.7000 S51 S210 81 N S51->S121->3_235->S210
25039.3000 M7285 5000000 3 3184.3000 S187 S100 146 N S187->S151->6T_265->S100
25039.8000 M7882 5000000 2 1393.8000 S53 S181 176 N S53->1_220->S181
25040.3000 M8125 5000000 3 665.3000 S118 S110 188 N S118->S19->4_245->S110
25045.2000 M4600 5000000 3 11245.2000 S56 S149 12 N S56->S201->7_275->S149
25048.6000 M8236 5000000 2 340.6000 S65 S29 194 N S65->6T_262->S29
25066.5000 M8305 5000000 2 151.5000 S204 S210 197 N S204->3_234->S210
25072.4000 M5909 5000000 2 7345.4000 S205 S93 77 N S205->9_309->S93
25095.3000 M8136 5000000 2 687.3000 S163 S20 188 N S163->9_306->S20
25102.0000 M8026 5000000 2 1024.0000 S184 S206 182 N S184->3_236->S206
25106.1000 M6125 5000000 3 6731.1000 S165 S4 87 N S165->S135->6T_262->S4
25113.8000 M6695 5000000 2 5028.8000 S204 S21 116 N S204->3_234->S21
25117.8000 M8182 5000000 3 571.8000 S149 S95 190 N S149->S84->9_308->S95
