# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
21890.5000 M6565 5000000 2 2195.5000 S50 S71 563 N S50->6T_260->S71
21891.1000 M3952 5000000 2 10035.1000 S66 S165 432 N S66->8_298->S165
21893.7000 M352 5000000 3 20837.7000 S106 S30 252 N S106->S177->8_301->S30
21894.0000 M6425 5000000 2 2619.0000 S197 S113 556 N S197->2_225->S113
21895.5000 M1089 5000000 2 18628.5000 S29 S7 289 N S29->6T_262->S7
21896.0000 M4573 5000000 2 8177.0000 S130 S207 463 N S130->3_240->S207
21899.0000 M5025 5000000 3 6824.0000 S181 S113 486 N S181->S74->2_225->S113
21900.9000 M3276 5000000 2 12072.9000 S161 S186 398 N S161->4_245->S186
21901.0000 M6586 5000000 3 2143.0000 S154 S7 564 N S154->S9->3_240->S7
21905.7000 M5919 5000000 3 4148.7000 S55 S211 530 N S55->S104->6T_262->S211
21919.2000 M6282 5000000 2 3073.2000 S173 S163 548 N S173->6T_261->S163
21920.6000 M5305 5000000 2 6005.6000 S107 S195 499 N S107->3_239->S195
21924.2000 M4214 5000000 2 9282.2000 S138 S186 445 N S138->4_248->S186
21924.2000 M6875 5000000 3 1299.2000 S135 S82 578 N S135->S165->6T_261->S82
21925.8000 M5285 5000000 2 6070.8000 S184 S172 498 N S184->3_242->S172
21929.1000 M2686 5000000 2 13871.1000 S119 S123 368 N S119->10_319->S123
21932.7000 M6341 5000000 2 2909.7000 S202 S20 551 N S202->10_322->S20
21937.3000 M5031 5000000 2 6844.3000 S150 S207 485 N S150->3_234->S207
21938.8000 M5274 5000000 2 6116.8000 S152 S5 498 N S152->7_275->S5
21941.0000 M3213 5000000 2 12302.0000 S27 S132 394 N S27->2_225->S132
21943.0000 M2046 5000000 3 15805.0000 S161 S38 336 N S161->S132->2_224->S38
21951.3000 M4756 5000000 2 7683.3000 S100 S145 471 N S100->9_310->S145
21951.9000 M4074 5000000 3 9729.9000 S18 S89 437 N S18->S86->3_235->S89
21953.4000 M4969 5000000 3 7046.4000 S190 S134 482 N S190->S137->2_227->S134
21962.0000 M3727 5000000 3 10781.0000 S7 S184 420 N S7->S207->10_319->S184
21967.0000 M6434 5000000 2 2665.0000 S98 S184 555 N S98->10_319->S184
21973.9000 M2472 5000000 2 14557.9000 S113 S123 357 N S113->4_245->S123
21978.9000 M5440 5000000 2 5658.9000 S57 S123 505 N S57->4_245->S123
21979.0000 M3180 5000000 3 12439.0000 S24 S124 392 N S24->S101->3_234->S124
21979.9000 M4365 5000000 2 8884.9000 S78 S142 451 N S78->6T_265->S142
21983.6000 M4883 5000000 2 7334.6000 S199 S181 477 N S199->10_317->S181
21984.0000 M1681 5000000 2 16941.0000 S210 S90 317 N S210->3_234->S90
21984.9000 M2974 5000000 2 13062.9000 S143 S142 382 N S143->6T_265->S142
21985.7000 M5035 5000000 2 6880.7000 S168 S205 485 N S168->7_281->S205
21989.8000 M7043 5000000 2 860.8000 S2 S10 585 N S2->1_221->S10
21992.6000 M2553 5000000 2 14333.6000 S122 S173 361 N S122->10_316->S173
21997.6000 M5844 5000000 2 4465.6000 S111 S32 525 N S111->10_316->S32
22002.6000 M4288 5000000 2 9138.6000 S123 S32 447 N S123->10_316->S32
22009.6000 M3828 5000000 2 10525.6000 S64 S32 424 N S64->8_298->S32
22009.8000 M5718 5000000 3 4855.8000 S2 S31 519 N S2->S27->2_227->S31
22010.9000 M3234 5000000 2 12308.9000 S90 S135 394 N S90->6T_264->S135
22010.9000 M4579 5000000 2 8273.9000 S202 S165 462 N S202->2_224->S165
22012.8000 M6342 5000000 2 2986.8000 S109 S189 550 N S109->10_319->S189
22014.5000 M5806 5000000 2 4596.5000 S27 S30 523 N S27->1_220->S30
22015.9000 M2247 5000000 3 15274.9000 S187 S165 345 N S187->S151->2_224->S165
22017.0000 M3000 5000000 2 13017.0000 S131 S27 383 N S131->1_213->S27
22018.0000 M7056 5000000 3 850.0000 S89 S121 585 N S89->S22->3_234->S121
22021.0000 M6928 5000000 2 1237.0000 S78 S47 579 N S78->6T_267->S47
22024.0000 M6585 5000000 2 2269.0000 S84 S205 562 N S84->9_310->S205
22029.0000 M6574 5000000 2 2307.0000 S148 S205 561 N S148->9_310->S205
22032.2000 M4259 5000000 2 9255.2000 S90 S84 445 N S90->6T_261->S84
22037.2000 M2713 5000000 3 13898.2000 S59 S149 368 N S59->S42->6T_261->S149
22042.4000 M4861 5000000 2 7459.4000 S180 S161 475 N S180->4_246->S161
22043.2000 M4294 5000000 3 9161.2000 S180 S76 447 N S180->S110->4_245->S76
22044.2000 M6717 5000000 2 1893.2000 S149 S185 568 N S149->9_313->S185
22045.7000 M4350 5000000 3 8995.7000 S198 S9 450 N S198->S85->3_240->S9
22047.4000 M3147 5000000 2 12606.4000 S92 S161 389 N S92->4_246->S161
22055.1000 M4746 5000000 2 7817.1000 S162 S154 469 N S162->6T_262->S154
22064.0000 M6951 5000000 2 1211.0000 S87 S9 579 N S87->6T_262->S9
22064.7000 M4102 5000000 2 9758.7000 S183 S55 437 N S183->7_275->S55
22065.4000 M2409 5000000 2 14838.4000 S171 S149 352 N S171->7_276->S149
22068.2000 M4946 5000000 2 7230.2000 S109 S208 479 N S109->4_247->S208
22069.0000 M6413 5000000 3 2830.0000 S4 S9 552 N S4->S68->6T_262->S9
22069.7000 M5655 5000000 2 5104.7000 S71 S104 514 N S71->7_275->S104
22070.2000 M2862 5000000 2 13484.2000 S77 S143 375 N S77->10_323->S143
22071.8000 M2744 5000000 2 13839.8000 S204 S126 369 N S204->3_234->S126
22073.0000 M409 5000000 2 20846.0000 S37 S98 252 N S37->10_316->S98
22074.8000 M2530 5000000 2 14484.8000 S101 S181 358 N S101->1_220->S181
22075.6000 M6991 5000000 2 1102.6000 S43 S99 581 N S43->10_317->S99
22076.5000 M6584 5000000 3 2324.5000 S16 S144 561 N S16->S147->1_213->S144
22076.5000 M5853 5000000 2 4517.5000 S123 S122 524 N S123->10_320->S122
22078.0000 M5328 5000000 3 6094.0000 S188 S98 498 N S188->S37->10_316->S98
22079.2000 M2705 5000000 2 13964.2000 S124 S47 367 N S124->1_214->S47
22081.5000 M5505 5000000 3 5566.5000 S200 S144 507 N S200->S3->1_213->S144
22081.5000 M3079 5000000 2 12844.5000 S109 S122 385 N S109->10_320->S122
22086.5000 M1413 5000000 2 17847.5000 S167 S144 302 N S167->1_213->S144
22087.0000 M2587 5000000 2 14326.0000 S74 S73 361 N S74->10_317->S73
22088.6000 M2478 5000000 2 14654.6000 S115 S74 355 N S115->1_220->S74
22091.5000 M1289 5000000 3 18224.5000 S128 S144 296 N S128->1_214->1_213->S144
22091.7000 M3834 5000000 3 10589.7000 S22 S21 423 N S22->S89->3_239->S21
22095.8000 M3453 5000000 2 11736.8000 S19 S113 404 N S19->4_246->S113
22101.7000 M2899 5000000 2 13404.7000 S74 S166 376 N S74->1_218->S166
22104.0000 M5751 5000000 2 4851.0000 S84 S194 519 N S84->9_310->S194
22106.0000 M4858 5000000 2 7532.0000 S119 S4 474 N S119->8_298->S4
22109.0000 M4550 5000000 3 8459.0000 S95 S194 459 N S95->S129->9_310->S194
22109.4000 M6748 5000000 2 1865.4000 S103 S63 568 N S103->4_245->S63
22111.9000 M5386 5000000 2 5953.9000 S27 S173 500 N S27->2_224->S173
22116.9000 M2101 5000000 2 15813.9000 S8 S32 336 N S8->2_224->S32
22117.2000 M6106 5000000 2 3799.2000 S183 S9 536 N S183->7_275->S9
22123.5000 M4331 5000000 2 9130.5000 S127 S116 447 N S127->4_248->S116
22131.5000 M6675 5000000 2 2106.5000 S99 S70 564 N S99->8_299->S70
22135.1000 M3506 5000000 2 11617.1000 S107 S210 406 N S107->3_239->S210
22139.0000 M2985 5000000 3 13184.0000 S118 S49 380 N S118->S19->4_245->S49
22139.2000 M2825 5000000 2 13664.2000 S150 S151 372 N S150->3_235->S151
22139.9000 M7252 5000000 3 383.9000 S132 S142 593 N S132->S161->7_286->S142
22140.1000 M5976 5000000 3 4212.1000 S51 S210 529 N S51->S121->3_239->S210
22141.6000 M5283 5000000 2 6292.6000 S111 S141 495 N S111->4_248->S141
22148.0000 M7381 5000000 1 5.0000 S148 S75 599 N S148->S75
22154.0000 M7383 5000000 1 5.0000 S136 S197 599 N S136->S197
22154.2000 M2352 5000000 3 15098.2000 S4 S69 348 N S4->S68->8_299->S69
22155.5000 M4838 5000000 3 7641.5000 S189 S204 472 N S189->S172->3_239->S204
22160.1000 M5728 5000000 2 4976.1000 S74 S156 517 N S74->2_226->S156
22162.4000 M3185 5000000 2 12607.4000 S111 S119 389 N S111->10_317->S119
22165.1000 M4582 5000000 2 8419.1000 S73 S156 459 N S73->2_226->S156
22167.0000 M5656 5000000 2 5199.0000 S124 S177 513 N S124->8_297->S177
22167.8000 M3146 5000000 2 12729.8000 S63 S118 387 N S63->4_247->S118
22169.2000 M3692 5000000 3 11093.2000 S171 S29 415 N S171->S71->6T_264->S29
22170.8000 M6284 5000000 2 3318.8000 S165 S66 544 N S165->8_299->S66
22172.3000 M6994 5000000 3 1190.3000 S22 S117 580 N S22->S89->3_235->S117
22172.8000 M6499 5000000 2 2675.8000 S25 S19 555 N S25->4_247->S19
22182.5000 M6253 5000000 2 3423.5000 S141 S7 542 N S141->10_317->S7
22182.8000 M7329 5000000 3 195.8000 S156 S2 596 N S156->S209->2_226->S2
22184.1000 M5498 5000000 2 5690.1000 S16 S9 505 N S16->6T_267->S9
22185.7000 M4764 5000000 3 7893.7000 S204 S206 468 N S204->S11->3_235->S206
22187.5000 M5881 5000000 2 4544.5000 S141 S47 524 N S141->10_317->S47
22190.7000 M5972 5000000 2 4274.7000 S89 S206 528 N S89->3_235->S206
22192.2000 M2383 5000000 3 15043.2000 S100 S155 349 N S100->S33->7_276->S155
22192.9000 M2964 5000000 3 13300.9000 S132 S98 378 N S132->S161->2_224->S98
22194.0000 M5705 5000000 2 5079.0000 S109 S133 515 N S109->4_248->S133
22195.9000 M6255 5000000 3 3430.9000 S144 S73 542 N S144->S10->1_220->S73
22199.0000 M4819 5000000 2 7742.0000 S25 S133 470 N S25->4_248->S133
22204.2000 M3781 5000000 3 10861.2000 S38 S148 418 N S38->S143->6T_261->S148
22208.0000 M6961 5000000 2 1325.0000 S119 S27 577 N S119->2_226->S27
22209.2000 M6505 5000000 3 2694.2000 S87 S148 555 N S87->S12->6T_261->S148
22214.0000 M2784 5000000 2 13862.0000 S46 S151 368 N S46->1_213->S151
22215.3000 M4167 5000000 3 9714.3000 S122 S18 438 N S122->S23->3_239->S18
22219.0000 M4355 5000000 2 9154.0000 S167 S151 447 N S167->1_213->S151
22219.5000 M5899 5000000 2 4522.5000 S186 S26 524 N S186->4_247->S26
22220.3000 M6206 5000000 2 3602.3000 S23 S86 539 N S23->3_239->S86
22224.5000 M6148 5000000 3 3780.5000 S14 S26 536 N S14->S31->4_247->S26
22225.3000 M5954 5000000 2 4363.3000 S23 S86 527 N S23->3_239->S86
22226.4000 M5707 5000000 2 5105.4000 S84 S4 514 N S84->6T_264->S4
22229.5000 M6232 5000000 2 3533.5000 S186 S26 541 N S186->4_247->S26
22230.3000 M4209 5000000 3 9603.3000 S5 S86 439 N S5->S93->3_239->S86
22235.3000 M5250 5000000 2 6485.3000 S23 S18 491 N S23->3_239->S18
22237.3000 M4952 5000000 3 7381.3000 S78 S32 476 N S78->S29->6T_263->S32
22239.3000 M3827 5000000 2 10758.3000 S16 S55 420 N S16->6T_267->S55
22240.3000 M1386 5000000 2 18082.3000 S171 S100 298 N S171->7_275->S100
22241.1000 M2618 5000000 2 14387.1000 S94 S187 360 N S94->7_276->S187
22244.3000 M2648 5000000 2 14300.3000 S158 S55 361 N S158->9_305->S55
22249.3000 M3589 5000000 2 11482.3000 S158 S55 408 N S158->9_305->S55
22254.8000 M6851 5000000 3 1701.8000 S96 S206 571 N S96->S83->7_276->S206
22255.1000 M6819 5000000 2 1798.1000 S109 S138 570 N S109->4_245->S138
22264.4000 M6831 5000000 2 1771.4000 S90 S178 570 N S90->3_234->S178
22266.1000 M3817 5000000 3 10815.1000 S32 S106 419 N S32->S173->8_299->S106
22266.6000 M6427 5000000 2 2985.6000 S149 S94 550 N S149->9_311->S94
22269.4000 M5915 5000000 2 4524.4000 S115 S178 524 N S115->3_234->S178
22274.4000 M2821 5000000 3 13811.4000 S89 S178 369 N S89->S22->3_234->S178
22277.0000 M6697 5000000 2 2186.0000 S119 S177 563 N S119->8_299->S177
22278.5000 M4060 5000000 2 10098.5000 S56 S147 431 N S56->7_281->S147
22282.8000 M7335 5000000 3 277.8000 S24 S176 595 N S24->S101->3_239->S176
22283.0000 M6477 5000000 2 2852.0000 S4 S12 552 N S4->6T_264->S12
22288.0000 M4215 5000000 3 9643.0000 S171 S87 439 N S171->S71->6T_264->S87
22290.8000 M3431 5000000 3 11997.8000 S197 S47 400 N S197->S136->2_229->S47
22290.9000 M3540 5000000 2 11670.9000 S62 S138 405 N S62->4_244->S138
22296.1000 M3434 5000000 2 11994.1000 S88 S5 400 N S88->6T_262->S5
22301.1000 M7084 5000000 2 1049.1000 S173 S5 582 N S173->6T_262->S5
22303.2000 M5131 5000000 2 6910.2000 S70 S131 484 N S70->8_301->S131
22303.2000 M1243 5000000 2 18574.2000 S53 S8 290 N S53->1_213->S8
22304.6000 M5873 5000000 3 4685.6000 S115 S144 521 N S115->S195->1_216->S144
22305.3000 M5369 5000000 2 6198.3000 S41 S149 496 N S41->9_312->S149
22307.1000 M2264 5000000 2 15515.1000 S137 S47 341 N S137->2_228->S47
22308.2000 M3528 5000000 2 11724.2000 S166 S8 404 N S166->1_213->S8
22308.2000 M7105 5000000 2 993.2000 S111 S131 583 N S111->10_317->S131
22316.1000 M1986 5000000 2 16358.1000 S150 S5 327 N S150->3_235->S5
22318.6000 M7437 5000000 1 7.6000 S147 S16 599 N S147->S16
22322.3000 M7139 5000000 2 905.3000 S178 S107 584 N S178->3_241->S107
22324.2000 M2236 5000000 2 15616.2000 S144 S20 339 N S144->2_228->S20
22330.3000 M3498 5000000 2 11836.3000 S131 S58 402 N S131->1_213->S58
22330.4000 M6589 5000000 3 2563.4000 S147 S97 557 N S147->S16->6T_265->S97
22334.6000 M3555 5000000 2 11669.6000 S55 S20 405 N S55->9_311->S20
22337.9000 M4886 5000000 3 7679.9000 S183 S7 472 N S183->7_286->7_275->S7
22338.0000 M3950 5000000 2 10488.0000 S58 S157 425 N S58->3_239->S157
22342.6000 M6181 5000000 2 3799.6000 S51 S206 536 N S51->3_240->S206
22343.0000 M5856 5000000 2 4775.0000 S47 S157 520 N S47->3_239->S157
22346.1000 M6654 5000000 3 2384.1000 S165 S42 560 N S165->S135->6T_262->S42
22348.0000 M4322 5000000 2 9382.0000 S58 S17 443 N S58->3_239->S17
22365.3000 M7243 5000000 3 636.3000 S134 S96 589 N S134->S113->7_286->S96
22365.8000 M4219 5000000 2 9708.8000 S76 S187 438 N S76->4_248->S187
22366.8000 M3145 5000000 2 12931.8000 S84 S124 384 N S84->7_275->S124
22368.5000 M6118 5000000 2 4014.5000 S137 S2 533 N S137->2_227->S2
22369.0000 M4779 5000000 3 8032.0000 S51 S52 466 N S51->S121->3_241->S52
22369.1000 M6094 5000000 3 4087.1000 S18 S204 531 N S18->S86->3_236->S204
22371.8000 M1695 5000000 3 17286.8000 S148 S124 311 N S148->S97->7_275->S124
22372.1000 M3777 5000000 2 11041.1000 S66 S114 415 N S66->8_301->S114
22376.8000 M4066 5000000 2 10178.8000 S170 S90 430 N S170->7_275->S90
22393.5000 M3883 5000000 3 10744.5000 S12 S38 420 N S12->S87->6T_263->S38
22398.0000 M2283 5000000 2 15549.0000 S160 S16 340 N S160->1_215->S16
22399.6000 M3585 5000000 3 11644.6000 S211 S22 405 N S211->S207->1_213->S22
22400.8000 M4354 5000000 3 9338.8000 S97 S105 444 N S97->S148->9_311->S105
22402.0000 M5625 5000000 2 5527.0000 S12 S50 507 N S12->6T_261->S50
22403.6000 M1042 5000000 3 19277.6000 S78 S112 278 N S78->S29->6T_262->S112
22404.4000 M5281 5000000 2 6561.4000 S16 S197 490 N S16->1_214->S197
22404.6000 M5741 5000000 2 5181.6000 S74 S89 513 N S74->1_213->S89
22405.8000 M7167 5000000 2 904.8000 S163 S105 584 N S163->9_311->S105
22405.8000 M5503 5000000 2 5896.8000 S66 S72 501 N S66->8_301->S72
22407.1000 M6317 5000000 3 3456.1000 S123 S92 542 N S123->S127->4_247->S92
22407.4000 M1769 5000000 3 17100.4000 S87 S34 314 N S87->S12->6T_261->S34
22408.6000 M3674 5000000 2 11386.6000 S16 S112 410 N S16->6T_262->S112
22409.4000 M4341 5000000 2 9386.4000 S124 S197 443 N S124->1_214->S197
22409.6000 M2045 5000000 2 16274.6000 S99 S22 328 N S99->1_213->S22
22410.8000 M5818 5000000 3 4956.8000 S96 S105 517 N S96->S83->9_311->S105
22410.8000 M7272 5000000 2 594.8000 S94 S187 590 N S94->3_240->S187
22413.6000 M2666 5000000 2 14415.6000 S173 S112 359 N S173->6T_262->S112
22414.4000 M4750 5000000 2 8164.4000 S128 S197 463 N S128->1_214->S197
22415.8000 M5491 5000000 2 5942.8000 S154 S105 500 N S154->9_311->S105
22432.5000 M5909 5000000 2 4705.5000 S205 S93 521 N S205->9_305->S93
22434.2000 M6681 5000000 2 2391.2000 S183 S75 560 N S183->7_286->S75
22438.7000 M7029 5000000 2 1351.7000 S117 S184 577 N S117->3_234->S184
22441.2000 M4404 5000000 3 9229.2000 S71 S151 446 N S71->S171->6T_260->S151
22449.7000 M4444 5000000 2 9117.7000 S111 S8 448 N S111->4_248->S8
22453.6000 M3141 5000000 2 13030.6000 S81 S88 382 N S81->7_281->S88
22470.2000 M3783 5000000 2 11121.2000 S90 S88 414 N S90->7_275->S88
22470.8000 M4812 5000000 2 8034.8000 S143 S59 466 N S143->6T_267->S59
22474.1000 M4642 5000000 2 8548.1000 S86 S21 457 N S86->3_236->S21
22475.2000 M5449 5000000 2 6128.2000 S183 S88 497 N S183->7_275->S88
22489.5000 M5027 5000000 3 7408.5000 S64 S181 476 N S64->S102->2_229->S181
22490.9000 M464 5000000 3 21098.9000 S177 S64 248 N S177->S106->8_295->S64
22493.6000 M6895 5000000 2 1808.6000 S41 S158 569 N S41->9_311->S158
22503.3000 M5600 5000000 3 5703.3000 S207 S195 504 N S207->S7->1_213->S195
22508.2000 M4716 5000000 3 8360.2000 S99 S102 460 N S99->S73->1_214->S102
22508.3000 M3787 5000000 2 11147.3000 S7 S115 414 N S7->1_213->S115
22516.1000 M5982 5000000 2 4570.1000 S201 S64 523 N S201->1_214->S64
22518.4000 M3073 5000000 3 13299.4000 S200 S90 378 N S200->S3->7_281->S90
22522.2000 M6377 5000000 2 3391.2000 S198 S122 543 N S198->3_234->S122
22526.7000 M4871 5000000 2 7913.7000 S194 S175 468 N S194->9_306->S175
22529.6000 M1500 5000000 3 18029.6000 S155 S65 299 N S155->S142->7_275->S65
22531.6000 M917 5000000 2 19780.6000 S212 S192 270 N S212->1_215->S192
22540.1000 M6625 5000000 2 2665.1000 S102 S31 555 N S102->2_226->S31
22544.1000 M5340 5000000 2 6524.1000 S186 S134 491 N S186->4_248->S134
22545.1000 M5477 5000000 2 6114.1000 S73 S31 498 N S73->2_226->S31
22545.7000 M6732 5000000 3 2349.7000 S97 S183 560 N S97->S148->7_276->S183
22548.5000 M1656 5000000 2 17580.5000 S96 S162 306 N S96->7_275->S162
22548.7000 M3475 5000000 2 12123.7000 S80 S102 397 N S80->1_216->S102
22549.6000 M5279 5000000 3 6712.6000 S116 S113 488 N S116->S30->4_248->S113
22550.1000 M2966 5000000 2 13652.1000 S209 S31 372 N S209->2_226->S31
22553.8000 M4882 5000000 2 7907.8000 S187 S102 468 N S187->2_227->S102
22554.1000 M5812 5000000 3 5118.1000 S28 S127 514 N S28->S15->4_244->S127
22554.2000 M2146 5000000 3 16116.2000 S136 S77 331 N S136->S197->2_228->S77
22566.3000 M2506 5000000 2 15048.3000 S165 S206 349 N S165->6T_267->S206
22574.8000 M3942 5000000 2 10748.8000 S123 S90 420 N S123->3_241->S90
22579.8000 M7399 5000000 3 382.8000 S93 S89 593 N S93->S5->3_240->S89
22580.8000 M2843 5000000 3 14051.8000 S197 S80 365 N S197->S136->1_213->S80
22581.9000 M4512 5000000 2 9045.9000 S19 S57 449 N S19->4_247->S57
22582.7000 M2571 5000000 3 14869.7000 S211 S117 352 N S211->S207->9_305->S117
22584.6000 M3377 5000000 2 12453.6000 S46 S131 392 N S46->1_215->S131
22594.4000 M3774 5000000 2 11272.4000 S65 S162 412 N S65->6T_266->S162
22594.8000 M3164 5000000 3 13102.8000 S16 S94 381 N S16->S147->7_281->S94
22598.2000 M5249 5000000 3 6851.2000 S96 S16 485 N S96->S83->7_275->S16
22599.8000 M6162 5000000 2 4113.8000 S201 S94 531 N S201->7_281->S94
22603.5000 M2881 5000000 2 13960.5000 S73 S134 367 N S73->2_226->S134
22604.3000 M3127 5000000 3 13223.3000 S0 S59 379 N S0->S50->6T_260->S59
22604.8000 M3002 5000000 2 13598.8000 S194 S94 373 N S194->7_281->S94
22605.7000 M2314 5000000 3 15663.7000 S155 S170 338 N S155->S142->7_276->S170
22605.7000 M5253 5000000 2 6846.7000 S65 S88 485 N S65->6T_263->S88
22609.1000 M7533 5000000 2 10.1000 S192 S72 599 N S192->S114->S72
22609.8000 M5851 5000000 2 5056.8000 S11 S94 515 N S11->3_235->S94
22610.6000 M2562 5000000 2 14924.6000 S50 S42 351 N S50->6T_260->S42
22611.5000 M52 5000000 2 22455.5000 S125 S165 225 N S125->10_317->S165
22613.2000 M1720 5000000 3 17453.2000 S148 S147 309 N S148->S97->7_275->S147
22614.1000 M6998 5000000 2 1620.1000 S53 S209 572 N S53->1_214->S209
22614.3000 M4907 5000000 2 7893.3000 S106 S30 468 N S106->8_295->S30
22614.8000 M2202 5000000 2 16008.8000 S86 S94 333 N S86->3_235->S94
22615.5000 M3119 5000000 3 13258.5000 S85 S207 379 N S85->S198->3_241->S207
22616.5000 M1836 5000000 2 17108.5000 S23 S165 314 N S23->10_317->S165
22619.3000 M5092 5000000 2 7343.3000 S205 S151 477 N S205->9_305->S151
22620.5000 M2939 5000000 3 13803.5000 S7 S47 369 N S7->S207->3_241->S47
22625.5000 M4324 5000000 2 9653.5000 S122 S211 439 N S122->3_241->S211
22629.9000 M1860 5000000 3 17049.9000 S24 S47 315 N S24->S101->3_235->S47
22631.8000 M3926 5000000 3 10853.8000 S211 S24 419 N S211->S207->1_213->S24
22634.9000 M2563 5000000 3 14945.9000 S195 S47 350 N S195->S115->3_235->S47
22640.6000 M5033 5000000 2 7541.6000 S189 S115 474 N S189->3_240->S115
22644.2000 M6301 5000000 2 3741.2000 S112 S82 537 N S112->6T_262->S82
22645.6000 M5225 5000000 2 6970.6000 S52 S115 483 N S52->3_240->S115
22649.3000 M7503 5000000 2 140.3000 S186 S123 597 N S186->10_322->S123
22650.6000 M6977 5000000 3 1719.6000 S0 S93 571 N S0->S50->6T_260->S93
22650.6000 M7097 5000000 2 1359.6000 S23 S115 577 N S23->3_240->S115
22653.9000 M6543 5000000 3 3024.9000 S2 S89 549 N S2->S27->1_219->S89
22657.0000 M6862 5000000 3 2071.0000 S204 S207 565 N S204->S11->3_235->S207
22658.1000 M4782 5000000 2 8312.1000 S83 S3 461 N S83->7_275->S3
22668.4000 M3670 5000000 2 11658.4000 S170 S200 405 N S170->7_275->S200
22671.2000 M5398 5000000 2 6477.2000 S112 S145 492 N S112->9_311->S145
22671.5000 M6177 5000000 3 4140.5000 S21 S22 530 N S21->S210->3_236->S22
22671.7000 M3779 5000000 2 11334.7000 S111 S108 411 N S111->4_248->S108
22673.4000 M6806 5000000 2 2255.4000 S90 S200 562 N S90->7_275->S200
22676.7000 M5590 5000000 2 5906.7000 S25 S108 501 N S25->4_248->S108
22678.4000 M6671 5000000 2 2665.4000 S123 S74 555 N S123->10_320->S74
22679.3000 M5778 5000000 2 5345.3000 S1 S105 510 N S1->9_306->S105
22681.9000 M4770 5000000 2 8371.9000 S46 S101 460 N S46->1_213->S101
22683.4000 M3300 5000000 2 12783.4000 S186 S74 386 N S186->10_320->S74
22684.3000 M3947 5000000 2 10843.3000 S168 S105 419 N S168->9_306->S105
22693.0000 M5105 5000000 3 7378.0000 S30 S2 477 N S30->S141->1_214->S2
22705.8000 M4735 5000000 3 8500.8000 S113 S109 458 N S113->S134->4_246->S109
22707.9000 M2499 5000000 2 15210.9000 S181 S47 346 N S181->10_318->S47
22713.0000 M7270 5000000 2 903.0000 S124 S27 584 N S124->1_214->S27
22721.6000 M5459 5000000 3 6344.6000 S201 S194 494 N S201->S56->7_289->S194
22723.5000 M4547 5000000 2 9082.5000 S74 S137 448 N S74->2_226->S137
22728.1000 M4169 5000000 2 10221.1000 S98 S64 429 N S98->2_229->S64
22728.5000 M6159 5000000 2 4251.5000 S32 S190 529 N S32->2_226->S190
22729.6000 M5294 5000000 3 6847.6000 S18 S58 485 N S18->S86->3_236->S58
22730.2000 M3898 5000000 3 11036.2000 S152 S116 416 N S152->7_286->2_227->S116
22731.9000 M7025 5000000 3 1656.9000 S27 S165 572 N S27->S2->2_228->S165
22733.8000 M6010 5000000 2 4703.8000 S24 S30 521 N S24->1_216->S30
22734.6000 M6258 5000000 2 3960.6000 S164 S58 533 N S164->3_236->S58
22736.4000 M5605 5000000 2 5921.4000 S34 S75 501 N S34->6T_261->S75
22736.9000 M3599 5000000 2 11939.9000 S102 S165 401 N S102->2_228->S165
22738.2000 M7446 5000000 2 400.2000 S55 S121 593 N S55->3_235->S121
22738.3000 M4626 5000000 3 8860.3000 S29 S47 452 N S29->S78->6T_263->S47
22738.5000 M5293 5000000 3 6859.5000 S156 S200 485 N S156->S209->1_220->S200
22738.8000 M6683 5000000 2 2689.8000 S24 S30 555 N S24->1_216->S30
22743.2000 M2200 5000000 3 16143.2000 S93 S51 330 N S93->S5->3_235->S51
22744.1000 M4368 5000000 2 9640.1000 S119 S211 439 N S119->6T_263->S211
22749.1000 M6486 5000000 2 3291.1000 S1 S211 545 N S1->9_306->S211
22751.3000 M4811 5000000 2 8318.3000 S85 S24 461 N S85->3_240->S24
22756.3000 M5389 5000000 2 6589.3000 S47 S24 490 N S47->3_240->S24
22758.7000 M4635 5000000 2 8853.7000 S212 S207 452 N S212->1_215->S207
22759.3000 M7376 5000000 2 631.3000 S45 S14 589 N S45->4_247->S14
22760.0000 M3960 5000000 3 10880.0000 S103 S28 418 N S103->S133->4_248->S28
22761.9000 M7068 5000000 2 1557.9000 S123 S101 574 N S123->3_240->S101
22770.6000 M3441 5000000 2 12447.6000 S205 S7 392 N S205->9_306->S7
22775.7000 M7394 5000000 2 593.7000 S113 S187 590 N S113->7_288->S187
22784.6000 M2788 5000000 3 14420.6000 S134 S55 359 N S134->S113->7_276->S55
22789.3000 M6186 5000000 2 4231.3000 S158 S47 529 N S158->9_306->S47
22791.8000 M3938 5000000 2 10977.8000 S187 S40 417 N S187->1_220->S40
22794.5000 M4133 5000000 2 10395.5000 S136 S181 426 N S136->2_227->S181
22795.0000 M2300 5000000 3 15895.0000 S43 S99 335 N S43->S203->10_320->S99
22796.8000 M5510 5000000 2 6266.8000 S89 S40 495 N S89->1_220->S40
22799.5000 M5079 5000000 3 7562.5000 S192 S47 473 N S192->S114->1_215->S47
22800.7000 M4345 5000000 2 9765.7000 S29 S33 437 N S29->6T_263->S33
22801.8000 M7369 5000000 3 694.8000 S72 S81 588 N S72->S114->1_220->S81
22803.5000 M4667 5000000 3 8802.5000 S164 S181 453 N S164->S80->1_216->S181
