/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:3_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '3', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
27838.2 25341: 0.17 1/s
27898.5 25352: 0.18 1/s
27959.0 25363: 0.19 1/s
28019.6 25374: 0.18 1/s
28080.2 25384: 0.17 1/s
28140.7 25393: 0.15 1/s
28200.9 25401: 0.14 1/s
28260.9 25411: 0.16 1/s
28320.9 25422: 0.18 1/s
28381.1 25431: 0.15 1/s
28441.2 25439: 0.14 1/s
28501.5 25448: 0.14 1/s
28561.7 25457: 0.15 1/s
28622.0 25466: 0.15 1/s
28682.1 25476: 0.16 1/s
28742.6 25487: 0.17 1/s
28803.0 25496: 0.15 1/s
28863.3 25505: 0.15 1/s
28923.9 25513: 0.14 1/s
28983.9 25522: 0.14 1/s
29044.2 25531: 0.16 1/s
29104.4 25541: 0.16 1/s
29164.7 25550: 0.15 1/s
29224.7 25559: 0.15 1/s
29285.2 25568: 0.15 1/s
29345.3 25577: 0.15 1/s
29405.3 25587: 0.15 1/s
29465.4 25596: 0.16 1/s
29525.9 25606: 0.16 1/s
29586.3 25615: 0.15 1/s
29646.6 25624: 0.15 1/s
29707.0 25633: 0.14 1/s
29767.0 25641: 0.13 1/s
29827.3 25650: 0.15 1/s
29887.8 25659: 0.14 1/s
29947.9 25667: 0.14 1/s
30008.3 25676: 0.15 1/s
30068.9 25685: 0.15 1/s
30129.0 25693: 0.13 1/s
30189.6 25701: 0.13 1/s
30250.0 25709: 0.14 1/s
30310.5 25718: 0.14 1/s
30371.2 25727: 0.16 1/s
30431.2 25736: 0.15 1/s
30491.7 25745: 0.15 1/s
30552.1 25754: 0.15 1/s
30612.6 25763: 0.14 1/s
30672.7 25772: 0.15 1/s
30733.0 25781: 0.15 1/s
30793.3 25790: 0.15 1/s
30853.4 25798: 0.14 1/s
30913.9 25806: 0.13 1/s
30974.4 25815: 0.14 1/s
31034.4 25823: 0.14 1/s
31094.4 25832: 0.15 1/s
31154.8 25841: 0.15 1/s
31214.8 25850: 0.14 1/s
31275.6 25858: 0.13 1/s
31336.4 25866: 0.13 1/s
31397.1 25873: 0.12 1/s
31457.4 25880: 0.12 1/s
31517.8 25888: 0.13 1/s
31577.8 25897: 0.14 1/s
31638.6 25905: 0.14 1/s
31698.8 25913: 0.13 1/s
31759.1 25921: 0.13 1/s
31819.4 25929: 0.13 1/s
31880.0 25937: 0.13 1/s
31940.3 25945: 0.14 1/s
32000.5 25955: 0.16 1/s
32060.7 25964: 0.16 1/s
32121.1 25974: 0.16 1/s
32181.5 25984: 0.16 1/s
32242.2 25993: 0.15 1/s
32302.4 26001: 0.14 1/s
32362.7 26010: 0.14 1/s
32422.9 26018: 0.14 1/s
32483.5 26027: 0.14 1/s
32544.0 26035: 0.14 1/s
32604.0 26042: 0.12 1/s
32664.2 26050: 0.13 1/s
32724.9 26059: 0.14 1/s
32784.9 26067: 0.14 1/s
32845.4 26076: 0.15 1/s
32906.0 26085: 0.15 1/s
32966.8 26092: 0.13 1/s
33027.3 26100: 0.12 1/s
33087.9 26107: 0.12 1/s
33148.5 26115: 0.13 1/s
33208.9 26123: 0.13 1/s
33269.4 26130: 0.13 1/s
33329.6 26139: 0.14 1/s
33389.9 26147: 0.13 1/s
33450.0 26155: 0.14 1/s
33510.2 26164: 0.14 1/s
33570.9 26173: 0.14 1/s
33631.3 26181: 0.14 1/s
33691.9 26189: 0.14 1/s
33752.2 26197: 0.14 1/s
33812.8 26206: 0.14 1/s
33872.9 26214: 0.13 1/s
33933.4 26222: 0.13 1/s
33993.4 26230: 0.14 1/s
34054.0 26238: 0.12 1/s
34114.9 26245: 0.12 1/s
34175.0 26253: 0.13 1/s
34235.1 26262: 0.14 1/s
34295.4 26270: 0.14 1/s
34355.4 26278: 0.14 1/s
34415.7 26286: 0.13 1/s
34476.2 26293: 0.13 1/s
34536.4 26301: 0.13 1/s
34596.6 26310: 0.14 1/s
34656.9 26319: 0.15 1/s
34717.1 26328: 0.15 1/s
34777.2 26336: 0.15 1/s
34837.2 26345: 0.14 1/s
34897.9 26353: 0.14 1/s
34958.1 26362: 0.14 1/s
35018.2 26370: 0.14 1/s
35078.6 26379: 0.14 1/s
35139.2 26388: 0.14 1/s
35199.4 26395: 0.13 1/s
35259.4 26403: 0.12 1/s
35319.9 26410: 0.12 1/s
35380.7 26418: 0.12 1/s
35441.1 26425: 0.12 1/s
35501.2 26433: 0.13 1/s
35561.4 26441: 0.14 1/s
35621.8 26450: 0.14 1/s
35682.5 26458: 0.13 1/s
35743.5 26465: 0.12 1/s
35803.8 26472: 0.11 1/s
35864.6 26479: 0.11 1/s
35924.8 26486: 0.12 1/s
35984.9 26494: 0.14 1/s
36045.5 26503: 0.14 1/s
36105.8 26510: 0.13 1/s
36166.3 26518: 0.13 1/s
36226.6 26526: 0.12 1/s
36287.2 26533: 0.13 1/s
36347.6 26541: 0.13 1/s
36408.2 26549: 0.13 1/s
36468.4 26557: 0.13 1/s
36528.8 26565: 0.13 1/s
36588.8 26573: 0.13 1/s
36649.1 26580: 0.13 1/s
36709.1 26588: 0.12 1/s
36769.4 26595: 0.12 1/s
36830.0 26602: 0.12 1/s
36890.5 26611: 0.14 1/s
36950.8 26619: 0.14 1/s
37011.3 26627: 0.13 1/s
37072.1 26634: 0.11 1/s
37132.1 26641: 0.11 1/s
37192.6 26647: 0.11 1/s
37253.0 26654: 0.12 1/s
37313.2 26661: 0.12 1/s
37373.8 26669: 0.12 1/s
37434.3 26677: 0.13 1/s
37494.4 26685: 0.13 1/s
37555.1 26692: 0.13 1/s
37616.1 26700: 0.13 1/s
37676.6 26708: 0.13 1/s
37737.3 26715: 0.12 1/s
37797.3 26722: 0.12 1/s
37858.6 26730: 0.13 1/s
37918.9 26738: 0.14 1/s
37979.4 26746: 0.13 1/s
38039.9 26755: 0.14 1/s
38100.1 26763: 0.14 1/s
38160.4 26771: 0.13 1/s
38220.9 26779: 0.13 1/s
38281.2 26787: 0.14 1/s
38341.4 26796: 0.15 1/s
38401.7 26804: 0.14 1/s
38461.8 26812: 0.13 1/s
38522.4 26820: 0.13 1/s
38582.4 26827: 0.13 1/s
38642.6 26835: 0.12 1/s
38703.3 26842: 0.12 1/s
38763.7 26850: 0.13 1/s
38823.9 26858: 0.13 1/s
38884.3 26866: 0.13 1/s
38944.8 26873: 0.12 1/s
39005.6 26880: 0.12 1/s
39066.4 26888: 0.12 1/s
39127.2 26895: 0.11 1/s
39187.7 26901: 0.11 1/s
39248.1 26909: 0.12 1/s
39308.2 26917: 0.13 1/s
39368.3 26925: 0.14 1/s
39428.4 26933: 0.14 1/s
39488.4 26941: 0.12 1/s
39548.6 26949: 0.13 1/s
39609.3 26957: 0.13 1/s
39669.5 26965: 0.13 1/s
39729.9 26973: 0.13 1/s
39790.6 26980: 0.13 1/s
39851.4 26988: 0.12 1/s
39911.5 26995: 0.12 1/s
39972.2 27002: 0.11 1/s
40032.4 27009: 0.11 1/s
40093.0 27016: 0.11 1/s
40153.5 27023: 0.12 1/s
40214.0 27031: 0.13 1/s
40274.2 27039: 0.14 1/s
40334.3 27047: 0.13 1/s
40395.1 27055: 0.13 1/s
40455.7 27062: 0.13 1/s
40516.5 27070: 0.13 1/s
40576.8 27078: 0.13 1/s
40637.1 27085: 0.12 1/s
40697.5 27093: 0.13 1/s
40758.2 27101: 0.13 1/s
40818.9 27109: 0.13 1/s
40879.5 27116: 0.12 1/s
40940.2 27123: 0.12 1/s
41000.4 27131: 0.12 1/s
41060.5 27138: 0.12 1/s
41121.1 27146: 0.13 1/s
41181.8 27154: 0.15 1/s
41242.4 27163: 0.14 1/s
41302.6 27171: 0.14 1/s
41363.1 27179: 0.13 1/s
41423.6 27187: 0.13 1/s
41483.8 27195: 0.13 1/s
41543.8 27203: 0.13 1/s
41604.5 27211: 0.14 1/s
41664.5 27220: 0.14 1/s
41724.5 27228: 0.15 1/s
41784.6 27237: 0.14 1/s
41844.7 27245: 0.13 1/s
41905.3 27252: 0.12 1/s
41965.3 27259: 0.12 1/s
42025.9 27267: 0.13 1/s
42086.4 27275: 0.13 1/s
42146.9 27283: 0.14 1/s
42207.4 27291: 0.13 1/s
42268.1 27299: 0.13 1/s
42328.1 27306: 0.13 1/s
42388.2 27314: 0.13 1/s
42448.3 27321: 0.11 1/s
42508.7 27328: 0.12 1/s
42569.1 27335: 0.12 1/s
42629.5 27343: 0.12 1/s
42690.1 27350: 0.12 1/s
42750.4 27357: 0.12 1/s
42810.8 27365: 0.13 1/s
42871.1 27373: 0.12 1/s
42931.3 27380: 0.11 1/s
42991.7 27387: 0.12 1/s
43052.2 27392: 0.09 1/s
43112.6 27398: 0.10 1/s
43172.8 27406: 0.12 1/s
43233.3 27413: 0.13 1/s
43293.5 27421: 0.12 1/s
43353.6 27428: 0.13 1/s
43413.6 27436: 0.12 1/s
43474.4 27443: 0.12 1/s
43534.8 27450: 0.12 1/s
43595.1 27458: 0.13 1/s
43655.2 27466: 0.13 1/s
43715.7 27474: 0.13 1/s
43776.5 27481: 0.12 1/s
43837.0 27488: 0.12 1/s
43897.4 27495: 0.11 1/s
43957.7 27502: 0.12 1/s
44018.3 27510: 0.13 1/s
44078.5 27518: 0.13 1/s
44139.1 27525: 0.12 1/s
44199.2 27532: 0.12 1/s
44259.6 27539: 0.12 1/s
44320.3 27547: 0.13 1/s
44380.4 27555: 0.13 1/s
44441.1 27562: 0.13 1/s
44501.9 27570: 0.13 1/s
44562.5 27578: 0.13 1/s
44623.2 27586: 0.13 1/s
44684.0 27593: 0.13 1/s
44744.7 27600: 0.11 1/s
44805.2 27607: 0.12 1/s
44865.9 27614: 0.12 1/s
44926.2 27621: 0.11 1/s
44986.9 27629: 0.12 1/s
45047.3 27636: 0.13 1/s
45107.8 27644: 0.13 1/s
45168.4 27651: 0.11 1/s
45229.1 27658: 0.11 1/s
45290.6 27665: 0.12 1/s
45351.5 27672: 0.11 1/s
45412.2 27679: 0.11 1/s
45472.3 27685: 0.11 1/s
45532.7 27692: 0.12 1/s
45593.2 27700: 0.12 1/s
45654.1 27706: 0.11 1/s
45714.8 27713: 0.11 1/s
45774.8 27719: 0.11 1/s
45835.7 27726: 0.11 1/s
45896.5 27732: 0.11 1/s
45957.1 27739: 0.11 1/s
46017.1 27746: 0.12 1/s
46077.7 27753: 0.13 1/s
46137.8 27761: 0.13 1/s
46198.3 27769: 0.13 1/s
46259.1 27776: 0.12 1/s
46319.3 27783: 0.12 1/s
46379.8 27790: 0.11 1/s
46439.8 27797: 0.11 1/s
46500.2 27803: 0.11 1/s
46560.4 27811: 0.12 1/s
46621.0 27819: 0.13 1/s
46681.8 27826: 0.12 1/s
46742.0 27833: 0.12 1/s
46802.7 27839: 0.11 1/s
46863.3 27846: 0.11 1/s
46923.5 27853: 0.11 1/s
46983.7 27860: 0.11 1/s
47044.4 27866: 0.11 1/s
47104.6 27873: 0.11 1/s
47165.4 27880: 0.12 1/s
47225.7 27886: 0.11 1/s
47285.9 27893: 0.10 1/s
47346.6 27899: 0.11 1/s
47407.3 27905: 0.11 1/s
47467.4 27912: 0.11 1/s
47528.1 27918: 0.11 1/s
47588.8 27925: 0.11 1/s
47649.5 27932: 0.11 1/s
47709.7 27938: 0.11 1/s
47769.9 27945: 0.11 1/s
47830.0 27951: 0.11 1/s
47890.8 27958: 0.11 1/s
47951.2 27965: 0.12 1/s
48011.7 27972: 0.11 1/s
48072.3 27979: 0.11 1/s
48132.4 27986: 0.12 1/s
48192.8 27993: 0.12 1/s
48253.3 28001: 0.12 1/s
48313.6 28008: 0.12 1/s
48373.8 28015: 0.11 1/s
48434.2 28022: 0.11 1/s
48494.8 28029: 0.12 1/s
48555.6 28035: 0.11 1/s
48616.0 28041: 0.10 1/s
48676.6 28047: 0.10 1/s
48737.4 28054: 0.11 1/s
48797.4 28061: 0.12 1/s
48858.0 28068: 0.12 1/s
48918.2 28075: 0.11 1/s
48978.2 28082: 0.10 1/s
49038.6 28088: 0.10 1/s
49099.0 28094: 0.10 1/s
49159.0 28100: 0.10 1/s
49219.3 28106: 0.11 1/s
49279.8 28114: 0.12 1/s
49340.1 28121: 0.11 1/s
49400.9 28128: 0.12 1/s
49461.3 28135: 0.12 1/s
49521.9 28142: 0.11 1/s
49582.5 28148: 0.11 1/s
49643.2 28155: 0.11 1/s
49703.3 28161: 0.11 1/s
49763.7 28169: 0.12 1/s
49823.8 28176: 0.12 1/s
49883.9 28183: 0.11 1/s
49944.8 28189: 0.11 1/s
50005.4 28196: 0.11 1/s
50065.8 28202: 0.11 1/s
50126.5 28209: 0.10 1/s
50187.0 28215: 0.10 1/s
50247.5 28221: 0.11 1/s
50308.3 28228: 0.12 1/s
50369.0 28235: 0.12 1/s
50429.1 28243: 0.12 1/s
50489.2 28250: 0.12 1/s
50549.2 28256: 0.10 1/s
50609.3 28262: 0.10 1/s
50669.7 28268: 0.10 1/s
50730.5 28274: 0.10 1/s
50791.1 28280: 0.10 1/s
50851.3 28286: 0.10 1/s
50912.0 28293: 0.11 1/s
50972.2 28299: 0.11 1/s
51033.1 28306: 0.11 1/s
51093.2 28312: 0.11 1/s
51154.0 28319: 0.10 1/s
51214.9 28325: 0.10 1/s
51275.2 28331: 0.10 1/s
51335.6 28337: 0.10 1/s
51396.3 28344: 0.11 1/s
51456.4 28352: 0.13 1/s
51516.7 28359: 0.12 1/s
51577.5 28367: 0.12 1/s
51637.9 28373: 0.11 1/s
51698.4 28380: 0.11 1/s
51758.8 28386: 0.10 1/s
51819.4 28393: 0.11 1/s
51879.6 28399: 0.10 1/s
51940.0 28405: 0.10 1/s
52000.5 28411: 0.11 1/s
52060.6 28418: 0.11 1/s
52120.7 28425: 0.12 1/s
52180.7 28432: 0.11 1/s
52240.8 28438: 0.10 1/s
52301.2 28444: 0.10 1/s
52361.4 28450: 0.10 1/s
52422.1 28456: 0.10 1/s
52482.2 28462: 0.10 1/s
52542.4 28469: 0.11 1/s
52603.1 28476: 0.11 1/s
52663.5 28483: 0.12 1/s
52724.5 28490: 0.11 1/s
52785.2 28497: 0.11 1/s
52845.5 28504: 0.11 1/s
52905.8 28510: 0.11 1/s
52965.9 28517: 0.10 1/s
53026.3 28523: 0.11 1/s
53086.7 28530: 0.12 1/s
53146.8 28537: 0.12 1/s
53207.0 28544: 0.11 1/s
53267.4 28550: 0.10 1/s
53328.3 28556: 0.10 1/s
53388.7 28562: 0.10 1/s
53449.0 28568: 0.10 1/s
53509.6 28575: 0.10 1/s
53570.0 28581: 0.11 1/s
53630.6 28588: 0.12 1/s
53690.8 28596: 0.13 1/s
53751.5 28603: 0.12 1/s
53812.0 28610: 0.11 1/s
53872.4 28617: 0.11 1/s
53932.6 28623: 0.11 1/s
53993.2 28630: 0.11 1/s
54053.8 28636: 0.10 1/s
54114.3 28642: 0.10 1/s
54174.5 28649: 0.11 1/s
54235.0 28656: 0.12 1/s
54295.0 28662: 0.11 1/s
54356.0 28669: 0.11 1/s
54416.5 28675: 0.10 1/s
54477.1 28682: 0.11 1/s
54537.8 28688: 0.10 1/s
54598.0 28693: 0.09 1/s
54658.8 28699: 0.10 1/s
54719.3 28706: 0.10 1/s
54779.8 28713: 0.12 1/s
54840.0 28719: 0.11 1/s
54900.4 28726: 0.11 1/s
54960.5 28733: 0.12 1/s
55020.5 28740: 0.12 1/s
55080.8 28747: 0.11 1/s
55141.0 28753: 0.11 1/s
55201.6 28760: 0.11 1/s
55262.4 28766: 0.11 1/s
55323.0 28774: 0.12 1/s
55383.4 28781: 0.12 1/s
55443.5 28787: 0.11 1/s
55504.3 28794: 0.10 1/s
55566.1 28800: 0.10 1/s
55626.2 28806: 0.10 1/s
55686.7 28812: 0.10 1/s
55747.0 28818: 0.10 1/s
55807.2 28824: 0.10 1/s
55867.8 28831: 0.11 1/s
55928.5 28838: 0.11 1/s
55989.3 28845: 0.11 1/s
56050.1 28852: 0.11 1/s
56110.5 28857: 0.10 1/s
56171.4 28863: 0.10 1/s
56232.5 28869: 0.09 1/s
56293.1 28874: 0.09 1/s
56353.9 28880: 0.09 1/s
56414.5 28886: 0.10 1/s
56475.3 28893: 0.11 1/s
56535.7 28899: 0.11 1/s
56596.4 28906: 0.11 1/s
56657.2 28913: 0.11 1/s
56717.7 28919: 0.11 1/s
56777.8 28925: 0.10 1/s
56838.6 28932: 0.10 1/s
56898.7 28938: 0.10 1/s
56959.1 28944: 0.11 1/s
57020.0 28951: 0.11 1/s
57080.8 28958: 0.11 1/s
57141.4 28965: 0.12 1/s
57202.1 28972: 0.11 1/s
57262.7 28979: 0.11 1/s
57322.8 28985: 0.10 1/s
57382.9 28990: 0.10 1/s
57443.0 28996: 0.10 1/s
57503.7 29002: 0.09 1/s
57563.9 29008: 0.10 1/s
57624.0 29014: 0.10 1/s
57684.7 29021: 0.11 1/s
57745.0 29028: 0.11 1/s
57805.3 29034: 0.10 1/s
57866.8 29040: 0.09 1/s
57927.4 29046: 0.10 1/s
57987.8 29052: 0.10 1/s
58048.3 29058: 0.11 1/s
58108.5 29064: 0.10 1/s
58168.8 29070: 0.10 1/s
58229.6 29076: 0.10 1/s
58290.3 29083: 0.11 1/s
58350.8 29089: 0.11 1/s
58411.3 29095: 0.10 1/s
58471.4 29102: 0.11 1/s
58531.9 29108: 0.10 1/s
58592.8 29114: 0.10 1/s
58652.9 29120: 0.10 1/s
58713.1 29126: 0.10 1/s
58774.0 29132: 0.10 1/s
58834.1 29139: 0.11 1/s
58894.4 29145: 0.10 1/s
58954.8 29151: 0.10 1/s
59015.6 29157: 0.10 1/s
59075.8 29163: 0.10 1/s
59136.6 29169: 0.10 1/s
59196.6 29175: 0.10 1/s
59257.4 29182: 0.11 1/s
59317.8 29188: 0.11 1/s
59378.2 29195: 0.11 1/s
59438.8 29202: 0.12 1/s
59499.1 29208: 0.11 1/s
59559.8 29215: 0.10 1/s
59619.9 29220: 0.10 1/s
59680.4 29226: 0.10 1/s
59740.5 29232: 0.09 1/s
59800.9 29237: 0.09 1/s
59861.9 29243: 0.09 1/s
59922.3 29249: 0.10 1/s
59982.7 29255: 0.11 1/s
60042.8 29262: 0.11 1/s
60103.3 29268: 0.10 1/s
60164.1 29275: 0.10 1/s
60224.2 29280: 0.09 1/s
60284.4 29286: 0.10 1/s
60345.2 29291: 0.09 1/s
60406.3 29297: 0.09 1/s
60466.9 29303: 0.10 1/s
60527.4 29309: 0.10 1/s
60588.0 29315: 0.10 1/s
60648.3 29322: 0.11 1/s
60708.9 29328: 0.10 1/s
60769.6 29334: 0.10 1/s
60830.1 29340: 0.10 1/s
60890.7 29346: 0.10 1/s
60951.5 29352: 0.10 1/s
61012.3 29358: 0.10 1/s
61072.7 29365: 0.10 1/s
61132.9 29371: 0.11 1/s
61193.5 29378: 0.11 1/s
61253.8 29384: 0.11 1/s
61314.5 29390: 0.10 1/s
61375.1 29396: 0.10 1/s
61435.9 29402: 0.09 1/s
61495.9 29408: 0.10 1/s
61556.6 29414: 0.10 1/s
61617.0 29420: 0.10 1/s
61677.1 29426: 0.10 1/s
61737.7 29433: 0.11 1/s
61797.8 29440: 0.11 1/s
61858.1 29446: 0.10 1/s
61918.4 29452: 0.10 1/s
61978.4 29458: 0.09 1/s
62039.4 29463: 0.10 1/s
62100.0 29469: 0.09 1/s
62161.0 29474: 0.09 1/s
62221.1 29479: 0.09 1/s
62281.6 29485: 0.09 1/s
62342.0 29490: 0.09 1/s
62403.0 29496: 0.09 1/s
62463.2 29501: 0.10 1/s
62523.5 29507: 0.10 1/s
62584.0 29513: 0.10 1/s
62644.6 29519: 0.10 1/s
62704.8 29525: 0.10 1/s
62765.1 29531: 0.10 1/s
62825.5 29537: 0.10 1/s
62885.5 29543: 0.10 1/s
62945.8 29549: 0.11 1/s
63006.5 29556: 0.11 1/s
63066.6 29563: 0.12 1/s
63126.6 29570: 0.11 1/s
63187.5 29576: 0.10 1/s
63247.7 29582: 0.10 1/s
63308.2 29588: 0.10 1/s
63369.3 29594: 0.09 1/s
63429.7 29599: 0.09 1/s
63490.2 29605: 0.09 1/s
63550.4 29611: 0.10 1/s
63611.0 29617: 0.11 1/s
63671.5 29623: 0.10 1/s
63732.5 29630: 0.11 1/s
63793.1 29636: 0.10 1/s
63854.0 29642: 0.10 1/s
63914.4 29648: 0.09 1/s
63975.2 29653: 0.09 1/s
64035.4 29659: 0.10 1/s
64095.6 29665: 0.09 1/s
64155.7 29670: 0.09 1/s
64216.4 29676: 0.09 1/s
64277.1 29682: 0.10 1/s
64338.1 29688: 0.09 1/s
64398.3 29693: 0.09 1/s
64458.6 29699: 0.09 1/s
64519.0 29704: 0.09 1/s
64579.5 29710: 0.09 1/s
64640.6 29715: 0.09 1/s
64701.3 29721: 0.09 1/s
64762.3 29726: 0.09 1/s
64823.0 29732: 0.09 1/s
64884.0 29738: 0.09 1/s
64944.7 29744: 0.10 1/s
65004.9 29749: 0.09 1/s
65065.8 29755: 0.09 1/s
65125.9 29760: 0.09 1/s
65186.4 29766: 0.10 1/s
65246.4 29772: 0.10 1/s
65307.0 29778: 0.10 1/s
65367.2 29784: 0.10 1/s
65427.5 29791: 0.11 1/s
65487.6 29797: 0.11 1/s
65548.1 29804: 0.10 1/s
65609.2 29810: 0.10 1/s
65670.1 29815: 0.09 1/s
65730.6 29821: 0.10 1/s
65791.3 29827: 0.09 1/s
65851.5 29832: 0.09 1/s
65912.1 29838: 0.09 1/s
65973.0 29843: 0.08 1/s
66033.6 29848: 0.09 1/s
66094.5 29854: 0.10 1/s
66155.3 29860: 0.10 1/s
66216.1 29867: 0.11 1/s
66276.2 29873: 0.10 1/s
66337.3 29878: 0.09 1/s
66397.9 29884: 0.08 1/s
66458.1 29888: 0.08 1/s
66518.5 29893: 0.08 1/s
66579.5 29898: 0.08 1/s
66639.8 29903: 0.09 1/s
66700.2 29909: 0.09 1/s
66760.4 29915: 0.10 1/s
66821.2 29921: 0.10 1/s
66881.6 29927: 0.10 1/s
66942.3 29934: 0.10 1/s
67002.8 29940: 0.10 1/s
67063.1 29945: 0.10 1/s
67123.8 29951: 0.10 1/s
67184.4 29957: 0.09 1/s
67244.9 29962: 0.09 1/s
67305.6 29969: 0.11 1/s
67366.5 29975: 0.11 1/s
67426.6 29982: 0.10 1/s
67486.7 29987: 0.10 1/s
67547.6 29993: 0.10 1/s
67607.8 29999: 0.09 1/s
67668.6 30005: 0.09 1/s
67729.1 30010: 0.09 1/s
67789.7 30016: 0.09 1/s
67850.2 30022: 0.10 1/s
67911.0 30028: 0.10 1/s
67971.7 30035: 0.11 1/s
68031.7 30041: 0.11 1/s
68092.8 30048: 0.11 1/s
68153.4 30053: 0.09 1/s
68214.5 30058: 0.08 1/s
68275.2 30064: 0.09 1/s
68335.7 30069: 0.08 1/s
68396.3 30074: 0.08 1/s
68456.4 30078: 0.08 1/s
68516.9 30084: 0.09 1/s
68577.7 30089: 0.10 1/s
68638.3 30095: 0.10 1/s
68699.3 30101: 0.10 1/s
68759.9 30107: 0.10 1/s
68820.3 30113: 0.10 1/s
68881.3 30119: 0.10 1/s
68942.9 30125: 0.09 1/s
69003.7 30131: 0.09 1/s
69064.0 30136: 0.09 1/s
69124.7 30142: 0.10 1/s
69185.4 30149: 0.11 1/s
69246.1 30156: 0.11 1/s
69306.4 30162: 0.11 1/s
69366.5 30169: 0.11 1/s
69427.2 30175: 0.10 1/s
69487.5 30180: 0.10 1/s
69547.7 30186: 0.10 1/s
69608.2 30192: 0.10 1/s
69668.4 30198: 0.09 1/s
69729.1 30203: 0.09 1/s
69790.1 30209: 0.09 1/s
69850.7 30215: 0.10 1/s
69911.6 30222: 0.11 1/s
69972.1 30228: 0.10 1/s
70032.6 30234: 0.09 1/s
70093.0 30239: 0.09 1/s
70154.1 30244: 0.08 1/s
70214.4 30249: 0.08 1/s
70274.9 30254: 0.08 1/s
70335.3 30259: 0.09 1/s
70396.2 30265: 0.09 1/s
70456.5 30271: 0.10 1/s
70516.8 30277: 0.10 1/s
70577.4 30283: 0.10 1/s
70637.5 30288: 0.09 1/s
70697.6 30294: 0.10 1/s
70758.0 30300: 0.10 1/s
70818.2 30306: 0.10 1/s
70878.6 30312: 0.09 1/s
70939.6 30317: 0.09 1/s
71000.2 30323: 0.09 1/s
71060.8 30329: 0.10 1/s
71121.6 30335: 0.10 1/s
71182.3 30341: 0.10 1/s
71243.0 30347: 0.10 1/s
71303.2 30352: 0.09 1/s
71363.4 30358: 0.08 1/s
71424.1 30363: 0.09 1/s
71484.7 30369: 0.09 1/s
71545.0 30374: 0.09 1/s
71605.6 30380: 0.09 1/s
71665.7 30386: 0.09 1/s
71726.3 30392: 0.10 1/s
71787.2 30398: 0.10 1/s
71848.2 30404: 0.10 1/s
71909.2 30409: 0.09 1/s
71969.8 30414: 0.09 1/s
72030.5 30420: 0.09 1/s
72091.2 30425: 0.09 1/s
72151.3 30430: 0.09 1/s
72211.7 30435: 0.09 1/s
72272.4 30441: 0.09 1/s
72332.6 30446: 0.09 1/s
72392.7 30451: 0.09 1/s
72453.3 30457: 0.09 1/s
72513.3 30463: 0.09 1/s
72573.9 30468: 0.09 1/s
72634.3 30474: 0.09 1/s
72694.7 30479: 0.09 1/s
72755.3 30484: 0.09 1/s
72816.2 30490: 0.08 1/s
72876.2 30495: 0.08 1/s
72936.9 30500: 0.09 1/s
72997.1 30505: 0.09 1/s
73057.7 30511: 0.09 1/s
73117.8 30517: 0.09 1/s
73178.5 30523: 0.10 1/s
73238.9 30529: 0.10 1/s
73299.2 30534: 0.09 1/s
73359.4 30540: 0.10 1/s
73419.8 30546: 0.10 1/s
73480.4 30552: 0.09 1/s
73541.2 30557: 0.09 1/s
73601.2 30563: 0.09 1/s
73662.0 30569: 0.10 1/s
73722.6 30575: 0.10 1/s
73782.7 30581: 0.10 1/s
73843.4 30587: 0.10 1/s
73903.6 30593: 0.10 1/s
73964.7 30599: 0.09 1/s
74025.7 30604: 0.09 1/s
74085.9 30609: 0.09 1/s
74146.9 30615: 0.09 1/s
74207.4 30620: 0.09 1/s
74267.6 30626: 0.10 1/s
74328.1 30632: 0.10 1/s
74388.9 30639: 0.11 1/s
74449.2 30645: 0.10 1/s
74509.9 30651: 0.10 1/s
74570.5 30656: 0.09 1/s
74630.6 30662: 0.09 1/s
74691.2 30667: 0.09 1/s
74751.4 30672: 0.08 1/s
74811.6 30677: 0.08 1/s
74872.6 30682: 0.08 1/s
74933.0 30688: 0.09 1/s
74993.5 30694: 0.10 1/s
75053.5 30700: 0.10 1/s
75114.1 30706: 0.10 1/s
75174.5 30712: 0.10 1/s
75235.1 30717: 0.09 1/s
75295.7 30723: 0.09 1/s
75356.7 30728: 0.09 1/s
75417.7 30734: 0.09 1/s
75478.5 30740: 0.09 1/s
75538.9 30746: 0.10 1/s
75599.1 30752: 0.11 1/s
75659.6 30759: 0.11 1/s
75719.9 30766: 0.11 1/s
75780.3 30772: 0.10 1/s
75840.7 30777: 0.09 1/s
75900.8 30783: 0.09 1/s
75961.3 30789: 0.09 1/s
76022.3 30794: 0.09 1/s
76082.4 30799: 0.09 1/s
76143.1 30805: 0.09 1/s
