/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:800_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '800', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '5', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
55099.9 28467: 0.18 1/s
55160.4 28477: 0.17 1/s
55220.5 28488: 0.17 1/s
55280.5 28499: 0.19 1/s
55341.1 28510: 0.18 1/s
55401.2 28521: 0.18 1/s
55461.5 28531: 0.17 1/s
55521.5 28540: 0.15 1/s
55581.6 28549: 0.15 1/s
55642.7 28559: 0.16 1/s
55703.2 28568: 0.15 1/s
55763.5 28578: 0.16 1/s
55823.7 28587: 0.16 1/s
55884.0 28597: 0.16 1/s
55944.2 28608: 0.18 1/s
56004.4 28620: 0.20 1/s
56064.9 28631: 0.18 1/s
56125.0 28642: 0.18 1/s
56185.4 28653: 0.18 1/s
56245.6 28663: 0.18 1/s
56305.9 28676: 0.21 1/s
56366.2 28688: 0.19 1/s
56427.0 28698: 0.17 1/s
56487.5 28709: 0.17 1/s
56547.5 28718: 0.16 1/s
56607.8 28728: 0.16 1/s
56668.7 28738: 0.17 1/s
56729.1 28748: 0.17 1/s
56789.5 28758: 0.16 1/s
56849.9 28768: 0.16 1/s
56910.0 28779: 0.18 1/s
56970.0 28789: 0.17 1/s
57030.5 28800: 0.18 1/s
57038.7 28800: 0.02 1/s
Simulation done in 57032.23s
---
All done in 57045.16s
/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '600', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '28800', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
Percent: 4/144
Run 1/1
11 in line defined by file data/helsinki1True/1_schedule.csv
10 in line defined by file data/helsinki1True/2_schedule.csv
10 in line defined by file data/helsinki1True/3_schedule.csv
16 in line defined by file data/helsinki1True/4_schedule.csv
15 in line defined by file data/helsinki1True/6T_schedule.csv
18 in line defined by file data/helsinki1True/7_schedule.csv
12 in line defined by file data/helsinki1True/8_schedule.csv
11 in line defined by file data/helsinki1True/9_schedule.csv
13 in line defined by file data/helsinki1True/10_schedule.csv
Running simulation 'helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:600_Events1.size:1M_endTime:28800_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:1'
60.0 1966: 32.76 1/s
120.0 2409: 7.39 1/s
180.0 2756: 5.77 1/s
240.0 3058: 5.04 1/s
300.0 3313: 4.26 1/s
360.0 3535: 3.69 1/s
420.1 3730: 3.25 1/s
480.1 3909: 2.99 1/s
540.1 4076: 2.78 1/s
600.1 4231: 2.59 1/s
660.1 4383: 2.53 1/s
720.2 4526: 2.39 1/s
780.2 4665: 2.32 1/s
840.2 4788: 2.05 1/s
900.3 4905: 1.95 1/s
960.3 5024: 1.98 1/s
1020.4 5136: 1.87 1/s
1080.4 5248: 1.87 1/s
1140.5 5359: 1.85 1/s
1200.5 5463: 1.72 1/s
1260.5 5562: 1.66 1/s
1320.5 5666: 1.72 1/s
1380.6 5765: 1.65 1/s
1440.6 5859: 1.56 1/s
1500.7 5929: 1.17 1/s
1560.7 6001: 1.20 1/s
1620.7 6078: 1.29 1/s
1682.7 6144: 1.09 1/s
1742.7 6231: 1.45 1/s
1802.7 6314: 1.38 1/s
1864.0 6394: 1.34 1/s
1924.0 6470: 1.26 1/s
1984.4 6544: 1.24 1/s
2044.5 6624: 1.32 1/s
2104.5 6708: 1.40 1/s
2164.6 6785: 1.28 1/s
2224.6 6858: 1.23 1/s
2286.2 6946: 1.46 1/s
2346.3 7035: 1.48 1/s
2406.3 7114: 1.31 1/s
2466.3 7197: 1.38 1/s
2526.4 7271: 1.23 1/s
2586.7 7349: 1.31 1/s
2647.4 7423: 1.23 1/s
2710.5 7503: 1.33 1/s
2770.6 7582: 1.32 1/s
2830.6 7665: 1.38 1/s
2890.6 7740: 1.25 1/s
2950.7 7813: 1.22 1/s
3011.1 7891: 1.29 1/s
3072.4 7957: 1.10 1/s
3133.0 8025: 1.13 1/s
3193.7 8097: 1.20 1/s
3253.8 8171: 1.23 1/s
3313.8 8246: 1.25 1/s
3373.8 8325: 1.32 1/s
3433.8 8398: 1.22 1/s
3494.0 8469: 1.17 1/s
3554.1 8546: 1.30 1/s
3614.1 8616: 1.16 1/s
3674.2 8682: 1.10 1/s
3735.4 8753: 1.19 1/s
3795.5 8824: 1.17 1/s
3855.6 8890: 1.09 1/s
3915.6 8963: 1.23 1/s
3975.7 9034: 1.18 1/s
4035.7 9112: 1.30 1/s
4095.7 9186: 1.22 1/s
4155.9 9262: 1.27 1/s
4215.9 9338: 1.26 1/s
4276.0 9414: 1.27 1/s
4336.0 9489: 1.25 1/s
4396.1 9567: 1.29 1/s
4456.2 9640: 1.22 1/s
4516.2 9713: 1.21 1/s
4576.3 9786: 1.21 1/s
4636.3 9862: 1.28 1/s
4696.4 9937: 1.24 1/s
4756.4 10012: 1.24 1/s
4816.4 10089: 1.29 1/s
4876.5 10164: 1.25 1/s
4936.5 10238: 1.24 1/s
4996.6 10314: 1.26 1/s
5056.6 10389: 1.25 1/s
5116.6 10464: 1.26 1/s
5176.7 10540: 1.26 1/s
5236.8 10615: 1.25 1/s
5296.8 10690: 1.25 1/s
5356.8 10766: 1.27 1/s
5416.9 10842: 1.27 1/s
5476.9 10916: 1.23 1/s
5537.0 10992: 1.27 1/s
5597.1 11065: 1.22 1/s
5657.1 11141: 1.27 1/s
5717.1 11214: 1.22 1/s
5777.2 11289: 1.24 1/s
5837.2 11363: 1.24 1/s
5897.3 11437: 1.23 1/s
5957.3 11512: 1.25 1/s
6017.4 11586: 1.23 1/s
6077.4 11662: 1.26 1/s
6137.4 11735: 1.21 1/s
6197.5 11808: 1.22 1/s
6257.5 11883: 1.24 1/s
6317.6 11956: 1.23 1/s
6377.6 12030: 1.23 1/s
6437.6 12105: 1.24 1/s
6497.7 12179: 1.24 1/s
6557.8 12253: 1.22 1/s
6617.8 12328: 1.25 1/s
6677.8 12400: 1.20 1/s
6737.9 12476: 1.26 1/s
6797.9 12548: 1.21 1/s
6858.0 12620: 1.20 1/s
6918.1 12693: 1.22 1/s
6978.1 12764: 1.17 1/s
7038.2 12817: 0.88 1/s
7098.3 12886: 1.16 1/s
7158.4 12953: 1.11 1/s
7218.5 13021: 1.13 1/s
7278.5 13092: 1.19 1/s
7338.6 13167: 1.25 1/s
7398.6 13242: 1.25 1/s
7458.6 13313: 1.19 1/s
7518.7 13382: 1.15 1/s
7578.8 13447: 1.08 1/s
7638.9 13498: 0.84 1/s
7699.5 13553: 0.92 1/s
7759.7 13597: 0.73 1/s
7819.7 13665: 1.13 1/s
7879.8 13736: 1.17 1/s
7939.8 13808: 1.20 1/s
7999.8 13881: 1.22 1/s
8059.8 13953: 1.20 1/s
8119.9 14026: 1.21 1/s
8179.9 14099: 1.22 1/s
8240.0 14171: 1.20 1/s
8300.0 14242: 1.18 1/s
8360.1 14316: 1.23 1/s
8420.1 14387: 1.18 1/s
8480.1 14459: 1.21 1/s
8540.1 14531: 1.19 1/s
8600.2 14601: 1.17 1/s
8660.3 14674: 1.21 1/s
8720.4 14745: 1.19 1/s
8780.4 14817: 1.19 1/s
8840.4 14889: 1.20 1/s
8900.4 14959: 1.18 1/s
8960.5 15029: 1.16 1/s
9020.6 15101: 1.19 1/s
9080.6 15171: 1.17 1/s
9140.6 15241: 1.17 1/s
9200.7 15314: 1.21 1/s
9260.7 15384: 1.17 1/s
9320.8 15456: 1.19 1/s
9380.9 15527: 1.19 1/s
9440.9 15597: 1.17 1/s
9500.9 15669: 1.19 1/s
9561.0 15740: 1.19 1/s
9621.1 15811: 1.17 1/s
9681.1 15881: 1.17 1/s
9741.2 15952: 1.19 1/s
9801.2 16023: 1.18 1/s
9861.2 16095: 1.21 1/s
9921.3 16168: 1.21 1/s
9981.3 16239: 1.18 1/s
10041.5 16310: 1.19 1/s
10101.5 16383: 1.21 1/s
10161.5 16455: 1.21 1/s
10221.6 16526: 1.17 1/s
10281.7 16598: 1.20 1/s
10341.7 16669: 1.19 1/s
10401.8 16740: 1.18 1/s
10461.8 16810: 1.16 1/s
10521.9 16880: 1.17 1/s
10581.9 16951: 1.18 1/s
10641.9 17021: 1.16 1/s
10702.0 17090: 1.15 1/s
10762.1 17160: 1.17 1/s
10822.1 17230: 1.16 1/s
10882.1 17298: 1.14 1/s
10942.2 17369: 1.18 1/s
11002.2 17438: 1.15 1/s
11062.3 17509: 1.18 1/s
11122.3 17579: 1.16 1/s
11182.4 17649: 1.18 1/s
11242.5 17721: 1.20 1/s
11302.5 17793: 1.19 1/s
11362.6 17862: 1.15 1/s
11422.7 17932: 1.16 1/s
11482.7 18002: 1.17 1/s
11542.8 18070: 1.14 1/s
11602.8 18139: 1.15 1/s
11662.9 18208: 1.16 1/s
11722.9 18280: 1.19 1/s
11782.9 18348: 1.14 1/s
11843.0 18417: 1.14 1/s
11903.0 18488: 1.18 1/s
11963.1 18559: 1.18 1/s
12023.1 18628: 1.15 1/s
12083.1 18696: 1.13 1/s
12143.2 18765: 1.15 1/s
12203.2 18837: 1.19 1/s
12263.3 18907: 1.17 1/s
12323.3 18976: 1.16 1/s
12383.4 19046: 1.17 1/s
12443.4 19115: 1.14 1/s
12503.5 19184: 1.15 1/s
12563.5 19254: 1.17 1/s
12623.6 19320: 1.09 1/s
12683.6 19383: 1.06 1/s
12743.7 19449: 1.10 1/s
12803.7 19512: 1.05 1/s
12863.7 19577: 1.08 1/s
12923.7 19641: 1.06 1/s
12983.8 19704: 1.05 1/s
13043.9 19764: 1.00 1/s
13103.9 19824: 1.01 1/s
13164.0 19884: 1.00 1/s
13224.1 19945: 1.01 1/s
13284.2 20005: 1.00 1/s
13344.3 20063: 0.96 1/s
13404.3 20119: 0.93 1/s
13464.3 20174: 0.92 1/s
13524.4 20231: 0.95 1/s
13584.4 20289: 0.97 1/s
13644.4 20345: 0.93 1/s
13704.6 20400: 0.92 1/s
13764.6 20456: 0.93 1/s
13824.7 20513: 0.95 1/s
13884.8 20566: 0.88 1/s
13944.8 20620: 0.91 1/s
14004.9 20677: 0.94 1/s
14065.0 20730: 0.89 1/s
14125.1 20782: 0.87 1/s
14185.1 20834: 0.86 1/s
14245.1 20881: 0.79 1/s
14305.1 20928: 0.78 1/s
14365.2 20980: 0.86 1/s
14425.3 21027: 0.78 1/s
14485.6 21073: 0.76 1/s
14545.6 21119: 0.76 1/s
14605.7 21164: 0.75 1/s
14665.7 21210: 0.77 1/s
14725.9 21258: 0.80 1/s
14785.9 21304: 0.76 1/s
14846.0 21352: 0.80 1/s
14906.0 21396: 0.74 1/s
14966.1 21438: 0.70 1/s
15026.3 21481: 0.71 1/s
15086.3 21523: 0.70 1/s
15146.3 21566: 0.71 1/s
15206.4 21605: 0.66 1/s
15266.4 21645: 0.65 1/s
15326.6 21684: 0.65 1/s
15386.6 21722: 0.63 1/s
15446.7 21760: 0.64 1/s
15506.9 21797: 0.61 1/s
15566.9 21833: 0.60 1/s
15627.0 21868: 0.58 1/s
15687.0 21903: 0.57 1/s
15747.1 21940: 0.63 1/s
15807.2 21977: 0.61 1/s
15867.2 22015: 0.64 1/s
15927.4 22055: 0.66 1/s
15987.6 22094: 0.65 1/s
16047.6 22132: 0.63 1/s
16107.7 22168: 0.61 1/s
16167.8 22202: 0.57 1/s
16227.8 22238: 0.60 1/s
16287.9 22275: 0.61 1/s
16347.9 22311: 0.60 1/s
16408.1 22346: 0.57 1/s
16468.1 22380: 0.57 1/s
16528.1 22413: 0.55 1/s
16588.2 22445: 0.54 1/s
16648.4 22478: 0.55 1/s
16708.5 22509: 0.52 1/s
16768.5 22538: 0.47 1/s
16828.5 22567: 0.48 1/s
16888.6 22599: 0.53 1/s
16948.8 22629: 0.50 1/s
17009.0 22661: 0.53 1/s
17069.1 22692: 0.51 1/s
17129.2 22722: 0.50 1/s
17189.3 22753: 0.51 1/s
17249.4 22786: 0.55 1/s
17309.6 22816: 0.50 1/s
17369.7 22844: 0.47 1/s
17429.7 22875: 0.50 1/s
17489.9 22904: 0.48 1/s
17550.0 22934: 0.50 1/s
17610.1 22963: 0.48 1/s
17670.2 22994: 0.52 1/s
17730.4 23023: 0.48 1/s
17790.6 23050: 0.45 1/s
17850.8 23079: 0.48 1/s
17910.9 23109: 0.50 1/s
17971.0 23137: 0.47 1/s
18031.1 23165: 0.47 1/s
18091.3 23191: 0.44 1/s
18151.4 23217: 0.42 1/s
18211.4 23241: 0.40 1/s
18271.5 23264: 0.38 1/s
18331.7 23287: 0.39 1/s
18391.9 23313: 0.42 1/s
18452.2 23338: 0.42 1/s
18512.3 23365: 0.44 1/s
18572.3 23391: 0.43 1/s
18632.4 23415: 0.41 1/s
18692.6 23441: 0.42 1/s
18752.8 23466: 0.43 1/s
18812.8 23493: 0.45 1/s
18872.9 23519: 0.44 1/s
18933.1 23547: 0.45 1/s
18993.2 23573: 0.43 1/s
19053.4 23598: 0.43 1/s
19113.7 23625: 0.44 1/s
19173.7 23651: 0.43 1/s
19233.9 23675: 0.41 1/s
19294.1 23700: 0.41 1/s
19354.3 23726: 0.42 1/s
19414.5 23752: 0.43 1/s
19474.6 23776: 0.41 1/s
19534.7 23801: 0.42 1/s
19594.7 23826: 0.41 1/s
19654.9 23850: 0.40 1/s
19714.9 23874: 0.40 1/s
19775.1 23898: 0.40 1/s
19835.3 23922: 0.41 1/s
19895.5 23946: 0.39 1/s
19955.6 23968: 0.36 1/s
20015.7 23989: 0.35 1/s
20075.7 24012: 0.37 1/s
20135.7 24034: 0.37 1/s
20195.9 24059: 0.41 1/s
20256.1 24083: 0.41 1/s
20316.1 24107: 0.39 1/s
20376.3 24129: 0.36 1/s
20436.5 24150: 0.36 1/s
20496.7 24173: 0.37 1/s
20556.9 24196: 0.39 1/s
20617.0 24221: 0.42 1/s
20677.2 24245: 0.39 1/s
20737.4 24267: 0.36 1/s
20797.6 24287: 0.34 1/s
20857.9 24307: 0.34 1/s
20918.0 24328: 0.34 1/s
20978.1 24348: 0.33 1/s
21038.3 24367: 0.32 1/s
21098.3 24387: 0.33 1/s
21158.5 24406: 0.33 1/s
21218.6 24427: 0.34 1/s
21278.7 24446: 0.33 1/s
21338.7 24466: 0.33 1/s
21398.9 24487: 0.34 1/s
21459.0 24508: 0.35 1/s
21519.2 24527: 0.33 1/s
21579.3 24546: 0.32 1/s
21639.3 24565: 0.32 1/s
21699.6 24586: 0.34 1/s
21759.7 24607: 0.36 1/s
21820.0 24626: 0.32 1/s
21880.2 24645: 0.31 1/s
21940.4 24663: 0.31 1/s
22000.5 24681: 0.30 1/s
22060.8 24700: 0.32 1/s
22121.1 24720: 0.33 1/s
22181.3 24738: 0.30 1/s
22241.5 24758: 0.32 1/s
22301.8 24778: 0.33 1/s
22362.1 24799: 0.35 1/s
22422.2 24819: 0.34 1/s
22482.4 24840: 0.34 1/s
22542.5 24861: 0.35 1/s
22602.6 24881: 0.34 1/s
22662.6 24900: 0.32 1/s
22722.7 24920: 0.33 1/s
22782.8 24940: 0.34 1/s
22842.9 24960: 0.32 1/s
22903.0 24980: 0.34 1/s
22963.1 25000: 0.32 1/s
23023.7 25018: 0.30 1/s
23083.9 25036: 0.29 1/s
23144.1 25053: 0.28 1/s
23204.2 25069: 0.27 1/s
23264.3 25086: 0.29 1/s
23324.4 25104: 0.29 1/s
23384.6 25122: 0.30 1/s
23444.7 25140: 0.30 1/s
23505.0 25159: 0.32 1/s
23565.2 25177: 0.30 1/s
23625.3 25195: 0.30 1/s
23685.4 25214: 0.30 1/s
23745.7 25231: 0.29 1/s
23806.1 25249: 0.30 1/s
23866.3 25266: 0.28 1/s
23926.8 25283: 0.28 1/s
23986.9 25302: 0.31 1/s
24047.0 25320: 0.30 1/s
24107.2 25338: 0.30 1/s
24167.3 25355: 0.29 1/s
24227.5 25373: 0.28 1/s
24287.5 25391: 0.30 1/s
24347.7 25409: 0.30 1/s
24407.7 25427: 0.30 1/s
24467.9 25445: 0.29 1/s
24527.9 25462: 0.29 1/s
24588.1 25480: 0.30 1/s
24648.6 25498: 0.30 1/s
24708.6 25516: 0.29 1/s
24768.6 25534: 0.30 1/s
24828.7 25551: 0.29 1/s
24889.2 25568: 0.28 1/s
24949.2 25584: 0.27 1/s
25009.5 25600: 0.26 1/s
25069.6 25615: 0.26 1/s
25129.6 25631: 0.25 1/s
25189.8 25646: 0.26 1/s
25249.9 25662: 0.26 1/s
25310.1 25677: 0.26 1/s
25370.2 25693: 0.26 1/s
25430.4 25710: 0.28 1/s
25490.5 25727: 0.28 1/s
25550.7 25744: 0.28 1/s
25610.9 25759: 0.26 1/s
25671.1 25775: 0.26 1/s
25731.3 25791: 0.26 1/s
25791.3 25806: 0.25 1/s
25851.5 25820: 0.24 1/s
25911.8 25835: 0.25 1/s
25971.9 25850: 0.24 1/s
26032.1 25865: 0.25 1/s
26092.2 25882: 0.27 1/s
26152.5 25899: 0.28 1/s
26212.8 25914: 0.26 1/s
26273.1 25929: 0.25 1/s
26333.2 25945: 0.26 1/s
26393.5 25961: 0.26 1/s
26453.6 25976: 0.25 1/s
26514.0 25991: 0.25 1/s
26574.0 26005: 0.24 1/s
26634.2 26021: 0.26 1/s
26694.4 26036: 0.26 1/s
26754.6 26052: 0.26 1/s
26814.8 26068: 0.26 1/s
26875.1 26085: 0.27 1/s
26935.3 26101: 0.28 1/s
26995.6 26117: 0.26 1/s
27056.0 26133: 0.27 1/s
27116.3 26148: 0.25 1/s
27176.5 26163: 0.26 1/s
27236.7 26179: 0.26 1/s
27296.7 26194: 0.25 1/s
27357.0 26210: 0.26 1/s
27417.1 26225: 0.25 1/s
27477.5 26240: 0.25 1/s
27537.7 26254: 0.24 1/s
27598.0 26268: 0.22 1/s
27658.3 26282: 0.23 1/s
27718.4 26294: 0.21 1/s
27778.9 26308: 0.23 1/s
27839.0 26322: 0.23 1/s
27899.3 26336: 0.23 1/s
27959.4 26350: 0.23 1/s
28019.7 26363: 0.22 1/s
28079.9 26377: 0.24 1/s
28140.2 26391: 0.23 1/s
28200.6 26405: 0.23 1/s
28260.9 26418: 0.22 1/s
28321.3 26431: 0.21 1/s
28381.6 26444: 0.22 1/s
28441.7 26457: 0.21 1/s
28501.9 26471: 0.22 1/s
28562.2 26484: 0.22 1/s
28622.5 26497: 0.22 1/s
28682.7 26511: 0.23 1/s
28742.7 26526: 0.24 1/s
28803.0 26540: 0.24 1/s
28863.1 26554: 0.23 1/s
28923.4 26568: 0.22 1/s
28983.5 26581: 0.22 1/s
29043.8 26594: 0.21 1/s
29103.8 26608: 0.23 1/s
29164.2 26622: 0.24 1/s
29224.6 26636: 0.23 1/s
29284.8 26650: 0.24 1/s
29345.0 26664: 0.23 1/s
29405.6 26679: 0.25 1/s
29465.9 26695: 0.26 1/s
29526.1 26709: 0.24 1/s
29586.5 26724: 0.24 1/s
29646.8 26739: 0.25 1/s
29707.0 26752: 0.22 1/s
29767.1 26766: 0.22 1/s
29827.4 26779: 0.21 1/s
29887.4 26792: 0.22 1/s
29947.5 26805: 0.23 1/s
30008.0 26819: 0.22 1/s
30068.5 26833: 0.22 1/s
30128.7 26846: 0.22 1/s
30189.0 26858: 0.21 1/s
30249.5 26871: 0.22 1/s
30309.8 26884: 0.21 1/s
30370.2 26897: 0.22 1/s
30430.5 26910: 0.22 1/s
30490.6 26923: 0.22 1/s
30550.8 26936: 0.21 1/s
30611.1 26948: 0.20 1/s
30671.3 26960: 0.19 1/s
30731.9 26972: 0.20 1/s
30792.2 26985: 0.22 1/s
30852.3 26999: 0.23 1/s
30912.7 27011: 0.21 1/s
30973.5 27023: 0.19 1/s
31034.0 27036: 0.22 1/s
31094.4 27049: 0.20 1/s
31154.6 27061: 0.21 1/s
31214.7 27075: 0.22 1/s
31275.1 27088: 0.22 1/s
31335.3 27101: 0.23 1/s
31395.3 27115: 0.22 1/s
31455.7 27127: 0.21 1/s
31516.0 27139: 0.20 1/s
31576.2 27152: 0.20 1/s
31636.4 27163: 0.19 1/s
31696.6 27174: 0.18 1/s
31757.2 27186: 0.19 1/s
31817.9 27197: 0.18 1/s
31878.2 27210: 0.21 1/s
31938.3 27223: 0.21 1/s
31998.4 27235: 0.20 1/s
32058.8 27248: 0.21 1/s
32118.8 27260: 0.21 1/s
32178.9 27273: 0.21 1/s
32239.3 27285: 0.21 1/s
32299.3 27298: 0.21 1/s
32359.5 27311: 0.21 1/s
32419.6 27322: 0.19 1/s
32479.7 27335: 0.21 1/s
32540.0 27347: 0.20 1/s
32600.1 27359: 0.19 1/s
32660.1 27369: 0.18 1/s
32720.7 27380: 0.18 1/s
32781.0 27391: 0.18 1/s
32841.2 27402: 0.17 1/s
32901.5 27413: 0.19 1/s
32961.6 27426: 0.21 1/s
33022.0 27438: 0.20 1/s
33082.5 27449: 0.19 1/s
33142.7 27460: 0.19 1/s
33202.7 27471: 0.18 1/s
33263.1 27483: 0.19 1/s
33323.3 27494: 0.19 1/s
33383.4 27506: 0.19 1/s
33443.5 27517: 0.18 1/s
33503.8 27528: 0.18 1/s
33563.8 27538: 0.18 1/s
33624.6 27548: 0.16 1/s
33684.9 27558: 0.17 1/s
33745.1 27569: 0.17 1/s
33805.2 27580: 0.19 1/s
33865.5 27591: 0.19 1/s
33925.6 27603: 0.19 1/s
33985.9 27614: 0.19 1/s
34046.2 27626: 0.19 1/s
34106.4 27637: 0.19 1/s
34166.7 27649: 0.19 1/s
34227.2 27660: 0.19 1/s
34287.4 27672: 0.18 1/s
34347.8 27683: 0.19 1/s
34407.9 27695: 0.20 1/s
34468.1 27707: 0.20 1/s
34528.3 27720: 0.21 1/s
34588.8 27732: 0.21 1/s
34648.8 27744: 0.20 1/s
34709.1 27756: 0.20 1/s
34769.5 27767: 0.19 1/s
34829.7 27779: 0.19 1/s
34890.0 27790: 0.19 1/s
34950.1 27802: 0.19 1/s
35010.9 27814: 0.20 1/s
35071.4 27826: 0.19 1/s
35132.0 27837: 0.19 1/s
35192.1 27849: 0.19 1/s
35252.5 27860: 0.19 1/s
35313.0 27871: 0.18 1/s
35373.3 27882: 0.19 1/s
35433.7 27894: 0.20 1/s
35493.8 27906: 0.20 1/s
35553.9 27918: 0.20 1/s
35614.3 27930: 0.20 1/s
35674.3 27942: 0.20 1/s
35734.4 27953: 0.18 1/s
35794.4 27963: 0.17 1/s
35854.5 27973: 0.17 1/s
35914.9 27984: 0.17 1/s
35975.3 27994: 0.18 1/s
36035.7 28005: 0.18 1/s
36096.0 28016: 0.18 1/s
36156.2 28026: 0.17 1/s
36216.4 28037: 0.17 1/s
36276.8 28047: 0.17 1/s
36336.9 28057: 0.17 1/s
36397.0 28067: 0.17 1/s
36457.1 28077: 0.17 1/s
36517.2 28087: 0.16 1/s
36577.4 28097: 0.17 1/s
36637.5 28107: 0.16 1/s
36697.8 28117: 0.17 1/s
36758.1 28127: 0.16 1/s
36818.4 28137: 0.16 1/s
36878.9 28147: 0.17 1/s
36939.1 28156: 0.15 1/s
36999.3 28165: 0.15 1/s
37059.6 28174: 0.15 1/s
37119.8 28184: 0.15 1/s
37179.9 28193: 0.16 1/s
37240.5 28203: 0.16 1/s
37301.2 28212: 0.15 1/s
37361.4 28222: 0.16 1/s
37421.8 28231: 0.16 1/s
37482.7 28241: 0.16 1/s
37543.3 28250: 0.15 1/s
37603.8 28260: 0.16 1/s
37664.2 28271: 0.17 1/s
37724.4 28280: 0.16 1/s
37784.9 28291: 0.18 1/s
37845.5 28302: 0.18 1/s
37905.8 28312: 0.17 1/s
37965.8 28322: 0.17 1/s
38026.0 28332: 0.17 1/s
38086.1 28343: 0.17 1/s
38146.5 28353: 0.17 1/s
38206.6 28363: 0.16 1/s
38267.0 28372: 0.16 1/s
38327.4 28382: 0.17 1/s
38387.6 28392: 0.17 1/s
38447.7 28403: 0.17 1/s
38508.3 28414: 0.18 1/s
38568.3 28424: 0.17 1/s
38628.7 28433: 0.16 1/s
38689.3 28444: 0.17 1/s
38749.4 28453: 0.16 1/s
38809.6 28463: 0.16 1/s
38869.9 28474: 0.17 1/s
38930.1 28485: 0.19 1/s
38990.1 28496: 0.18 1/s
39050.3 28506: 0.16 1/s
39110.6 28515: 0.15 1/s
39170.9 28524: 0.15 1/s
39231.3 28534: 0.16 1/s
39291.7 28544: 0.16 1/s
39352.1 28552: 0.15 1/s
39412.2 28561: 0.14 1/s
39472.3 28569: 0.14 1/s
39532.8 28578: 0.15 1/s
39593.7 28587: 0.15 1/s
39654.0 28597: 0.16 1/s
39714.5 28607: 0.16 1/s
39775.1 28616: 0.16 1/s
39835.2 28625: 0.15 1/s
39895.2 28633: 0.14 1/s
39965.5 28640: 0.09 1/s
40025.8 28648: 0.13 1/s
40086.3 28656: 0.13 1/s
40146.5 28664: 0.14 1/s
40206.7 28673: 0.15 1/s
40267.1 28682: 0.15 1/s
40327.7 28691: 0.14 1/s
40388.1 28700: 0.15 1/s
40448.7 28707: 0.13 1/s
40508.9 28715: 0.13 1/s
40569.0 28724: 0.14 1/s
40629.1 28732: 0.14 1/s
40689.5 28742: 0.15 1/s
40749.7 28751: 0.15 1/s
40809.9 28760: 0.15 1/s
40870.3 28770: 0.16 1/s
40930.7 28780: 0.17 1/s
40991.5 28788: 0.14 1/s
41051.9 28795: 0.12 1/s
41148.0 28800: 0.05 1/s
Simulation done in 41093.50s
---
All done in 41153.27s
/root/the-one-transit/reports/helsinki1True_router:EpidemicRouter_bSize:1000G_Ttl:200_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:1_updateInt:0.1_beta:0.9_gamma:0.999885791_tSpeed:5M_tRange:80_seed:1_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'EpidemicRouter', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '1', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.9', 'ProphetV2Router.gamma': '0.999885791', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '1'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
Percent: 5/144
Run 1/1
11 in line defined by file data/helsinki1True/1_schedule.csv
10 in line defined by file data/helsinki1True/2_schedule.csv
10 in line defined by file data/helsinki1True/3_schedule.csv
16 in line defined by file data/helsinki1True/4_schedule.csv
15 in line defined by file data/helsinki1True/6T_schedule.csv
18 in line defined by file data/helsinki1True/7_schedule.csv
12 in line defined by file data/helsinki1True/8_schedule.csv
11 in line defined by file data/helsinki1True/9_schedule.csv
