/root/the-one-transit/reports/helsinki1True_router:ProphetV2Router_bSize:1000G_Ttl:200_Events1.size:1M_endTime:39600_warmup:18000_Events1.interval:5_updateInt:0.1_beta:0.6_gamma:1.0_tSpeed:5M_tRange:80_seed:2_MessageStatsReport.txt does not exist. Simulating...
Setting values: {'Group.router': 'ProphetV2Router', 'Group.bufferSize': '1000G', 'Group.msgTtl': '200', 'Events1.size': '1M', 'MovementModel.warmup': '18000', 'Scenario.endTime': '39600', 'Events1.interval': '5', 'Scenario.updateInterval': '0.1', 'ProphetV2Router.beta': '0.6', 'ProphetV2Router.gamma': '1.0', 'btInterface.transmitSpeed': '5M', 'btInterface.transmitRange': '80', 'MovementModel.rngSeed': '2'}
['./one.sh', '-b', '1', 'helsinki1True_settings.txt']
44687.6 25518: 0.16 1/s
44747.9 25528: 0.16 1/s
44808.1 25537: 0.15 1/s
44868.3 25546: 0.15 1/s
44928.3 25556: 0.16 1/s
44988.6 25565: 0.15 1/s
45048.7 25574: 0.14 1/s
45109.2 25583: 0.15 1/s
45169.7 25591: 0.14 1/s
45230.0 25599: 0.13 1/s
45290.2 25608: 0.14 1/s
45350.7 25616: 0.15 1/s
45411.3 25625: 0.15 1/s
45471.5 25634: 0.14 1/s
45531.7 25642: 0.14 1/s
45592.0 25650: 0.13 1/s
45652.5 25658: 0.13 1/s
45712.8 25666: 0.12 1/s
45773.5 25673: 0.13 1/s
45834.1 25681: 0.13 1/s
45894.3 25689: 0.12 1/s
45954.9 25696: 0.12 1/s
46015.6 25704: 0.13 1/s
46076.1 25713: 0.15 1/s
46136.4 25722: 0.15 1/s
46196.4 25731: 0.15 1/s
46256.7 25739: 0.14 1/s
46317.0 25747: 0.13 1/s
46377.2 25754: 0.13 1/s
46437.4 25762: 0.13 1/s
46497.5 25770: 0.13 1/s
46557.9 25777: 0.12 1/s
46619.0 25785: 0.12 1/s
46679.3 25793: 0.14 1/s
46739.9 25801: 0.14 1/s
46800.2 25809: 0.13 1/s
46861.0 25817: 0.12 1/s
46921.5 25824: 0.12 1/s
46981.9 25832: 0.13 1/s
47042.3 25840: 0.13 1/s
47102.7 25848: 0.13 1/s
47163.3 25856: 0.13 1/s
47223.8 25864: 0.13 1/s
47284.2 25872: 0.13 1/s
47344.8 25880: 0.13 1/s
47405.0 25887: 0.11 1/s
47465.0 25894: 0.11 1/s
47525.7 25900: 0.11 1/s
47586.4 25907: 0.12 1/s
47646.4 25915: 0.12 1/s
47707.2 25922: 0.12 1/s
47767.3 25929: 0.11 1/s
47828.3 25935: 0.10 1/s
47888.8 25941: 0.11 1/s
47949.3 25948: 0.11 1/s
48009.8 25955: 0.11 1/s
48070.6 25962: 0.11 1/s
48130.9 25968: 0.11 1/s
48190.9 25976: 0.12 1/s
48251.2 25983: 0.12 1/s
48312.0 25990: 0.12 1/s
48372.4 25996: 0.09 1/s
48432.5 26001: 0.09 1/s
48492.8 26008: 0.12 1/s
48553.4 26014: 0.10 1/s
48619.6 26022: 0.13 1/s
48680.0 26029: 0.12 1/s
48741.4 26037: 0.12 1/s
48801.9 26043: 0.11 1/s
48862.1 26050: 0.11 1/s
48922.7 26057: 0.12 1/s
48983.5 26064: 0.12 1/s
49044.0 26071: 0.12 1/s
49104.5 26079: 0.13 1/s
49164.7 26087: 0.13 1/s
49224.7 26096: 0.15 1/s
49285.0 26105: 0.14 1/s
49345.1 26112: 0.13 1/s
49405.2 26120: 0.12 1/s
49465.4 26127: 0.12 1/s
49525.8 26134: 0.12 1/s
49586.5 26142: 0.12 1/s
49646.9 26149: 0.13 1/s
49707.6 26157: 0.13 1/s
49767.8 26165: 0.13 1/s
49828.2 26172: 0.12 1/s
49888.9 26179: 0.11 1/s
49950.3 26184: 0.09 1/s
50010.4 26191: 0.12 1/s
50070.4 26199: 0.12 1/s
50130.8 26206: 0.11 1/s
50190.9 26213: 0.12 1/s
50251.2 26217: 0.07 1/s
50311.3 26224: 0.11 1/s
50371.3 26231: 0.12 1/s
50431.8 26238: 0.11 1/s
50493.1 26244: 0.10 1/s
50553.7 26251: 0.11 1/s
50614.8 26258: 0.12 1/s
50675.6 26264: 0.09 1/s
50735.9 26269: 0.09 1/s
50796.0 26275: 0.10 1/s
50856.5 26282: 0.11 1/s
50917.2 26288: 0.10 1/s
50977.5 26294: 0.10 1/s
51037.8 26301: 0.11 1/s
51098.1 26308: 0.11 1/s
51158.1 26315: 0.12 1/s
51218.6 26322: 0.12 1/s
51278.7 26328: 0.10 1/s
51339.3 26335: 0.11 1/s
51400.0 26342: 0.11 1/s
51460.1 26348: 0.11 1/s
51520.9 26354: 0.10 1/s
51581.8 26359: 0.09 1/s
51642.3 26365: 0.10 1/s
51703.2 26371: 0.09 1/s
51763.6 26377: 0.10 1/s
51823.8 26384: 0.10 1/s
51884.2 26391: 0.12 1/s
51944.8 26397: 0.11 1/s
52005.5 26404: 0.11 1/s
52066.5 26410: 0.11 1/s
52126.6 26417: 0.11 1/s
52187.1 26423: 0.10 1/s
52247.7 26429: 0.11 1/s
52308.4 26436: 0.11 1/s
52369.1 26442: 0.11 1/s
52429.6 26449: 0.11 1/s
52490.3 26456: 0.11 1/s
52551.1 26463: 0.11 1/s
52611.3 26470: 0.11 1/s
52672.0 26476: 0.10 1/s
52733.0 26482: 0.10 1/s
52793.8 26488: 0.11 1/s
52853.9 26495: 0.10 1/s
52914.6 26501: 0.10 1/s
52975.0 26507: 0.11 1/s
53035.7 26514: 0.11 1/s
53097.1 26520: 0.10 1/s
53157.4 26526: 0.10 1/s
53218.2 26532: 0.10 1/s
53279.2 26538: 0.10 1/s
53339.9 26544: 0.10 1/s
53400.3 26549: 0.09 1/s
53460.6 26555: 0.09 1/s
53520.9 26560: 0.09 1/s
53581.5 26566: 0.09 1/s
53641.8 26572: 0.10 1/s
53701.9 26578: 0.10 1/s
53762.7 26584: 0.10 1/s
53822.7 26590: 0.10 1/s
53883.1 26595: 0.08 1/s
53943.9 26601: 0.09 1/s
54004.9 26607: 0.10 1/s
54065.1 26614: 0.11 1/s
54125.7 26621: 0.12 1/s
54185.9 26628: 0.11 1/s
54246.0 26634: 0.10 1/s
54306.1 26641: 0.11 1/s
54366.9 26647: 0.11 1/s
54427.7 26653: 0.10 1/s
54488.7 26658: 0.08 1/s
54548.9 26664: 0.09 1/s
54609.7 26670: 0.10 1/s
54670.2 26676: 0.10 1/s
54730.7 26682: 0.10 1/s
54791.0 26688: 0.10 1/s
54851.8 26695: 0.11 1/s
54912.5 26700: 0.09 1/s
54972.8 26706: 0.09 1/s
55033.9 26711: 0.09 1/s
55094.1 26717: 0.09 1/s
55154.8 26723: 0.09 1/s
55215.1 26729: 0.10 1/s
55275.5 26735: 0.10 1/s
55336.1 26741: 0.11 1/s
55397.0 26747: 0.09 1/s
55457.0 26753: 0.09 1/s
55517.3 26759: 0.10 1/s
55577.4 26764: 0.09 1/s
55637.9 26770: 0.09 1/s
55698.1 26776: 0.10 1/s
55758.9 26782: 0.10 1/s
55819.6 26788: 0.10 1/s
55879.8 26794: 0.10 1/s
55940.3 26800: 0.10 1/s
56000.8 26806: 0.10 1/s
56061.0 26812: 0.10 1/s
56121.6 26818: 0.10 1/s
56181.7 26823: 0.10 1/s
56242.0 26829: 0.09 1/s
56302.3 26835: 0.09 1/s
56362.5 26840: 0.09 1/s
56422.7 26845: 0.09 1/s
56483.5 26851: 0.10 1/s
56543.7 26857: 0.09 1/s
56604.8 26862: 0.09 1/s
56665.4 26868: 0.09 1/s
56725.5 26873: 0.08 1/s
56786.2 26878: 0.09 1/s
56847.2 26883: 0.08 1/s
56907.7 26888: 0.08 1/s
56969.6 26892: 0.07 1/s
57030.4 26897: 0.07 1/s
57091.8 26901: 0.07 1/s
57152.0 26906: 0.08 1/s
57212.3 26911: 0.08 1/s
57272.9 26916: 0.09 1/s
57333.9 26922: 0.09 1/s
57394.8 26927: 0.09 1/s
57455.6 26933: 0.10 1/s
57516.2 26939: 0.09 1/s
57576.4 26945: 0.10 1/s
57636.5 26950: 0.09 1/s
57697.5 26955: 0.09 1/s
57758.4 26961: 0.09 1/s
57818.9 26966: 0.09 1/s
57879.2 26972: 0.09 1/s
57940.2 26978: 0.09 1/s
58001.1 26984: 0.10 1/s
58061.4 26989: 0.09 1/s
58122.1 26995: 0.09 1/s
58182.6 27000: 0.08 1/s
58243.7 27005: 0.08 1/s
58304.9 27009: 0.08 1/s
58365.2 27014: 0.08 1/s
58425.8 27019: 0.08 1/s
58485.9 27024: 0.09 1/s
58546.5 27030: 0.09 1/s
58607.2 27035: 0.09 1/s
58667.6 27041: 0.09 1/s
58728.8 27046: 0.08 1/s
58789.1 27051: 0.09 1/s
58849.5 27057: 0.09 1/s
58909.8 27062: 0.09 1/s
58970.8 27068: 0.09 1/s
59031.8 27073: 0.09 1/s
59092.5 27078: 0.09 1/s
59153.0 27084: 0.09 1/s
59213.1 27089: 0.09 1/s
59273.5 27094: 0.09 1/s
59334.5 27100: 0.09 1/s
59394.6 27105: 0.09 1/s
59455.5 27111: 0.10 1/s
59517.0 27117: 0.09 1/s
59577.6 27122: 0.09 1/s
59637.9 27127: 0.08 1/s
59698.7 27132: 0.08 1/s
59758.8 27137: 0.08 1/s
59819.0 27142: 0.08 1/s
59879.6 27148: 0.09 1/s
59940.2 27153: 0.10 1/s
60000.8 27159: 0.10 1/s
60061.2 27165: 0.09 1/s
60121.8 27171: 0.10 1/s
60182.1 27177: 0.10 1/s
60242.3 27183: 0.10 1/s
60302.5 27188: 0.09 1/s
60363.0 27193: 0.08 1/s
60423.3 27198: 0.08 1/s
60483.9 27204: 0.09 1/s
60544.1 27209: 0.09 1/s
60604.6 27215: 0.09 1/s
60664.9 27220: 0.10 1/s
60725.7 27227: 0.11 1/s
60787.1 27234: 0.11 1/s
60847.5 27240: 0.10 1/s
60908.0 27246: 0.10 1/s
60969.5 27252: 0.09 1/s
61030.3 27257: 0.09 1/s
61091.0 27262: 0.08 1/s
61151.2 27267: 0.08 1/s
61212.0 27272: 0.09 1/s
61272.5 27278: 0.09 1/s
61333.3 27284: 0.11 1/s
61393.9 27291: 0.11 1/s
61454.6 27297: 0.10 1/s
61516.2 27303: 0.10 1/s
61576.7 27309: 0.10 1/s
61638.3 27315: 0.10 1/s
61700.2 27321: 0.10 1/s
61760.4 27326: 0.09 1/s
61821.3 27332: 0.09 1/s
61882.2 27338: 0.10 1/s
61942.2 27343: 0.09 1/s
62002.7 27349: 0.09 1/s
62062.9 27355: 0.10 1/s
62123.1 27360: 0.09 1/s
62183.3 27366: 0.09 1/s
62244.2 27371: 0.09 1/s
62304.3 27376: 0.08 1/s
62364.8 27381: 0.08 1/s
62425.5 27387: 0.09 1/s
62486.5 27392: 0.09 1/s
62547.3 27398: 0.09 1/s
62607.6 27403: 0.09 1/s
62667.7 27409: 0.09 1/s
62728.7 27415: 0.10 1/s
62789.5 27420: 0.09 1/s
62849.9 27426: 0.09 1/s
62910.8 27431: 0.08 1/s
62970.9 27435: 0.08 1/s
63031.4 27440: 0.08 1/s
63092.3 27445: 0.08 1/s
63152.4 27450: 0.08 1/s
63213.2 27455: 0.08 1/s
63273.3 27459: 0.07 1/s
63334.5 27464: 0.08 1/s
63394.7 27469: 0.08 1/s
63454.8 27474: 0.09 1/s
63515.7 27479: 0.08 1/s
63576.2 27484: 0.08 1/s
63636.7 27488: 0.08 1/s
63697.6 27493: 0.07 1/s
63758.4 27497: 0.08 1/s
63819.6 27502: 0.07 1/s
63880.5 27507: 0.08 1/s
63940.6 27512: 0.08 1/s
64001.3 27517: 0.08 1/s
64061.9 27521: 0.08 1/s
64121.9 27526: 0.07 1/s
64182.5 27530: 0.08 1/s
64243.6 27535: 0.07 1/s
64303.9 27539: 0.07 1/s
64364.9 27543: 0.07 1/s
64425.9 27548: 0.07 1/s
64487.2 27552: 0.07 1/s
64547.6 27556: 0.07 1/s
64608.8 27560: 0.08 1/s
64669.1 27565: 0.08 1/s
64730.0 27570: 0.08 1/s
64790.5 27576: 0.09 1/s
64851.5 27581: 0.09 1/s
64911.8 27586: 0.09 1/s
64972.4 27591: 0.09 1/s
65032.5 27596: 0.08 1/s
65092.6 27601: 0.07 1/s
65153.3 27605: 0.07 1/s
65213.5 27609: 0.06 1/s
65273.7 27613: 0.07 1/s
65333.9 27617: 0.07 1/s
65394.9 27622: 0.07 1/s
65456.1 27626: 0.07 1/s
65516.8 27630: 0.07 1/s
65578.1 27634: 0.07 1/s
65638.4 27639: 0.07 1/s
65699.2 27643: 0.07 1/s
65760.2 27648: 0.07 1/s
65820.2 27652: 0.07 1/s
65882.2 27657: 0.08 1/s
65942.3 27662: 0.07 1/s
66003.5 27666: 0.07 1/s
66064.6 27670: 0.07 1/s
66125.0 27674: 0.06 1/s
66187.5 27678: 0.07 1/s
66248.4 27683: 0.08 1/s
66308.7 27688: 0.08 1/s
66369.8 27693: 0.08 1/s
66430.8 27698: 0.08 1/s
66491.4 27703: 0.09 1/s
66551.5 27708: 0.09 1/s
66612.2 27713: 0.08 1/s
66672.9 27718: 0.07 1/s
66733.9 27722: 0.08 1/s
66795.1 27726: 0.07 1/s
66856.2 27730: 0.07 1/s
66917.6 27735: 0.07 1/s
66978.8 27739: 0.07 1/s
67040.0 27743: 0.07 1/s
67101.6 27747: 0.07 1/s
67162.0 27752: 0.08 1/s
67223.2 27756: 0.08 1/s
67284.2 27761: 0.08 1/s
67345.3 27766: 0.08 1/s
67406.5 27771: 0.08 1/s
67466.5 27775: 0.08 1/s
67526.6 27780: 0.07 1/s
67586.8 27784: 0.07 1/s
67647.7 27788: 0.07 1/s
67708.1 27792: 0.07 1/s
67768.9 27796: 0.07 1/s
67829.0 27801: 0.07 1/s
67889.1 27805: 0.07 1/s
67949.1 27809: 0.08 1/s
68009.4 27814: 0.07 1/s
68069.9 27818: 0.08 1/s
68130.5 27823: 0.07 1/s
68191.4 27827: 0.07 1/s
68252.3 27832: 0.08 1/s
68313.4 27837: 0.08 1/s
68373.7 27842: 0.08 1/s
68433.9 27846: 0.07 1/s
68494.5 27851: 0.08 1/s
68554.5 27855: 0.07 1/s
68614.8 27859: 0.07 1/s
68675.5 27863: 0.06 1/s
68736.6 27867: 0.07 1/s
68797.8 27871: 0.07 1/s
68858.5 27875: 0.07 1/s
68919.7 27880: 0.07 1/s
68979.8 27884: 0.08 1/s
69040.4 27889: 0.07 1/s
69101.7 27893: 0.07 1/s
69163.1 27897: 0.07 1/s
69224.4 27901: 0.07 1/s
69285.1 27905: 0.06 1/s
69346.0 27909: 0.06 1/s
69406.5 27913: 0.06 1/s
69468.1 27916: 0.06 1/s
69529.3 27920: 0.07 1/s
69590.5 27924: 0.06 1/s
69651.3 27928: 0.06 1/s
69711.4 27932: 0.07 1/s
69771.7 27937: 0.07 1/s
69832.1 27942: 0.08 1/s
69893.4 27946: 0.07 1/s
69953.7 27950: 0.06 1/s
70014.6 27954: 0.07 1/s
70076.1 27958: 0.07 1/s
70137.0 27962: 0.07 1/s
70198.0 27966: 0.07 1/s
70258.0 27970: 0.06 1/s
70319.3 27974: 0.06 1/s
70380.6 27977: 0.06 1/s
70441.2 27981: 0.07 1/s
70501.4 27986: 0.07 1/s
70561.6 27990: 0.07 1/s
70621.7 27994: 0.07 1/s
70682.8 27999: 0.08 1/s
70743.5 28003: 0.07 1/s
70804.2 28008: 0.08 1/s
70865.4 28012: 0.07 1/s
70925.5 28016: 0.07 1/s
70986.2 28021: 0.07 1/s
71047.4 28025: 0.07 1/s
71108.6 28029: 0.07 1/s
71170.0 28033: 0.07 1/s
71230.5 28037: 0.06 1/s
71290.7 28041: 0.06 1/s
71351.9 28044: 0.06 1/s
71412.4 28048: 0.06 1/s
71472.9 28052: 0.06 1/s
71533.9 28055: 0.06 1/s
71594.0 28059: 0.06 1/s
71655.2 28063: 0.06 1/s
71716.0 28067: 0.06 1/s
71776.6 28071: 0.06 1/s
71837.7 28075: 0.07 1/s
71898.1 28079: 0.06 1/s
71958.8 28082: 0.06 1/s
72020.5 28086: 0.06 1/s
72081.5 28090: 0.06 1/s
72141.6 28093: 0.06 1/s
72202.1 28097: 0.05 1/s
72263.5 28100: 0.05 1/s
72324.5 28104: 0.06 1/s
72385.5 28107: 0.06 1/s
72446.5 28111: 0.07 1/s
72508.0 28115: 0.07 1/s
72568.2 28119: 0.06 1/s
72629.0 28123: 0.06 1/s
72689.9 28127: 0.06 1/s
72750.8 28131: 0.07 1/s
72811.0 28135: 0.07 1/s
72871.7 28139: 0.07 1/s
72932.4 28143: 0.07 1/s
72993.6 28147: 0.07 1/s
73053.8 28151: 0.07 1/s
73114.4 28155: 0.06 1/s
73175.3 28159: 0.07 1/s
73236.6 28163: 0.07 1/s
73297.4 28168: 0.07 1/s
73358.0 28172: 0.08 1/s
73418.6 28177: 0.07 1/s
73479.8 28181: 0.07 1/s
73541.1 28185: 0.06 1/s
73601.2 28189: 0.06 1/s
73662.3 28193: 0.07 1/s
73722.8 28197: 0.06 1/s
73783.4 28201: 0.06 1/s
73843.8 28205: 0.06 1/s
73904.7 28208: 0.06 1/s
73965.6 28212: 0.06 1/s
74026.2 28215: 0.05 1/s
74086.3 28219: 0.06 1/s
74147.6 28223: 0.06 1/s
74207.8 28226: 0.06 1/s
74268.8 28230: 0.06 1/s
74329.0 28234: 0.06 1/s
74389.4 28238: 0.06 1/s
74450.2 28242: 0.06 1/s
74511.0 28245: 0.06 1/s
74571.7 28249: 0.06 1/s
74632.6 28253: 0.06 1/s
74692.7 28257: 0.06 1/s
74754.1 28261: 0.06 1/s
74814.5 28264: 0.06 1/s
74875.7 28267: 0.06 1/s
74936.0 28271: 0.05 1/s
74997.2 28274: 0.06 1/s
75058.6 28278: 0.06 1/s
75119.7 28281: 0.06 1/s
75180.0 28285: 0.06 1/s
75240.9 28290: 0.07 1/s
75302.3 28294: 0.07 1/s
75363.4 28298: 0.07 1/s
75424.4 28302: 0.07 1/s
75485.5 28306: 0.07 1/s
75545.8 28310: 0.07 1/s
75606.0 28314: 0.07 1/s
75666.6 28319: 0.07 1/s
75729.2 28323: 0.07 1/s
75789.3 28327: 0.07 1/s
75850.9 28331: 0.06 1/s
75911.8 28334: 0.06 1/s
75973.1 28338: 0.06 1/s
76034.4 28342: 0.06 1/s
76095.6 28346: 0.06 1/s
76155.6 28350: 0.06 1/s
76216.9 28354: 0.07 1/s
76277.9 28358: 0.07 1/s
76338.8 28362: 0.07 1/s
76400.0 28367: 0.07 1/s
76460.3 28371: 0.07 1/s
76520.6 28375: 0.07 1/s
76580.7 28379: 0.06 1/s
76641.2 28383: 0.06 1/s
76703.2 28386: 0.06 1/s
76763.5 28390: 0.06 1/s
76824.3 28393: 0.05 1/s
76885.8 28396: 0.05 1/s
76945.8 28399: 0.05 1/s
77007.4 28403: 0.06 1/s
77068.6 28406: 0.06 1/s
77130.6 28410: 0.06 1/s
77190.9 28414: 0.07 1/s
77251.0 28418: 0.07 1/s
77312.1 28422: 0.07 1/s
77372.5 28427: 0.07 1/s
77433.6 28431: 0.07 1/s
77494.3 28435: 0.07 1/s
77555.6 28439: 0.06 1/s
77616.9 28443: 0.07 1/s
77677.3 28446: 0.06 1/s
77738.4 28450: 0.06 1/s
77799.3 28454: 0.06 1/s
77860.2 28458: 0.06 1/s
77920.8 28461: 0.06 1/s
77981.8 28466: 0.07 1/s
78043.3 28470: 0.07 1/s
78103.8 28474: 0.07 1/s
78163.8 28479: 0.07 1/s
78224.6 28483: 0.07 1/s
78284.8 28487: 0.07 1/s
78347.6 28491: 0.07 1/s
78408.9 28495: 0.07 1/s
78470.2 28499: 0.07 1/s
78530.5 28503: 0.06 1/s
78590.6 28507: 0.06 1/s
78651.3 28511: 0.06 1/s
78711.9 28514: 0.06 1/s
78773.5 28518: 0.06 1/s
78834.2 28522: 0.06 1/s
78894.8 28525: 0.06 1/s
78955.1 28529: 0.06 1/s
79015.2 28533: 0.07 1/s
79075.5 28537: 0.07 1/s
79136.1 28541: 0.06 1/s
79198.5 28545: 0.06 1/s
79259.2 28548: 0.05 1/s
79320.8 28552: 0.06 1/s
79381.5 28556: 0.06 1/s
79441.9 28560: 0.06 1/s
79502.8 28563: 0.05 1/s
79563.2 28566: 0.06 1/s
79623.6 28570: 0.06 1/s
79684.8 28573: 0.05 1/s
79745.5 28577: 0.06 1/s
79806.7 28580: 0.06 1/s
79869.3 28584: 0.06 1/s
79929.8 28588: 0.07 1/s
79990.9 28592: 0.07 1/s
80051.7 28597: 0.07 1/s
80112.0 28601: 0.07 1/s
80173.9 28605: 0.07 1/s
80234.5 28610: 0.08 1/s
80294.8 28614: 0.07 1/s
80356.4 28618: 0.06 1/s
80416.8 28621: 0.06 1/s
80477.1 28625: 0.06 1/s
80538.5 28629: 0.06 1/s
80598.9 28632: 0.06 1/s
80659.2 28636: 0.06 1/s
80720.7 28640: 0.06 1/s
80781.1 28643: 0.06 1/s
80841.4 28647: 0.06 1/s
80902.1 28652: 0.07 1/s
80962.7 28656: 0.07 1/s
81024.0 28660: 0.07 1/s
81085.1 28664: 0.07 1/s
81146.1 28669: 0.07 1/s
81207.2 28673: 0.07 1/s
81267.2 28677: 0.06 1/s
81327.3 28681: 0.07 1/s
81388.3 28685: 0.06 1/s
81449.4 28689: 0.06 1/s
81510.6 28692: 0.05 1/s
81570.7 28695: 0.05 1/s
81632.1 28698: 0.05 1/s
81692.7 28702: 0.06 1/s
81754.1 28705: 0.06 1/s
81814.8 28709: 0.06 1/s
81876.0 28713: 0.07 1/s
81936.7 28717: 0.07 1/s
81997.8 28722: 0.07 1/s
82058.0 28726: 0.07 1/s
82119.1 28730: 0.07 1/s
82180.5 28734: 0.07 1/s
82241.0 28739: 0.07 1/s
82302.1 28743: 0.07 1/s
82362.9 28747: 0.07 1/s
82424.1 28751: 0.07 1/s
82485.4 28755: 0.07 1/s
82546.1 28759: 0.07 1/s
82606.2 28764: 0.07 1/s
82666.7 28768: 0.07 1/s
82727.9 28772: 0.07 1/s
82788.5 28776: 0.07 1/s
82848.8 28780: 0.07 1/s
82909.4 28785: 0.07 1/s
82970.6 28789: 0.07 1/s
83030.6 28793: 0.07 1/s
83091.8 28797: 0.07 1/s
83153.0 28801: 0.07 1/s
83213.4 28805: 0.06 1/s
83274.2 28808: 0.06 1/s
83335.3 28812: 0.05 1/s
83398.1 28815: 0.05 1/s
83458.2 28818: 0.05 1/s
83518.8 28822: 0.06 1/s
83580.0 28825: 0.06 1/s
83640.3 28829: 0.06 1/s
83701.8 28833: 0.06 1/s
83762.4 28836: 0.06 1/s
83823.4 28840: 0.06 1/s
83883.5 28844: 0.06 1/s
83944.9 28848: 0.06 1/s
84004.9 28852: 0.06 1/s
84065.2 28856: 0.06 1/s
84126.6 28859: 0.06 1/s
84188.8 28863: 0.06 1/s
84249.3 28867: 0.06 1/s
84310.3 28870: 0.05 1/s
84371.0 28873: 0.05 1/s
84431.5 28876: 0.05 1/s
84491.8 28880: 0.05 1/s
84553.3 28883: 0.05 1/s
84614.5 28886: 0.06 1/s
84675.3 28890: 0.06 1/s
84735.6 28893: 0.06 1/s
84796.2 28897: 0.06 1/s
84857.3 28901: 0.06 1/s
84918.7 28904: 0.06 1/s
84979.1 28908: 0.06 1/s
85040.3 28911: 0.06 1/s
85100.6 28915: 0.06 1/s
85160.8 28918: 0.05 1/s
85222.1 28922: 0.06 1/s
85283.6 28925: 0.06 1/s
85344.4 28929: 0.06 1/s
85405.9 28932: 0.06 1/s
85467.3 28936: 0.06 1/s
85528.0 28940: 0.06 1/s
85588.2 28944: 0.06 1/s
85648.6 28948: 0.06 1/s
85708.6 28952: 0.07 1/s
85768.7 28956: 0.07 1/s
85829.2 28959: 0.06 1/s
85890.5 28964: 0.07 1/s
85951.8 28968: 0.07 1/s
86012.6 28972: 0.07 1/s
86073.6 28976: 0.07 1/s
86134.5 28980: 0.07 1/s
86194.8 28984: 0.06 1/s
86256.0 28988: 0.06 1/s
86317.0 28992: 0.06 1/s
86377.3 28995: 0.05 1/s
86439.4 28998: 0.05 1/s
86501.0 29001: 0.05 1/s
86561.4 29004: 0.05 1/s
86623.1 29007: 0.05 1/s
86683.3 29011: 0.05 1/s
86743.6 29014: 0.05 1/s
86804.6 29017: 0.05 1/s
86866.3 29020: 0.06 1/s
86927.3 29024: 0.06 1/s
86988.7 29028: 0.07 1/s
87049.6 29032: 0.07 1/s
87110.3 29036: 0.07 1/s
87172.2 29040: 0.06 1/s
87232.5 29044: 0.06 1/s
87293.0 29047: 0.05 1/s
87355.8 29049: 0.03 1/s
87418.9 29052: 0.05 1/s
87480.6 29055: 0.05 1/s
87541.4 29059: 0.06 1/s
87601.8 29062: 0.06 1/s
87662.4 29066: 0.06 1/s
87723.9 29069: 0.06 1/s
87785.1 29073: 0.06 1/s
87846.4 29076: 0.06 1/s
87906.7 29080: 0.05 1/s
87967.6 29083: 0.06 1/s
88028.1 29087: 0.06 1/s
88089.7 29090: 0.06 1/s
88151.3 29094: 0.06 1/s
88212.0 29098: 0.07 1/s
88273.0 29102: 0.07 1/s
88334.2 29105: 0.04 1/s
88395.9 29108: 0.05 1/s
88456.9 29111: 0.05 1/s
88519.0 29114: 0.05 1/s
88580.9 29117: 0.04 1/s
88643.7 29119: 0.04 1/s
88705.4 29122: 0.05 1/s
88765.9 29125: 0.05 1/s
88826.1 29127: 0.04 1/s
88887.3 29130: 0.05 1/s
88948.7 29134: 0.05 1/s
89009.6 29137: 0.05 1/s
89071.6 29140: 0.05 1/s
89132.3 29143: 0.06 1/s
89193.8 29147: 0.05 1/s
89254.1 29150: 0.05 1/s
89315.3 29153: 0.05 1/s
89375.4 29156: 0.05 1/s
89435.6 29159: 0.05 1/s
89496.3 29163: 0.05 1/s
89557.1 29166: 0.05 1/s
89617.3 29169: 0.05 1/s
89679.7 29172: 0.05 1/s
89741.3 29175: 0.05 1/s
89802.2 29178: 0.04 1/s
89864.3 29180: 0.05 1/s
89927.9 29183: 0.05 1/s
89989.1 29187: 0.05 1/s
90050.6 29190: 0.05 1/s
90111.3 29193: 0.05 1/s
90171.6 29197: 0.06 1/s
90232.0 29200: 0.06 1/s
90292.8 29203: 0.05 1/s
90353.9 29207: 0.05 1/s
90414.6 29210: 0.05 1/s
90475.4 29213: 0.04 1/s
90536.9 29215: 0.04 1/s
90597.5 29219: 0.06 1/s
90657.6 29222: 0.05 1/s
90719.1 29225: 0.06 1/s
90779.9 29229: 0.05 1/s
90840.8 29232: 0.05 1/s
90901.9 29235: 0.05 1/s
90962.5 29238: 0.05 1/s
91024.1 29241: 0.05 1/s
91085.1 29244: 0.05 1/s
91145.3 29248: 0.06 1/s
91206.1 29251: 0.06 1/s
91266.3 29255: 0.06 1/s
91326.6 29258: 0.06 1/s
91387.6 29262: 0.06 1/s
91447.6 29265: 0.06 1/s
91508.5 29269: 0.06 1/s
91569.9 29273: 0.06 1/s
91630.1 29276: 0.06 1/s
91690.9 29280: 0.06 1/s
91751.5 29283: 0.05 1/s
91812.1 29286: 0.05 1/s
91873.2 29289: 0.05 1/s
91933.6 29292: 0.05 1/s
91994.9 29295: 0.05 1/s
92054.9 29298: 0.05 1/s
92115.5 29301: 0.05 1/s
92178.8 29304: 0.05 1/s
92240.3 29307: 0.05 1/s
92302.1 29311: 0.06 1/s
92362.3 29314: 0.05 1/s
92423.1 29317: 0.06 1/s
92483.7 29321: 0.06 1/s
92544.7 29324: 0.06 1/s
92605.1 29328: 0.06 1/s
92665.2 29331: 0.06 1/s
92725.8 29335: 0.06 1/s
92787.1 29338: 0.05 1/s
92847.6 29341: 0.05 1/s
92908.3 29345: 0.05 1/s
92969.8 29348: 0.05 1/s
93031.5 29351: 0.05 1/s
93091.9 29354: 0.05 1/s
93152.7 29358: 0.05 1/s
93213.8 29361: 0.06 1/s
